Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.06934568994530456,1094.0
FL_2023_000217_PRY,0.10479302268506108,676.0
Paraguay: Floods _ Jun 1995,0.054614101261659546,1228.0
FL_2018_000419_PRY,0.13805967673089187,336.0
FL_2012_000056_PRY,0.09178760787436964,836.0
FL_2014_000030_PRY,0.10760291939290632,649.0
FL_1997_000299_PRY,0.07990616311527607,974.0
FL_2019_000033_PRY,0.13779799026402523,339.0
Paraguay: Floods _ Mar 1995,0.08400666138599547,936.0
FL_2013_000076_PRY,0.08850969294896655,877.0
subject,0.007207008298577787,1462.0
FL_2015_000171_PRY,0.17334478578092447,118.0
FL_2002_000296_PRY,0.12933159415154158,416.0
ST_2015_000041_PRY,0.0865405740863742,901.0
FL_2023_000041_PRY,0.13855983692977625,331.0
FL_2009_000226_PRY,0.1353591577659771,358.0
Paraguay: Floods _ Feb 1990,0.12642429663189375,440.0
FL_2021_000213_STP,0.15920796853640296,200.0
FL_2019_000034_BOL,0.06148595565226253,1165.0
FL_2018_000015_BOL,0.09347837018625135,810.0
FL_2007_000012_BOL,0.14749799692883409,272.0
FL_2001_000029_BOL,0.07913127770459696,980.0
FL_2006_000010_BOL,0.06991761543117418,1084.0
FL_2007_000231_BOL,0.12319907884411671,472.0
FL_2015_000008_BOL,0.07690561219081397,1003.0
FL_2024_000021_BOL,0.15804286011668606,206.0
FL_2000_000130_BOL,0.1197755474879827,501.0
FL_2019_000032_BOL,0.18418814733596944,82.0
FL_2003_000621_BOL,0.035648125143736595,1343.0
FL_2013_000020_BOL,0.13217940465557212,387.0
FL_2011_000020_BOL,0.03707419957383653,1331.0
FL_2010_000008_BOL,0.14664161620495514,279.0
FL_2002_000110_BOL,0.069785320697035,1090.0
Bolivia: Chapare River Floods _ Jan 1987,0.13295710636235514,382.0
FL_1997_000022_BOL,0.09926835828336351,745.0
Bolivia: Floods _ Jan 1986,0.07975348425545215,975.0
Bolivia: Landslides/Floods _ Mar 1994,0.0001167414561177374,1477.0
FL_2009_000045_BOL,0.12771642948430334,425.0
FL_2014_000008_BOL,0.06324087580184953,1150.0
FL_2003_000012_BOL,0.1320068819989879,389.0
FL_2012_000005_BOL,0.06316611911903333,1151.0
FL_2025_000038_BOL,0.094472378579278,797.0
FL_2019_000079_BGD,0.09168388150995614,838.0
FL_2023_000157_BGD,0.016503838721075567,1436.0
Bangladesh: Floods _ Jul 1996,0.036852551735582655,1334.0
FL_2020_000161_BGD,0.04236785256435817,1301.0
FL_2007_000129_PAK,0.01771062122068589,1434.0
Bangladesh: Floods _ Jul 1993,0.04524083653179788,1282.0
FL_1998_000203_BGD,0.019287343399919527,1431.0
FL_2014_000117_BGD,0.12447785447611169,456.0
Bangladesh: Floods _ Jul 1999,0.16419816674793308,168.0
FL_2005_000176_BGD,0.019278031290088118,1432.0
FL_2011_000093_BGD,0.0558671809922685,1212.0
FL_2008_000096_BGD,-0.028073485082657765,1510.0
FL_2021_000097_BGD,0.13763256762437484,341.0
FL_2006_000131_BGD,0.01040230385337423,1452.0
FL_2000_000617_BGD,0.1463313889869767,280.0
FL_2015_000068_BGD,0.05490272425880428,1227.0
Bangladesh: Floods _ Aug 1988,0.10324628627160069,688.0
FF_2007_000080_BGD,0.04845241721222057,1262.0
Bangladesh: Floods _ Aug 1986,0.03266684685669617,1360.0
Bangladesh: Floods _ Jun 1993,-0.017092337691975684,1504.0
FL_2004_000044_BGD,0.03147731946451732,1372.0
FL_1997_000164_BGD,0.024330426777467697,1411.0
FL_2016_000075_BGD,0.11260514059963492,590.0
Bangladesh: Floods _ Jul 1988,0.06717189033752632,1118.0
FL_2010_000114_BGD,0.04177007844117973,1306.0
Bangladesh: Floods _ Sep 1986,0.06852999212213132,1100.0
Bangladesh: Floods _ Aug 1989,0.06684004141007276,1123.0
FL_2009_000123_BGD,0.024709215854180785,1409.0
FL_2018_000105_BGD,0.07133844150813122,1066.0
FL_2002_000402_BGD,0.078244408309788,991.0
FL_2002_000536_MMR,0.08609173774106796,909.0
Bangladesh: Floods _ Jul 1991,0.05307642332145001,1239.0
Bangladesh: Floods _ May 1984,0.08686882537418628,896.0
FL_2012_000106_BGD,0.06774059712030116,1110.0
FL_2024_000088_BGD,0.002588232813336212,1473.0
FL_2022_000217_BGD,0.035393093079497284,1346.0
FL_2006_000092_KOR,0.0600661716130242,1183.0
FL_2001_000335_KOR,0.03035753186680591,1378.0
FL_1999_000247_KOR,0.04673112375702362,1272.0
FL_1998_000219_KOR,0.11870972831056498,515.0
FL_2009_000190_TUR,0.10683465133040096,660.0
FL_2006_000156_TUR,0.14565166193340542,288.0
Turkey: Floods _ Nov 1995,0.034446216936025814,1349.0
FL_1998_000255_TUR,0.09559838027368711,779.0
FL_2023_000040_TUR,0.18290290548673688,85.0
FF_2009_000159_PAK,0.11308978842478103,586.0
FL_2020_000185_PAK,0.12326475376190749,471.0
FF_2008_000123_PAK,0.12008407473888982,496.0
FL_2010_000141_PAK,0.039407582413465404,1314.0
FF_2012_000148_PAK,0.0713302075094725,1068.0
FF_2013_000090_PAK,0.0762871629190515,1010.0
FL_2015_000017_PAK,0.08652289469393291,903.0
Pakistan: Floods _ Aug 1996,0.060799458055538276,1171.0
FL_1998_000048_PAK,0.03324599939247748,1358.0
FL_2019_000087_PAK,0.06385391093215993,1145.0
FL_2017_000017_PAK,0.08526375085408011,923.0
Pakistan: Floods _ Jul 1993,0.09876110892640008,751.0
FL_2014_000122_PAK,0.056138955358070244,1210.0
FL_1992_000008_PAK,0.0828808854652614,951.0
FF_2007_000082_PAK,0.09766947241166338,763.0
Pakistan: Floods _ Feb 1991,0.10665926118948586,663.0
FL_2003_000359_PAK,0.11316695512429245,584.0
FL_2016_000066_PAK,0.1655926303423264,160.0
FL_2022_000254_PAK,0.06555001054607315,1130.0
FL_2024_000118_PAK,0.09458259964688989,791.0
FL_2016_000021_PAK,0.04330303708987581,1295.0
FL_2005_000108_PAK,0.11755219356398526,527.0
FL_2024_000020_PAK,0.07826582707148827,990.0
FL_2023_000119_PAK,0.10601610617963943,666.0
FL_2001_000376_PAK,0.10316019009835023,692.0
FL_2011_000109_PAK,0.09094752194530167,845.0
FL_2009_000139_PAK,0.09665093364216418,771.0
FL_2005_000038_MDG,0.10023326941740343,734.0
ST_2022_000138_MDG,0.05877357784003868,1191.0
2012_000020_MDG,0.04448428597175165,1287.0
FL_2020_000019_MDG,0.05958519537184028,1186.0
FL_2003_000037_MDG,0.08677750200066559,898.0
FL_2013_000004_KEN,0.09833089562669314,757.0
FL_2009_000218_KEN,0.12766987612962058,427.0
FL_2024_000045_KEN,0.06305326662495489,1152.0
FL_2011_000115_KEN,-0.01367595645700881,1497.0
FL_2002_000265_KEN,0.12654064908233398,437.0
FL_2010_000003_KEN,0.03036224559508743,1377.0
FL_2004_000020_KEN,0.08256652675517683,955.0
FF_2012_000062_KEN,0.13150524361250124,392.0
FL_2008_000217_KEN,0.0690083456468831,1096.0
FL_2015_000169_KEN,0.22527809497157303,13.0
FL_2021_000038_KEN,0.09786198128115317,760.0
FL_2023_000216_KEN,0.1899753437259486,69.0
FL_2013_000038_KEN,0.06402340521670477,1141.0
FL_1997_000255_KEN,0.1390230090743472,325.0
FL_2020_000128_KEN,0.11767948280894247,525.0
FF_2023_000051_KEN,0.14336660859683528,297.0
FL_2019_000138_KEN,0.10979472345367478,626.0
FL_2007_000139_KEN,0.15695947739649607,212.0
FF_2008_000092_KEN,0.09095887624367162,843.0
FL_2007_000076_KEN,0.12398147950688858,462.0
FF_2018_000030_KEN,0.13655835201940225,350.0
FL_2010_000174_KEN,0.1924704820569819,60.0
FF_2006_000046_KEN,0.16085802609003882,188.0
FL_2016_000042_KEN,0.11488348565140058,564.0
FL_2007_000221_KEN,0.04478142871803638,1284.0
FL_2025_000045_COD,0.11905803729821829,509.0
