Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_1997_000299_PRY,0.67687154,0.871349752581096,7.0,1.0588235294117647,0.7166875129411765
FL_2005_000103_SLV,0.6169137,0.7300988713163793,61.0,1.0140845070422535,0.6256026253521126
FL_2015_000171_PRY,0.58290863,0.8671131439592052,8.0,1.0555555555555556,0.6152924427777778
FL_2000_000806_FJI,0.5871321,0.6847999481535274,106.0,1.0086206896551724,0.5921935836206896
FL_2008_000035_PRY,0.5595443,0.8478223284693189,15.0,1.04,0.581926072
FL_2002_000402_BGD,0.5674468,0.7459301388483855,42.0,1.0192307692307692,0.5783592384615385
FL_2012_000039_CHL,0.5645432,0.6379947995540767,275.0,1.0035087719298246,0.5665240533333333
FL_2012_000056_PRY,0.52288824,0.8869398107289136,3.0,1.0769230769230769,0.5631104123076923
FL_2022_000276_GMB,0.55574614,0.675700486450221,127.0,1.0072992700729928,0.5598026811678832
FL_2009_000010_FJI,0.5467651,0.6621848920674194,166.0,1.0056818181818181,0.5498717198863636
FL_2000_000617_BGD,0.5312145,0.765696968496719,28.0,1.0263157894736843,0.5451938289473685
FL_2002_000536_MMR,0.526373,0.7417722389390193,47.0,1.0175438596491229,0.5356076140350877
FL_2002_000110_BOL,0.5307992,0.6296689748823951,319.0,1.0030395136778116,0.5324125714285715
FL_2019_000033_PRY,0.4871298,0.9092678659874476,1.0,1.0909090909090908,0.5314143272727272
FL_2014_000089_IND,0.5279459,0.4870879378775166,917.0,1.0010787486515642,0.5285154209277239
FL_2008_000103_SLV,0.51924247,0.7318562557171281,58.0,1.0147058823529411,0.5268783886764705
FL_2019_000079_BGD,0.5124009,0.7677758165954387,26.0,1.0277777777777777,0.5266342583333333
FL_2015_000027_CHL,0.5246273,0.5888037360059865,491.0,1.001996007984032,0.5256744602794412
FL_1999_000413_CAF,0.52245396,0.39170669926762347,1353.0,1.0007336757153338,0.522837271782832
FL_2006_000131_BGD,0.5083817,0.7611118971639792,30.0,1.025,0.5210912425
FL_2019_000098_CAF,0.518325,0.3971034165302993,1329.0,1.0007468259895445,0.5187120985810306
FL_2014_000030_PRY,0.47864428,0.8891584910379584,2.0,1.0833333333333333,0.5185313033333333
FL_2013_000076_PRY,0.49569395,0.8569335150460233,12.0,1.0454545454545454,0.5182254931818182
FL_2002_000322_CHL,0.51578784,0.6264675270358466,337.0,1.0028818443804035,0.5172742602881845
FL_2009_000226_PRY,0.4850034,0.8736862682093437,6.0,1.0625,0.5153161125
FL_2010_000195_MLI,0.5142318,0.4324115378092551,1145.0,1.000865800865801,0.5146770223376623
FL_2000_000048_BWA,0.511157,0.6691623854861994,143.0,1.0065359477124183,0.5144978954248366
FL_2008_000069_CHL,0.5119113,0.5833909579195853,510.0,1.001923076923077,0.5128957448076923
FL_2021_000147_THA,0.51045924,0.4787376593963643,957.0,1.001034126163392,0.5109871192554292
FL_2009_000190_TUR,0.5091459,0.635433204124747,289.0,1.0033444816053512,0.51084872909699
FL_2012_000140_MMR,0.50950253,0.5226781362114352,754.0,1.0013089005235603,0.5101694181282723
FL_2005_000137_CAF,0.5093422,0.4092356420821852,1267.0,1.0007830853563038,0.5097410584181675
FL_2018_000028_BWA,0.5043668,0.6992815004446371,88.0,1.010204081632653,0.5095134
FL_2009_000165_CHL,0.50639576,0.6371275502574199,280.0,1.0034482758620689,0.508141952275862
FL_2022_000382_ZAF,0.50621855,0.6329657607422305,300.0,1.0032258064516129,0.5078515130645161
FL_2009_000164_SEN,0.50528556,0.5911035089758216,485.0,1.002020202020202,0.5063063389090909
FL_2007_000106_IDN,0.50321287,0.4434388004953798,1095.0,1.0009049773755656,0.5036682662624434
FL_2004_000142_ALB,0.5007353,0.6449884892607394,236.0,1.0040650406504066,0.5027708093495935
FL_2000_000476_NPL,0.49986959,0.41555752895765985,1236.0,1.0008025682182986,0.500270769446228
FL_2022_000201_ZAF,0.4982251,0.6415509079809683,257.0,1.00374531835206,0.5000911116104869
FL_2022_000249_CIV,0.4993911,0.4076786318971669,1274.0,1.000778816199377,0.4997800338785046
FL_1997_000022_BOL,0.49567807,0.6299190219134503,315.0,1.003076923076923,0.49720323329230764
FL_2017_000091_MMR,0.4958949,0.5178364733737566,774.0,1.0012755102040816,0.49652741900510206
FL_1998_000203_BGD,0.48987615,0.7245097106722057,65.0,1.0133333333333334,0.49640783200000005
FL_2014_000107_MMR,0.4950375,0.5129624273265171,807.0,1.0012239902080784,0.49564342105263165
FL_2015_000009_ALB,0.49086118,0.6521596959871381,198.0,1.0048076923076923,0.49322108951923077
FL_2000_000012_MOZ,0.4896753,0.6642754056689635,157.0,1.0059880239520957,0.49260748742514965
FL_2005_000153_THA,0.49201977,0.49621556449442894,887.0,1.0011148272017838,0.49256828702341143
FL_2013_000020_BOL,0.49121752,0.6192343092389179,370.0,1.0026315789473683,0.4925101976842105
FL_2012_000005_BOL,0.48796707,0.6603012130982133,172.0,1.0054945054945055,0.49064820774725276
FL_2022_000331_SLV,0.4799928,0.7539705967072452,36.0,1.0217391304347827,0.49042742608695655
FL_2015_000131_SLE,0.4896245,0.5401041202014621,656.0,1.0015015015015014,0.49035967192192187
FL_2016_000071_LBR,0.4888841,0.4113304547188273,1259.0,1.0007880220646177,0.48926935145784073
FL_2012_000106_BGD,0.48086405,0.7417207314283321,48.0,1.0172413793103448,0.4891548094827586
FL_2010_000161_MYS,0.48473147,0.38732589595079436,1369.0,1.0007251631617113,0.4850829794053662
FL_2022_000290_SEN,0.483416,0.5738352586292906,537.0,1.0018281535648994,0.48429975868372943
