Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2001_000314_GHA,0.61981523,0.7930834376375682,16.0,1.0384615384615385,0.6436542773076924
FL_2009_000268_AGO,0.61853755,0.7053800647841086,58.0,1.0147058823529411,0.6276336904411765
FL_2020_000154_CIV,0.5952262,0.7830400582638202,19.0,1.0344827586206897,0.6157512413793105
FL_2011_000106_GHA,0.5874119,0.7833912290166269,18.0,1.0357142857142858,0.6083908964285715
FL_2018_000134_IND,0.6035947,0.6837346321320412,118.0,1.0078125,0.6083102835937501
FL_2019_000135_GHA,0.58009684,0.7819473457421444,20.0,1.0333333333333334,0.5994334013333333
FL_2010_000161_MYS,0.59261775,0.6654401814737898,178.0,1.0053191489361701,0.5957699720744681
FL_1991_000010_PHL,0.5939543,0.6284443143175105,342.0,1.0028409090909092,0.5956416701704547
FL_2001_000450_THA,0.5928056,0.6340415566474769,318.0,1.0030487804878048,0.5946129341463414
FL_2020_000190_NER,0.5905251,0.5000292823908905,1112.0,1.000891265597148,0.5910514147058824
FL_2011_000190_AGO,0.5735232,0.7439473282971802,27.0,1.027027027027027,0.589023827027027
FL_2009_000187_CIV,0.56474495,0.7947971537538026,15.0,1.04,0.5873347480000001
FL_1999_000244_VNM,0.5843215,0.5548900288648988,759.0,1.0013003901170352,0.5850813459037713
FL_2001_000332_IND,0.57860136,0.6941940704980485,82.0,1.0108695652173914,0.5848905052173913
FL_2005_000104_IND,0.5802833,0.6733826157620485,147.0,1.0063694267515924,0.5839793719745222
FL_2008_000158_PAN,0.5815518,0.44330773494928377,1405.0,1.0007067137809187,0.581962790671378
FL_2007_000153_GHA,0.5793809,0.5936572063768966,535.0,1.001834862385321,0.5804439842201834
FL_2010_000046_MOZ,0.57062685,0.6981212484613677,72.0,1.0121951219512195,0.5775857140243903
FL_2014_000168_MYS,0.5711989,0.6576506193325848,212.0,1.0045045045045045,0.5737718680180179
FL_2010_000049_AGO,0.56179416,0.7209835361924448,38.0,1.0208333333333333,0.573498205
FL_2019_000138_KEN,0.571748,0.6257336431994215,358.0,1.002717391304348,0.5733016630434783
FL_2000_000444_IND,0.5669873,0.6922756169397977,90.0,1.01,0.572657173
FL_2006_000070_IND,0.5686573,0.6788726825441214,133.0,1.006993006993007,0.5726339244755245
FL_2022_000305_GIN,0.5709542,0.6216895475945565,377.0,1.0025839793281655,0.5724295338501292
FL_1999_000363_NIC,0.568777,0.5406551622131924,853.0,1.0011587485515643,0.5694360695249131
FL_2015_000169_KEN,0.56343275,0.6426970738307258,277.0,1.0034843205574913,0.5653959303135889
FL_2007_000023_IDN,0.5644839,0.5468491460598714,813.0,1.0012150668286757,0.5651697856622115
FL_2017_000002_MYS,0.56307864,0.6327108700472543,324.0,1.0029940119760479,0.5647645041916167
