Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.49135870016659866,296.0
FL_2023_000217_PRY,0.509078998910932,216.0
Paraguay: Floods _ Jun 1995,0.4928513755728712,286.0
FL_2018_000419_PRY,0.489414101367235,307.0
FL_2012_000056_PRY,0.5140294602374345,199.0
FL_2014_000030_PRY,0.4270299111966845,672.0
FL_1997_000299_PRY,0.45984843504128103,465.0
FL_2019_000033_PRY,0.518170596243281,185.0
Paraguay: Floods _ Mar 1995,0.5156236739890605,194.0
FL_2013_000076_PRY,0.44544506138219264,571.0
subject,0.534192564970096,132.0
FL_2015_000171_PRY,0.5123136157696374,206.0
FL_2002_000296_PRY,0.4887056109863251,309.0
ST_2015_000041_PRY,0.5029137492475861,241.0
FL_2023_000041_PRY,0.4927739939920334,287.0
FL_2009_000226_PRY,0.5512939914727852,87.0
Paraguay: Floods _ Feb 1990,0.4926474003379299,290.0
FL_2021_000213_STP,0.6340270666603178,27.0
FL_2019_000034_BOL,0.9830881943903896,11.0
FL_2018_000015_BOL,0.9681595956243884,24.0
FL_2007_000012_BOL,0.9882196386232664,4.0
FL_2001_000029_BOL,0.9863489919444421,6.0
FL_2006_000010_BOL,0.9850065527268211,8.0
FL_2007_000231_BOL,0.9853057412851851,7.0
FL_2015_000008_BOL,0.983990198729055,10.0
FL_2024_000021_BOL,0.9690764442933462,23.0
FL_2000_000130_BOL,0.9772452687762971,16.0
FL_2019_000032_BOL,0.9722162049959698,22.0
FL_2003_000621_BOL,0.9778963908394023,15.0
FL_2013_000020_BOL,0.9891092520451026,3.0
FL_2011_000020_BOL,0.9875363481771362,5.0
FL_2010_000008_BOL,0.9735677902209697,21.0
FL_2002_000110_BOL,0.9896337699049943,2.0
Bolivia: Chapare River Floods _ Jan 1987,0.9788223293983997,14.0
FL_1997_000022_BOL,0.9899363605959168,1.0
Bolivia: Floods _ Jan 1986,0.9756650221968601,18.0
Bolivia: Landslides/Floods _ Mar 1994,0.9829263902685652,12.0
FL_2009_000045_BOL,0.9845382768927488,9.0
FL_2014_000008_BOL,0.9758416138317718,17.0
FL_2003_000012_BOL,0.9747645120778501,20.0
FL_2012_000005_BOL,0.9750138196461372,19.0
FL_2025_000038_BOL,0.9811866179782689,13.0
FL_2019_000079_BGD,0.44239863319831385,591.0
FL_2023_000157_BGD,0.5312442173509668,143.0
Bangladesh: Floods _ Jul 1996,0.44121089586195644,600.0
FL_2020_000161_BGD,0.46908833708658537,405.0
FL_2007_000129_PAK,0.4393932500757177,609.0
Bangladesh: Floods _ Jul 1993,0.47728229252797605,359.0
FL_1998_000203_BGD,0.46895361448487755,408.0
FL_2014_000117_BGD,0.47243813697024684,387.0
Bangladesh: Floods _ Jul 1999,0.4802344143002754,344.0
FL_2005_000176_BGD,0.43710873169709463,622.0
FL_2011_000093_BGD,0.4711026634296871,394.0
FL_2008_000096_BGD,0.46761150765225235,416.0
FL_2021_000097_BGD,0.44916541213269723,540.0
FL_2006_000131_BGD,0.44728173351762196,550.0
FL_2000_000617_BGD,0.4784252373966618,351.0
FL_2015_000068_BGD,0.45454505391868805,504.0
Bangladesh: Floods _ Aug 1988,0.4858973482724624,324.0
FF_2007_000080_BGD,0.4744910779869642,373.0
Bangladesh: Floods _ Aug 1986,0.48400438649445165,331.0
Bangladesh: Floods _ Jun 1993,0.44227192188476594,592.0
FL_2004_000044_BGD,0.5328227207299381,137.0
FL_1997_000164_BGD,0.5156385445923227,193.0
FL_2016_000075_BGD,0.47695379912083496,361.0
Bangladesh: Floods _ Jul 1988,0.43049644957670413,657.0
FL_2010_000114_BGD,0.45293638953120385,514.0
Bangladesh: Floods _ Sep 1986,0.48676673687558314,317.0
Bangladesh: Floods _ Aug 1989,0.4904687846844994,304.0
FL_2009_000123_BGD,0.44956014138267314,536.0
FL_2018_000105_BGD,0.5174892690570304,188.0
FL_2002_000402_BGD,0.4675845550549506,417.0
FL_2002_000536_MMR,0.5156115518944149,195.0
Bangladesh: Floods _ Jul 1991,0.5076365488105242,222.0
Bangladesh: Floods _ May 1984,0.44617063933026035,562.0
FL_2012_000106_BGD,0.44704559768571317,556.0
FL_2024_000088_BGD,0.39954691991557534,844.0
FL_2022_000217_BGD,0.47388704539700205,377.0
FL_2006_000092_KOR,0.5532988011702249,82.0
FL_2001_000335_KOR,0.5526793242055215,85.0
FL_1999_000247_KOR,0.5493289312525658,94.0
FL_1998_000219_KOR,0.5573687038792726,76.0
FL_2009_000190_TUR,0.49939594681278204,260.0
FL_2006_000156_TUR,0.5212881608632249,176.0
Turkey: Floods _ Nov 1995,0.47659831454286955,364.0
FL_1998_000255_TUR,0.4988201532689051,262.0
FL_2023_000040_TUR,0.46020516577932125,464.0
FF_2009_000159_PAK,0.448725434965993,542.0
FL_2020_000185_PAK,0.45001421200111275,534.0
FF_2008_000123_PAK,0.4526631318559494,517.0
FL_2010_000141_PAK,0.44940665485273595,538.0
FF_2012_000148_PAK,0.452935306512521,515.0
FF_2013_000090_PAK,0.4415548983628597,597.0
FL_2015_000017_PAK,0.453174615151442,513.0
Pakistan: Floods _ Aug 1996,0.42210694572290663,698.0
FL_1998_000048_PAK,0.44551286328532386,570.0
FL_2019_000087_PAK,0.43402230681731147,646.0
FL_2017_000017_PAK,0.4384852890277888,612.0
Pakistan: Floods _ Jul 1993,0.44163500033598185,596.0
FL_2014_000122_PAK,0.43829174269074955,613.0
FL_1992_000008_PAK,0.44732889364000467,549.0
FF_2007_000082_PAK,0.46118403928219986,455.0
Pakistan: Floods _ Feb 1991,0.4517121654560993,525.0
FL_2003_000359_PAK,0.43522840312576555,632.0
FL_2016_000066_PAK,0.4542970130552928,507.0
FL_2022_000254_PAK,0.4471857014784203,553.0
FL_2024_000118_PAK,0.4278786651977862,665.0
FL_2016_000021_PAK,0.44659957749515355,558.0
FL_2005_000108_PAK,0.44941083545288685,537.0
FL_2024_000020_PAK,0.45832352229077084,477.0
FL_2023_000119_PAK,0.444027651166242,582.0
FL_2001_000376_PAK,0.43802455426325965,614.0
FL_2011_000109_PAK,0.46472043061157525,433.0
FL_2009_000139_PAK,0.4377498203350969,616.0
FL_2005_000038_MDG,0.2700498293809006,1333.0
ST_2022_000138_MDG,0.2642183902753418,1341.0
2012_000020_MDG,0.2548296394339751,1360.0
FL_2020_000019_MDG,0.2715751332624987,1327.0
FL_2003_000037_MDG,0.28388200275006786,1305.0
FL_2013_000004_KEN,0.3219516451018405,1187.0
FL_2009_000218_KEN,0.3010987274957749,1250.0
FL_2024_000045_KEN,0.3121793953799747,1209.0
FL_2011_000115_KEN,0.29683542687738623,1266.0
FL_2002_000265_KEN,0.3094149193998895,1219.0
FL_2010_000003_KEN,0.3331277662832897,1146.0
FL_2004_000020_KEN,0.339238646214076,1130.0
FF_2012_000062_KEN,0.33655710019942653,1137.0
FL_2008_000217_KEN,0.30755640617555663,1227.0
FL_2015_000169_KEN,0.3004799199392136,1254.0
FL_2021_000038_KEN,0.3414970755375416,1122.0
FL_2023_000216_KEN,0.3077964597190309,1225.0
FL_2013_000038_KEN,0.3117729146643746,1213.0
FL_1997_000255_KEN,0.3258899690314945,1173.0
FL_2020_000128_KEN,0.3210566937118267,1193.0
FF_2023_000051_KEN,0.3067669916307176,1230.0
FL_2019_000138_KEN,0.32000045985171766,1195.0
FL_2007_000139_KEN,0.3143380421068963,1201.0
FF_2008_000092_KEN,0.3214052813731388,1190.0
FL_2007_000076_KEN,0.33265417401994807,1149.0
FF_2018_000030_KEN,0.314161852128291,1204.0
FL_2010_000174_KEN,0.3081289172566561,1224.0
FF_2006_000046_KEN,0.33540682661897103,1140.0
FL_2016_000042_KEN,0.3280900256763667,1163.0
FL_2007_000221_KEN,0.3245022918763485,1179.0
FL_2025_000045_COD,0.37934255879246004,969.0
FL_2024_000009_COD,0.54758622578293,98.0
FL_1999_000531_COD,0.39421525953030767,879.0
FL_2012_000192_COD,0.3866800128914576,924.0
ST_2012_000064_COD,0.3834762973059145,946.0
FL_2010_000062_COD,0.46647541870396503,423.0
FL_2020_000052_COD,0.3541041644497401,1087.0
FL_2010_000151_COD,0.4172412473842274,723.0
FL_2006_000047_COD,0.3497823738682234,1099.0
FL_2016_000124_COD,0.41965550075836916,711.0
FL_2015_000164_COD,0.4248463290331459,684.0
FL_1997_000295_COD,0.41681739484887564,727.0
FL_2011_000187_COD,0.48235828255402174,336.0
FL_2022_000376_COD,0.403281647195977,821.0
FL_2018_000004_COD,0.42366072302175495,693.0
FL_2007_000197_COD,0.36612743277385285,1041.0
FL_2020_000206_COD,0.41670800244217804,729.0
FL_2019_000153_COD,0.4632766504674506,442.0
FF_2008_000186_COD,0.37422903759892334,1005.0
FL_2023_000067_COD,0.33252038304571685,1152.0
FL_2019_000020_COL,0.48816123347022194,313.0
FL_2015_000056_COL,0.5014773672822195,248.0
FL_2003_000578_COL,0.479943375693296,347.0
FL_2023_000232_COL,0.46090713619410795,457.0
FL_2008_000197_COL,0.47000432832403216,399.0
1987_07_01_CO_Flood,0.47454611191272866,372.0
FL_2013_000145_COL,0.4865124826673699,318.0
FL_2010_000076_COL,0.47594103239877555,367.0
FL_2005_000020_COL,0.49160040720953446,295.0
FL_2007_000068_COL,0.48510906112352736,326.0
FL_2020_000242_COL,0.5040728320461378,234.0
FL_2009_000241_COL,0.5204541319129743,180.0
FL_2008_000076_COL,0.47029320157077337,398.0
1986_07_01T00:00:00+00:00,0.4857500165206054,325.0
FL_2012_000183_COL,0.46486496146251793,432.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.452178662259827,523.0
LS_2010_000190_COL,0.4699550589188169,401.0
FL_2018_000058_COL,0.4994032233969835,259.0
FL_2006_000044_COL,0.46852538273969574,411.0
FL_2013_000030_COL,0.45836911176871387,476.0
FL_2014_000004_COL,0.4374630357655485,620.0
FL_2012_000042_COL,0.5108492106765227,209.0
FL_2014_000163_COL,0.46539470382988796,427.0
1996_07_01_CO_Flood,0.4605786594022995,460.0
FL_2000_000265_COL,0.4906159517047838,303.0
FL_2011_000170_COL,0.506469470437649,226.0
OT_2004_000112_COL,0.4624451259724698,446.0
FL_2024_000117_COL,0.513947132505062,200.0
FL_2011_000042_COL,0.4725708173882088,385.0
FL_2005_000017_VEN,0.4736353938043141,381.0
FL_2024_000214_COL,0.47903934657080993,350.0
1988_08_01T00:00:00+00:00,0.46444733461190413,435.0
FL_2004_000021_COL,0.49949961375610663,258.0
FL_2005_000194_COL,0.5332668560922337,134.0
FL_2016_000060_IND,0.40343219296831323,818.0
FL_2001_000332_IND,0.3983458241266625,849.0
FL_2017_000064_IND,0.3861763204261476,929.0
FL_2024_000109_IND,0.4163509792535934,734.0
FL_2009_000217_IND,0.4010733976280482,833.0
IND_2018_000413,0.40097779935116606,834.0
FL_2023_000104_IND,0.40948065135394307,771.0
FL_2000_000444_IND,0.4074325728499274,787.0
FL_1999_000213_IND,0.4088322462214256,777.0
FL_2010_000249_IND,0.3866636896062984,925.0
FL_2006_000070_IND,0.374563977525603,1001.0
FL_2014_000089_IND,0.40935216047848233,772.0
FL_2003_000316_IND,0.40506906323593705,808.0
India: Floods _ Jun 1994,0.3843012359648947,940.0
FL_1998_000392_IND,0.38727658040419694,919.0
FL_1997_000337_IND,0.40335251769312075,820.0
India_Manipur: Floods _ Apr 2004,0.4047232106288644,811.0
FL_2015_000064_IND,0.4207986600165915,703.0
FL_1999_000371_IND,0.4062973330659076,795.0
India: Floods _ Aug 2003,0.39379585069196965,882.0
FL_2005_000104_IND,0.3965418358265525,865.0
India: Floods _ Nov 1992,0.4033666996285105,819.0
FL_2020_000164_IND,0.40952936542502427,770.0
FL_2002_000374_IND,0.3970487548643181,860.0
FL_2022_000213_IND,0.4107652445577742,764.0
FL_2012_000110_IND,0.376688620212421,983.0
India: Floods _ Jun 1996,0.4079209335031743,784.0
FL_2008_000089_IND,0.4053328999681117,804.0
FF_2007_000083_IND,0.38377372727916087,945.0
India: Floods _ Aug 1988,0.40719034336717075,790.0
FL_2010_000125_IND,0.3753735207078378,991.0
FL_2011_000084_IND,0.37465603877728587,999.0
FL_2009_000122_IND,0.37826343119347433,974.0
FL_2021_000161_IND,0.372692331238047,1014.0
FL_2005_000182_IND,0.40253443620879537,826.0
India: Floods _ Oct 1996,0.4073909887481304,788.0
India: Floods _ Jul 1993,0.3990456129484308,847.0
FL_2013_000070_IND,0.3969819252696003,861.0
FL_2018_000134_IND,0.4219841858375475,699.0
FL_2019_000084_IND,0.40606524024212265,798.0
India: Floods _ Oct 1988,0.387033514055488,920.0
India: Floods _ Aug 1989,0.40606639440547126,797.0
FF_2020_000055_SOM,0.5225711958094934,173.0
FL_2023_000190_SOM,0.5533553826422105,81.0
FF_2018_000041_SOM,0.49851624109164294,263.0
FL_2015_000145_SOM,0.5575120811210941,75.0
FF_2020_000221_SOM,0.615623092045127,30.0
FF_2025_000055_SOM,0.5500289805934998,92.0
FL_2008_000091_SOM,0.5863527955545623,41.0
FL_1997_000265_SOM,0.5666338583962798,59.0
FL_2016_000046_SOM,0.5419569767186094,111.0
FL_2013_000141_SOM,0.5596297002710338,71.0
FF_2009_000229_SOM,0.5681507499361,56.0
FL_2015_000040_SOM,0.5007402292424666,252.0
FL_2021_000051_SOM,0.5667067169839071,57.0
FL_2008_000185_SOM,0.5403077470454531,115.0
FL_2012_000173_SOM,0.5461350675802064,105.0
FL_2014_000150_SOM,0.5278014599521043,156.0
FL_2024_000055_SOM,0.5898623665578456,37.0
FL_2010_000041_SOM,0.5647913244998455,60.0
FL_2011_000161_SOM,0.5278814749227401,155.0
FF_2023_000044_SOM,0.5309218023844545,145.0
FL_2019_000133_SOM,0.570846157991324,54.0
FL_2013_000052_SOM,0.4862147098462192,320.0
FL_2008_000191_CRI,0.45940164180362275,468.0
FL_2005_000166_CRI,0.4470518476614326,555.0
FL_2002_000755_CRI,0.44994603623740753,535.0
FL_2005_000001_CRI,0.4237302981365376,692.0
FL_2007_000176_CRI,0.46736326784465776,420.0
FL_2015_000079_CRI,0.4464655243376778,560.0
FL_1999_000350_CRI,0.415629935218255,739.0
FL_2004_000023_CRI,0.3739608765400797,1007.0
FL_2008_000232_CRI,0.40824024749917975,780.0
1,0.354552607035561,1084.0
FL_2021_000092_CRI,0.45225353781297406,519.0
FL_2024_000215_CRI,0.45001660080099526,533.0
FL_2002_000263_CRI,0.43313694212307935,649.0
1993_12_01T00:00:00+00:00,0.45221113403183016,521.0
FL_2010_000251_CRI,0.45223546898524514,520.0
FL_2004_000120_CRI,0.42727585126688683,669.0
FL_2012_000126_PAN,0.4175469715013843,721.0
FL_2018_000165_CRI,0.47651180831128603,366.0
FL_2022_000348_CRI,0.4370333409600337,624.0
Costa Rica: Floods _ Feb 1988,0.40438146737956904,814.0
FL_2009_000039_CRI,0.40060846245397347,841.0
FL_2005_000081_CHN,0.41704675627523197,725.0
FL_2004_000094_CHN,0.4482482247494003,544.0
China: Floods _ May 1987,0.5126412298632497,203.0
FL_2003_000331_CHN,0.43747271514597624,619.0
China: Floods _ Jun 1990,0.49530742510504455,279.0
China: Floods _ Jul 2018,0.4619471560235757,447.0
FL_2013_000054_CHN,0.4479017429623352,547.0
China: Floods in Shanxi Province _ Aug 1988,0.44104021605627947,602.0
FL_2003_000227_CHN,0.5246158351781467,164.0
ST_2010_000085_CHN,0.4450257179116566,574.0
China: Floods _ Aug 1985,0.38479383449824484,936.0
FL_2004_000031_CHN,0.4514176012899404,526.0
FF_2008_000072_CHN,0.49755459990231926,270.0
FL_2011_000059_CHN,0.48888391900611994,308.0
FF_2007_000070_CHN,0.4740745021112206,375.0
FL_1998_000165_CHN,0.4461246434191166,563.0
FL_2007_000077_CHN,0.41654076461852263,731.0
FL_2017_000075_CHN,0.45662357296272527,494.0
FL_2000_000302_CHN,0.41048290753608696,766.0
China: Floods and Landslides _ Jul 1989,0.4577990229116754,482.0
FL_2006_000068_CHN,0.39749564583724023,858.0
FL_2004_000043_IND,0.45921589320816053,469.0
FL_1997_000144_CHN,0.496065207084805,274.0
China: Floods in Zhejiang Province _ Aug 1988,0.46365452706490007,438.0
FL_1991_000011_CHN,0.4926805145305307,289.0
FL_2009_000113_CHN,0.4573350851581743,488.0
FL_2016_000044_CHN,0.4147820858959633,744.0
ST_2012_000077_CHN,0.527423831909547,157.0
FL_2002_000350_CHN,0.41842187883221976,717.0
FL_1999_000651_CHN,0.4433619813500189,586.0
China: Floods _ May 1988,0.4633460278766817,441.0
China: Floods _ Jun 1994,0.4246091621302573,685.0
FL_2013_000125_BFA,0.33745015315398896,1133.0
FL_2003_000389_BFA,0.3365985480713706,1136.0
FL_2015_000106_BFA,0.366712437542247,1037.0
FL_2009_000172_BFA,0.29704182000714274,1264.0
FL_2017_000054_BFA,0.33580494832954355,1138.0
FL_2008_000074_BFA,0.3294817888827985,1157.0
FL_2012_000200_BFA,0.33278944652813747,1148.0
FL_2007_000132_BFA,0.31420596466978085,1203.0
Burkina Faso: Floods _ Sep 1988,0.3428352891168971,1120.0
FL_2016_000080_BFA,0.32778429245727336,1165.0
FL_2007_000153_GHA,0.3265568331355588,1170.0
FL_2020_000200_BFA,0.34395977259407406,1116.0
FL_2024_000123_BFA,0.3493978620304363,1101.0
FL_2006_000120_BFA,0.3281639852037449,1162.0
FL_2023_000249_AGO,0.31869324205082994,1198.0
FL_2010_000242_AGO,0.30548912473385204,1233.0
FL_2005_000051_AGO,0.3012873464602871,1249.0
FL_2001_000146_AGO,0.3119029288772742,1210.0
FL_2007_000011_ZMB,0.3043787089640339,1236.0
FL_2009_000268_AGO,0.33139514226528677,1153.0
FL_2010_000046_MOZ,0.2975914196254644,1262.0
FL_2011_000007_ZAF,0.3115324570130724,1214.0
FL_2000_000002_AGO,0.3092890118710499,1221.0
FL_2011_000190_AGO,0.28953581739311673,1285.0
FL_2010_000049_AGO,0.31187468981925814,1211.0
FL_2007_000227_ZWE,0.3118225233713397,1212.0
FL_2009_000007_ZWE,0.29620731074109696,1269.0
Iran: Floods _ Oct 1994,0.37978895070783947,967.0
Iran: Floods _ Apr 1989,0.3951598366646951,874.0
Iran: Floods _ Nov 1994,0.367121261540688,1036.0
Iran: Floods _ Dec 1990,0.39753402872788823,857.0
FL_2002_000020_IRN,0.3923253096175784,891.0
FF_2020_000006_IRN,0.39773961654550827,854.0
FL_2001_000375_IRN,0.361614179747904,1060.0
Iran: Floods _ Feb 1991,0.3737430282669225,1009.0
FL_1998_000247_IRN,0.37374325304416967,1008.0
FL_2022_000002_IRN,0.36091750860288263,1062.0
FL_2015_000088_IRN,0.3634316733916274,1055.0
Iran: Flash Floods _ Jul 1996,0.4053531354350214,803.0
Iran: Floods _ May 1992,0.38002165635741203,965.0
FF_2022_000274_IRN,0.3684828950218927,1028.0
FL_2019_000022_IRN,0.40669668767022066,793.0
Iran: Floods _ Feb 1993,0.3672424677163615,1034.0
FL_2024_000019_IRN,0.36926361662652957,1026.0
FL_1998_000085_IRN,0.39766761491520586,855.0
FL_2002_000500_IRN,0.38627355675582287,926.0
Iran: Floods _ Dec 1986,0.35917037590661893,1071.0
FL_2001_000453_IRN,0.3594510444004707,1069.0
FL_2001_000180_IRN,0.37554136071775657,990.0
Iran: Floods _ Dec 1991,0.3981516786676479,852.0
Iran: Floods _ Jul 1987,0.38580695616598676,932.0
Iran: Floods _ Jul 1994,0.38819316030384654,916.0
FL_1999_000235_IRN,0.37685179928316515,982.0
FL_2005_000117_GTM,0.5247853750084456,163.0
FL_2017_000130_GTM,0.4860099777295817,322.0
FL_2000_000299_GTM,0.5452106070267102,106.0
FL_2019_000094_GTM,0.5472746431768181,99.0
FL_2023_000131_GTM,0.5444244665824085,107.0
LS_2022_000224_GTM,0.5491982573517189,95.0
FL_2011_000045_GTM,0.5202374006777383,181.0
FL_2011_000118_GTM,0.5387942492353816,117.0
FL_2012_000098_GTM,0.5619579668966506,68.0
FL_2009_000117_GTM,0.5198430681307455,182.0
FL_2010_000102_CRI,0.5916002349818884,35.0
FL_2016_000081_GTM,0.577674670420544,47.0
FL_2008_000166_GTM,0.5078273729666474,219.0
FL_2007_000194_GTM,0.5604007675266383,70.0
FL_2021_000078_GTM,0.5117407893394386,208.0
FL_1998_000112_TZA,0.432936107728908,651.0
FL_2024_000058_TZA,0.5030689549031367,239.0
Tanzania: Floods _ May 1995,0.4628788638333646,444.0
FL_2023_000056_TZA,0.4521187306062051,524.0
FL_2019_000145_TZA,0.4446801340005647,578.0
FL_2023_000241_TZA,0.45874171189583535,472.0
FL_2025_000047_TZA,0.45744570465723233,485.0
FL_2006_000164_TZA,0.4956508585927086,277.0
FL_2018_000043_TZA,0.5300736688522172,150.0
FF_2014_000009_TZA,0.503495871236141,237.0
FL_2014_000053_TZA,0.4555383833103875,501.0
Tanzania: Floods _ Feb 1993,0.4698555528581728,402.0
FL_2011_000183_TZA,0.45970858298396217,467.0
FL_2006_000065_TZA,0.46905724221310097,406.0
FL_2005_000062_TZA,0.5021225162119489,245.0
FL_2020_000029_TZA,0.4724749768026054,386.0
FL_2008_000011_TZA,0.4561661340806945,495.0
FL_2016_000011_TZA,0.48615604339665736,321.0
FL_2019_000048_TZA,0.49591106427916193,275.0
FL_1997_000049_TZA,0.4535960969251577,511.0
Tanzania: Floods _ Apr 1989,0.46366413501934955,437.0
FL_2020_000125_TZA,0.41900856066679715,714.0
FL_1999_000423_TGO,0.4270241462488557,673.0
FL_2007_000158_TGO,0.4092252875179241,773.0
Togo: Floods _ Oct 1995,0.4165917357429046,730.0
FL_2017_000149_TGO,0.4258312473195628,675.0
Togo: Floods _ Sep 1995,0.4161904077315911,735.0
FL_1999_000437_KHM,0.5105919272557721,210.0
FL_2002_000522_KHM,0.5062174540833881,228.0
FL_1999_000259_KHM,0.4649385104774798,430.0
Cambodia: Floods _ Aug 1994,0.5362852318384235,126.0
FL_2013_000131_KHM,0.5207985207443646,179.0
FL_2011_000148_KHM,0.5161886380847454,192.0
FL_2000_000438_KHM,0.5050968899808213,233.0
Cambodia: Floods _ Sep 1996,0.5323113265772317,138.0
FL_2020_000212_KHM,0.5527388563295874,84.0
FL_2006_000130_KHM,0.4919593858692113,294.0
FL_2001_000485_KHM,0.5237809723766113,168.0
Brazil: Floods _ Apr 1989,0.4737569659187787,378.0
FL_2011_000102_BRA,0.47231615743229655,388.0
FL_2008_000234_BRA,0.489843999867951,306.0
Brazil: Floods _ Jul 1988,0.4925085639157384,292.0
Brazil: Floods _ Jul 1989,0.5507392382977149,89.0
FL_2010_000120_BRA,0.509845354918074,212.0
FL_2008_000010_BRA,0.48853197432980633,310.0
FL_2003_000028_BRA,0.5311851526820855,144.0
Brazil: Floods _ Feb 1988,0.5001372132795593,256.0
FL_2001_000696_BRA,0.505731071539647,230.0
FL_2009_000239_BRA,0.47761359261295055,358.0
Brazil: Floods _ Apr 1985,0.4769062284385738,362.0
Brazil: Floods _ Jan 1985,0.4912773775157131,297.0
FL_2021_000204_BRA,0.5209963739428825,177.0
FL_2010_000067_BRA,0.4812033897108041,340.0
FL_2009_000089_BRA,0.5378040907215365,121.0
FL_2013_000157_BRA,0.5337980999526366,133.0
FL_2024_000036_BRA,0.5020982740819834,246.0
FL_2012_000003_BRA,0.516645459819425,191.0
FL_2023_000169_BRA,0.49072292578309545,301.0
Brazil: Floods _ Dec 1989,0.534458113369769,131.0
FL_2015_000092_BRA,0.5063331899311168,227.0
FL_2011_000002_BRA,0.5152077396623378,196.0
FL_2010_000179_ETH,0.26961938485746895,1334.0
FL_2013_000050_ETH,0.2886621736539854,1286.0
FL_2007_000145_ETH,0.30980859545973716,1218.0
FL_2011_000124_ETH,0.27094589437554994,1331.0
FL_2015_000161_ETH,0.3064408019006485,1231.0
FL_2019_000116_ETH,0.2589113598326742,1351.0
FL_2003_000204_KEN,0.3019693372072278,1243.0
FF_2008_000227_ETH,0.3060335992017713,1232.0
FF_2008_000141_ETH,0.30443928161983363,1235.0
FL_2020_000126_ETH,0.2973917999853179,1263.0
FL_2022_000356_ETH,0.3108639516089758,1215.0
FL_1997_000270_ETH,0.29394843258148806,1275.0
FL_2007_000161_UGA,0.28580009631028624,1300.0
FL_2006_000169_SOM,0.3017933099776552,1246.0
