Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2022_000374_TTO,0.8030788,0.7726494947249988,33.0,1.0232558139534884,0.8217550511627907
FL_1997_000097_AFG,0.7518199,0.811502476805501,3.0,1.0769230769230769,0.8096521999999999
FL_2005_000094_AFG,0.77451706,0.8023588803835828,14.0,1.0416666666666667,0.8067886041666668
FL_2021_000050_AFG,0.77120686,0.8042299295003646,12.0,1.0454545454545454,0.8062617172727273
FL_2020_000050_AFG,0.7312884,0.8145525605517858,1.0,1.0909090909090908,0.7977691636363635
FL_2006_000056_AFG,0.7432674,0.8103995530700001,4.0,1.0714285714285714,0.7963579285714286
FL_2007_000054_AFG,0.7631173,0.7985980173598968,19.0,1.0344827586206897,0.7894316896551725
FL_2015_000024_ARG,0.7749233,0.6985054888560103,59.0,1.0144927536231885,0.7861540724637681
FL_2007_000022_ARG,0.7669605,0.6993329497864711,57.0,1.0149253731343284,0.7784076716417911
FL_1997_000265_SOM,0.7697165,0.6186657690011632,272.0,1.00354609929078,0.7724459911347518
FL_2010_000127_AFG,0.74083734,0.8018932354404359,16.0,1.0384615384615385,0.7693310838461539
FL_2017_000088_SDN,0.7667657,0.4543164608979766,1408.0,1.0007052186177716,0.7673064374471087
FL_2002_000540_DZA,0.765387,0.49057769493470554,1180.0,1.0008403361344538,0.7660301823529412
FL_1998_000080_ARG,0.7519267,0.7065000793482265,47.0,1.0175438596491229,0.765118396491228
FL_2012_000050_AFG,0.74389803,0.7889375684496134,27.0,1.027027027027027,0.7640033821621621
FL_2013_000116_NGA,0.7590768,0.6428399719254276,159.0,1.0059171597633136,0.7635683786982249
FL_2006_000023_DZA,0.7627597,0.5161011032897536,962.0,1.0010288065843622,0.7635444322016461
FL_2004_000059_AFG,0.7349725,0.8008818909117086,17.0,1.037037037037037,0.7621937037037037
FL_2016_000137_ARG,0.74897623,0.6950196375558557,62.0,1.0138888888888888,0.7593786776388889
FL_2019_000145_TZA,0.7571773,0.49562831874245783,1134.0,1.0008741258741258,0.7578391682692308
FL_2010_000021_AFG,0.7124738,0.8062900125750228,6.0,1.0625,0.7570034125
FL_2021_000108_SSD,0.7543825,0.566162965196686,592.0,1.0016611295681064,0.755635627076412
FL_2010_000160_NPL,0.7538922,0.5302135453182664,857.0,1.0011534025374855,0.7547617411764705
FL_2002_000054_IDN,0.75350106,0.5309664075451537,852.0,1.0011600928074247,0.7543751911600928
FL_2009_000219_NPL,0.75291646,0.5413804993905222,779.0,1.0012674271229405,0.7538707267427124
FL_2013_000045_AFG,0.7294036,0.7985493087864204,20.0,1.0333333333333334,0.7537170533333335
FL_2021_000023_DZA,0.75275004,0.5149068411291826,969.0,1.0010214504596526,0.7535189368743616
FL_2011_000043_VCT,0.75284904,0.44009238038562676,1445.0,1.0006872852233677,0.7533664620206185
FL_1999_000349_SLV,0.7525313,0.46289002597899215,1371.0,1.000724112961622,0.7530762176683563
FL_2007_000106_IDN,0.75217885,0.5210775492450324,920.0,1.0010752688172042,0.7529876444623654
FL_2005_000108_PAK,0.7517421,0.5609431223390029,634.0,1.0015527950310559,0.7529094013975155
FL_2005_000157_MDA,0.74984723,0.5908375524810161,433.0,1.002257336343115,0.7515398874040632
FL_2009_000080_AFG,0.729215,0.7921536340682439,23.0,1.0303030303030303,0.7513124242424242
FL_2000_000255_ARG,0.7389117,0.7038953398374451,51.0,1.0163934426229508,0.751025006557377
FL_2006_000045_HUN,0.74760437,0.6303230156774887,226.0,1.0042372881355932,0.7507721851271186
FL_2020_000125_TZA,0.7498418,0.4630177917473171,1370.0,1.0007246376811594,0.7503851636231884
FL_2015_000146_DZA,0.7489638,0.48538789528179815,1218.0,1.000814332247557,0.7495737053745927
FL_2008_000155_CHL,0.74906147,0.4220342459323917,1480.0,1.0006711409395974,0.7495641958187921
FL_2010_000121_DOM,0.74653685,0.6008298833723091,375.0,1.0025974025974025,0.7484759067532467
FL_2015_000110_ARG,0.7342129,0.7105054348159006,42.0,1.0192307692307692,0.7483323788461538
FL_2012_000128_SSD,0.746743,0.5861207793369692,461.0,1.0021231422505308,0.7483284416135881
FL_2014_000073_RUS,0.7450705,0.6174441660555099,279.0,1.0034602076124568,0.7476485986159169
FL_2009_000100_DOM,0.74605083,0.5829689655872841,479.0,1.0020449897750512,0.7475764963190185
FL_1999_000233_SVK,0.73866284,0.6750400835459103,79.0,1.0112359550561798,0.7469624224719101
FL_2019_000051_LBY,0.74241626,0.6357714119170482,189.0,1.0050251256281406,0.7461469949748744
FL_2015_000040_SOM,0.7434484,0.5971278579593066,398.0,1.0024509803921569,0.7452705774509804
FL_2005_000048_AFG,0.697748,0.806810903194444,5.0,1.0666666666666667,0.7442645333333333
FL_2019_000083_NPL,0.74235845,0.5692627459855528,567.0,1.001733102253033,0.743645033102253
FL_2002_000322_CHL,0.7430563,0.3912859715833587,1512.0,1.0006570302233904,0.7435445104467806
FL_2005_000171_SLV,0.7426594,0.47534828233794313,1299.0,1.0007639419404126,0.7432267486631017
FL_2002_000242_AFG,0.7204535,0.7925028794108104,22.0,1.03125,0.742967671875
FL_2007_000174_CAF,0.7421121,0.5133731101116406,978.0,1.0010121457489878,0.7428632256072875
FL_2014_000168_MYS,0.74169135,0.49533976599045354,1138.0,1.0008710801393728,0.7423374226045295
FL_2005_000176_BGD,0.738878,0.6325593445982758,213.0,1.0044843049327354,0.7421913542600898
FL_1998_000112_TZA,0.74139476,0.4915840170153209,1171.0,1.0008467400508043,0.7420225286367484
