Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2001_000314_GHA,0.50418407
FL_2006_000145_GIN,0.5040974
FL_2020_000190_NER,0.50328094
FL_2002_000350_CHN,0.5027493
FL_2009_000135_MEX,0.5025899
FL_2013_000076_PRY,0.5019341
FL_2019_000098_CAF,0.5006156
FL_2005_000105_HTI,0.5004405
FL_2020_000199_MRT,0.49998856
FL_1999_000213_IND,0.49952942
FL_2022_000265_YEM,0.49944863
FL_2004_000044_BGD,0.49885583
FL_2013_000055_UGA,0.4988422
FL_2020_000052_COD,0.49788603
FL_2021_000145_BEN,0.49781936
FL_1999_000259_KHM,0.49742356
FL_2006_000133_NER,0.49722457
FL_2015_000053_CAF,0.49718955
FL_2008_000117_ROM,0.49697882
FL_2012_000107_SLB,0.49648353
FL_2005_000160_MMR,0.49646568
FL_2022_000224_GTM,0.4962855
FL_2017_000149_TGO,0.49559984
FL_2007_000197_COD,0.49506316
FL_2009_000178_GIN,0.49503723
FL_1998_000329_BEN,0.49501893
FL_2006_000068_CHN,0.4947998
FL_1998_000203_BGD,0.4947377
FL_2011_000133_MEX,0.49360088
FL_2008_000191_CRI,0.4924407
FL_2019_000094_GTM,0.49175516
FL_2011_000190_AGO,0.49138552
FL_2019_000033_PRY,0.4911315
FL_2021_000129_VEN,0.48984972
FL_2020_000156_UKR,0.4895954
FL_2022_000276_GMB,0.48887894
FL_2019_000100_MLI,0.48746628
FL_2008_000095_SUR,0.4873578
FL_2017_000064_IND,0.4872264
FL_2003_000389_BFA,0.48718578
FL_2006_000071_ROM,0.48689452
FL_2014_000014_SYC,0.4868734
FL_1998_000080_ARG,0.48668665
FL_2001_000390_POL,0.48666608
FL_2001_000227_RUS,0.485901
FL_2011_000157_SLV,0.48586115
FL_2000_000806_FJI,0.48482758
FL_2001_000417_SDN,0.4838829
FL_1999_000363_NIC,0.483358
FL_2017_000122_CMR,0.48300815
FL_2001_000450_THA,0.4828858
FL_2021_000147_THA,0.48285377
FL_2009_000132_GHA,0.48277178
FL_2000_000048_BWA,0.4826112
FL_2002_000110_BOL,0.48259866
FL_2019_000131_CIV,0.48237914
FL_2015_000123_NER,0.4823543
FL_2005_000070_YEM,0.48177388
FL_1997_000337_IND,0.48175222
FL_1997_000295_COD,0.48135003
FL_2014_000123_SSD,0.48119342
FL_2021_000090_SDN,0.48100084
FL_2016_000102_SEN,0.4808175
FL_2022_000333_THA,0.48041233
FL_2012_000043_KGZ,0.48026764
FL_2019_000079_BGD,0.47986245
FL_2017_000091_MMR,0.47959167
FL_2015_000169_KEN,0.47957617
FL_2013_000112_CAF,0.4792483
FL_2010_000114_BGD,0.4784888
FL_2007_000076_KEN,0.47848165
FL_2000_000375_CHL,0.47843015
FL_2006_000070_IND,0.47819072
FL_2020_000213_LAO,0.47818083
FL_1998_000165_CHN,0.4780422
FL_2013_000100_RUS,0.47783303
FL_1999_000423_TGO,0.47779757
FL_2013_000013_BWA,0.47757453
FL_2016_000072_SDN,0.47751093
FL_2009_000166_SDN,0.47728208
FL_2013_000068_CZE,0.4768708
FL_2016_000079_MKD,0.47650164
FL_2017_000002_MYS,0.47634113
FL_2014_000121_CMR,0.47593948
FL_2006_000124_UGA,0.47584257
FL_2011_000093_BGD,0.47559896
FL_2010_000240_VEN,0.47517467
FL_1997_000144_CHN,0.47516245
FL_2012_000157_CMR,0.47469792
FL_1997_000301_UGA,0.47468698
FL_2019_000052_SRB,0.4738235
FL_2017_000052_RUS,0.47379047
FL_2015_000085_VEN,0.47304848
FL_2006_000047_COD,0.47267637
FL_2013_000070_IND,0.47257003
FL_2009_000177_GMB,0.47236603
FL_2014_000059_SRB,0.4721638
FL_2009_000240_PAN,0.4720979
FL_2001_000274_WSM,0.471999
FL_2020_000193_SSD,0.47198075
FL_2007_000194_GTM,0.47109273
FL_1999_000235_IRN,0.4710189
FL_2018_000124_MMR,0.4709836
FL_2008_000158_PAN,0.47072658
FL_2015_000081_PHL,0.47065753
FL_2012_000140_MMR,0.47053394
FL_2007_000077_CHN,0.470201
FL_2018_000120_NGA,0.46931058
FL_2020_000172_MMR,0.46879402
FL_2013_000098_NER,0.46855325
FL_2000_000617_BGD,0.46837914
FL_2011_000118_GTM,0.46798563
FL_2014_000015_ZWE,0.46752125
FL_2002_000536_MMR,0.466594
FL_2016_000132_FJI,0.46642756
FL_2019_000104_THA,0.46631768
FL_2009_000265_MAR,0.46631622
FL_2007_000057_URY,0.46619543
FL_2018_000004_COD,0.46606532
FL_2005_000103_SLV,0.4660216
FL_1999_000324_HND,0.46592182
FL_2012_000126_PAN,0.46562544
FL_2015_000106_BFA,0.46539375
FL_2020_000202_GIN,0.46487993
FL_2012_000106_BGD,0.46455282
FL_2013_000101_LAO,0.46448788
FL_2014_000045_SLB,0.4641652
FL_2010_000139_SDN,0.4639932
FL_2021_000110_YEM,0.46399212
FL_2007_000070_CHN,0.4637891
FL_2012_000110_IND,0.46347344
FL_2021_000092_CRI,0.46327442
FL_2016_000009_IDN,0.46290755
FL_1999_000244_VNM,0.4628992
FL_2010_000014_SLB,0.46255976
FL_2001_000332_IND,0.46200278
FL_2005_000171_SLV,0.46140525
FL_2008_000092_KEN,0.46120647
FL_2011_000059_CHN,0.46113452
FL_1998_000392_IND,0.46104625
FL_2021_000095_MMR,0.46085018
FL_2008_000243_PNG,0.46076393
FL_2011_000095_PHL,0.4607476
FL_2012_000077_CHN,0.4604177
FL_2016_000044_CHN,0.46039468
FL_2007_000139_KEN,0.46006382
FL_2000_000444_IND,0.4599079
FL_2009_000129_CAF,0.45988333
FL_2006_000171_HTI,0.45962518
FL_2006_000156_TUR,0.4595659
FL_2006_000027_IDN,0.45887685
FL_2015_000115_MKD,0.4588346
FL_2021_000078_GTM,0.4584865
FL_2013_000108_SSD,0.45843238
FL_2020_000132_UGA,0.4582441
FL_2010_000119_PAN,0.45812836
FL_2016_000122_SRB,0.45811307
FL_2021_000161_IND,0.45778888
FL_2021_000084_TCD,0.45743543
FL_2000_000302_CHN,0.45703623
FL_2005_000139_SLE,0.45641643
FL_2003_000196_ARG,0.45613217
FL_2016_000081_GTM,0.4560642
FL_2021_000135_GIN,0.45602044
FL_1997_000299_PRY,0.45582706
FL_2000_000002_AGO,0.45574474
FL_2011_000067_PHL,0.4556457
FL_2008_000102_CIV,0.45561615
FL_2009_000245_SRB,0.45559523
FL_2023_000001_COG,0.45551008
FL_2022_000274_IRN,0.45531756
FL_2009_000127_BEN,0.45528197
FL_2011_000091_BEN,0.45516616
FL_2009_000268_AGO,0.45471746
FL_2012_000003_BRA,0.4542572
FL_2003_000331_CHN,0.45416617
FL_2020_000212_KHM,0.45416573
FL_2019_000064_SDN,0.45390838
FL_2012_000056_PRY,0.4538941
FL_2022_000316_NER,0.4534614
FL_1991_000010_PHL,0.45310593
FL_2007_000176_CRI,0.4530025
FL_2012_000128_SSD,0.45297092
FL_2004_000094_CHN,0.45261323
FL_2007_000147_NER,0.4524417
FL_2021_000123_CAF,0.45242855
FL_2000_000438_KHM,0.45217744
FL_2005_000175_SDN,0.45170355
FL_2013_000038_KEN,0.4515867
FL_2013_000054_CHN,0.45158264
FL_2019_000162_MYS,0.4513621
FL_2009_000176_MLI,0.45126623
FL_2022_000292_LAO,0.45113468
FL_2011_000181_VEN,0.4510553
FL_2015_000080_MMR,0.45094335
FL_2009_000216_ITA,0.4508029
FL_2001_000236_URY,0.45058674
FL_1997_000207_SYC,0.45008862
FL_2008_000125_SDN,0.45007026
FL_2017_000053_THA,0.44997165
FL_2008_000035_PRY,0.44970405
FL_2012_000174_BEN,0.44962662
FL_2018_000034_BLR,0.44862926
FL_2009_000172_BFA,0.44862714
FL_2002_000263_CRI,0.44848177
FL_2006_000086_CHL,0.44836047
FL_2009_000120_BWA,0.448335
FL_2002_000402_BGD,0.44832897
FL_2017_000160_HND,0.44778103
FL_2011_000120_SDN,0.44772026
FL_2008_000180_NIC,0.44771412
FL_2003_000204_KEN,0.44765162
FL_2004_000020_KEN,0.44728234
FL_2017_000130_GTM,0.44713143
FL_2006_000039_YEM,0.44703823
FL_2006_000123_SDN,0.44703403
FL_2020_000221_SOM,0.44686824
FL_2018_000419_PRY,0.4462157
FL_2011_000110_UGA,0.44607025
FL_2011_000106_GHA,0.44606635
FL_2009_000239_BRA,0.44580302
FL_2020_000128_KEN,0.44559184
FL_2004_000115_PAN,0.4455546
FL_2009_000226_PRY,0.4454423
FL_2000_000191_HUN,0.44542065
FL_2009_000117_GTM,0.44539827
FL_2012_000175_GMB,0.44522417
FL_1997_000164_BGD,0.44498423
FL_2013_000041_GHA,0.4448968
FL_2018_000154_GHA,0.44457915
FL_2003_000481_HND,0.44427252
FL_1998_000085_IRN,0.44401875
FL_2007_000231_BOL,0.4438408
FL_2016_000075_BGD,0.44331473
FL_2005_000166_CRI,0.44298795
FL_2007_000080_BGD,0.4427829
FL_1999_000437_KHM,0.44264925
FL_2009_000032_SLB,0.44261122
FL_2013_000029_SRB,0.44255555
FL_2013_000087_MMR,0.44218588
FL_2010_000072_RUS,0.44186416
FL_2022_000305_GIN,0.441863
FL_2020_000126_ETH,0.4416972
FL_2019_000103_LAO,0.44155023
FL_2003_000316_IND,0.4414978
FL_2014_000107_MMR,0.4410222
FL_2012_000079_GEO,0.4408647
FL_2020_000195_CMR,0.4403571
FL_2010_000021_AFG,0.43995306
FL_1997_000142_CZE,0.43992966
FL_2009_000133_ZAF,0.43982923
FL_2019_000093_NGA,0.4397925
FL_2019_000118_SEN,0.4397301
FL_2019_000138_KEN,0.43972558
FL_2003_000037_MDG,0.43969566
FL_2019_000034_BOL,0.43930572
FL_2008_000072_CHN,0.43922538
FL_2016_000019_HTI,0.43920207
FL_2017_000043_HTI,0.43902194
FL_2012_000081_ETH,0.43898705
FL_2020_000176_SDN,0.4389848
FL_2006_000050_ARG,0.4386883
FL_2000_000583_LAO,0.43846747
FL_2011_000045_GTM,0.43823028
FL_2011_000032_THA,0.43769366
FL_2022_000379_MYS,0.43760586
FL_2015_000018_PNG,0.43750346
FL_2009_000122_IND,0.43724173
FL_2017_000174_ALB,0.43721992
FL_2020_000198_SEN,0.43704167
FL_2013_000008_MOZ,0.4367566
FL_2012_000159_PRK,0.43603572
FL_2013_000131_KHM,0.43601418
FL_2022_000331_SLV,0.43600988
FL_2015_000113_PRK,0.43598485
FL_2002_000265_KEN,0.43597263
FL_2021_000096_PAN,0.4354812
FL_2006_000130_KHM,0.4352247
FL_2002_000522_KHM,0.43513715
FL_2007_000083_IND,0.43513334
FL_1994_000007_VNM,0.43499485
FL_2018_000110_CHN,0.43491316
FL_2012_000210_MWI,0.43490297
FL_2017_000101_VNM,0.43471608
FL_2007_000227_ZWE,0.4345942
FL_2002_000322_CHL,0.43451357
FL_2021_000068_SUR,0.4344262
FL_1990_000004_VNM,0.43435454
FL_2010_000046_MOZ,0.43429208
FL_2010_000118_GHA,0.43412542
FL_1997_000177_MMR,0.43366614
FL_2018_000113_PHL,0.433664
FL_2009_000140_MNG,0.43357742
FL_2021_000173_IDN,0.4335508
FL_2013_000125_BFA,0.4334904
FL_2012_000205_LKA,0.43345067
FL_2020_000019_MDG,0.4329959
FL_2001_000524_MLI,0.43294287
FL_2003_000624_HTI,0.43256494
FL_2021_000066_GUY,0.43245083
FL_2012_000125_PHL,0.4323814
FL_2011_000115_KEN,0.43209848
FL_2007_000063_MDV,0.43200555
FL_2007_000122_VNM,0.43179992
FL_2011_000081_MEX,0.4316857
FL_2006_000155_LKA,0.43140304
FL_2014_000150_SOM,0.43130153
FL_1999_000286_GMB,0.43121213
FL_2019_000084_IND,0.43103462
FL_2013_000011_ZWE,0.4300586
FL_2007_000141_NGA,0.4299739
FL_2013_000020_BOL,0.42985463
FL_2022_000321_CAF,0.42950606
FL_2005_000137_CAF,0.42941272
FL_2021_000038_KEN,0.42938453
FL_1999_000071_MOZ,0.42911437
FL_2011_000107_MMR,0.4290083
FL_2017_000110_MLI,0.42883807
FL_2008_000166_GTM,0.42876178
FL_2006_000058_TJK,0.42856377
FL_2007_000151_TCD,0.42845243
FL_2006_000022_TLS,0.42842185
FL_2016_000117_ALB,0.42839727
FL_2009_000121_CZE,0.42821085
FL_2009_000218_KEN,0.42784053
FL_2018_000425_LKA,0.4277935
FL_2012_000037_PSE,0.42771155
FL_2012_000123_PRK,0.42762175
FL_1999_000350_CRI,0.42719418
FL_2003_000227_CHN,0.42704105
FL_2004_000060_VNM,0.42659178
FL_2001_000696_BRA,0.4263388
FL_2013_000091_SDN,0.42632967
FL_2020_000196_NGA,0.42610854
FL_2022_000207_VEN,0.4256342
FL_1998_000040_URY,0.425452
FL_2011_000156_HTI,0.42528352
FL_2008_000201_YEM,0.4251166
FL_1999_000391_MEX,0.42489502
FL_2012_000196_COG,0.4248243
FL_2019_000081_MMR,0.42477733
FL_2002_000054_IDN,0.42475525
FL_2013_000116_NGA,0.4247277
FL_2006_000057_SUR,0.42432177
FL_2003_000080_ARG,0.4241717
FL_2001_000146_AGO,0.4239186
FL_2009_000139_PAK,0.42390832
FL_2008_000054_THA,0.4236939
FL_2015_000064_IND,0.42368978
FL_2003_000368_SDN,0.42363462
FL_2002_000734_MAR,0.42338097
FL_2007_000132_BFA,0.42313144
FL_2016_000054_HTI,0.4229769
FL_2006_000092_KOR,0.42258263
FL_2012_000192_COD,0.42238486
FL_2021_000213_STP,0.4223205
FL_2005_000153_THA,0.4220029
FL_2006_000091_PRK,0.42188144
FL_2014_000152_ETH,0.42173278
FL_2002_000755_CRI,0.4214917
FL_2009_000159_PAK,0.4214454
FL_2018_000028_BWA,0.42140803
FL_2011_000159_MEX,0.42115638
FL_2011_000071_GEO,0.42106354
FL_2015_000161_ETH,0.42100736
FL_2019_000089_SLE,0.42029166
FL_2018_000164_HND,0.42026445
FL_2011_000176_LKA,0.42014873
FL_2009_000023_ECU,0.41971818
FL_2000_000299_GTM,0.4197129
FL_2021_000153_UGA,0.4195456
FL_2016_000034_YEM,0.41938913
FL_2002_000470_VNM,0.41888562
FL_2000_000741_LKA,0.4181469
FL_2021_000001_MYS,0.41786385
FL_2009_000217_IND,0.41784394
FL_2012_000005_BOL,0.41773808
FL_2012_000020_MDG,0.4171788
FL_2012_000062_KEN,0.4170987
FL_2019_000020_COL,0.41685075
FL_2007_000221_KEN,0.4168465
FL_2009_000266_ALB,0.41671813
FL_2002_000325_JAM,0.41653925
FL_2006_000112_ETH,0.4163918
FL_2010_000174_KEN,0.41628265
FL_2005_000038_MDG,0.41619495
FL_2009_000267_SRB,0.4160932
FL_2010_000102_CRI,0.41604462
FL_2015_000027_CHL,0.415942
FL_2013_000074_HTI,0.41567102
FL_2011_000063_HTI,0.4156338
FL_2010_000251_CRI,0.41559872
FL_2019_000062_SSD,0.41541028
FL_2010_000239_MNE,0.4152783
FL_2000_000408_VNM,0.41527554
FL_2010_000125_IND,0.4152015
FL_2007_000228_LKA,0.41519177
FL_2012_000198_PAN,0.41510805
FL_2018_000165_CRI,0.4150917
FL_2013_000017_PNG,0.41502702
FL_2005_000132_MKD,0.41486776
FL_2017_000088_SDN,0.41434485
FL_2021_000043_YEM,0.41405338
FL_2008_000217_KEN,0.4139811
FL_2022_000382_ZAF,0.4139634
FL_2008_000167_VCT,0.4139613
FL_2015_000041_PRY,0.4138053
FL_2013_000002_PSE,0.41375634
FL_2013_000050_ETH,0.41374314
FL_2016_000137_ARG,0.41356802
FL_2003_000293_TLS,0.41352648
FL_2007_000189_NIC,0.41336563
FL_2015_000008_BOL,0.41323584
FL_2012_000083_HND,0.41282
FL_1993_000013_PHL,0.41241094
FL_2008_000069_CHL,0.4121508
FL_2001_000549_GIN,0.41171205
FL_2007_000138_UGA,0.41149122
FL_2022_000158_HTI,0.41122225
FL_2015_000131_SLE,0.41122007
FL_2013_000004_KEN,0.41095906
FL_2015_000071_GEO,0.4108721
FL_2003_000012_BOL,0.41062367
FL_2012_000132_NPL,0.4103049
FL_2008_000031_PER,0.41020882
FL_2011_000021_MYS,0.41001308
FL_2009_000124_VNM,0.41000587
FL_2009_000196_IDN,0.40997076
FL_1999_000229_TJK,0.40978774
FL_2017_000012_MOZ,0.40925404
FL_1999_000132_BLR,0.40909344
FL_2012_000148_PAK,0.4090501
FL_2007_000023_IDN,0.40900093
FL_2010_000179_ETH,0.40895557
FL_2005_000196_LKA,0.4089551
FL_1999_000651_CHN,0.40881926
FL_2006_000121_MKD,0.40858608
FL_2005_000150_NGA,0.40833193
FL_2014_000089_IND,0.40832466
FL_2009_000198_BEN,0.40829128
FL_2017_000139_ETH,0.4082635
FL_2007_000149_CMR,0.40810633
FL_2007_000131_SEN,0.40802026
FL_2016_000071_LBR,0.40795976
FL_2007_000025_FJI,0.407791
FL_2000_000130_BOL,0.40778702
FL_2002_000374_IND,0.40770978
FL_2008_000082_PHL,0.4076277
FL_2002_000782_MKD,0.40729642
FL_2012_000127_CHN,0.40723127
FL_2011_000119_PHL,0.407229
FL_2015_000009_ALB,0.40722167
FL_2012_000066_COM,0.40698215
FL_2007_000161_UGA,0.40683305
FL_2022_000348_CRI,0.40670127
FL_2016_000051_IDN,0.40664154
FL_2013_000052_SOM,0.40636182
FL_2009_000039_CRI,0.4062535
FL_2019_000047_GEO,0.40608802
FL_2016_000045_ETH,0.40549842
FL_2014_000005_IDN,0.4054416
FL_2014_000006_PHL,0.40532827
FL_2022_000254_PAK,0.40503883
FL_2007_000200_MEX,0.40491557
FL_2006_000125_THA,0.40481043
FL_2012_000044_FJI,0.40459013
FL_2019_000135_GHA,0.40453523
FL_2002_000321_HTI,0.4042244
FL_2019_000119_CMR,0.40418696
FL_2022_000217_BGD,0.40414143
FL_2010_000115_MMR,0.40397477
FL_2010_000152_THA,0.40390688
FL_2004_000063_PRK,0.4039061
FL_2005_000001_CRI,0.40384
FL_2005_000090_TJK,0.40373075
FL_2015_000055_TJK,0.40367305
FL_2014_000079_PHL,0.40362248
FL_2009_000237_THA,0.4032976
FL_2004_000120_CRI,0.40277785
FL_2008_000126_TCD,0.40274966
FL_2011_000020_BOL,0.40271717
FL_2019_000163_UGA,0.40264505
FL_2015_000155_NGA,0.40263698
FL_2001_000376_PAK,0.40258026
FL_2013_000028_NAM,0.4021518
FL_2014_000054_TJK,0.40213662
FL_2002_000445_VEN,0.40208697
FL_2007_000040_HTI,0.4018733
FL_2014_000162_LKA,0.4016729
FL_1998_000213_KGZ,0.40161198
FL_2018_000167_SLV,0.4013499
FL_2021_000198_COG,0.40128306
FL_2007_000008_LKA,0.40107834
FL_2016_000111_VNM,0.4005375
FL_2008_000018_ECU,0.40047407
FL_2021_000055_TJK,0.40041465
FL_2001_000180_IRN,0.40017593
FL_2012_000151_TCD,0.40014905
FL_2009_000208_AZE,0.40000892
FL_2019_000032_BOL,0.39993295
FL_2012_000075_VEN,0.39956796
FL_2022_000332_BEN,0.39937258
FL_2009_000206_HTI,0.3992132
FL_1998_000179_RUS,0.39916214
FL_2015_000093_GUY,0.39910993
FL_2018_000414_IRQ,0.39868063
FL_2015_000006_MWI,0.39853966
FL_2022_000138_MDG,0.39801663
FL_2006_000169_SOM,0.39777988
FL_2006_000191_LKA,0.39764684
FL_2008_000191_HND,0.3976453
FL_2015_000092_BRA,0.39742327
FL_2007_000086_PAN,0.39687577
FL_2006_000178_JAM,0.3966312
FL_2013_000103_YEM,0.39658806
FL_2001_000025_MWI,0.39651203
FL_2008_000103_SLV,0.39647573
FL_2007_000107_TLS,0.39642507
FL_2012_000169_SEN,0.39641845
FL_2012_000050_AFG,0.39629948
FL_2005_000110_BIH,0.39622694
FL_2022_000201_ZAF,0.3961419
FL_2001_000082_ZWE,0.39607042
FL_2016_000058_MMR,0.39606255
FL_2008_000155_CHL,0.39587185
FL_2006_000085_UKR,0.39564508
FL_2010_000262_ECU,0.39537835
FL_2010_000003_KEN,0.39532584
FL_2001_000485_KHM,0.39525008
FL_2006_000025_PNG,0.39491576
FL_2008_000123_PAK,0.39475167
FL_2022_000275_UGA,0.39451557
FL_2019_000068_VNM,0.39440623
FL_2014_000073_RUS,0.39399585
FL_2016_000050_LKA,0.39392388
FL_2012_000051_TJK,0.39389506
FL_2022_000336_VNM,0.39378262
FL_2013_000051_ECU,0.39341187
FL_2006_000009_GUY,0.39329958
FL_2008_000216_PSE,0.3928851
FL_2010_000208_RUS,0.392684
FL_2018_000043_TZA,0.39249194
FL_2005_000072_TJK,0.39226064
FL_2004_000028_DOM,0.39198914
FL_1998_000219_KOR,0.39158604
FL_2006_000151_PAN,0.3915232
FL_1999_000253_PHL,0.39129782
FL_2015_000037_HTI,0.39122832
FL_2010_000062_COD,0.3908912
FL_2003_000020_MOZ,0.39086783
FL_1999_000531_COD,0.39051825
FL_2007_000174_CAF,0.390392
FL_2010_000259_AUS,0.39023796
FL_2011_000084_IND,0.390024
FL_2001_000335_KOR,0.38994965
FL_2018_000030_KEN,0.389896
FL_2020_000138_TJK,0.38963836
FL_2007_000088_ECU,0.38943762
FL_2009_000107_THA,0.38941324
FL_2010_000049_AGO,0.3893131
FL_2020_000140_IDN,0.38917518
FL_2008_000246_GUY,0.38879117
FL_2019_000156_DJI,0.38845986
FL_1998_000053_ZMB,0.38841045
FL_2006_000069_IDN,0.38839704
FL_2018_000042_ETH,0.38824707
FL_2021_000091_PHL,0.38766268
FL_2021_000050_AFG,0.38764596
FL_2020_000210_VNM,0.38725966
FL_2007_000199_THA,0.38700205
FL_2012_000098_GTM,0.38693368
FL_2017_000083_GIN,0.38687402
FL_2006_000062_THA,0.3868466
FL_2003_000220_NAM,0.38679236
FL_2011_000189_PHL,0.38648832
FL_2018_000105_BGD,0.38647598
FL_2020_000011_MOZ,0.38636142
FL_2001_000095_HUN,0.38634774
FL_2001_000079_ROM,0.38634774
FL_2001_000096_UKR,0.38634774
FL_2008_000141_ETH,0.38617933
FL_1999_000315_GHA,0.38614675
FL_2019_000031_SYR,0.386072
FL_2010_000194_VNM,0.38582522
FL_2002_000225_ETH,0.3857065
FL_2006_000046_KEN,0.38561773
FL_2010_000076_COL,0.38554323
FL_2022_000328_HND,0.38539565
FL_2007_000129_PAK,0.38524276
FL_2001_000407_IDN,0.3852379
FL_1991_000011_CHN,0.38521636
FL_1997_000022_BOL,0.38510206
FL_2010_000107_PHL,0.38502413
FL_2006_000172_COG,0.385004
FL_2010_000031_PRT,0.38475323
FL_2017_000004_THA,0.38459888
FL_2020_000055_SOM,0.3844632
FL_2009_000246_LKA,0.38433224
FL_2002_000607_ALB,0.38423795
FL_2004_000142_ALB,0.3841942
FL_2021_000126_MYS,0.38409245
FL_2014_000168_MYS,0.38400778
FL_2011_000170_COL,0.3837216
FL_2015_000068_BGD,0.3835538
FL_2021_000019_PER,0.38352492
FL_2002_000125_ECU,0.38330093
FL_2004_000031_CHN,0.3832153
FL_2021_000007_SYR,0.3831873
FL_2006_000010_BOL,0.3831777
FL_2016_000026_PNG,0.3831404
FL_2018_000144_PRK,0.38292637
FL_2022_000356_ETH,0.3826812
FL_2022_000376_COD,0.3826375
FL_2006_000189_MYS,0.3826018
FL_2010_000041_SOM,0.38216904
FL_2003_000212_AZE,0.381875
FL_1997_000255_KEN,0.38182095
FL_1997_000199_BEN,0.38176638
FL_2011_000180_PAN,0.38150424
FL_2011_000198_PER,0.3813448
FL_2011_000039_USA,0.38114274
FL_2007_000217_SRB,0.38098586
FL_2010_000120_BRA,0.38090616
FL_2006_000029_NAM,0.38069397
FL_2014_000155_HTI,0.3805965
FL_2016_000025_SRB,0.38043356
FL_2002_000296_PRY,0.38037667
FL_2009_000183_NGA,0.38035926
FL_2009_000102_HTI,0.3801307
FL_2010_000008_BOL,0.37987673
FL_2003_000359_PAK,0.37975731
FL_2004_000021_COL,0.37968686
FL_2007_000068_COL,0.379569
FL_2019_000181_IDN,0.37929487
FL_2010_000219_PHL,0.37923294
FL_2010_000026_DOM,0.3791844
FL_2009_000174_NER,0.37871814
FL_2016_000084_PHL,0.37832475
FL_2006_000131_BGD,0.37793314
FL_2015_000164_COD,0.3778728
FL_2019_000133_SOM,0.37776712
FL_2005_000064_ETH,0.3774264
FL_2002_000788_LKA,0.37710798
FL_2022_000362_LCA,0.37700328
FL_2001_000029_BOL,0.3769846
FL_2007_000123_NGA,0.37693915
FL_2019_000022_IRN,0.37691104
