Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.10369917659608871,978.0
FL_2023_000217_PRY,0.1338855058613917,554.0
Paraguay: Floods _ Jun 1995,0.0736617459494079,1291.0
FL_2018_000419_PRY,0.18904979518731435,98.0
FL_2012_000056_PRY,0.1220342833849232,714.0
FL_2014_000030_PRY,0.15852845253857792,296.0
FL_1997_000299_PRY,0.1370784092249382,516.0
FL_2019_000033_PRY,0.09061666129774673,1133.0
Paraguay: Floods _ Mar 1995,0.03609157965041312,1477.0
FL_2013_000076_PRY,0.0855755377182535,1185.0
subject,0.09852855970156954,1042.0
FL_2015_000171_PRY,0.17628926663499045,164.0
FL_2002_000296_PRY,0.13651095894264015,525.0
ST_2015_000041_PRY,0.1472547193103138,405.0
FL_2023_000041_PRY,0.0901097037350983,1140.0
FL_2009_000226_PRY,0.0739100111401341,1289.0
Paraguay: Floods _ Feb 1990,0.17642086234792703,161.0
FL_2021_000213_STP,0.050747008889853853,1423.0
FL_2019_000034_BOL,0.07500259386435129,1282.0
FL_2018_000015_BOL,0.11963920432188815,742.0
FL_2007_000012_BOL,0.1888652446731482,100.0
FL_2001_000029_BOL,0.08763620714904904,1163.0
FL_2006_000010_BOL,0.11593260622890438,785.0
FL_2007_000231_BOL,0.08371109275487895,1202.0
FL_2015_000008_BOL,0.15068549354645897,368.0
FL_2024_000021_BOL,0.14881802653708678,386.0
FL_2000_000130_BOL,0.08703333453123513,1170.0
FL_2019_000032_BOL,0.11693869965459008,773.0
FL_2003_000621_BOL,0.10931012819360406,895.0
FL_2013_000020_BOL,0.17295535152609176,184.0
FL_2011_000020_BOL,0.13695478462093505,518.0
FL_2010_000008_BOL,0.1135236635569006,826.0
FL_2002_000110_BOL,0.07011263622036634,1315.0
Bolivia: Chapare River Floods _ Jan 1987,0.17179576051725431,198.0
FL_1997_000022_BOL,0.09575959312719885,1081.0
Bolivia: Floods _ Jan 1986,0.07421579593102692,1286.0
Bolivia: Landslides/Floods _ Mar 1994,0.03606612959121663,1478.0
FL_2009_000045_BOL,0.09114790654615476,1126.0
FL_2014_000008_BOL,0.10213337679363806,995.0
FL_2003_000012_BOL,0.12515183581560402,668.0
FL_2012_000005_BOL,0.08964749444701914,1143.0
FL_2025_000038_BOL,0.10058035112626532,1011.0
FL_2019_000079_BGD,0.05187556047731726,1413.0
FL_2023_000157_BGD,0.11957588702959965,743.0
Bangladesh: Floods _ Jul 1996,0.07150236111346722,1307.0
FL_2020_000161_BGD,0.11965789496626524,741.0
FL_2007_000129_PAK,0.06250074680475672,1363.0
Bangladesh: Floods _ Jul 1993,0.044716329523725715,1449.0
FL_1998_000203_BGD,0.04190009800381512,1456.0
FL_2014_000117_BGD,0.11034044883793537,880.0
Bangladesh: Floods _ Jul 1999,0.14375216043192238,438.0
FL_2005_000176_BGD,0.140221803048065,476.0
FL_2011_000093_BGD,0.17286965233391266,185.0
FL_2008_000096_BGD,0.07216814391358728,1304.0
FL_2021_000097_BGD,0.121355606324577,720.0
FL_2006_000131_BGD,0.04995974039157226,1427.0
FL_2000_000617_BGD,0.1191465634390805,749.0
FL_2015_000068_BGD,0.22979202224679607,15.0
Bangladesh: Floods _ Aug 1988,0.08790781609534787,1159.0
FF_2007_000080_BGD,-0.0068973205088076394,1519.0
