Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.051299743011787774,1249.0
FL_2023_000217_PRY,0.0917222102438494,833.0
Paraguay: Floods _ Jun 1995,0.07738158315700161,1003.0
FL_2018_000419_PRY,0.12428709848181554,415.0
FL_2012_000056_PRY,0.07495674606654751,1021.0
FL_2014_000030_PRY,0.08659405049563695,897.0
FL_1997_000299_PRY,0.09624627420204666,769.0
FL_2019_000033_PRY,0.11449660464691569,530.0
Paraguay: Floods _ Mar 1995,0.10661644967663181,629.0
FL_2013_000076_PRY,0.12678359491681912,384.0
subject,0.10974230214286185,592.0
FL_2015_000171_PRY,0.15938263106841472,153.0
FL_2002_000296_PRY,0.10953761529422776,596.0
ST_2015_000041_PRY,0.16370530467132882,127.0
FL_2023_000041_PRY,0.07247581582125265,1057.0
FL_2009_000226_PRY,0.1158194132862979,508.0
Paraguay: Floods _ Feb 1990,0.08329980037874782,931.0
FL_2021_000213_STP,0.1401520313022001,265.0
FL_2019_000034_BOL,0.06257805209057157,1158.0
FL_2018_000015_BOL,0.04011133527228446,1335.0
FL_2007_000012_BOL,0.16277029600902365,133.0
FL_2001_000029_BOL,0.058553819933673194,1192.0
FL_2006_000010_BOL,0.05629838412392641,1216.0
FL_2007_000231_BOL,0.09579513979718071,775.0
FL_2015_000008_BOL,0.11456681403805163,529.0
FL_2024_000021_BOL,0.17476768497595274,88.0
FL_2000_000130_BOL,0.11252828667359271,556.0
FL_2019_000032_BOL,0.1079872617322217,609.0
FL_2003_000621_BOL,0.13793650441234306,277.0
FL_2013_000020_BOL,0.09301096122835296,815.0
FL_2011_000020_BOL,0.22870930836562117,11.0
FL_2010_000008_BOL,0.10496912731774893,658.0
FL_2002_000110_BOL,0.11903072773092499,471.0
Bolivia: Chapare River Floods _ Jan 1987,0.19883929515826756,37.0
FL_1997_000022_BOL,0.11504537741592055,521.0
Bolivia: Floods _ Jan 1986,0.14550063010974815,229.0
Bolivia: Landslides/Floods _ Mar 1994,0.05301956916924197,1237.0
FL_2009_000045_BOL,0.11983507851777822,461.0
FL_2014_000008_BOL,0.06759499410418124,1116.0
FL_2003_000012_BOL,0.1154014430304606,513.0
FL_2012_000005_BOL,0.11986401576562422,459.0
FL_2025_000038_BOL,0.14792643175995382,211.0
FL_2019_000079_BGD,0.044600798209552164,1305.0
FL_2023_000157_BGD,0.050234441110460964,1256.0
Bangladesh: Floods _ Jul 1996,0.05137285485235886,1248.0
FL_2020_000161_BGD,0.09209577829883062,829.0
FL_2007_000129_PAK,0.04386022314881096,1311.0
Bangladesh: Floods _ Jul 1993,0.022235875563093612,1432.0
FL_1998_000203_BGD,0.07898626946866688,988.0
FL_2014_000117_BGD,0.0859156894133182,901.0
Bangladesh: Floods _ Jul 1999,0.089017390316118,869.0
FL_2005_000176_BGD,0.048590088692002764,1274.0
FL_2011_000093_BGD,0.1046074933322538,667.0
FL_2008_000096_BGD,0.04487472002177453,1303.0
FL_2021_000097_BGD,0.14503879980567355,232.0
FL_2006_000131_BGD,0.11981084414852611,462.0
FL_2000_000617_BGD,0.10494250406491723,659.0
FL_2015_000068_BGD,0.0338204198834482,1377.0
Bangladesh: Floods _ Aug 1988,0.046206004945197963,1292.0
FF_2007_000080_BGD,0.029091070481911355,1403.0
Bangladesh: Floods _ Aug 1986,0.0765821420072723,1009.0
Bangladesh: Floods _ Jun 1993,0.09387145057178059,801.0
FL_2004_000044_BGD,0.11353999553873505,547.0
FL_1997_000164_BGD,0.04228293087199219,1321.0
FL_2016_000075_BGD,0.04685819033912601,1287.0
Bangladesh: Floods _ Jul 1988,0.10738666260336538,616.0
FL_2010_000114_BGD,0.09458080031449628,790.0
Bangladesh: Floods _ Sep 1986,0.12879902959867934,361.0
Bangladesh: Floods _ Aug 1989,0.0030989319375311613,1480.0
FL_2009_000123_BGD,0.036882619802468486,1351.0
FL_2018_000105_BGD,0.06720810932377,1125.0
FL_2002_000402_BGD,0.12047247514508806,449.0
FL_2002_000536_MMR,0.1683568008393983,106.0
Bangladesh: Floods _ Jul 1991,0.10750873038071682,614.0
Bangladesh: Floods _ May 1984,0.08729433283104832,887.0
FL_2012_000106_BGD,0.030976728366384747,1397.0
FL_2024_000088_BGD,0.09556737052496343,778.0
FL_2022_000217_BGD,0.1801388803631661,71.0
FL_2006_000092_KOR,0.11962072017136073,464.0
FL_2001_000335_KOR,0.11441497643701759,531.0
FL_1999_000247_KOR,0.08283723956250712,940.0
FL_1998_000219_KOR,0.05872791985914415,1190.0
FL_2009_000190_TUR,0.17606672267178528,80.0
FL_2006_000156_TUR,0.16013667651032615,149.0
Turkey: Floods _ Nov 1995,0.022134802068233046,1433.0
FL_1998_000255_TUR,0.04640660411866222,1289.0
FL_2023_000040_TUR,0.12132415418279226,446.0
FF_2009_000159_PAK,0.10505601085007304,656.0
FL_2020_000185_PAK,0.090910579729925,844.0
FF_2008_000123_PAK,0.12699177227140335,381.0
FL_2010_000141_PAK,0.10478259557376499,662.0
FF_2012_000148_PAK,0.021841798266115035,1434.0
FF_2013_000090_PAK,0.08363798831490142,926.0
FL_2015_000017_PAK,0.0698352557983244,1087.0
Pakistan: Floods _ Aug 1996,0.023192257956272333,1431.0
