Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5311887312328984,313.0
FL_2023_000217_PRY,0.5393944212360229,287.0
Paraguay: Floods _ Jun 1995,0.5583269014165375,255.0
FL_2018_000419_PRY,0.5291425904560133,322.0
FL_2012_000056_PRY,0.47733884286467043,529.0
FL_2014_000030_PRY,0.5335604626175767,303.0
FL_1997_000299_PRY,0.5569658099613479,258.0
FL_2019_000033_PRY,0.5051627245506067,439.0
Paraguay: Floods _ Mar 1995,0.5544698430616577,260.0
FL_2013_000076_PRY,0.5062126018799531,432.0
subject,0.3346168411497676,1232.0
FL_2015_000171_PRY,0.5177304547277319,368.0
FL_2002_000296_PRY,0.5499461301132531,266.0
ST_2015_000041_PRY,0.5701194363919517,232.0
FL_2023_000041_PRY,0.533837646124146,302.0
FL_2009_000226_PRY,0.5799263363360245,210.0
Paraguay: Floods _ Feb 1990,0.5270024708138916,327.0
FL_2021_000213_STP,0.5220206693804389,345.0
FL_2019_000034_BOL,0.42651366878081043,776.0
FL_2018_000015_BOL,0.45149897385190707,632.0
FL_2007_000012_BOL,0.4527224486291618,624.0
FL_2001_000029_BOL,0.4410307886991669,685.0
FL_2006_000010_BOL,0.45598975952707976,610.0
FL_2007_000231_BOL,0.4129182236511757,849.0
FL_2015_000008_BOL,0.432129983473136,729.0
FL_2024_000021_BOL,0.4391802476739797,691.0
FL_2000_000130_BOL,0.44107754721951326,684.0
FL_2019_000032_BOL,0.4295256705719469,751.0
FL_2003_000621_BOL,0.43782770874153865,697.0
FL_2013_000020_BOL,0.42190456175898217,802.0
FL_2011_000020_BOL,0.452483420600667,626.0
FL_2010_000008_BOL,0.4469286206001387,655.0
FL_2002_000110_BOL,0.3753125383437424,1081.0
Bolivia: Chapare River Floods _ Jan 1987,0.4377266375684381,698.0
FL_1997_000022_BOL,0.43265127285951993,727.0
Bolivia: Floods _ Jan 1986,0.4229187443671964,796.0
Bolivia: Landslides/Floods _ Mar 1994,0.43684269361490846,701.0
FL_2009_000045_BOL,0.42799160930210356,764.0
FL_2014_000008_BOL,0.4690896363014012,561.0
FL_2003_000012_BOL,0.4505516693219861,637.0
FL_2012_000005_BOL,0.42866222604189175,758.0
