Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4036823814166481,1125.0
FL_2023_000217_PRY,0.38932343232243544,1205.0
Paraguay: Floods _ Jun 1995,0.4286682411889785,1004.0
FL_2018_000419_PRY,0.39378627540524236,1186.0
FL_2012_000056_PRY,0.3905126023634256,1201.0
FL_2014_000030_PRY,0.36143033960292836,1327.0
FL_1997_000299_PRY,0.40010075363005604,1142.0
FL_2019_000033_PRY,0.38748620898456854,1218.0
Paraguay: Floods _ Mar 1995,0.42926282080707845,1003.0
FL_2013_000076_PRY,0.4306865073760904,996.0
subject,0.23852161739879613,1508.0
FL_2015_000171_PRY,0.41954218983279185,1040.0
FL_2002_000296_PRY,0.3824913932121511,1237.0
ST_2015_000041_PRY,0.40319066555148153,1128.0
FL_2023_000041_PRY,0.3678354877172797,1300.0
FL_2009_000226_PRY,0.45247476986008967,920.0
Paraguay: Floods _ Feb 1990,0.3666444460626812,1307.0
FL_2021_000213_STP,0.6370148813242649,87.0
FL_2019_000034_BOL,0.41328511240191645,1080.0
FL_2018_000015_BOL,0.4078491431903442,1108.0
FL_2007_000012_BOL,0.3696060093207962,1295.0
FL_2001_000029_BOL,0.39492924378127237,1178.0
FL_2006_000010_BOL,0.4141189362875294,1075.0
FL_2007_000231_BOL,0.4167630825805605,1052.0
FL_2015_000008_BOL,0.38007441443542245,1249.0
FL_2024_000021_BOL,0.38022296120274285,1247.0
FL_2000_000130_BOL,0.3580177455751317,1335.0
FL_2019_000032_BOL,0.372172302188603,1283.0
FL_2003_000621_BOL,0.36677539455354313,1306.0
FL_2013_000020_BOL,0.4167245837188629,1055.0
FL_2011_000020_BOL,0.4194281088707379,1042.0
FL_2010_000008_BOL,0.39942634106042685,1148.0
FL_2002_000110_BOL,0.3569315968071519,1340.0
Bolivia: Chapare River Floods _ Jan 1987,0.41809642547559145,1046.0
FL_1997_000022_BOL,0.38733297331093064,1219.0
Bolivia: Floods _ Jan 1986,0.4106635337341481,1093.0
Bolivia: Landslides/Floods _ Mar 1994,0.3650173318869158,1315.0
FL_2009_000045_BOL,0.40128703753903683,1138.0
FL_2014_000008_BOL,0.38864803084201255,1212.0
FL_2003_000012_BOL,0.3594025774538669,1332.0
FL_2012_000005_BOL,0.36163887865463407,1326.0
FL_2025_000038_BOL,0.40978666114243123,1095.0
FL_2019_000079_BGD,0.3760578425293061,1264.0
FL_2023_000157_BGD,0.39669510130079355,1164.0
Bangladesh: Floods _ Jul 1996,0.3795249577066059,1252.0
FL_2020_000161_BGD,0.39275510762952154,1191.0
FL_2007_000129_PAK,0.4588795374349534,894.0
Bangladesh: Floods _ Jul 1993,0.448859994417091,933.0
FL_1998_000203_BGD,0.4518968000453974,922.0
FL_2014_000117_BGD,0.38060555280817815,1245.0
Bangladesh: Floods _ Jul 1999,0.4224552592294345,1026.0
FL_2005_000176_BGD,0.4037613498541189,1124.0
FL_2011_000093_BGD,0.40620337869338874,1116.0
FL_2008_000096_BGD,0.38658850147239243,1221.0
FL_2021_000097_BGD,0.37761633464495914,1257.0
FL_2006_000131_BGD,0.3590595587383488,1333.0
FL_2000_000617_BGD,0.37364085264616453,1278.0
