Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5248031556535386,794.0
FL_2023_000217_PRY,0.5293369423385057,758.0
Paraguay: Floods _ Jun 1995,0.48953463791211027,1022.0
FL_2018_000419_PRY,0.4970088435372124,980.0
FL_2012_000056_PRY,0.5819555398678622,400.0
FL_2014_000030_PRY,0.4679833837924349,1168.0
FL_1997_000299_PRY,0.5000476124213791,954.0
FL_2019_000033_PRY,0.5446844695094579,644.0
Paraguay: Floods _ Mar 1995,0.46540946893779234,1182.0
FL_2013_000076_PRY,0.5187809011835364,831.0
subject,0.4784603751283878,1090.0
FL_2015_000171_PRY,0.560974463846956,534.0
FL_2002_000296_PRY,0.5420578371803981,668.0
ST_2015_000041_PRY,0.47889744057051686,1087.0
FL_2023_000041_PRY,0.4972578359691132,979.0
FL_2009_000226_PRY,0.54993885541665,608.0
Paraguay: Floods _ Feb 1990,0.5563820148229104,572.0
FL_2021_000213_STP,0.5427735850262467,659.0
FL_2019_000034_BOL,0.5917769957749077,327.0
FL_2018_000015_BOL,0.6122392845560829,214.0
FL_2007_000012_BOL,0.5609340480026016,536.0
FL_2001_000029_BOL,0.6087319599302377,231.0
FL_2006_000010_BOL,0.6261717703397859,154.0
FL_2007_000231_BOL,0.5780678182718962,427.0
FL_2015_000008_BOL,0.6323161857423589,135.0
FL_2024_000021_BOL,0.5978919581926965,286.0
FL_2000_000130_BOL,0.6161209028222727,193.0
FL_2019_000032_BOL,0.5983984877120987,284.0
FL_2003_000621_BOL,0.5872017881882996,364.0
FL_2013_000020_BOL,0.581838115999521,402.0
FL_2011_000020_BOL,0.5794634911036876,418.0
FL_2010_000008_BOL,0.5692496010987469,479.0
FL_2002_000110_BOL,0.5785000750758976,421.0
Bolivia: Chapare River Floods _ Jan 1987,0.6179817818119855,188.0
FL_1997_000022_BOL,0.5770696851362893,435.0
Bolivia: Floods _ Jan 1986,0.5814084143642646,406.0
Bolivia: Landslides/Floods _ Mar 1994,0.5772906629222108,433.0
FL_2009_000045_BOL,0.5820501321162085,399.0
FL_2014_000008_BOL,0.5872990219292389,362.0
FL_2003_000012_BOL,0.5712428817229536,472.0
FL_2012_000005_BOL,0.6042017103062639,250.0
FL_2025_000038_BOL,0.5918262815335087,326.0
FL_2019_000079_BGD,0.8769150559939772,33.0
FL_2023_000157_BGD,0.8950977998675029,14.0
Bangladesh: Floods _ Jul 1996,0.8901907755321214,23.0
FL_2020_000161_BGD,0.9066030201376276,5.0
FL_2007_000129_PAK,0.8863192831253721,28.0
Bangladesh: Floods _ Jul 1993,0.8831759095240435,29.0
FL_1998_000203_BGD,0.8935496739744009,18.0
FL_2014_000117_BGD,0.8778641077839087,32.0
Bangladesh: Floods _ Jul 1999,0.908119211804031,4.0
FL_2005_000176_BGD,0.8912013316223695,22.0
FL_2011_000093_BGD,0.8864444453087859,27.0
FL_2008_000096_BGD,0.8940700385007815,17.0
FL_2021_000097_BGD,0.9102744056492191,3.0
FL_2006_000131_BGD,0.894288520659785,16.0
FL_2000_000617_BGD,0.8881608771928041,24.0
FL_2015_000068_BGD,0.911548740454893,2.0
Bangladesh: Floods _ Aug 1988,0.8943974088972173,15.0
FF_2007_000080_BGD,0.8876386042880241,25.0
Bangladesh: Floods _ Aug 1986,0.9178423088201273,1.0
Bangladesh: Floods _ Jun 1993,0.8932081346530125,19.0
