Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.14549928014853045,261.0
FL_2023_000217_PRY,0.02783678597326339,1433.0
Paraguay: Floods _ Jun 1995,0.08117524842429431,1025.0
FL_2018_000419_PRY,0.20591000865275605,22.0
FL_2012_000056_PRY,0.0780329159435855,1069.0
FL_2014_000030_PRY,0.10908627556516112,682.0
FL_1997_000299_PRY,0.1103066011440677,669.0
FL_2019_000033_PRY,0.1677541170575278,109.0
Paraguay: Floods _ Mar 1995,0.11372968400576963,625.0
FL_2013_000076_PRY,0.07800257933078582,1070.0
subject,0.03136116671283637,1413.0
FL_2015_000171_PRY,0.1411105443077071,307.0
FL_2002_000296_PRY,0.11943884341759528,566.0
ST_2015_000041_PRY,0.06824362169143289,1171.0
FL_2023_000041_PRY,0.1463615282123667,251.0
FL_2009_000226_PRY,0.10703240009553497,703.0
Paraguay: Floods _ Feb 1990,0.0788122413918445,1058.0
FL_2021_000213_STP,0.15084089947582974,214.0
FL_2019_000034_BOL,0.05664428115199393,1267.0
FL_2018_000015_BOL,0.011875666791135085,1484.0
FL_2007_000012_BOL,0.10168458134348646,774.0
FL_2001_000029_BOL,0.15673193705723024,175.0
FL_2006_000010_BOL,0.07500983634449203,1106.0
FL_2007_000231_BOL,0.10491493070442331,730.0
FL_2015_000008_BOL,0.07931559541919428,1051.0
FL_2024_000021_BOL,0.06388735349653264,1214.0
FL_2000_000130_BOL,0.12825162680554647,448.0
FL_2019_000032_BOL,0.13865404554534527,337.0
FL_2003_000621_BOL,0.13061072903736162,422.0
FL_2013_000020_BOL,0.10641004535239613,708.0
FL_2011_000020_BOL,0.17859313833363227,74.0
FL_2010_000008_BOL,0.11161273236880316,650.0
FL_2002_000110_BOL,0.040952037560091734,1368.0
Bolivia: Chapare River Floods _ Jan 1987,0.06870828238633317,1168.0
FL_1997_000022_BOL,0.08903159417333184,935.0
Bolivia: Floods _ Jan 1986,0.04833508962675052,1322.0
Bolivia: Landslides/Floods _ Mar 1994,0.03815889524751251,1381.0
FL_2009_000045_BOL,0.08247594738913128,1008.0
FL_2014_000008_BOL,0.09776543796728535,824.0
FL_2003_000012_BOL,0.08861450579796902,941.0
FL_2012_000005_BOL,0.12981711838887874,429.0
FL_2025_000038_BOL,0.08562437287036462,980.0
FL_2019_000079_BGD,0.13235045831071307,405.0
FL_2023_000157_BGD,0.14113064068576917,306.0
Bangladesh: Floods _ Jul 1996,0.02113822586711515,1458.0
FL_2020_000161_BGD,0.10025426962661782,791.0
FL_2007_000129_PAK,0.15366251670651748,196.0
Bangladesh: Floods _ Jul 1993,0.13171850693505924,410.0
FL_1998_000203_BGD,0.049422896752437266,1315.0
FL_2014_000117_BGD,0.0751598485384484,1102.0
Bangladesh: Floods _ Jul 1999,0.09289809706846867,886.0
FL_2005_000176_BGD,0.0855575362175236,982.0
FL_2011_000093_BGD,0.12779578136956146,452.0
FL_2008_000096_BGD,0.02069587243260757,1460.0
FL_2021_000097_BGD,0.06941072184748187,1157.0
FL_2006_000131_BGD,0.11152992538253877,651.0
FL_2000_000617_BGD,0.08024917739920584,1038.0
FL_2015_000068_BGD,0.1365337135167796,366.0
Bangladesh: Floods _ Aug 1988,0.09146728492067377,904.0
FF_2007_000080_BGD,0.0852122061134995,986.0
Bangladesh: Floods _ Aug 1986,0.05551158073599145,1275.0
Bangladesh: Floods _ Jun 1993,0.12976061384234802,430.0
FL_2004_000044_BGD,0.07918267684197494,1052.0
FL_1997_000164_BGD,0.08617131425618088,972.0
FL_2016_000075_BGD,0.027362924068972724,1435.0
Bangladesh: Floods _ Jul 1988,0.11570012316261923,601.0
FL_2010_000114_BGD,0.17375796891534745,87.0
Bangladesh: Floods _ Sep 1986,0.15812739778288754,167.0
Bangladesh: Floods _ Aug 1989,0.17612874030888737,80.0
FL_2009_000123_BGD,0.08117267993491672,1026.0
FL_2018_000105_BGD,0.030442986791228747,1420.0
FL_2002_000402_BGD,0.13970606088038415,324.0
FL_2002_000536_MMR,0.07954623546092794,1046.0
Bangladesh: Floods _ Jul 1991,0.12760112075721614,454.0
Bangladesh: Floods _ May 1984,0.11785003284228293,583.0
FL_2012_000106_BGD,0.10524355323963946,727.0
FL_2024_000088_BGD,0.10902788889902337,683.0
FL_2022_000217_BGD,0.0912100607940725,908.0
FL_2006_000092_KOR,0.12095951800343542,548.0
FL_2001_000335_KOR,0.2030322236444977,25.0
FL_1999_000247_KOR,0.13633948588800723,368.0
FL_1998_000219_KOR,0.15445623236778283,188.0
FL_2009_000190_TUR,0.1200341447550595,558.0
FL_2006_000156_TUR,0.1788839641412109,73.0
Turkey: Floods _ Nov 1995,0.12641982791381076,475.0
FL_1998_000255_TUR,0.12028563624798164,555.0
FL_2023_000040_TUR,0.08914968451966723,934.0
FF_2009_000159_PAK,0.054975682639769013,1279.0
FL_2020_000185_PAK,0.1148202406964926,611.0
FF_2008_000123_PAK,0.12311079370601144,508.0
FL_2010_000141_PAK,0.19939157670042773,28.0
FF_2012_000148_PAK,0.12342595821585427,503.0
FF_2013_000090_PAK,0.06214185016447417,1223.0
FL_2015_000017_PAK,0.0990828611841619,809.0
Pakistan: Floods _ Aug 1996,0.13909363013745532,330.0
FL_1998_000048_PAK,0.062231437799933,1222.0
FL_2019_000087_PAK,0.10647708937737477,707.0
FL_2017_000017_PAK,0.1196440914668751,561.0
Pakistan: Floods _ Jul 1993,0.02729115822159551,1436.0
FL_2014_000122_PAK,0.06753020149115088,1179.0
FL_1992_000008_PAK,0.06696144998516008,1189.0
FF_2007_000082_PAK,0.06376928778225627,1215.0
Pakistan: Floods _ Feb 1991,0.09759248799520331,831.0
FL_2003_000359_PAK,0.16235164986485665,136.0
FL_2016_000066_PAK,0.11562368552234423,604.0
FL_2022_000254_PAK,0.11426574452809088,621.0
FL_2024_000118_PAK,0.09210137727066516,893.0
FL_2016_000021_PAK,0.0826642282734875,1003.0
FL_2005_000108_PAK,0.1554592931799314,184.0
FL_2024_000020_PAK,0.11452461944604042,616.0
FL_2023_000119_PAK,0.13825744096802733,344.0
FL_2001_000376_PAK,0.22191134642146618,12.0
FL_2011_000109_PAK,0.11030151083484309,670.0
FL_2009_000139_PAK,0.17310764814180157,93.0
FL_2005_000038_MDG,0.16177669671374434,143.0
ST_2022_000138_MDG,0.1420917626207105,292.0
2012_000020_MDG,0.17799702092060032,76.0
FL_2020_000019_MDG,0.12272044690583121,513.0
FL_2003_000037_MDG,0.14475572579679716,268.0
FL_2013_000004_KEN,0.1267679186740941,470.0
FL_2009_000218_KEN,0.12230007627787254,526.0
FL_2024_000045_KEN,0.00984200942182667,1487.0
FL_2011_000115_KEN,0.034495032493518984,1400.0
FL_2002_000265_KEN,0.1259991173784682,478.0
FL_2010_000003_KEN,0.15641621206547945,180.0
FL_2004_000020_KEN,0.09904130285865081,810.0
FF_2012_000062_KEN,0.12968164654177539,432.0
FL_2008_000217_KEN,0.09437307116212121,872.0
FL_2015_000169_KEN,0.06474878709040749,1205.0
FL_2021_000038_KEN,0.0596877917570839,1241.0
