Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.47851520131336167,950.0
FL_2023_000217_PRY,0.5248725103427717,539.0
Paraguay: Floods _ Jun 1995,0.5038935912205339,722.0
FL_2018_000419_PRY,0.5223040208029527,566.0
FL_2012_000056_PRY,0.5067718791054181,692.0
FL_2014_000030_PRY,0.5309927569538747,479.0
FL_1997_000299_PRY,0.5480577046872624,342.0
FL_2019_000033_PRY,0.5490205645413128,327.0
Paraguay: Floods _ Mar 1995,0.4630123497069627,1071.0
FL_2013_000076_PRY,0.5031253498126053,731.0
subject,0.5304934449368444,486.0
FL_2015_000171_PRY,0.4988574218850311,765.0
FL_2002_000296_PRY,0.4742535602190329,992.0
ST_2015_000041_PRY,0.5145173868235227,633.0
FL_2023_000041_PRY,0.5083548051300144,679.0
FL_2009_000226_PRY,0.5021608442898421,740.0
Paraguay: Floods _ Feb 1990,0.5149810452092314,628.0
FL_2021_000213_STP,0.6947980020033394,22.0
FL_2019_000034_BOL,0.49331716119765234,825.0
FL_2018_000015_BOL,0.4838143758148796,913.0
FL_2007_000012_BOL,0.4161512226979174,1347.0
FL_2001_000029_BOL,0.4305096967304669,1285.0
FL_2006_000010_BOL,0.4470954124423529,1198.0
FL_2007_000231_BOL,0.3846078898748218,1448.0
FL_2015_000008_BOL,0.40532334402300585,1392.0
FL_2024_000021_BOL,0.46568859385010003,1054.0
FL_2000_000130_BOL,0.42517940694152634,1304.0
FL_2019_000032_BOL,0.43672074784216025,1256.0
FL_2003_000621_BOL,0.4446803327300411,1213.0
FL_2013_000020_BOL,0.44751941795653494,1194.0
FL_2011_000020_BOL,0.4552722587171473,1138.0
FL_2010_000008_BOL,0.42822287140257104,1295.0
FL_2002_000110_BOL,0.4628316997720465,1074.0
Bolivia: Chapare River Floods _ Jan 1987,0.4328302987210254,1274.0
FL_1997_000022_BOL,0.44453658998052636,1214.0
Bolivia: Floods _ Jan 1986,0.49278567020618275,830.0
Bolivia: Landslides/Floods _ Mar 1994,0.4444949353525639,1215.0
FL_2009_000045_BOL,0.44280460906000385,1227.0
FL_2014_000008_BOL,0.46017952130151507,1107.0
FL_2003_000012_BOL,0.45340663861783126,1155.0
FL_2012_000005_BOL,0.48068765687509135,933.0
FL_2025_000038_BOL,0.45741102955179985,1120.0
FL_2019_000079_BGD,0.4888227388847487,866.0
FL_2023_000157_BGD,0.5029217153184506,734.0
Bangladesh: Floods _ Jul 1996,0.4467485477425365,1200.0
FL_2020_000161_BGD,0.47690585249748985,971.0
FL_2007_000129_PAK,0.48276873719828856,920.0
Bangladesh: Floods _ Jul 1993,0.477202618413502,965.0
FL_1998_000203_BGD,0.4460463319427505,1204.0
FL_2014_000117_BGD,0.4779756258129293,958.0
Bangladesh: Floods _ Jul 1999,0.5331936789971817,463.0
FL_2005_000176_BGD,0.49349763640633054,821.0
FL_2011_000093_BGD,0.5357847304701193,441.0
FL_2008_000096_BGD,0.49438841158516794,812.0
FL_2021_000097_BGD,0.4979417130929739,771.0
FL_2006_000131_BGD,0.4756228189919791,981.0
FL_2000_000617_BGD,0.49085994838751346,845.0
FL_2015_000068_BGD,0.4825892047080649,921.0
Bangladesh: Floods _ Aug 1988,0.4591454877260778,1111.0
FF_2007_000080_BGD,0.4661243654237634,1050.0
Bangladesh: Floods _ Aug 1986,0.44306584605782645,1226.0
Bangladesh: Floods _ Jun 1993,0.4879830210887793,878.0
FL_2004_000044_BGD,0.4906977300683158,847.0
FL_1997_000164_BGD,0.4905048421033575,851.0
FL_2016_000075_BGD,0.49646573143872386,787.0
Bangladesh: Floods _ Jul 1988,0.48518864514933774,901.0
FL_2010_000114_BGD,0.527458128233123,514.0
Bangladesh: Floods _ Sep 1986,0.47890346656734534,945.0
Bangladesh: Floods _ Aug 1989,0.4677047692891029,1037.0
FL_2009_000123_BGD,0.5423626158905824,383.0
FL_2018_000105_BGD,0.48415494400737713,912.0
FL_2002_000402_BGD,0.4611691817621528,1097.0
FL_2002_000536_MMR,0.4729840981320415,1008.0
Bangladesh: Floods _ Jul 1991,0.5657463491702236,226.0
Bangladesh: Floods _ May 1984,0.4660822665243804,1051.0
FL_2012_000106_BGD,0.4714703466007075,1014.0
FL_2024_000088_BGD,0.49478852256325645,806.0
FL_2022_000217_BGD,0.48064650288886585,934.0
FL_2006_000092_KOR,0.5357303934331106,443.0
FL_2001_000335_KOR,0.49200790419421825,834.0
FL_1999_000247_KOR,0.4986570490953274,766.0
FL_1998_000219_KOR,0.5034610862047001,723.0
FL_2009_000190_TUR,0.5623417914589567,243.0
FL_2006_000156_TUR,0.5934067276775654,114.0
Turkey: Floods _ Nov 1995,0.5840980211924764,147.0
FL_1998_000255_TUR,0.618558030523887,56.0
FL_2023_000040_TUR,0.611398697318483,65.0
FF_2009_000159_PAK,0.46647295852762616,1047.0
FL_2020_000185_PAK,0.4522125170621595,1159.0
FF_2008_000123_PAK,0.4306721778016528,1283.0
FL_2010_000141_PAK,0.42659874848500773,1296.0
FF_2012_000148_PAK,0.43210851571701303,1278.0
FF_2013_000090_PAK,0.4408715987232456,1234.0
FL_2015_000017_PAK,0.4412100540352364,1233.0
Pakistan: Floods _ Aug 1996,0.4479073142797041,1191.0
FL_1998_000048_PAK,0.46037017781096234,1106.0
FL_2019_000087_PAK,0.4504860143899834,1176.0
FL_2017_000017_PAK,0.4359961999757537,1262.0
Pakistan: Floods _ Jul 1993,0.43389221915786164,1270.0
FL_2014_000122_PAK,0.4098934643222544,1378.0
FL_1992_000008_PAK,0.44883555585070956,1187.0
FF_2007_000082_PAK,0.4455502546587612,1208.0
Pakistan: Floods _ Feb 1991,0.4300433426732059,1288.0
FL_2003_000359_PAK,0.4007507641359015,1404.0
FL_2016_000066_PAK,0.44319814721101364,1225.0
FL_2022_000254_PAK,0.44583678688923944,1206.0
FL_2024_000118_PAK,0.44806940487833685,1190.0
FL_2016_000021_PAK,0.44448801850687514,1216.0
FL_2005_000108_PAK,0.44203101029462494,1230.0
FL_2024_000020_PAK,0.41330671452999207,1364.0
FL_2023_000119_PAK,0.4513775464602117,1167.0
FL_2001_000376_PAK,0.44067947483203934,1238.0
FL_2011_000109_PAK,0.44569026745159623,1207.0
FL_2009_000139_PAK,0.4196609922969252,1331.0
FL_2005_000038_MDG,0.502240528732098,739.0
ST_2022_000138_MDG,0.5071394365086097,690.0
2012_000020_MDG,0.4898895280083985,856.0
FL_2020_000019_MDG,0.489741692274841,858.0
FL_2003_000037_MDG,0.5071474085709753,689.0
FL_2013_000004_KEN,0.5257334015932518,532.0
FL_2009_000218_KEN,0.5239772703304086,550.0
FL_2024_000045_KEN,0.5279204825504749,508.0
FL_2011_000115_KEN,0.5269303661129502,520.0
FL_2002_000265_KEN,0.5218495336515064,569.0
FL_2010_000003_KEN,0.5296664265576422,495.0
FL_2004_000020_KEN,0.5426865008825734,379.0
FF_2012_000062_KEN,0.5187667435417725,598.0
FL_2008_000217_KEN,0.5487341479389953,332.0
FL_2015_000169_KEN,0.5360351380944846,437.0
FL_2021_000038_KEN,0.5136911797068573,639.0
FL_2023_000216_KEN,0.5276658504595737,512.0
FL_2013_000038_KEN,0.5227094891253621,562.0
FL_1997_000255_KEN,0.5049134534509379,711.0
FL_2020_000128_KEN,0.5144033638426908,635.0
FF_2023_000051_KEN,0.5363371794170974,436.0
FL_2019_000138_KEN,0.5007237700964429,750.0
FL_2007_000139_KEN,0.5090662285670825,673.0
FF_2008_000092_KEN,0.5182634759698308,600.0
FL_2007_000076_KEN,0.5322286231188174,468.0
FF_2018_000030_KEN,0.5456667721591276,358.0
FL_2010_000174_KEN,0.5419153401029757,385.0
FF_2006_000046_KEN,0.5204543962295878,580.0
FL_2016_000042_KEN,0.5344367736428763,452.0
FL_2007_000221_KEN,0.5479649297957621,343.0
FL_2025_000045_COD,0.8954145829082736,14.0
FL_2024_000009_COD,0.9348492725845197,1.0
FL_1999_000531_COD,0.9005347509611643,11.0
FL_2012_000192_COD,0.9078946110872601,10.0
ST_2012_000064_COD,0.8852824093462123,20.0
FL_2010_000062_COD,0.9135378787607047,8.0
FL_2020_000052_COD,0.9177679919840953,5.0
FL_2010_000151_COD,0.8992146847872783,13.0
FL_2006_000047_COD,0.9338109497128699,2.0
FL_2016_000124_COD,0.9003881120716932,12.0
FL_2015_000164_COD,0.9327909729375308,3.0
FL_1997_000295_COD,0.9135115481703627,9.0
FL_2011_000187_COD,0.914150236424885,6.0
FL_2022_000376_COD,0.8947921623958939,15.0
FL_2018_000004_COD,0.8900917762782027,16.0
FL_2007_000197_COD,0.8880977334749857,18.0
FL_2020_000206_COD,0.8894511426218579,17.0
FL_2019_000153_COD,0.9137411911955013,7.0
FF_2008_000186_COD,0.9271925829546637,4.0
FL_2023_000067_COD,0.8868842306971991,19.0
FL_2019_000020_COL,0.5946830780452017,111.0
FL_2015_000056_COL,0.5695787407320296,209.0
FL_2003_000578_COL,0.533047438707157,464.0
FL_2023_000232_COL,0.5393707256542163,404.0
FL_2008_000197_COL,0.5999662134294497,97.0
1987_07_01_CO_Flood,0.5320186929770112,473.0
FL_2013_000145_COL,0.604506446689985,83.0
FL_2010_000076_COL,0.5673345406286197,220.0
FL_2005_000020_COL,0.5322228554004594,469.0
FL_2007_000068_COL,0.5705458126058061,207.0
FL_2020_000242_COL,0.571193806292234,204.0
FL_2009_000241_COL,0.5495683507677956,321.0
FL_2008_000076_COL,0.5545840149386365,282.0
1986_07_01T00:00:00+00:00,0.5216537628571691,571.0
FL_2012_000183_COL,0.5307188253957184,483.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.5538145458695467,286.0
LS_2010_000190_COL,0.5257014420884114,533.0
FL_2018_000058_COL,0.5519687609833959,306.0
FL_2006_000044_COL,0.5288754200220322,502.0
FL_2013_000030_COL,0.572113879904518,198.0
FL_2014_000004_COL,0.5178649987685683,605.0
FL_2012_000042_COL,0.6212245963032466,50.0
FL_2014_000163_COL,0.5237751029096176,552.0
1996_07_01_CO_Flood,0.5369985888626976,431.0
FL_2000_000265_COL,0.5679436931264155,218.0
FL_2011_000170_COL,0.5815065449141542,158.0
OT_2004_000112_COL,0.5391302184755138,408.0
FL_2024_000117_COL,0.5832204058655824,152.0
FL_2011_000042_COL,0.5166006557613833,614.0
FL_2005_000017_VEN,0.5392003359598627,406.0
FL_2024_000214_COL,0.5328231053768702,465.0
1988_08_01T00:00:00+00:00,0.5935370624392267,113.0
FL_2004_000021_COL,0.5487399677054355,331.0
FL_2005_000194_COL,0.5121790569134534,651.0
FL_2016_000060_IND,0.5040335118502695,720.0
FL_2001_000332_IND,0.529643919932808,496.0
FL_2017_000064_IND,0.5317585135072678,475.0
FL_2024_000109_IND,0.4880514091812361,877.0
FL_2009_000217_IND,0.5259105941874572,528.0
IND_2018_000413,0.4833377197409286,916.0
FL_2023_000104_IND,0.4853687385020907,899.0
FL_2000_000444_IND,0.49964798744289823,758.0
FL_1999_000213_IND,0.5137620961541711,638.0
FL_2010_000249_IND,0.5263265643767856,523.0
FL_2006_000070_IND,0.49311379423210583,828.0
FL_2014_000089_IND,0.5149859259126743,627.0
FL_2003_000316_IND,0.4709368176400871,1021.0
India: Floods _ Jun 1994,0.5064882058081401,694.0
FL_1998_000392_IND,0.49262526248242133,831.0
FL_1997_000337_IND,0.5096895383823715,670.0
India_Manipur: Floods _ Apr 2004,0.4997257799651667,756.0
FL_2015_000064_IND,0.5271261423562497,518.0
FL_1999_000371_IND,0.5087455520500078,676.0
India: Floods _ Aug 2003,0.48856956184044975,869.0
FL_2005_000104_IND,0.503380090268427,725.0
India: Floods _ Nov 1992,0.5198703997200818,587.0
FL_2020_000164_IND,0.5223646476079444,564.0
FL_2002_000374_IND,0.49650706472684314,786.0
FL_2022_000213_IND,0.5097109902598868,669.0
FL_2012_000110_IND,0.5001376741463635,752.0
India: Floods _ Jun 1996,0.5080336750720402,681.0
FL_2008_000089_IND,0.49356368057320177,819.0
FF_2007_000083_IND,0.529454032083732,498.0
India: Floods _ Aug 1988,0.47635047770035455,977.0
FL_2010_000125_IND,0.5256528410591607,534.0
FL_2011_000084_IND,0.48752164845456314,882.0
FL_2009_000122_IND,0.5154435598586511,623.0
FL_2021_000161_IND,0.5095374590693753,671.0
FL_2005_000182_IND,0.4948904094808501,804.0
India: Floods _ Oct 1996,0.5045340542456077,713.0
India: Floods _ Jul 1993,0.5099622212243564,667.0
FL_2013_000070_IND,0.49513140042855464,801.0
FL_2018_000134_IND,0.49743373452337747,779.0
FL_2019_000084_IND,0.5156118835732925,621.0
India: Floods _ Oct 1988,0.4948498990018634,805.0
India: Floods _ Aug 1989,0.4882724337966686,874.0
FF_2020_000055_SOM,0.4747138543921335,988.0
FL_2023_000190_SOM,0.5261187613358759,525.0
FF_2018_000041_SOM,0.43371473506362257,1271.0
FL_2015_000145_SOM,0.4631416847100941,1069.0
FF_2020_000221_SOM,0.47073078432621474,1023.0
FF_2025_000055_SOM,0.45563808869931355,1134.0
FL_2008_000091_SOM,0.518194228196875,602.0
FL_1997_000265_SOM,0.5080255936521093,682.0
FL_2016_000046_SOM,0.49499768007244405,803.0
FL_2013_000141_SOM,0.401410287827873,1400.0
FF_2009_000229_SOM,0.46014194320418983,1108.0
