Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.44483522538120407,1216.0
FL_2023_000217_PRY,0.4776303405453209,1000.0
Paraguay: Floods _ Jun 1995,0.4479791171458241,1182.0
FL_2018_000419_PRY,0.47787619019628863,996.0
FL_2012_000056_PRY,0.44570864762398205,1210.0
FL_2014_000030_PRY,0.4234002397892849,1313.0
FL_1997_000299_PRY,0.502750762103803,799.0
FL_2019_000033_PRY,0.4860848698580621,925.0
Paraguay: Floods _ Mar 1995,0.4276709864529955,1291.0
FL_2013_000076_PRY,0.4470883926113076,1192.0
subject,0.33582574719472447,1498.0
FL_2015_000171_PRY,0.44432128714645525,1219.0
FL_2002_000296_PRY,0.45623451965646933,1134.0
ST_2015_000041_PRY,0.4274218824028294,1293.0
FL_2023_000041_PRY,0.4415895662387051,1228.0
FL_2009_000226_PRY,0.44604107166487006,1204.0
Paraguay: Floods _ Feb 1990,0.40893553751161305,1377.0
FL_2021_000213_STP,0.6454364859335786,67.0
FL_2019_000034_BOL,0.4321896614917104,1277.0
FL_2018_000015_BOL,0.4379713399829613,1248.0
FL_2007_000012_BOL,0.4092113985203805,1376.0
FL_2001_000029_BOL,0.44714392997349883,1190.0
FL_2006_000010_BOL,0.42494918147325067,1303.0
FL_2007_000231_BOL,0.4260524329866636,1296.0
FL_2015_000008_BOL,0.40824282629700037,1379.0
FL_2024_000021_BOL,0.4662237433606789,1074.0
FL_2000_000130_BOL,0.48100071206639955,975.0
FL_2019_000032_BOL,0.4228261875110219,1319.0
FL_2003_000621_BOL,0.4519911004156117,1157.0
FL_2013_000020_BOL,0.48180071434219895,965.0
FL_2011_000020_BOL,0.4692986553706069,1057.0
FL_2010_000008_BOL,0.43680321730171695,1255.0
FL_2002_000110_BOL,0.45958807274645186,1113.0
Bolivia: Chapare River Floods _ Jan 1987,0.4524852564894727,1156.0
FL_1997_000022_BOL,0.41849631924235037,1338.0
Bolivia: Floods _ Jan 1986,0.44228835966563784,1224.0
Bolivia: Landslides/Floods _ Mar 1994,0.4568304218358047,1130.0
FL_2009_000045_BOL,0.42323343984094924,1316.0
FL_2014_000008_BOL,0.4109925204413102,1366.0
FL_2003_000012_BOL,0.49473612268823147,855.0
FL_2012_000005_BOL,0.48417103553114293,940.0
FL_2025_000038_BOL,0.46900253194470254,1061.0
FL_2019_000079_BGD,0.4279732073416805,1290.0
FL_2023_000157_BGD,0.48758653628469345,911.0
Bangladesh: Floods _ Jul 1996,0.45041858726678985,1166.0
FL_2020_000161_BGD,0.4509935102446619,1163.0
FL_2007_000129_PAK,0.4663258059692749,1073.0
Bangladesh: Floods _ Jul 1993,0.4400236272904025,1236.0
FL_1998_000203_BGD,0.4194176746596962,1333.0
FL_2014_000117_BGD,0.44064890738909746,1231.0
Bangladesh: Floods _ Jul 1999,0.4553045479323093,1140.0
FL_2005_000176_BGD,0.4473634806292247,1186.0
FL_2011_000093_BGD,0.4844895094066665,937.0
FL_2008_000096_BGD,0.4817957706089321,966.0
FL_2021_000097_BGD,0.4841434878313863,941.0
FL_2006_000131_BGD,0.44032676397627024,1233.0
FL_2000_000617_BGD,0.46262090040495407,1090.0
