Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5481412980246766,850.0
FL_2023_000217_PRY,0.6273366824637221,214.0
Paraguay: Floods _ Jun 1995,0.6126145862767407,309.0
FL_2018_000419_PRY,0.6091801022314612,330.0
FL_2012_000056_PRY,0.6196039992017034,264.0
FL_2014_000030_PRY,0.5910766369520072,442.0
FL_1997_000299_PRY,0.6132800756708301,307.0
FL_2019_000033_PRY,0.6090619341334405,332.0
Paraguay: Floods _ Mar 1995,0.5704469327689937,604.0
FL_2013_000076_PRY,0.5775136743016691,541.0
subject,0.5101505277713234,1269.0
FL_2015_000171_PRY,0.6040795763847324,367.0
FL_2002_000296_PRY,0.562322671904276,686.0
ST_2015_000041_PRY,0.5840796204832059,492.0
FL_2023_000041_PRY,0.552435796185451,809.0
FL_2009_000226_PRY,0.6170556250165707,283.0
Paraguay: Floods _ Feb 1990,0.5794843352714691,527.0
FL_2021_000213_STP,0.7789683143239072,3.0
FL_2019_000034_BOL,0.6161182441973854,293.0
FL_2018_000015_BOL,0.625714488582759,221.0
FL_2007_000012_BOL,0.58368237445239,496.0
FL_2001_000029_BOL,0.5865562811037701,472.0
FL_2006_000010_BOL,0.6162982148910179,291.0
FL_2007_000231_BOL,0.6018380541564539,377.0
FL_2015_000008_BOL,0.5824442831716623,506.0
FL_2024_000021_BOL,0.6021134896550171,376.0
FL_2000_000130_BOL,0.5766191707679844,550.0
FL_2019_000032_BOL,0.5757527987703008,558.0
FL_2003_000621_BOL,0.615154776025536,300.0
FL_2013_000020_BOL,0.6005378734811252,394.0
FL_2011_000020_BOL,0.6253397276652257,225.0
FL_2010_000008_BOL,0.5808146005666103,514.0
FL_2002_000110_BOL,0.6163965194222413,289.0
Bolivia: Chapare River Floods _ Jan 1987,0.5713213130602917,596.0
FL_1997_000022_BOL,0.600934595015555,389.0
Bolivia: Floods _ Jan 1986,0.6364935473375133,169.0
Bolivia: Landslides/Floods _ Mar 1994,0.6207266448830109,253.0
FL_2009_000045_BOL,0.6168582302760912,286.0
FL_2014_000008_BOL,0.6041282796004322,366.0
FL_2003_000012_BOL,0.6608433672454306,97.0
FL_2012_000005_BOL,0.6114742220373814,315.0
FL_2025_000038_BOL,0.6295631775250671,195.0
FL_2019_000079_BGD,0.5181388495162087,1190.0
FL_2023_000157_BGD,0.5639684180751333,670.0
Bangladesh: Floods _ Jul 1996,0.49787317468180353,1362.0
FL_2020_000161_BGD,0.5185370023793903,1185.0
FL_2007_000129_PAK,0.5076689600681897,1300.0
Bangladesh: Floods _ Jul 1993,0.5030621020963019,1340.0
FL_1998_000203_BGD,0.46402896842136543,1479.0
FL_2014_000117_BGD,0.48984917485220303,1390.0
Bangladesh: Floods _ Jul 1999,0.48979392614386297,1391.0
FL_2005_000176_BGD,0.5263532817564405,1106.0
FL_2011_000093_BGD,0.5344757898136541,1022.0
FL_2008_000096_BGD,0.5226435633534836,1144.0
FL_2021_000097_BGD,0.512355779475961,1245.0
FL_2006_000131_BGD,0.516044887391681,1212.0
FL_2000_000617_BGD,0.5119384070857558,1248.0
FL_2015_000068_BGD,0.5100736026739721,1270.0
Bangladesh: Floods _ Aug 1988,0.5177397735606376,1193.0
FF_2007_000080_BGD,0.505855030020835,1319.0
Bangladesh: Floods _ Aug 1986,0.4795402497131591,1437.0
Bangladesh: Floods _ Jun 1993,0.5194667900677976,1173.0
FL_2004_000044_BGD,0.5064741351760039,1311.0
FL_1997_000164_BGD,0.5126954579873224,1241.0
FL_2016_000075_BGD,0.5072824544612144,1305.0
Bangladesh: Floods _ Jul 1988,0.5160855243975091,1210.0
FL_2010_000114_BGD,0.5254378294990854,1117.0
Bangladesh: Floods _ Sep 1986,0.5254327003984687,1118.0
Bangladesh: Floods _ Aug 1989,0.4942613199682018,1377.0
FL_2009_000123_BGD,0.5270044400655122,1101.0
FL_2018_000105_BGD,0.49601699466124394,1372.0
FL_2002_000402_BGD,0.48875748650550704,1401.0
FL_2002_000536_MMR,0.5399067741986634,960.0
Bangladesh: Floods _ Jul 1991,0.51835041297291,1187.0
Bangladesh: Floods _ May 1984,0.49034113002603796,1388.0
FL_2012_000106_BGD,0.5067291952094752,1310.0
FL_2024_000088_BGD,0.5143934035601896,1228.0
FL_2022_000217_BGD,0.5289336040895053,1079.0
FL_2006_000092_KOR,0.6477452853700612,130.0
FL_2001_000335_KOR,0.5944587546982836,420.0
FL_1999_000247_KOR,0.6123862356601026,311.0
FL_1998_000219_KOR,0.6057529522942997,354.0
FL_2009_000190_TUR,0.580901044908201,512.0
FL_2006_000156_TUR,0.5898050129495491,451.0
Turkey: Floods _ Nov 1995,0.6010686378782346,387.0
FL_1998_000255_TUR,0.5714523928784498,594.0
FL_2023_000040_TUR,0.6114655811856163,316.0
FF_2009_000159_PAK,0.6522073352346351,118.0
FL_2020_000185_PAK,0.6428680009627494,138.0
FF_2008_000123_PAK,0.6206191786471988,256.0
FL_2010_000141_PAK,0.6187293313280808,268.0
FF_2012_000148_PAK,0.6185274917030732,269.0
FF_2013_000090_PAK,0.6271053067554657,215.0
FL_2015_000017_PAK,0.6341378151642729,178.0
Pakistan: Floods _ Aug 1996,0.6281869700274125,207.0
FL_1998_000048_PAK,0.6436552720626688,135.0
FL_2019_000087_PAK,0.6286541025456609,204.0
FL_2017_000017_PAK,0.6220432048197205,246.0
Pakistan: Floods _ Jul 1993,0.622130759758017,245.0
FL_2014_000122_PAK,0.5983385972740823,403.0
FL_1992_000008_PAK,0.6391238272480008,155.0
FF_2007_000082_PAK,0.6412045223506125,144.0
Pakistan: Floods _ Feb 1991,0.6206880077338628,254.0
FL_2003_000359_PAK,0.5865245879031428,473.0
FL_2016_000066_PAK,0.6430722637114216,137.0
FL_2022_000254_PAK,0.6337789193843397,180.0
FL_2024_000118_PAK,0.6378727446600967,158.0
FL_2016_000021_PAK,0.6384267188754833,156.0
FL_2005_000108_PAK,0.632985254879856,183.0
FL_2024_000020_PAK,0.6017804831360416,379.0
FL_2023_000119_PAK,0.633085824375744,182.0
FL_2001_000376_PAK,0.6202658679359461,259.0
FL_2011_000109_PAK,0.6322603604734647,187.0
FL_2009_000139_PAK,0.6065136913852244,346.0
FL_2005_000038_MDG,0.603675216087918,371.0
ST_2022_000138_MDG,0.6008848826208086,390.0
2012_000020_MDG,0.5850145835184313,483.0
FL_2020_000019_MDG,0.5845483564158951,489.0
FL_2003_000037_MDG,0.6010998352027199,386.0
FL_2013_000004_KEN,0.5176459212159308,1194.0
FL_2009_000218_KEN,0.5114335687212744,1255.0
FL_2024_000045_KEN,0.5220709740613878,1150.0
FL_2011_000115_KEN,0.5183724173497615,1186.0
FL_2002_000265_KEN,0.5182075102087895,1189.0
FL_2010_000003_KEN,0.5169999178576982,1203.0
FL_2004_000020_KEN,0.5387825006088534,976.0
FF_2012_000062_KEN,0.5068210297265928,1309.0
FL_2008_000217_KEN,0.5475572713192525,857.0
FL_2015_000169_KEN,0.5220800401058615,1149.0
FL_2021_000038_KEN,0.5063059810491188,1312.0
FL_2023_000216_KEN,0.5152130420712732,1218.0
FL_2013_000038_KEN,0.5093999173992237,1277.0
FL_1997_000255_KEN,0.4909230402552994,1386.0
FL_2020_000128_KEN,0.5089204754191162,1287.0
FF_2023_000051_KEN,0.5245930289866634,1130.0
FL_2019_000138_KEN,0.4829112954521,1424.0
FL_2007_000139_KEN,0.4978632142597813,1363.0
FF_2008_000092_KEN,0.5109003495411278,1260.0
FL_2007_000076_KEN,0.5233793939536582,1141.0
FF_2018_000030_KEN,0.5433682113142576,923.0
FL_2010_000174_KEN,0.541399657493274,939.0
FF_2006_000046_KEN,0.5239451604548344,1134.0
FL_2016_000042_KEN,0.5323927071923995,1046.0
FL_2007_000221_KEN,0.5454902793927234,891.0
FL_2025_000045_COD,0.5664037042050144,647.0
FL_2024_000009_COD,0.5848662952516825,485.0
FL_1999_000531_COD,0.5705120927700008,603.0
FL_2012_000192_COD,0.5912698793838269,440.0
ST_2012_000064_COD,0.5169383847326046,1205.0
FL_2010_000062_COD,0.5493593380012294,838.0
FL_2020_000052_COD,0.550201137400385,829.0
FL_2010_000151_COD,0.5113598613914114,1256.0
FL_2006_000047_COD,0.5534201275189625,795.0
FL_2016_000124_COD,0.5404764316491338,955.0
FL_2015_000164_COD,0.5189387653531485,1181.0
FL_1997_000295_COD,0.570108444441077,607.0
FL_2011_000187_COD,0.5689192100083806,622.0
FL_2022_000376_COD,0.5382817790716664,985.0
FL_2018_000004_COD,0.4872928800511623,1405.0
FL_2007_000197_COD,0.5419583635616368,933.0
FL_2020_000206_COD,0.5630662857480152,678.0
FL_2019_000153_COD,0.576228991825568,554.0
FF_2008_000186_COD,0.5693364742258146,617.0
FL_2023_000067_COD,0.5410446727007954,944.0
FL_2019_000020_COL,0.532394994105927,1045.0
FL_2015_000056_COL,0.5104347354754429,1263.0
FL_2003_000578_COL,0.5090037717258783,1283.0
FL_2023_000232_COL,0.5153036308930525,1216.0
FL_2008_000197_COL,0.5565827787141788,760.0
1987_07_01_CO_Flood,0.527931986809199,1089.0
FL_2013_000145_COL,0.4999901731227783,1354.0
FL_2010_000076_COL,0.5422405428953709,931.0
FL_2005_000020_COL,0.5103151012393731,1266.0
FL_2007_000068_COL,0.5542172158262855,788.0
FL_2020_000242_COL,0.5049911772031886,1325.0
FL_2009_000241_COL,0.5089446197405068,1285.0
FL_2008_000076_COL,0.521032124457968,1160.0
1986_07_01T00:00:00+00:00,0.4985959346014789,1358.0
FL_2012_000183_COL,0.5321436241966758,1050.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.53918067427581,969.0
LS_2010_000190_COL,0.5058924372330031,1317.0
FL_2018_000058_COL,0.52950340353266,1074.0
FL_2006_000044_COL,0.5053762408048068,1323.0
FL_2013_000030_COL,0.5460744790936041,879.0
FL_2014_000004_COL,0.5076546626464744,1302.0
FL_2012_000042_COL,0.5364577068532499,1003.0
FL_2014_000163_COL,0.4971317443553692,1365.0
1996_07_01_CO_Flood,0.48903112589531184,1398.0
FL_2000_000265_COL,0.5247041507900192,1129.0
FL_2011_000170_COL,0.5290027928871246,1077.0
OT_2004_000112_COL,0.507171840115944,1306.0
FL_2024_000117_COL,0.5470173566372784,865.0
FL_2011_000042_COL,0.5297530621646023,1070.0
FL_2005_000017_VEN,0.5203702991691062,1165.0
FL_2024_000214_COL,0.501362891017948,1348.0
1988_08_01T00:00:00+00:00,0.5527041251267992,803.0
FL_2004_000021_COL,0.5509963935399877,820.0
FL_2005_000194_COL,0.4804799479222095,1433.0
FL_2016_000060_IND,0.5610845446934333,702.0
FL_2001_000332_IND,0.5947113125469876,418.0
FL_2017_000064_IND,0.588057187660888,462.0
FL_2024_000109_IND,0.535588401385834,1009.0
FL_2009_000217_IND,0.5829642386228,500.0
IND_2018_000413,0.540881812450867,948.0
FL_2023_000104_IND,0.5314737076146131,1056.0
FL_2000_000444_IND,0.5564013585878992,761.0
FL_1999_000213_IND,0.5738582608669209,570.0
FL_2010_000249_IND,0.5807424370963317,515.0
FL_2006_000070_IND,0.5433037018491327,924.0
FL_2014_000089_IND,0.5733751045665898,575.0
FL_2003_000316_IND,0.5287916210370023,1082.0
India: Floods _ Jun 1994,0.5558782262649358,771.0
FL_1998_000392_IND,0.5465108872189308,870.0
FL_1997_000337_IND,0.5692509372135626,619.0
India_Manipur: Floods _ Apr 2004,0.544890734802213,899.0
FL_2015_000064_IND,0.5851696149671752,482.0
FL_1999_000371_IND,0.5663592548631114,649.0
India: Floods _ Aug 2003,0.5414133887135625,938.0
FL_2005_000104_IND,0.5593335554373051,723.0
India: Floods _ Nov 1992,0.5749249070404213,565.0
FL_2020_000164_IND,0.5817277990261925,507.0
FL_2002_000374_IND,0.5491607589905241,841.0
FL_2022_000213_IND,0.570227863154336,606.0
FL_2012_000110_IND,0.5601796233768515,709.0
India: Floods _ Jun 1996,0.5626249658136611,680.0
FL_2008_000089_IND,0.5433944551992773,921.0
FF_2007_000083_IND,0.5771371187710748,543.0
India: Floods _ Aug 1988,0.5273365372236687,1097.0
FL_2010_000125_IND,0.5757702582635145,557.0
FL_2011_000084_IND,0.5349335517412934,1016.0
FL_2009_000122_IND,0.5667073815820125,646.0
FL_2021_000161_IND,0.5677492076104518,635.0
FL_2005_000182_IND,0.5553122325389083,782.0
India: Floods _ Oct 1996,0.5594539102085989,719.0
India: Floods _ Jul 1993,0.5653527600385886,656.0
FL_2013_000070_IND,0.5431077017815242,928.0
FL_2018_000134_IND,0.5463293665000645,873.0
FL_2019_000084_IND,0.569984459925392,608.0
India: Floods _ Oct 1988,0.5447842233862561,901.0
India: Floods _ Aug 1989,0.5453158072865751,893.0
FF_2020_000055_SOM,0.4838984061582467,1421.0
FL_2023_000190_SOM,0.5617059632463093,691.0
FF_2018_000041_SOM,0.5011272435655487,1349.0
FL_2015_000145_SOM,0.4876779222131383,1404.0
FF_2020_000221_SOM,0.5112485357593335,1257.0
FF_2025_000055_SOM,0.5089196094888082,1288.0
FL_2008_000091_SOM,0.5030578126205307,1341.0
FL_1997_000265_SOM,0.5044459818503235,1328.0
FL_2016_000046_SOM,0.5463982847395813,871.0
FL_2013_000141_SOM,0.39496051709606494,1520.0
FF_2009_000229_SOM,0.5082233978503338,1296.0
FL_2015_000040_SOM,0.4896397752989471,1392.0
FL_2021_000051_SOM,0.4767852559441536,1446.0
FL_2008_000185_SOM,0.5400050822409319,957.0
FL_2012_000173_SOM,0.5467149679521768,868.0
FL_2014_000150_SOM,0.5433829358682771,922.0
FL_2024_000055_SOM,0.49707002981058257,1366.0
FL_2010_000041_SOM,0.5168388394527462,1206.0
FL_2011_000161_SOM,0.5192555517251183,1174.0
FF_2023_000044_SOM,0.5409070687570914,946.0
FL_2019_000133_SOM,0.530996031306513,1059.0
FL_2013_000052_SOM,0.47447013645021974,1456.0
FL_2008_000191_CRI,0.5290021808547773,1078.0
FL_2005_000166_CRI,0.512526387809406,1242.0
FL_2002_000755_CRI,0.43659266199279645,1505.0
FL_2005_000001_CRI,0.5094096884291082,1276.0
FL_2007_000176_CRI,0.5180922474761946,1191.0
FL_2015_000079_CRI,0.4914619744396117,1383.0
FL_1999_000350_CRI,0.5585039883517641,737.0
FL_2004_000023_CRI,0.5076239916666476,1303.0
FL_2008_000232_CRI,0.5294913475264627,1075.0
1,0.4721911228078926,1465.0
FL_2021_000092_CRI,0.420868895677456,1517.0
FL_2024_000215_CRI,0.5082059062786319,1297.0
FL_2002_000263_CRI,0.5169498321421728,1204.0
1993_12_01T00:00:00+00:00,0.46503094605887363,1478.0
FL_2010_000251_CRI,0.4716534068515688,1468.0
FL_2004_000120_CRI,0.503632453404978,1335.0
FL_2012_000126_PAN,0.5214528099905135,1158.0
FL_2018_000165_CRI,0.48885810769467253,1400.0
FL_2022_000348_CRI,0.514130259941594,1230.0
Costa Rica: Floods _ Feb 1988,0.4839022560127743,1420.0
FL_2009_000039_CRI,0.5062194857840614,1314.0
FL_2005_000081_CHN,0.4844874583674209,1419.0
FL_2004_000094_CHN,0.47430276542686667,1458.0
China: Floods _ May 1987,0.4773164353064747,1444.0
FL_2003_000331_CHN,0.5089345290660572,1286.0
China: Floods _ Jun 1990,0.5308003026110801,1062.0
China: Floods _ Jul 2018,0.5043067166993505,1331.0
FL_2013_000054_CHN,0.43875141635136666,1504.0
China: Floods in Shanxi Province _ Aug 1988,0.4361897906387571,1506.0
FL_2003_000227_CHN,0.5257430150139604,1115.0
ST_2010_000085_CHN,0.520558789944653,1164.0
China: Floods _ Aug 1985,0.4983225182358804,1359.0
FL_2004_000031_CHN,0.4696127767116641,1470.0
FF_2008_000072_CHN,0.47529080648767996,1452.0
FL_2011_000059_CHN,0.40026048260024166,1519.0
FF_2007_000070_CHN,0.4499114590141743,1492.0
FL_1998_000165_CHN,0.520955271161186,1161.0
FL_2007_000077_CHN,0.4827333745018672,1425.0
FL_2017_000075_CHN,0.5390993607428709,970.0
FL_2000_000302_CHN,0.500545122607315,1350.0
China: Floods and Landslides _ Jul 1989,0.5379756455336118,986.0
FL_2006_000068_CHN,0.5212074359580446,1159.0
FL_2004_000043_IND,0.5249339056679884,1124.0
FL_1997_000144_CHN,0.5118851835859957,1251.0
China: Floods in Zhejiang Province _ Aug 1988,0.5445893215251716,906.0
FL_1991_000011_CHN,0.49868756811368087,1357.0
FL_2009_000113_CHN,0.5044035870740524,1329.0
FL_2016_000044_CHN,0.529640012770294,1073.0
ST_2012_000077_CHN,0.5735668778828451,572.0
FL_2002_000350_CHN,0.4930442972485,1378.0
FL_1999_000651_CHN,0.4733273159019107,1460.0
China: Floods _ May 1988,0.5487668510685071,846.0
China: Floods _ Jun 1994,0.5090522143135104,1281.0
FL_2013_000125_BFA,0.5630756258802565,677.0
FL_2003_000389_BFA,0.5748130037809391,566.0
FL_2015_000106_BFA,0.5696044186608711,615.0
FL_2009_000172_BFA,0.599634707381056,399.0
FL_2017_000054_BFA,0.5927399183869586,431.0
FL_2008_000074_BFA,0.587585755104436,463.0
FL_2012_000200_BFA,0.5894114950231086,455.0
FL_2007_000132_BFA,0.5800925193226008,524.0
Burkina Faso: Floods _ Sep 1988,0.583422203105576,498.0
FL_2016_000080_BFA,0.567867659599689,634.0
FL_2007_000153_GHA,0.570594675255264,602.0
FL_2020_000200_BFA,0.6341211123163859,179.0
FL_2024_000123_BFA,0.5947728723885606,417.0
FL_2006_000120_BFA,0.5874965439099904,464.0
FL_2023_000249_AGO,0.5116856915765899,1253.0
FL_2010_000242_AGO,0.4813768706912286,1428.0
FL_2005_000051_AGO,0.48131621469130426,1429.0
FL_2001_000146_AGO,0.4960678456744137,1371.0
FL_2007_000011_ZMB,0.4871613628770255,1407.0
FL_2009_000268_AGO,0.49427507486533734,1376.0
FL_2010_000046_MOZ,0.44616066116316955,1496.0
FL_2011_000007_ZAF,0.48364888756684044,1422.0
FL_2000_000002_AGO,0.5024279677047163,1344.0
FL_2011_000190_AGO,0.4956322667217368,1373.0
FL_2010_000049_AGO,0.48832154350773804,1402.0
FL_2007_000227_ZWE,0.475029149822268,1454.0
FL_2009_000007_ZWE,0.5117592534528215,1252.0
Iran: Floods _ Oct 1994,0.5681928352987649,631.0
Iran: Floods _ Apr 1989,0.5326705360865842,1039.0
Iran: Floods _ Nov 1994,0.5352005640306718,1014.0
Iran: Floods _ Dec 1990,0.5456270080921772,887.0
FL_2002_000020_IRN,0.5271024676833269,1100.0
FF_2020_000006_IRN,0.5423123613509693,930.0
FL_2001_000375_IRN,0.5593831216597415,722.0
Iran: Floods _ Feb 1991,0.5457996904488178,884.0
FL_1998_000247_IRN,0.5071243308710821,1307.0
FL_2022_000002_IRN,0.5115020467917168,1254.0
FL_2015_000088_IRN,0.5130436127943655,1240.0
Iran: Flash Floods _ Jul 1996,0.5349312023210434,1017.0
Iran: Floods _ May 1992,0.5493875344559811,837.0
FF_2022_000274_IRN,0.527536493685905,1090.0
FL_2019_000022_IRN,0.5367647617916165,1000.0
Iran: Floods _ Feb 1993,0.5391923267654511,968.0
FL_2024_000019_IRN,0.5317174232492038,1053.0
FL_1998_000085_IRN,0.5201643265536198,1166.0
FL_2002_000500_IRN,0.510048270060276,1271.0
Iran: Floods _ Dec 1986,0.5675077779564306,638.0
FL_2001_000453_IRN,0.5003111259592177,1352.0
FL_2001_000180_IRN,0.5287579391214015,1083.0
Iran: Floods _ Dec 1991,0.5090298206604211,1282.0
Iran: Floods _ Jul 1987,0.540388353576502,956.0
Iran: Floods _ Jul 1994,0.543671156449292,917.0
FL_1999_000235_IRN,0.487954734337405,1403.0
FL_2005_000117_GTM,0.4802173361865966,1435.0
FL_2017_000130_GTM,0.5810250340181333,510.0
FL_2000_000299_GTM,0.4856148475003784,1415.0
FL_2019_000094_GTM,0.49789453642951764,1360.0
FL_2023_000131_GTM,0.5040475333382142,1334.0
LS_2022_000224_GTM,0.49451583217224804,1375.0
FL_2011_000045_GTM,0.5198771776323491,1168.0
FL_2011_000118_GTM,0.5093386703365161,1278.0
FL_2012_000098_GTM,0.5092114928050373,1279.0
FL_2009_000117_GTM,0.47332981045135136,1459.0
FL_2010_000102_CRI,0.4508284104165593,1490.0
FL_2016_000081_GTM,0.4824177509790006,1426.0
FL_2008_000166_GTM,0.5365551143628438,1002.0
FL_2007_000194_GTM,0.5085683130906326,1291.0
FL_2021_000078_GTM,0.5257653491024219,1113.0
FL_1998_000112_TZA,0.7488708798810813,23.0
FL_2024_000058_TZA,0.7587869016653478,11.0
Tanzania: Floods _ May 1995,0.7380971176411486,46.0
FL_2023_000056_TZA,0.7438701065192648,35.0
FL_2019_000145_TZA,0.7184827908643869,58.0
FL_2023_000241_TZA,0.741343808454324,40.0
FL_2025_000047_TZA,0.7437650889506987,36.0
FL_2006_000164_TZA,0.7122949711482827,60.0
FL_2018_000043_TZA,0.7274555296869671,51.0
FF_2014_000009_TZA,0.7444226815102988,33.0
FL_2014_000053_TZA,0.751455892884316,20.0
Tanzania: Floods _ Feb 1993,0.7091578486093342,63.0
FL_2011_000183_TZA,0.7801510144724023,2.0
FL_2006_000065_TZA,0.7392934001923459,43.0
FL_2005_000062_TZA,0.7510834664141773,21.0
FL_2020_000029_TZA,0.7531136998933434,17.0
FL_2008_000011_TZA,0.7530037668219454,18.0
FL_2016_000011_TZA,0.7536965750843926,16.0
FL_2019_000048_TZA,0.7554877743983174,14.0
FL_1997_000049_TZA,0.7014132490752681,67.0
Tanzania: Floods _ Apr 1989,0.72787607249135,50.0
FL_2020_000125_TZA,0.7137493991167884,59.0
FL_1999_000423_TGO,0.5561765283943463,765.0
FL_2007_000158_TGO,0.5166753215350318,1209.0
Togo: Floods _ Oct 1995,0.5241068427034248,1132.0
FL_2017_000149_TGO,0.5089940652203822,1284.0
Togo: Floods _ Sep 1995,0.5215178342506004,1157.0
FL_1999_000437_KHM,0.5498466146335768,833.0
FL_2002_000522_KHM,0.568266119607155,629.0
FL_1999_000259_KHM,0.5577620775627785,748.0
Cambodia: Floods _ Aug 1994,0.5882915599078826,460.0
FL_2013_000131_KHM,0.5254729921288956,1116.0
FL_2011_000148_KHM,0.5724212988433541,583.0
FL_2000_000438_KHM,0.5385190061010788,979.0
Cambodia: Floods _ Sep 1996,0.5554717253986857,781.0
FL_2020_000212_KHM,0.5517128105818706,816.0
FL_2006_000130_KHM,0.5133477234264472,1237.0
FL_2001_000485_KHM,0.5681112182140241,632.0
Brazil: Floods _ Apr 1989,0.6202372511787198,260.0
FL_2011_000102_BRA,0.6157318843169127,295.0
FL_2008_000234_BRA,0.6093265357618219,328.0
Brazil: Floods _ Jul 1988,0.6074748372818948,338.0
