Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3565004993800139,1048.0
FL_2023_000217_PRY,0.34538919916588035,1091.0
Paraguay: Floods _ Jun 1995,0.3712412104342291,985.0
FL_2018_000419_PRY,0.3559732570285385,1049.0
FL_2012_000056_PRY,0.3953102417817289,857.0
FL_2014_000030_PRY,0.31313074669112606,1202.0
FL_1997_000299_PRY,0.3727764122579346,974.0
FL_2019_000033_PRY,0.36969759680446496,994.0
Paraguay: Floods _ Mar 1995,0.30466380433105117,1232.0
FL_2013_000076_PRY,0.36412206718748713,1023.0
subject,0.21382457221081813,1474.0
FL_2015_000171_PRY,0.38385743260455973,917.0
FL_2002_000296_PRY,0.341867339458895,1102.0
ST_2015_000041_PRY,0.3660568931918752,1012.0
FL_2023_000041_PRY,0.35162335778341985,1067.0
FL_2009_000226_PRY,0.38692267705769023,899.0
Paraguay: Floods _ Feb 1990,0.3904412289271696,882.0
FL_2021_000213_STP,0.45997668061524366,498.0
FL_2019_000034_BOL,0.44238224909352647,599.0
FL_2018_000015_BOL,0.48064949457959655,391.0
FL_2007_000012_BOL,0.40907200639373087,791.0
FL_2001_000029_BOL,0.48877013269669534,350.0
FL_2006_000010_BOL,0.46413652863998306,472.0
FL_2007_000231_BOL,0.3975072588711339,847.0
FL_2015_000008_BOL,0.4916822019243606,339.0
FL_2024_000021_BOL,0.4598680381996668,500.0
FL_2000_000130_BOL,0.4759499902969728,410.0
FL_2019_000032_BOL,0.4505138772982922,557.0
FL_2003_000621_BOL,0.48077017346149986,390.0
FL_2013_000020_BOL,0.4207627282487101,721.0
FL_2011_000020_BOL,0.4325266579425737,664.0
FL_2010_000008_BOL,0.4474191571638051,571.0
FL_2002_000110_BOL,0.477164355334689,403.0
Bolivia: Chapare River Floods _ Jan 1987,0.5093635221159487,272.0
FL_1997_000022_BOL,0.45875036992724505,508.0
Bolivia: Floods _ Jan 1986,0.4549133371775126,531.0
Bolivia: Landslides/Floods _ Mar 1994,0.43183678658242036,667.0
FL_2009_000045_BOL,0.4619296632113368,485.0
FL_2014_000008_BOL,0.4513048970135791,550.0
