Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2012_000153_IDN,0.8477438,0.9381657495925768,13.0,1.0434782608695652,0.8846022260869566
FL_2001_000407_IDN,0.82095087,0.942747889513522,7.0,1.0588235294117647,0.8692420976470588
FL_2021_000173_IDN,0.8046397,0.916835395379725,38.0,1.0208333333333333,0.8214030270833332
FL_2014_000154_IDN,0.7561536,0.9451017994814409,4.0,1.0714285714285714,0.8101645714285713
FL_2000_000258_IDN,0.7751937,0.9340408126132278,23.0,1.0303030303030303,0.7986844181818181
FL_2007_000206_COG,0.77908266,0.7233364078343802,42.0,1.0192307692307692,0.7940650188461539
FL_2011_000196_IDN,0.75221825,0.9424975824970658,8.0,1.0555555555555556,0.7940081527777778
FL_2019_000116_ETH,0.7817903,0.6417878324174681,93.0,1.0097087378640777,0.7893804970873787
FL_2006_000192_IDN,0.7597448,0.9371036524089198,17.0,1.037037037037037,0.7878834962962963
FL_2001_000320_TLS,0.7788014,0.6236519809072438,154.0,1.0060975609756098,0.7835501890243902
FL_2007_000106_IDN,0.7585497,0.9343120415368538,22.0,1.03125,0.782254378125
FL_1997_000522_MDA,0.77525866,0.5927157431754577,264.0,1.0036496350364963,0.7780880711678831
FL_2014_000005_IDN,0.7291235,0.9444927033106467,5.0,1.0666666666666667,0.7777317333333333
FL_2009_000242_IRQ,0.77127045,0.4351129832988703,1081.0,1.000916590284143,0.7719773890009167
FL_2009_000203_USA,0.7688387,0.49883741480945615,653.0,1.0015082956259427,0.7699983360482654
FL_2022_000356_ETH,0.7608985,0.6314996700699578,120.0,1.0076923076923077,0.7667515653846154
FL_2008_000074_BFA,0.7633126,0.3940968223321881,1293.0,1.0007674597083653,0.7638984116653876
FL_2019_000020_COL,0.762109,0.5647914421400289,422.0,1.0023148148148149,0.7638731412037038
FL_2018_000092_MNG,0.7598524,0.5620788081696446,446.0,1.0021929824561404,0.7615187429824561
FL_1997_000137_CHL,0.7602815,0.4453732836290468,1006.0,1.000984251968504,0.7610298085629922
FL_2016_000009_IDN,0.7382158,0.9330539573988079,24.0,1.0294117647058822,0.7599280294117646
FL_2011_000082_NPL,0.7570038,0.42264730790552174,1158.0,1.0008561643835616,0.7576519196917808
FL_2011_000187_COD,0.75466055,0.4424264639001265,1025.0,1.0009661835748793,0.7553896906280194
FL_2008_000089_IND,0.75261766,0.566930830175218,409.0,1.0023866348448687,0.7544138835322195
FL_1999_000160_PER,0.75275445,0.47417323385261523,797.0,1.0012391573729864,0.7536872312267658
FL_2010_000179_ETH,0.74759924,0.6290938710127137,126.0,1.0073529411764706,0.7530962932352941
FL_1997_000207_SYC,0.7498932,0.5018285167246956,644.0,1.0015290519877675,0.7510398256880734
FL_2002_000026_SEN,0.7487246,0.3657413644298142,1402.0,1.0007082152974505,0.7492548582152975
FL_1998_000392_IND,0.7478366,0.5472395796197638,528.0,1.0018587360594795,0.7492266308550185
FL_2006_000031_PER,0.74762636,0.49021724484904555,693.0,1.0014224751066856,0.748689839886202
FL_2010_000012_EGY,0.7441029,0.6006508301882137,242.0,1.003968253968254,0.7470556892857143
FL_2018_000144_PRK,0.74294025,0.6024339217819976,231.0,1.004149377593361,0.746022989626556
FL_2010_000096_IDN,0.72615767,0.9307451433131222,28.0,1.0263157894736843,0.7452670823684211
FL_2005_000064_ETH,0.73782974,0.6390155967989359,102.0,1.0089285714285714,0.7444175055357143
FL_2016_000102_SEN,0.7428024,0.2941970793389487,1515.0,1.0006557377049181,0.7432894835409837
FL_2011_000124_ETH,0.7374136,0.6294779018601357,125.0,1.0074074074074073,0.7428759229629629
FL_2020_000206_COD,0.7422752,0.41095658303211524,1226.0,1.000809061488673,0.7428757462783171
FL_2013_000030_COL,0.74165726,0.499790457945473,651.0,1.0015128593040847,0.742779283086233
FL_2017_000139_ETH,0.7383192,0.6203312084230824,169.0,1.005586592178771,0.7424438882681564
FL_2013_000070_IND,0.7406268,0.559498013195211,467.0,1.0020964360587001,0.7421794767295598
FL_2013_000050_ETH,0.736604,0.6282587434432159,130.0,1.0071428571428571,0.7418654571428571
FL_2016_000045_ETH,0.73631155,0.6213911877402194,164.0,1.0057471264367817,0.7405432255747127
