Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.31741038803943533,1503.0
FL_2023_000217_PRY,0.36394339143618404,1411.0
Paraguay: Floods _ Jun 1995,0.35183926467127813,1454.0
FL_2018_000419_PRY,0.37359297293590565,1378.0
FL_2012_000056_PRY,0.36899822523427284,1390.0
FL_2014_000030_PRY,0.3177416246685283,1502.0
FL_1997_000299_PRY,0.383504554231795,1339.0
FL_2019_000033_PRY,0.379079481944395,1360.0
Paraguay: Floods _ Mar 1995,0.3643209353337042,1409.0
FL_2013_000076_PRY,0.34116417156981416,1482.0
subject,0.318206111365544,1501.0
FL_2015_000171_PRY,0.36233141530573604,1418.0
FL_2002_000296_PRY,0.3231064313928915,1498.0
ST_2015_000041_PRY,0.31621762989467683,1507.0
FL_2023_000041_PRY,0.3117592950624483,1508.0
FL_2009_000226_PRY,0.3837259414552415,1337.0
Paraguay: Floods _ Feb 1990,0.291471161424547,1517.0
FL_2021_000213_STP,0.610335164571327,204.0
FL_2019_000034_BOL,0.40715353236543006,1247.0
FL_2018_000015_BOL,0.42347929632907805,1150.0
FL_2007_000012_BOL,0.38596341932852507,1328.0
FL_2001_000029_BOL,0.40533976474476463,1255.0
FL_2006_000010_BOL,0.4282871016125546,1130.0
FL_2007_000231_BOL,0.40093759495872344,1271.0
FL_2015_000008_BOL,0.41734339532803266,1192.0
FL_2024_000021_BOL,0.42851714060867824,1128.0
FL_2000_000130_BOL,0.4186405785321903,1179.0
FL_2019_000032_BOL,0.4178789864733802,1184.0
FL_2003_000621_BOL,0.43910031839264396,1052.0
FL_2013_000020_BOL,0.4461646611746559,1003.0
FL_2011_000020_BOL,0.4263245034968985,1139.0
FL_2010_000008_BOL,0.4317020111975823,1106.0
FL_2002_000110_BOL,0.43877521922945606,1055.0
Bolivia: Chapare River Floods _ Jan 1987,0.40962291373000825,1229.0
FL_1997_000022_BOL,0.42045322599076523,1171.0
Bolivia: Floods _ Jan 1986,0.4662198831917359,857.0
Bolivia: Landslides/Floods _ Mar 1994,0.46307105184986147,883.0
FL_2009_000045_BOL,0.44176235978363054,1035.0
FL_2014_000008_BOL,0.4235000217004856,1149.0
FL_2003_000012_BOL,0.44202546219302374,1031.0
FL_2012_000005_BOL,0.4693851618390714,833.0
FL_2025_000038_BOL,0.4255275395739707,1143.0
FL_2019_000079_BGD,0.280662029883103,1519.0
FL_2023_000157_BGD,0.38961836791722326,1307.0
Bangladesh: Floods _ Jul 1996,0.34071692921035557,1484.0
FL_2020_000161_BGD,0.36101733563320415,1424.0
FL_2007_000129_PAK,0.4076616452795915,1245.0
Bangladesh: Floods _ Jul 1993,0.3667629387208873,1399.0
FL_1998_000203_BGD,0.35584522059479906,1437.0
FL_2014_000117_BGD,0.3523685186697797,1450.0
Bangladesh: Floods _ Jul 1999,0.343723496966878,1474.0
FL_2005_000176_BGD,0.35990498756229733,1428.0
FL_2011_000093_BGD,0.3874042899769815,1319.0
FL_2008_000096_BGD,0.33816277554231233,1488.0
FL_2021_000097_BGD,0.3412168781926871,1481.0
FL_2006_000131_BGD,0.3521496172934665,1452.0
FL_2000_000617_BGD,0.3237694659420167,1497.0
FL_2015_000068_BGD,0.3601451681812634,1426.0
Bangladesh: Floods _ Aug 1988,0.3436318372625316,1475.0
FF_2007_000080_BGD,0.35250627494059283,1448.0
Bangladesh: Floods _ Aug 1986,0.3400340696420635,1486.0
Bangladesh: Floods _ Jun 1993,0.375634640157289,1371.0
FL_2004_000044_BGD,0.3791769947858221,1359.0
FL_1997_000164_BGD,0.3760606248603539,1369.0
FL_2016_000075_BGD,0.35773512183253914,1434.0
Bangladesh: Floods _ Jul 1988,0.3557806135165929,1438.0
FL_2010_000114_BGD,0.3889306387538664,1312.0
Bangladesh: Floods _ Sep 1986,0.36142753582727283,1421.0
Bangladesh: Floods _ Aug 1989,0.3411440002910432,1483.0
