Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2006_000047_COD,0.82758105,0.9286825058724324,1.0,1.0909090909090908,0.9028156909090909
FL_2020_000052_COD,0.80137116,0.9256944850433513,2.0,1.0833333333333333,0.8681520899999999
FL_1997_000295_COD,0.79083157,0.9023268884963724,11.0,1.0476190476190477,0.8284902161904762
FL_1999_000531_COD,0.759472,0.9181696455050115,4.0,1.0714285714285714,0.81372
FL_2015_000164_COD,0.78116,0.8948177751921246,16.0,1.0384615384615385,0.8112046153846154
FL_2020_000206_COD,0.7650353,0.9124386502066613,7.0,1.0588235294117647,0.8100373764705883
FL_2007_000197_COD,0.75919956,0.9084449062464293,8.0,1.0555555555555556,0.8013773133333334
FL_2016_000044_CHN,0.78524387,0.6361156765720909,40.0,1.02,0.8009487474
FL_1998_000213_KGZ,0.7835581,0.6118126536672384,106.0,1.0086206896551724,0.7903129112068965
FL_2016_000124_COD,0.75849324,0.8986928063358117,14.0,1.0416666666666667,0.7900971250000001
FL_2012_000192_COD,0.7635043,0.8854193641513094,19.0,1.0344827586206897,0.7898320344827587
FL_2019_000153_COD,0.7624556,0.884664181724979,20.0,1.0333333333333334,0.7878707866666668
FL_2022_000376_COD,0.751642,0.8905595492099233,18.0,1.0357142857142858,0.7784863571428573
FL_2018_000034_BLR,0.7762935,0.470760026379153,1080.0,1.0009174311926605,0.7770056958715595
FL_2007_000153_GHA,0.7753205,0.5182776863294575,766.0,1.0012886597938144,0.77631962435567
FL_2009_000127_BEN,0.7713526,0.5946052336498892,187.0,1.0050761421319796,0.775268095431472
FL_2010_000161_MYS,0.77378774,0.44750672375758604,1204.0,1.0008237232289952,0.7744251269357496
FL_2020_000237_LKA,0.7732757,0.5218114836057538,736.0,1.0013404825737264,0.7743122626005361
FL_2009_000122_IND,0.7723753,0.5228510480277997,716.0,1.0013774104683195,0.7734391778236914
FL_2005_000100_KGZ,0.7632368,0.6204725902655335,70.0,1.0125,0.77277726
FL_2019_000031_SYR,0.76198304,0.6212100163968909,67.0,1.0129870129870129,0.7718789236363635
FL_2004_000094_CHN,0.7672044,0.5959152530235796,181.0,1.0052356020942408,0.7712211769633508
FL_2010_000118_GHA,0.7644371,0.6103369132027405,113.0,1.008130081300813,0.7706520357723576
