Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5816846454181797,243.0
FL_2023_000217_PRY,0.6048487299735816,138.0
Paraguay: Floods _ Jun 1995,0.5997481092947105,157.0
FL_2018_000419_PRY,0.5672558204068374,348.0
FL_2012_000056_PRY,0.5750995525992482,283.0
FL_2014_000030_PRY,0.5658275623153176,360.0
FL_1997_000299_PRY,0.5496934339384336,475.0
FL_2019_000033_PRY,0.6240945308387658,61.0
Paraguay: Floods _ Mar 1995,0.5829467447509104,235.0
FL_2013_000076_PRY,0.5982826748624511,168.0
subject,0.5525614684598524,453.0
FL_2015_000171_PRY,0.6464817364782826,35.0
FL_2002_000296_PRY,0.5723065105052485,308.0
ST_2015_000041_PRY,0.5962712659046172,179.0
FL_2023_000041_PRY,0.5387530212161212,572.0
FL_2009_000226_PRY,0.6261580789723615,54.0
Paraguay: Floods _ Feb 1990,0.5820396535533345,239.0
FL_2021_000213_STP,0.8037211399167945,21.0
FL_2019_000034_BOL,0.5642006039980972,371.0
FL_2018_000015_BOL,0.5706707160343469,320.0
FL_2007_000012_BOL,0.558450314591967,408.0
FL_2001_000029_BOL,0.540120208181614,564.0
FL_2006_000010_BOL,0.5807866601777243,249.0
FL_2007_000231_BOL,0.5758696249579036,278.0
FL_2015_000008_BOL,0.5505987836688668,466.0
FL_2024_000021_BOL,0.5669958077103527,350.0
FL_2000_000130_BOL,0.5502507186269506,470.0
FL_2019_000032_BOL,0.5507408540204806,465.0
FL_2003_000621_BOL,0.5628268992973489,376.0
FL_2013_000020_BOL,0.5551161557247077,433.0
FL_2011_000020_BOL,0.5994627670981652,159.0
FL_2010_000008_BOL,0.5809159496286791,248.0
FL_2002_000110_BOL,0.5452496789318606,517.0
Bolivia: Chapare River Floods _ Jan 1987,0.5882421479917945,214.0
FL_1997_000022_BOL,0.570471623701259,324.0
Bolivia: Floods _ Jan 1986,0.5747758671449129,290.0
Bolivia: Landslides/Floods _ Mar 1994,0.5378233720357831,584.0
FL_2009_000045_BOL,0.5471102448997873,498.0
FL_2014_000008_BOL,0.5990649281139677,162.0
FL_2003_000012_BOL,0.5419642391813567,551.0
FL_2012_000005_BOL,0.5431754864613337,538.0
FL_2025_000038_BOL,0.5472827513164922,493.0
FL_2019_000079_BGD,0.5179744322088746,769.0
FL_2023_000157_BGD,0.5136250513766751,809.0
Bangladesh: Floods _ Jul 1996,0.5106098756763211,829.0
FL_2020_000161_BGD,0.521669423605588,737.0
FL_2007_000129_PAK,0.56130194555688,387.0
Bangladesh: Floods _ Jul 1993,0.5225468231021222,724.0
FL_1998_000203_BGD,0.5908118225840175,200.0
FL_2014_000117_BGD,0.47660670610786504,1047.0
Bangladesh: Floods _ Jul 1999,0.535356173110297,605.0
FL_2005_000176_BGD,0.516637988851712,775.0
FL_2011_000093_BGD,0.5136772119981677,806.0
FL_2008_000096_BGD,0.5318454810085718,648.0
FL_2021_000097_BGD,0.5432648444998872,537.0
FL_2006_000131_BGD,0.5016035646200252,896.0
FL_2000_000617_BGD,0.5021830343432189,891.0
FL_2015_000068_BGD,0.5344091880740307,619.0
Bangladesh: Floods _ Aug 1988,0.5190361575392566,759.0
FF_2007_000080_BGD,0.5140371773587209,801.0
Bangladesh: Floods _ Aug 1986,0.5064722868487039,863.0
Bangladesh: Floods _ Jun 1993,0.5503776387694365,469.0
FL_2004_000044_BGD,0.5248108308035317,703.0
FL_1997_000164_BGD,0.5385734056220685,577.0
FL_2016_000075_BGD,0.5220195435700683,733.0
Bangladesh: Floods _ Jul 1988,0.5110667497166974,824.0
FL_2010_000114_BGD,0.5157454662094942,784.0
Bangladesh: Floods _ Sep 1986,0.46995039297009783,1081.0
Bangladesh: Floods _ Aug 1989,0.5035334784722847,885.0
FL_2009_000123_BGD,0.49885966141338806,908.0
FL_2018_000105_BGD,0.535911886481536,601.0
FL_2002_000402_BGD,0.540740380716026,560.0
FL_2002_000536_MMR,0.5377057580839062,585.0
Bangladesh: Floods _ Jul 1991,0.5141756244694096,799.0
Bangladesh: Floods _ May 1984,0.5065541854025067,859.0
FL_2012_000106_BGD,0.47747129530897386,1038.0
FL_2024_000088_BGD,0.543653010392255,531.0
FL_2022_000217_BGD,0.5071667803233423,856.0
FL_2006_000092_KOR,0.5208268812158215,742.0
FL_2001_000335_KOR,0.5016674031715883,894.0
FL_1999_000247_KOR,0.5202033956850509,750.0
FL_1998_000219_KOR,0.5050411658828137,877.0
FL_2009_000190_TUR,0.517698500066758,771.0
FL_2006_000156_TUR,0.5723402335853098,307.0
Turkey: Floods _ Nov 1995,0.5555598669092905,427.0
FL_1998_000255_TUR,0.48663184134705517,980.0
FL_2023_000040_TUR,0.5351713558649773,609.0
FF_2009_000159_PAK,0.5013320930618668,898.0
FL_2020_000185_PAK,0.5123009334599737,816.0
FF_2008_000123_PAK,0.514823334631977,794.0
FL_2010_000141_PAK,0.514174787293171,800.0
FF_2012_000148_PAK,0.5152493294444553,789.0
FF_2013_000090_PAK,0.5253312894314619,700.0
FL_2015_000017_PAK,0.5521122769131762,459.0
Pakistan: Floods _ Aug 1996,0.4929876555330786,945.0
FL_1998_000048_PAK,0.5233268088163548,714.0
FL_2019_000087_PAK,0.5319568156938715,646.0
FL_2017_000017_PAK,0.5131250384594624,812.0
Pakistan: Floods _ Jul 1993,0.5054594863795131,872.0
FL_2014_000122_PAK,0.5115035940775048,822.0
FL_1992_000008_PAK,0.5447421485739052,520.0
FF_2007_000082_PAK,0.5138803536440124,802.0
Pakistan: Floods _ Feb 1991,0.553113351190049,449.0
FL_2003_000359_PAK,0.5222692775076139,728.0
FL_2016_000066_PAK,0.5220340393276788,731.0
FL_2022_000254_PAK,0.5152752318497602,788.0
FL_2024_000118_PAK,0.5249846511935832,701.0
FL_2016_000021_PAK,0.5332809646124026,634.0
FL_2005_000108_PAK,0.5269073306469492,691.0
FL_2024_000020_PAK,0.52143828053796,738.0
FL_2023_000119_PAK,0.49349762061041524,938.0
FL_2001_000376_PAK,0.5158085110933226,783.0
FL_2011_000109_PAK,0.5269841472206862,688.0
FL_2009_000139_PAK,0.49336320604762535,939.0
FL_2005_000038_MDG,0.6155830298989546,86.0
ST_2022_000138_MDG,0.613696801663526,96.0
2012_000020_MDG,0.6477208912696878,34.0
FL_2020_000019_MDG,0.6199223503834106,72.0
FL_2003_000037_MDG,0.6070272530692158,125.0
FL_2013_000004_KEN,0.4280718421418282,1274.0
FL_2009_000218_KEN,0.42390239318114087,1288.0
FL_2024_000045_KEN,0.4083391866475301,1339.0
FL_2011_000115_KEN,0.43689739677790496,1255.0
FL_2002_000265_KEN,0.45801055232221766,1148.0
FL_2010_000003_KEN,0.4573956553172948,1153.0
FL_2004_000020_KEN,0.4425651772525959,1233.0
FF_2012_000062_KEN,0.43406192204428695,1261.0
FL_2008_000217_KEN,0.4374734024156233,1253.0
FL_2015_000169_KEN,0.43209811773642365,1266.0
FL_2021_000038_KEN,0.45164928619660305,1184.0
FL_2023_000216_KEN,0.42381507100267213,1289.0
FL_2013_000038_KEN,0.4778190031863304,1032.0
FL_1997_000255_KEN,0.45484433285736603,1165.0
FL_2020_000128_KEN,0.44563641330689224,1212.0
FF_2023_000051_KEN,0.40502435132458575,1352.0
FL_2019_000138_KEN,0.4275357796599426,1275.0
FL_2007_000139_KEN,0.44346229073075616,1226.0
FF_2008_000092_KEN,0.4418523117164639,1238.0
FL_2007_000076_KEN,0.41766367513621105,1306.0
FF_2018_000030_KEN,0.4784360228033246,1025.0
FL_2010_000174_KEN,0.4274210695870898,1277.0
FF_2006_000046_KEN,0.4446731432661616,1218.0
FL_2016_000042_KEN,0.442931290025523,1230.0
FL_2007_000221_KEN,0.4510275044295157,1188.0
FL_2025_000045_COD,0.9155861546272476,5.0
FL_2024_000009_COD,0.9078382346098677,9.0
