Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4419231136769728,1424.0
FL_2023_000217_PRY,0.5062346503546082,1038.0
Paraguay: Floods _ Jun 1995,0.49309040399209747,1146.0
FL_2018_000419_PRY,0.45564635634871203,1379.0
FL_2012_000056_PRY,0.46635702057760986,1340.0
FL_2014_000030_PRY,0.5168316482488305,954.0
FL_1997_000299_PRY,0.5136761541062129,973.0
FL_2019_000033_PRY,0.43229483546543757,1451.0
Paraguay: Floods _ Mar 1995,0.4976127414308414,1106.0
FL_2013_000076_PRY,0.4332588752091442,1449.0
subject,0.4083276906898283,1490.0
FL_2015_000171_PRY,0.4994189551709245,1088.0
FL_2002_000296_PRY,0.47158350475010774,1311.0
ST_2015_000041_PRY,0.4735351657930285,1301.0
FL_2023_000041_PRY,0.47366531915391313,1300.0
FL_2009_000226_PRY,0.5416500759802061,729.0
Paraguay: Floods _ Feb 1990,0.5061807373511926,1041.0
FL_2021_000213_STP,0.7731044507670123,37.0
FL_2019_000034_BOL,0.5501314390033535,637.0
FL_2018_000015_BOL,0.5107058213724646,997.0
FL_2007_000012_BOL,0.5244502205085662,894.0
FL_2001_000029_BOL,0.5001120296228069,1079.0
FL_2006_000010_BOL,0.5202591763176269,929.0
FL_2007_000231_BOL,0.5016478346897895,1069.0
FL_2015_000008_BOL,0.4861887614441537,1197.0
FL_2024_000021_BOL,0.4986769929200125,1091.0
FL_2000_000130_BOL,0.5516674189467654,613.0
FL_2019_000032_BOL,0.48265864734945474,1230.0
FL_2003_000621_BOL,0.4935618476025383,1141.0
FL_2013_000020_BOL,0.5411902143254812,734.0
FL_2011_000020_BOL,0.5078533573044632,1029.0
FL_2010_000008_BOL,0.5011215738286586,1072.0
FL_2002_000110_BOL,0.5576417598823764,544.0
Bolivia: Chapare River Floods _ Jan 1987,0.5260319788748697,878.0
FL_1997_000022_BOL,0.5027569586326259,1064.0
Bolivia: Floods _ Jan 1986,0.5322710304967557,823.0
