Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2010_000021_AFG,0.79203534,0.9996718683927017,3.0,1.0769230769230769,0.8529611353846153
FL_2012_000050_AFG,0.6986064,0.9993119594141379,15.0,1.04,0.726550656
FL_2021_000050_AFG,0.64083934,0.999546331316228,8.0,1.0555555555555556,0.6764415255555556
FL_1997_000097_AFG,0.64695835,0.9992508012520208,17.0,1.037037037037037,0.6709197703703703
FL_2007_000054_AFG,0.6503649,0.9988977909086513,23.0,1.0303030303030303,0.6700729272727273
FL_2020_000050_AFG,0.63257915,0.9991688977740912,19.0,1.0344827586206897,0.6543922241379311
FL_2005_000048_AFG,0.607849,0.9995844671939451,5.0,1.0666666666666667,0.6483722666666666
FL_2010_000127_AFG,0.6210413,0.9993500739070726,13.0,1.0434782608695652,0.6480430956521739
FL_2009_000080_AFG,0.6255045,0.9988193616670556,24.0,1.0294117647058822,0.6439016911764706
FL_2005_000109_PRK,0.6161967,0.3248549711394712,1233.0,1.000804505229284,0.6166924334674175
FL_2005_000094_AFG,0.5909027,0.9986768034503664,25.0,1.0285714285714285,0.6077856342857142
FL_2008_000032_KAZ,0.60333717,0.3813406648548754,939.0,1.0010537407797682,0.603972930979979
FL_2007_000051_TUN,0.59839594,0.2734248672454438,1425.0,1.0006968641114982,0.5988129406550522
FL_2002_000263_CRI,0.5949397,0.3997311617221105,826.0,1.0011961722488039,0.5956513503588516
FL_1998_000193_ROM,0.5911996,0.28364110112432034,1399.0,1.000709723207949,0.5916191880766501
FL_2004_000068_ROM,0.5908767,0.2944933908152187,1366.0,1.0007267441860466,0.5913061162063954
FL_2016_000122_SRB,0.58465385,0.3777903502021238,965.0,1.001025641025641,0.5852534949743591
FL_2002_000755_CRI,0.5838602,0.3886725713327974,895.0,1.0011049723756906,0.5845053493922653
FL_2014_000159_MAR,0.5818731,0.23729146805624013,1479.0,1.0006715916722633,0.5822638811282741
FL_2010_000042_SRB,0.58085555,0.3859052624583188,909.0,1.001088139281828,0.5814876017410229
FL_2013_000013_BWA,0.5760891,0.30778486477141664,1318.0,1.0007530120481927,0.5765229020331325
FL_2013_000045_AFG,0.5377097,0.9995685748521473,6.0,1.0625,0.57131655625
FL_2022_000362_LCA,0.5702677,0.3763432862685905,979.0,1.0010111223458038,0.5708443104145602
FL_2016_000075_BGD,0.5651208,0.40975423741633504,764.0,1.0012919896640826,0.5658509302325581
FL_2015_000039_KAZ,0.5651802,0.360314510484134,1062.0,1.0009328358208955,0.5657074203358209
FL_2012_000030_KAZ,0.55945444,0.3728170687161899,993.0,1.0009970089730809,0.5600122210967099
FL_2005_000208_BIH,0.55865204,0.3494145151326745,1121.0,1.0008841732979663,0.5591459852166224
FL_2010_000208_RUS,0.5554774,0.5180864838548784,217.0,1.0044052863436124,0.5579244370044053
FL_2015_000068_BGD,0.5542433,0.3798186375519501,945.0,1.0010471204188482,0.5548236594764399
FL_2006_000023_DZA,0.5542568,0.28136208168175403,1404.0,1.0007072135785007,0.5546487779349363
FL_2021_000208_IRQ,0.55303603,0.43492284636461054,632.0,1.0015576323987538,0.5538974568380062
FL_2002_000782_MKD,0.5507487,0.5267652588529781,184.0,1.0051546391752577,0.5535876108247423
FL_2009_000100_DOM,0.551815,0.40446425501725425,795.0,1.0012422360248447,0.5525004844720498
FL_2011_000022_AFG,0.537375,0.9986057544041723,26.0,1.0277777777777777,0.5523020833333333
FL_2016_000117_ALB,0.55149746,0.3352284012332601,1189.0,1.0008340283569641,0.5519574245204337
FL_2013_000002_PSE,0.546699,0.3053354839555644,1329.0,1.0007468259895445,0.5471072890216581
FL_2002_000376_RUS,0.53947043,0.5262266754073075,187.0,1.0050761421319796,0.5422088585786801
FL_2012_000037_PSE,0.5407319,0.3169767361071208,1277.0,1.0007770007770007,0.5411520491064491
FL_2011_000063_HTI,0.5398918,0.4583340568403427,515.0,1.0019047619047619,0.5409201653333333
