Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2002_000478_PRK,0.6396557,0.62394868114412,238.0,1.0040322580645162,0.6422349568548388
FL_2020_000185_PAK,0.5902406,0.8727587967291205,18.0,1.0357142857142858,0.6113206214285715
FL_2010_000141_PAK,0.5910964,0.8630575068158898,24.0,1.0294117647058822,0.608481588235294
FL_2021_000023_DZA,0.58980465,0.7488567275206708,39.0,1.0204081632653061,0.6018414795918368
FL_2014_000122_PAK,0.5682517,0.883480812326323,8.0,1.0555555555555556,0.5998212388888889
FL_2019_000083_NPL,0.5827235,0.6184363989986874,279.0,1.0034602076124568,0.5847398442906574
FL_2013_000119_MRT,0.5822282,0.6057117741204627,378.0,1.0025773195876289,0.5837287881443298
FL_2003_000359_PAK,0.5574102,0.8797728690646001,12.0,1.0454545454545454,0.5827470272727272
FL_2015_000039_KAZ,0.573823,0.594849582510518,464.0,1.0021097046413503,0.5750335970464135
FL_2006_000127_NPL,0.5710605,0.6402174099104414,150.0,1.00625,0.5746296281250001
FL_2007_000126_PRK,0.5684453,0.6047917379321839,385.0,1.0025316455696203,0.5698844020253165
FL_2016_000068_NPL,0.5655488,0.6304035069409626,199.0,1.0047846889952152,0.5682547751196171
FL_2004_000051_NPL,0.55495584,0.6005602263301881,425.0,1.0022988505747126,0.556231600551724
FL_1998_000221_NPL,0.5485584,0.6357334351726401,167.0,1.0056497175141244,0.5516576000000001
FL_2002_000026_SEN,0.55125386,0.43495774999403847,1368.0,1.0007256894049348,0.5516538990856313
FL_2005_000111_ROM,0.550606,0.401207955047321,1461.0,1.0006798096532972,0.5509803072739634
FL_2015_000113_PRK,0.5409453,0.5911143415465139,487.0,1.0020120724346075,0.5420337211267605
FL_2019_000079_BGD,0.5406036,0.48535100050981594,1125.0,1.0008810572687226,0.5410799027312776
FL_2012_000123_PRK,0.5387254,0.5690099361135161,613.0,1.0016051364365972,0.5395901277688604
FL_2002_000482_RUS,0.534695,0.5739160695812946,595.0,1.0016528925619834,0.5355787933884297
FL_2005_000209_THA,0.53028274,0.6313309569876986,195.0,1.0048780487804878,0.5328694850731707
FL_2011_000109_PAK,0.51312006,0.8737012875844535,17.0,1.037037037037037,0.5321245066666667
FL_1998_000048_PAK,0.5107888,0.8777386831222468,14.0,1.0416666666666667,0.5320716666666667
FL_2020_000165_NPL,0.52766204,0.6321087587253367,189.0,1.0050251256281406,0.530313608040201
FL_1999_000132_BLR,0.5219106,0.6794844537720073,74.0,1.0119047619047619,0.5281238214285714
