Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.35708647618826606,1047.0
FL_2023_000217_PRY,0.3460137449192499,1090.0
Paraguay: Floods _ Jun 1995,0.3717989946237549,985.0
FL_2018_000419_PRY,0.3565692484419446,1049.0
FL_2012_000056_PRY,0.3959316738748804,855.0
FL_2014_000030_PRY,0.31370740287799553,1203.0
FL_1997_000299_PRY,0.37335857389877053,974.0
FL_2019_000033_PRY,0.3703166711415179,994.0
Paraguay: Floods _ Mar 1995,0.30523244958377194,1231.0
FL_2013_000076_PRY,0.3647412983124037,1022.0
subject,0.21427330168274483,1474.0
FL_2015_000171_PRY,0.3845167275391884,916.0
FL_2002_000296_PRY,0.34252626669238373,1101.0
ST_2015_000041_PRY,0.3665260397067824,1012.0
FL_2023_000041_PRY,0.35226256367371234,1066.0
FL_2009_000226_PRY,0.3874933631840288,899.0
Paraguay: Floods _ Feb 1990,0.3910669897005788,882.0
FL_2021_000213_STP,0.46050034351095614,497.0
FL_2019_000034_BOL,0.442832443955421,599.0
FL_2018_000015_BOL,0.48107398059034734,390.0
FL_2007_000012_BOL,0.40958476198506694,793.0
FL_2001_000029_BOL,0.4891557097021431,350.0
FL_2006_000010_BOL,0.46461996701575203,473.0
FL_2007_000231_BOL,0.3979455581565953,846.0
FL_2015_000008_BOL,0.49214251221816807,339.0
FL_2024_000021_BOL,0.46030537118736514,500.0
FL_2000_000130_BOL,0.47639561466378955,410.0
FL_2019_000032_BOL,0.45097186591788196,557.0
FL_2003_000621_BOL,0.48130046248065755,389.0
FL_2013_000020_BOL,0.42123214086320515,720.0
FL_2011_000020_BOL,0.43298121580009896,663.0
FL_2010_000008_BOL,0.4478308289270808,571.0
FL_2002_000110_BOL,0.477609785706891,403.0
Bolivia: Chapare River Floods _ Jan 1987,0.5097702471451462,273.0
FL_1997_000022_BOL,0.4591918047450918,508.0
Bolivia: Floods _ Jan 1986,0.45533457448303255,532.0
Bolivia: Landslides/Floods _ Mar 1994,0.43229167000960045,667.0
FL_2009_000045_BOL,0.4623955700896092,485.0
FL_2014_000008_BOL,0.45177731478852234,550.0
FL_2003_000012_BOL,0.47479035451471485,420.0
FL_2012_000005_BOL,0.4392642412677238,622.0
FL_2025_000038_BOL,0.4204835649476659,724.0
FL_2019_000079_BGD,0.45473003781788013,533.0
FL_2023_000157_BGD,0.5407642520920186,182.0
Bangladesh: Floods _ Jul 1996,0.5124522257651863,258.0
FL_2020_000161_BGD,0.5107983416919739,265.0
FL_2007_000129_PAK,0.5143423074253275,251.0
Bangladesh: Floods _ Jul 1993,0.49751414175869446,316.0
FL_1998_000203_BGD,0.5181451467644393,240.0
FL_2014_000117_BGD,0.4899405391183449,347.0
Bangladesh: Floods _ Jul 1999,0.5155054898044059,243.0
FL_2005_000176_BGD,0.4785722064621852,397.0
FL_2011_000093_BGD,0.48617518333224696,370.0
FL_2008_000096_BGD,0.49581631764703415,323.0
FL_2021_000097_BGD,0.526666522671356,217.0
FL_2006_000131_BGD,0.5107031564855349,266.0
FL_2000_000617_BGD,0.5086040764608295,277.0
FL_2015_000068_BGD,0.5192995264562505,236.0
Bangladesh: Floods _ Aug 1988,0.4933164975977156,332.0
FF_2007_000080_BGD,0.4879565254524211,359.0
Bangladesh: Floods _ Aug 1986,0.5407574808311327,183.0
Bangladesh: Floods _ Jun 1993,0.49508538407636005,329.0
FL_2004_000044_BGD,0.4614401914222647,488.0
FL_1997_000164_BGD,0.4956243925358952,326.0
FL_2016_000075_BGD,0.49312675101652725,334.0
Bangladesh: Floods _ Jul 1988,0.4627197667371389,483.0
FL_2010_000114_BGD,0.4772190704559093,405.0
Bangladesh: Floods _ Sep 1986,0.4749723663526719,417.0
Bangladesh: Floods _ Aug 1989,0.5268607034749908,215.0
FL_2009_000123_BGD,0.5106871917539808,267.0
FL_2018_000105_BGD,0.4665431405918227,462.0
FL_2002_000402_BGD,0.4749030733234513,419.0
FL_2002_000536_MMR,0.4896910264829335,349.0
Bangladesh: Floods _ Jul 1991,0.530649220746894,205.0
Bangladesh: Floods _ May 1984,0.5088749566437383,276.0
FL_2012_000106_BGD,0.4953565134649309,327.0
FL_2024_000088_BGD,0.4931727879502149,333.0
FL_2022_000217_BGD,0.45020171192194436,561.0
FL_2006_000092_KOR,0.45625718170279617,529.0
FL_2001_000335_KOR,0.46954343248481517,445.0
FL_1999_000247_KOR,0.46429222982245805,474.0
FL_1998_000219_KOR,0.46801358265930965,451.0
FL_2009_000190_TUR,0.33924492680819296,1111.0
FL_2006_000156_TUR,0.3555017631399766,1052.0
Turkey: Floods _ Nov 1995,0.3340468028671188,1125.0
FL_1998_000255_TUR,0.31668670963482204,1189.0
FL_2023_000040_TUR,0.3503613249732013,1075.0
FF_2009_000159_PAK,0.4079637012206829,800.0
FL_2020_000185_PAK,0.3991516009597812,841.0
FF_2008_000123_PAK,0.4141884912062167,763.0
FL_2010_000141_PAK,0.3861768425219696,910.0
FF_2012_000148_PAK,0.4260397082781966,704.0
FF_2013_000090_PAK,0.40293816322398934,826.0
FL_2015_000017_PAK,0.40118804119353846,835.0
Pakistan: Floods _ Aug 1996,0.4282276086181667,687.0
FL_1998_000048_PAK,0.4102262671763085,787.0
FL_2019_000087_PAK,0.39360877092054913,868.0
FL_2017_000017_PAK,0.416801643045163,747.0
Pakistan: Floods _ Jul 1993,0.37796056023348606,952.0
FL_2014_000122_PAK,0.4146180768661371,760.0
FL_1992_000008_PAK,0.37192822578164236,983.0
FF_2007_000082_PAK,0.4391223665421471,624.0
Pakistan: Floods _ Feb 1991,0.41083158207538784,782.0
FL_2003_000359_PAK,0.41280268385978125,772.0
FL_2016_000066_PAK,0.4185045591326948,737.0
FL_2022_000254_PAK,0.3930930877268124,872.0
FL_2024_000118_PAK,0.40411320474145884,817.0
FL_2016_000021_PAK,0.39123209306895423,880.0
FL_2005_000108_PAK,0.3870235559123479,901.0
FL_2024_000020_PAK,0.4014440005465386,831.0
FL_2023_000119_PAK,0.41383739273399067,768.0
FL_2001_000376_PAK,0.4203631277310191,725.0
FL_2011_000109_PAK,0.4086374091362742,797.0
FL_2009_000139_PAK,0.43001005330474995,676.0
FL_2005_000038_MDG,0.4445334649816351,588.0
ST_2022_000138_MDG,0.43295740830671914,665.0
2012_000020_MDG,0.432541908039583,666.0
FL_2020_000019_MDG,0.4466018609840977,576.0
FL_2003_000037_MDG,0.41911384002899044,734.0
FL_2013_000004_KEN,0.4776311122182571,402.0
FL_2009_000218_KEN,0.45690247572335285,524.0
FL_2024_000045_KEN,0.4616061393553317,487.0
FL_2011_000115_KEN,0.47607083459375604,412.0
FL_2002_000265_KEN,0.4676889832067006,453.0
FL_2010_000003_KEN,0.4886612285106201,355.0
