Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.46835942418687526,958.0
FL_2023_000217_PRY,0.5020211653309234,604.0
Paraguay: Floods _ Jun 1995,0.47361751169226185,910.0
FL_2018_000419_PRY,0.4542496678407739,1074.0
FL_2012_000056_PRY,0.46014408655625844,1027.0
FL_2014_000030_PRY,0.5126802808068983,489.0
FL_1997_000299_PRY,0.5183276494402723,435.0
FL_2019_000033_PRY,0.43817035015700817,1197.0
Paraguay: Floods _ Mar 1995,0.5112553683682634,505.0
FL_2013_000076_PRY,0.42724295450543637,1257.0
subject,0.42981801106170475,1247.0
FL_2015_000171_PRY,0.5182537143111388,437.0
FL_2002_000296_PRY,0.44404909802768977,1160.0
ST_2015_000041_PRY,0.45854918296749564,1041.0
FL_2023_000041_PRY,0.48343217744295,808.0
FL_2009_000226_PRY,0.5293371618952646,338.0
Paraguay: Floods _ Feb 1990,0.5056988318927316,572.0
FL_2021_000213_STP,0.7373239450841266,37.0
FL_2019_000034_BOL,0.5813785995077281,97.0
FL_2018_000015_BOL,0.5268557524253528,365.0
FL_2007_000012_BOL,0.5552512907507365,182.0
FL_2001_000029_BOL,0.506260356125721,564.0
FL_2006_000010_BOL,0.5251800102066557,382.0
FL_2007_000231_BOL,0.5385721029943176,267.0
FL_2015_000008_BOL,0.49174176324691155,717.0
FL_2024_000021_BOL,0.5138911569874686,474.0
FL_2000_000130_BOL,0.5825900459089435,88.0
FL_2019_000032_BOL,0.5037864407959779,590.0
FL_2003_000621_BOL,0.5182264546415405,438.0
FL_2013_000020_BOL,0.5900595983786268,69.0
FL_2011_000020_BOL,0.5490225720994719,207.0
FL_2010_000008_BOL,0.5083629615300346,543.0
FL_2002_000110_BOL,0.6128827291568958,46.0
Bolivia: Chapare River Floods _ Jan 1987,0.5521923573317348,196.0
FL_1997_000022_BOL,0.5234182422856812,392.0
Bolivia: Floods _ Jan 1986,0.5640295068035148,152.0
Bolivia: Landslides/Floods _ Mar 1994,0.5474002857837956,216.0
FL_2009_000045_BOL,0.516996855401858,451.0
FL_2014_000008_BOL,0.5560375413782706,176.0
FL_2003_000012_BOL,0.49418735187032437,690.0
FL_2012_000005_BOL,0.5357474784485389,288.0
FL_2025_000038_BOL,0.5251866515964787,381.0
FL_2019_000079_BGD,0.9391016109599984,21.0
FL_2023_000157_BGD,0.9436261966511179,16.0
