Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2009_000245_SRB,0.49051103
FL_2009_000266_ALB,0.49014753
FL_1997_000097_AFG,0.489195
FL_2002_000734_MAR,0.488966
FL_2010_000127_AFG,0.48798704
FL_2018_000413_IND,0.48752788
FL_1997_000295_COD,0.48627537
FL_2009_000039_CRI,0.48622698
FL_2000_000302_CHN,0.48622027
FL_2013_000123_CMR,0.48614496
FL_2010_000041_SOM,0.48498884
FL_2012_000050_AFG,0.48440918
FL_2012_000089_CUB,0.48420066
FL_2014_000014_SYC,0.48416576
FL_2002_000325_JAM,0.48407957
FL_2016_000122_SRB,0.4816836
FL_2002_000540_DZA,0.47985458
FL_2018_000414_IRQ,0.47970197
FL_2010_000115_MMR,0.4793862
FL_2011_000107_MMR,0.47908017
FL_2010_000251_CRI,0.47903204
FL_2002_000607_ALB,0.4785915
FL_2011_000063_HTI,0.47843462
FL_2002_000782_MKD,0.4764631
FL_2019_000087_PAK,0.4763856
FL_2014_000009_TZA,0.47591084
FL_2013_000002_PSE,0.47505173
FL_2020_000156_UKR,0.47468638
FL_2005_000137_CAF,0.4743513
FL_2007_000197_COD,0.47390974
FL_2021_000084_TCD,0.47381824
FL_2019_000018_AFG,0.47342604
FL_2020_000191_AFG,0.47261697
FL_2010_000042_SRB,0.47250322
FL_2007_000144_LBR,0.47214887
FL_2021_000213_STP,0.4720421
FL_2019_000079_BGD,0.47182024
FL_2020_000192_TCD,0.47065237
FL_2005_000109_PRK,0.46988314
FL_2002_000445_VEN,0.46960407
FL_2018_000041_SOM,0.4689864
FL_2001_000376_PAK,0.468225
FL_2018_000110_CHN,0.4681454
FL_2006_000058_TJK,0.46784586
FL_2001_000375_IRN,0.4672517
FL_2007_000054_AFG,0.46672514
FL_2006_000115_HTI,0.4657248
FL_2005_000108_PAK,0.46531177
FL_1992_000008_PAK,0.46420273
FL_2013_000054_CHN,0.4641521
FL_2022_000333_THA,0.4639569
FL_2020_000050_AFG,0.46392506
FL_2017_000079_TJK,0.46385187
FL_2021_000092_CRI,0.4632974
FL_2014_000159_MAR,0.46326554
FL_2015_000092_BRA,0.46324265
FL_2003_000012_BOL,0.46306187
FL_2021_000055_TJK,0.46297222
FL_2006_000025_PNG,0.46264106
FL_2005_000132_MKD,0.46231347
FL_1998_000359_UKR,0.46226925
FL_2010_000021_AFG,0.461598
FL_2009_000113_CHN,0.46156573
FL_1999_000548_YEM,0.4615479
FL_2014_000060_AFG,0.4614852
FL_2012_000043_KGZ,0.4614363
FL_2022_000261_GEO,0.46106327
FL_2012_000003_BRA,0.46087682
FL_2020_000196_NGA,0.46040705
FL_2004_000043_IND,0.4597777
FL_2015_000113_PRK,0.4597537
FL_2006_000056_AFG,0.45909572
FL_2022_000277_SDN,0.4589589
FL_1999_000247_KOR,0.45874697
FL_2011_000032_THA,0.45826834
FL_2013_000100_RUS,0.4578623
FL_2005_000100_KGZ,0.45779192
FL_2006_000164_TZA,0.45661646
FL_2000_000617_BGD,0.4565984
FL_2003_000037_MDG,0.45625126
FL_2001_000453_IRN,0.45545304
FL_2012_000125_PHL,0.45540798
FL_2002_000026_SEN,0.45517614
FL_2015_000080_MMR,0.45491937
FL_2012_000063_RUS,0.4549064
FL_2017_000017_PAK,0.45462245
FL_2012_000014_IDN,0.45432815
FL_2015_000164_COD,0.45411867
FL_2008_000191_HND,0.45382297
FL_2006_000062_THA,0.45374718
FL_2004_000023_CRI,0.45322645
FL_2018_000124_MMR,0.45308417
FL_2022_000274_IRN,0.45287162
FL_2019_000034_BOL,0.45273995
FL_2007_000044_ARG,0.4517467
FL_1998_000165_CHN,0.45167965
FL_1999_000213_IND,0.4516661
FL_2005_000110_BIH,0.45117784
FL_2002_000500_IRN,0.45112658
FL_2023_000001_COG,0.45101377
FL_2008_000205_IDN,0.45078263
FL_1997_000049_TZA,0.45011157
FL_2011_000135_THA,0.4500927
FL_2013_000045_AFG,0.4498934
FL_2017_000053_THA,0.44977388
FL_2017_000075_CHN,0.44909087
FL_2011_000095_PHL,0.4487552
FL_2013_000101_LAO,0.44868457
FL_2002_000350_CHN,0.44831803
FL_2020_000172_MMR,0.44812027
FL_2022_000309_SLE,0.44753844
FL_2017_000002_MYS,0.4474506
FL_2014_000054_TJK,0.44617036
FL_2006_000163_AFG,0.44578347
FL_2020_000019_MDG,0.44574606
FL_2010_000015_PSE,0.44553873
FL_2020_000199_MRT,0.44521338
FL_2018_000046_RUS,0.44517747
FL_2015_000039_KAZ,0.44485384
FL_2009_000080_AFG,0.44482628
FL_2007_000127_MRT,0.44468695
FL_2021_000097_BGD,0.4446749
FL_2016_000075_BGD,0.4445693
FL_2004_000120_CRI,0.4444688
FL_2001_000450_THA,0.44440714
FL_1999_000349_SLV,0.44436312
FL_2008_000054_THA,0.44392112
FL_2005_000209_THA,0.44354185
FL_2009_000123_BGD,0.44254538
FL_2019_000062_SSD,0.4422563
FL_2011_000021_MYS,0.44209057
FL_2020_000011_MOZ,0.4417035
FL_2005_000105_HTI,0.44164804
FL_1999_000651_CHN,0.44162714
FL_2010_000026_DOM,0.44149715
FL_2010_000208_RUS,0.44126365
FL_2015_000027_CHL,0.44117853
FL_2019_000108_MRT,0.44081217
FL_2011_000156_HTI,0.44067028
FL_2019_000089_SLE,0.4405449
FL_2009_000139_PAK,0.44050598
FL_2001_000079_ROM,0.44033983
FL_2001_000096_UKR,0.44033983
FL_2001_000095_HUN,0.44033983
FL_2017_000012_MOZ,0.43983766
FL_2006_000130_KHM,0.4396949
FL_2002_000321_HTI,0.4395221
FL_2022_000348_CRI,0.4390412
FL_2019_000181_IDN,0.438756
FL_2010_000051_KAZ,0.43868315
FL_2010_000085_CHN,0.43843606
FL_2020_000213_LAO,0.4382478
FL_2002_000376_RUS,0.4380269
FL_2005_000157_MDA,0.43750337
FL_2013_000087_MMR,0.43749392
FL_2019_000153_COD,0.43747675
FL_2015_000009_ALB,0.43664116
FL_2006_000071_ROM,0.43662488
FL_2019_000058_TJK,0.43659186
FL_2018_000134_IND,0.43652186
FL_2002_000641_THA,0.4364723
FL_2022_000312_BGR,0.435879
FL_2011_000020_BOL,0.43581706
FL_1997_000177_MMR,0.43566817
FL_2002_000402_BGD,0.43563944
FL_2022_000331_SLV,0.43551785
FL_2012_000079_GEO,0.43544412
FL_2016_000026_PNG,0.435394
FL_2009_000177_GMB,0.43539256
FL_2016_000080_BFA,0.43511748
FL_1999_000286_GMB,0.4346285
FL_2009_000206_HTI,0.43443382
FL_2021_000161_IND,0.4339633
FL_2012_000054_HTI,0.4328292
FL_2009_000190_TUR,0.43269426
FL_2003_000368_SDN,0.4322679
FL_2007_000049_TJK,0.43130633
FL_2015_000037_HTI,0.43126118
FL_2022_000286_MRT,0.43051422
FL_2015_000079_CRI,0.4302876
FL_2016_000117_ALB,0.42994654
FL_2005_000090_TJK,0.4298831
FL_2010_000249_IND,0.42978704
FL_2011_000049_IRQ,0.42958575
FL_2012_000164_CAF,0.42936677
FL_2010_000176_MRT,0.42926377
FL_2008_000024_PHL,0.42894298
FL_2021_000198_COG,0.42875162
FL_2013_000085_NIC,0.42870617
FL_2017_000052_RUS,0.42856264
FL_2005_000139_SLE,0.4284662
FL_2022_000265_YEM,0.42844748
FL_2019_000103_LAO,0.4283954
FL_2008_000216_PSE,0.42831784
FL_1998_000193_ROM,0.42828134
FL_2010_000031_PRT,0.4281721
FL_1999_000363_NIC,0.42804673
FL_2016_000021_PAK,0.42781788
FL_2019_000162_MYS,0.42709017
FL_2011_000073_CAF,0.4266485
FL_1997_000337_IND,0.42641878
FL_2019_000051_LBY,0.4263123
FL_2006_000121_MKD,0.42622477
FL_2022_000002_IRN,0.42616203
FL_2008_000191_CRI,0.42600143
FL_1997_000301_UGA,0.42587805
FL_2012_000075_VEN,0.42562684
FL_2015_000106_BFA,0.42561886
FL_1998_000048_PAK,0.42549023
FL_2008_000082_PHL,0.4254281
FL_2016_000066_PAK,0.42511854
FL_2002_000788_LKA,0.42470163
FL_2004_000055_TJK,0.4246285
FL_2013_000017_PNG,0.42393845
FL_2013_000052_SOM,0.4239197
FL_2009_000120_BWA,0.42379367
FL_2010_000075_TJK,0.42374587
FL_2008_000069_CHL,0.4236136
FL_2014_000122_PAK,0.42358565
FL_2014_000107_MMR,0.42330566
FL_2021_000001_MYS,0.42323148
FL_2008_000207_SDN,0.42322838
FL_2013_000112_CAF,0.42310387
FL_2013_000104_MLI,0.4230197
FL_2001_000025_MWI,0.42299122
FL_2002_000522_KHM,0.42248017
FL_2018_000360_RUS,0.4223001
FL_2011_000102_BRA,0.422019
FL_2006_000086_CHL,0.42186606
FL_2020_000125_TZA,0.42129135
FL_2009_000032_SLB,0.4209273
FL_2013_000141_SOM,0.42046937
FL_2003_000212_AZE,0.41981262
FL_2012_000030_KAZ,0.41957816
FL_2002_000322_CHL,0.4195037
FL_2003_000316_IND,0.41825563
FL_2018_000167_SLV,0.41810542
FL_2018_000128_SDN,0.41802356
FL_2016_000132_FJI,0.41783553
FL_2011_000204_PHL,0.41767442
FL_2007_000209_PNG,0.41759777
FL_1999_000259_KHM,0.41744894
FL_2018_000158_TUN,0.4170315
FL_2019_000047_GEO,0.41696405
FL_2009_000217_IND,0.41684222
FL_2014_000155_HTI,0.41681343
FL_2022_000201_ZAF,0.41679427
FL_2007_000123_NGA,0.41656783
FL_2011_000084_IND,0.4165106
FL_2004_000052_JPN,0.41637737
FL_2005_000070_YEM,0.41633952
FL_1997_000144_CHN,0.41603965
FL_2003_000585_MKD,0.4157298
FL_1998_000085_IRN,0.41537514
FL_2021_000147_THA,0.41535395
FL_2007_000149_CMR,0.41509658
FL_2010_000094_HUN,0.41507488
FL_2022_000321_CAF,0.41499478
FL_2012_000044_FJI,0.41473758
FL_2012_000051_TJK,0.41424227
FL_2006_000009_GUY,0.41404545
FL_2021_000190_EGY,0.41400266
FL_2009_000176_MLI,0.41396922
FL_2017_000091_MMR,0.4134065
FL_2016_000034_YEM,0.41299015
FL_2012_000132_NPL,0.41244352
FL_2009_000164_SEN,0.4120819
FL_2015_000053_CAF,0.41201073
FL_2009_000178_GIN,0.41192585
FL_2019_000119_CMR,0.4119081
FL_2022_000382_ZAF,0.4118549
FL_2003_000531_IDN,0.41165423
FL_2015_000018_PNG,0.4115373
FL_2000_000191_HUN,0.41152972
FL_2011_000143_SSD,0.4111196
FL_2005_000098_BGR,0.41111583
FL_2008_000250_THA,0.410883
FL_2004_000116_CAF,0.41065988
FL_2005_000168_NPL,0.41060805
FL_2013_000041_GHA,0.4104472
FL_2019_000081_MMR,0.4101357
FL_2005_000150_NGA,0.4100728
FL_2012_000066_COM,0.4098769
FL_2022_000275_UGA,0.40961277
FL_2010_000150_MEX,0.40956783
FL_2019_000167_BDI,0.40950558
FL_2005_000160_MMR,0.40935606
FL_2008_000185_SOM,0.4092949
FL_2007_000083_IND,0.40916455
FL_2012_000115_RUS,0.40897915
FL_2002_000478_PRK,0.4083767
FL_2019_000098_CAF,0.40817073
FL_2013_000011_ZWE,0.40790516
FL_2002_000242_AFG,0.40745628
FL_2018_000194_TTO,0.40708423
FL_2022_000213_IND,0.40690103
FL_2006_000131_BGD,0.4068789
FL_2014_000006_PHL,0.40643767
FL_2014_000015_ZWE,0.40637988
FL_2016_000093_LAO,0.4060443
FL_2021_000068_SUR,0.40595675
FL_2005_000038_MDG,0.40595004
FL_2011_000096_PRK,0.4058271
FL_2007_000111_GBR,0.4055944
FL_2008_000186_COD,0.40546086
FL_2001_000274_WSM,0.40530705
FL_2009_000122_IND,0.40517157
FL_2018_000120_NGA,0.4048823
FL_2016_000130_VCT,0.40463084
FL_2022_000138_MDG,0.4044308
FL_2007_000217_SRB,0.40437624
FL_2019_000022_IRN,0.40433657
FL_2010_000062_COD,0.40415227
FL_2011_000093_BGD,0.40385163
FL_1998_000213_KGZ,0.40349147
FL_2010_000120_BRA,0.40340638
FL_2005_000072_TJK,0.40331092
FL_2007_000210_PHL,0.40307528
FL_2022_000224_GTM,0.40253845
FL_2012_000064_COD,0.4024459
FL_2014_000059_SRB,0.40241027
FL_2002_000296_PRY,0.4024037
FL_2008_000230_CUB,0.40230188
FL_2013_000131_KHM,0.4022483
FL_2010_000014_SLB,0.40223095
FL_1991_000011_CHN,0.40216064
FL_2018_000043_TZA,0.40194893
FL_2017_000130_GTM,0.40188646
FL_2001_000521_TCD,0.40172094
FL_2005_000104_IND,0.40167475
FL_2012_000140_MMR,0.40127978
FL_2021_000189_BIH,0.4012683
FL_1998_000247_IRN,0.40096587
FL_2007_000177_SLE,0.4007905
FL_2015_000151_BLZ,0.40070036
FL_2021_000043_YEM,0.4004577
FL_2011_000042_COL,0.4002571
FL_2007_000153_GHA,0.400137
FL_2013_000091_SDN,0.39958414
FL_2013_000159_VCT,0.39947975
FL_2020_000165_NPL,0.39903823
FL_1999_000413_CAF,0.39886826
FL_2010_000245_MAR,0.3985473
FL_2002_000755_CRI,0.39829242
FL_2012_000148_PAK,0.39794993
FL_2002_000475_TJK,0.39786944
FL_2020_000185_PAK,0.39719713
FL_2007_000199_THA,0.3971732
FL_2011_000196_IDN,0.39708236
FL_2005_000081_CHN,0.39673528
FL_2005_000002_GUY,0.39641148
FL_2013_000055_UGA,0.39640474
FL_2007_000126_PRK,0.39608777
FL_2009_000011_PHL,0.3960836
FL_2008_000231_PAN,0.3957538
FL_2012_000200_BFA,0.39558068
FL_2018_000144_PRK,0.39546496
FL_2011_000066_TJK,0.3954185
FL_2011_000045_GTM,0.39496
FL_2012_000077_CHN,0.3947574
FL_2008_000191_SLV,0.3945168
FL_2008_000072_CHN,0.39433265
FL_2018_000004_COD,0.3939168
FL_1993_000013_PHL,0.3937556
FL_2011_000189_PHL,0.39365882
FL_2015_000131_SLE,0.3934028
FL_2016_000044_CHN,0.39301914
FL_2006_000091_PRK,0.39264518
FL_2001_000180_IRN,0.39257628
FL_2006_000041_SRB,0.39235264
FL_2018_000118_LAO,0.39178112
FL_2021_000061_MYS,0.3917453
FL_2010_000139_SDN,0.3917133
FL_2016_000089_SEN,0.3916729
FL_2019_000145_TZA,0.3915911
FL_2022_000190_TUN,0.39102536
FL_2015_000064_IND,0.39082354
FL_2008_000103_SLV,0.39035916
FL_2009_000031_DOM,0.3902526
FL_2012_000083_HND,0.3899103
FL_2009_000208_AZE,0.38985103
FL_1999_000233_SVK,0.38969818
FL_2022_000287_TCD,0.3896036
FL_2007_000107_TLS,0.38939568
FL_2006_000106_MRT,0.38939083
FL_2010_000151_COD,0.38919306
FL_2012_000205_LKA,0.38903326
FL_2018_000140_MLI,0.38902146
FL_2010_000240_VEN,0.38886678
FL_2017_000107_NPL,0.3887359
FL_2002_000732_IDN,0.3886956
FL_2008_000201_YEM,0.38855088
FL_2006_000189_MYS,0.3882916
FL_2001_000227_RUS,0.38808942
FL_2005_000208_BIH,0.38791788
FL_2011_000039_USA,0.38791302
FL_2022_000271_NGA,0.3876333
FL_2018_000077_CIV,0.38728675
FL_2011_000183_TZA,0.3872198
FL_2017_000160_HND,0.3870958
FL_2019_000156_DJI,0.3869446
FL_2007_000011_ZMB,0.38677332
FL_2009_000201_PHL,0.38662115
FL_2001_000236_URY,0.38656265
FL_2019_000064_SDN,0.3862261
FL_2003_000196_ARG,0.38619578
FL_2009_000129_CAF,0.3861454
FL_2007_000138_UGA,0.38584366
FL_2005_000129_SDN,0.385786
FL_2006_000191_LKA,0.3856937
FL_2014_000073_RUS,0.38563895
FL_2009_000183_NGA,0.38547403
FL_2022_000374_TTO,0.38533747
FL_2009_000045_BOL,0.38525125
FL_2007_000086_PAN,0.3851801
FL_2010_000141_PAK,0.38467246
FL_2018_000065_TJK,0.38457173
FL_2011_000129_MLI,0.3845194
FL_2022_000254_PAK,0.38439393
FL_2015_000041_PRY,0.3843439
FL_2005_000175_SDN,0.3842749
FL_2008_000094_ZAF,0.38385522
FL_2014_000053_TZA,0.38381994
FL_2007_000158_TGO,0.38367498
FL_2018_000028_BWA,0.38357013
FL_2006_000171_HTI,0.3830269
FL_2010_000195_MLI,0.3830201
FL_2001_000485_KHM,0.3829419
FL_2007_000003_PHL,0.3827235
FL_2007_000070_CHN,0.38235468
FL_2016_000050_LKA,0.3823163
FL_2005_000062_TZA,0.38205302
FL_2007_000088_ECU,0.3819208
FL_2020_000138_TJK,0.38163835
FL_2011_000059_CHN,0.38148588
FL_2001_000571_PRK,0.38080066
FL_2005_000153_THA,0.38071993
FL_2011_000037_BDI,0.380522
FL_2009_000196_IDN,0.38008004
FL_2007_000106_IDN,0.3798736
FL_2015_000081_PHL,0.379862
FL_2007_000181_HTI,0.37983793
FL_2001_000029_BOL,0.37981564
FL_2007_000227_ZWE,0.37953287
FL_2003_000482_MEX,0.37946486
FL_2006_000057_SUR,0.37945014
FL_2012_000157_CMR,0.3794366
FL_2020_000204_TUN,0.3794343
FL_2012_000159_PRK,0.37911335
FL_2008_000011_TZA,0.3789543
FL_2011_000181_VEN,0.37868342
FL_2021_000208_IRQ,0.37857237
FL_2009_000160_LKA,0.37850618
FL_2006_000178_JAM,0.37839264
FL_2013_000074_HTI,0.37817538
FL_2014_000162_LKA,0.3781291
FL_2008_000063_PHL,0.37783748
FL_2010_000072_RUS,0.37781724
FL_2015_000155_NGA,0.37773
FL_2005_000138_PNG,0.37764692
FL_2004_000028_DOM,0.37763143
FL_2010_000204_LCA,0.37723464
FL_1998_000251_SDN,0.3772134
FL_2012_000172_MLI,0.37672582
FL_2014_000045_SLB,0.37661806
FL_2003_000571_DOM,0.37624598
FL_2007_000093_SDN,0.37617868
FL_2011_000157_SLV,0.375964
FL_2014_000150_SOM,0.37552592
FL_2001_000620_DZA,0.37539202
FL_2012_000169_SEN,0.3749205
FL_2016_000051_IDN,0.37480855
FL_2006_000151_PAN,0.37462372
FL_2003_000359_PAK,0.374528
FL_2003_000227_CHN,0.3743645
FL_2020_000132_UGA,0.37405902
FL_2021_000007_SYR,0.3737659
FL_2010_000096_IDN,0.3736674
FL_1998_000221_NPL,0.3736334
FL_2017_000010_PHL,0.37331986
FL_2019_000136_SLV,0.37280452
FL_2002_000125_ECU,0.37231958
FL_2017_000149_TGO,0.37217486
FL_2008_000076_COL,0.37179714
FL_2012_000020_MDG,0.3715338
FL_2008_000038_ARG,0.37136
FL_2022_000332_BEN,0.37068576
FL_2003_000331_CHN,0.37061733
FL_2000_000444_IND,0.37043625
FL_2016_000124_COD,0.37038052
FL_2011_000104_ECU,0.37026802
FL_2009_000159_PAK,0.37005568
FL_1999_000031_LKA,0.36983106
FL_2003_000350_MNG,0.36975384
FL_2022_000336_VNM,0.36972806
FL_2013_000098_NER,0.36966872
FL_2019_000054_YEM,0.3696539
FL_2015_000055_TJK,0.36960736
FL_2021_000090_SDN,0.3694759
FL_2009_000075_BDI,0.36945271
FL_2013_000083_THA,0.3694412
FL_2006_000022_TLS,0.36939764
FL_2011_000119_PHL,0.36933178
FL_2010_000160_NPL,0.3692922
FL_2019_000048_TZA,0.3690418
FL_2012_000061_VNM,0.36881983
FL_2009_000186_TCD,0.36873913
FL_1998_000112_TZA,0.36869293
FL_2006_000010_BOL,0.3683427
FL_2012_000138_NGA,0.36784613
FL_2009_000136_BIH,0.36779058
FL_2000_000583_LAO,0.36771217
FL_2019_000030_IRQ,0.36741203
FL_2011_000180_PAN,0.3672759
FL_2011_000007_ZAF,0.36720902
FL_2009_000237_THA,0.36718434
FL_2008_000125_SDN,0.36713168
FL_2009_000010_FJI,0.3668642
FL_2010_000174_KEN,0.36678332
FL_2013_000006_IDN,0.36657724
FL_2014_000123_SSD,0.3664657
FL_2019_000120_PHL,0.36639032
FL_2007_000081_NPL,0.36609486
FL_2000_000048_BWA,0.3660134
FL_2016_000085_MLI,0.36599234
FL_2005_000196_LKA,0.36554283
FL_2010_000046_MOZ,0.36541158
FL_2004_000022_AFG,0.36539486
FL_2008_000234_BRA,0.36513755
FL_2005_000166_CRI,0.36504352
FL_2000_000438_KHM,0.36502215
FL_1999_000547_VEN,0.36491558
FL_2009_000023_ECU,0.364791
FL_2013_000024_MKD,0.36476856
FL_2012_000110_IND,0.36431113
FL_2013_000038_KEN,0.3641053
FL_1997_000022_BOL,0.36403003
FL_2015_000071_GEO,0.36402828
FL_2002_000614_LAO,0.36362877
FL_2022_000292_LAO,0.36360857
FL_2014_000008_BOL,0.36312225
FL_2017_000064_IND,0.36305732
FL_2005_000103_SLV,0.36285904
FL_2003_000080_ARG,0.362705
FL_2021_000078_GTM,0.36263996
FL_2011_000190_AGO,0.36217612
FL_2019_000068_VNM,0.36205167
FL_2021_000108_SSD,0.36199987
FL_2021_000057_LKA,0.36169812
FL_2022_000164_ECU,0.36157128
FL_2013_000023_ZMB,0.36139008
FL_2007_000189_NIC,0.3613715
FL_2018_000425_LKA,0.361071
FL_2007_000040_HTI,0.3610317
FL_2006_000158_PRK,0.36079752
FL_2008_000088_USA,0.36062473
FL_2004_000115_PAN,0.36053574
FL_2010_000107_PHL,0.3601714
FL_2002_000374_IND,0.3601249
FL_2008_000232_CRI,0.3601089
FL_2022_000365_PAN,0.3600053
FL_2013_000081_PRK,0.3594136
FL_2006_000112_ETH,0.3591357
FL_1997_000265_SOM,0.35896748
FL_2015_000176_BDI,0.35840735
FL_2016_000072_SDN,0.3582838
FL_1998_000080_ARG,0.35824257
FL_2009_000234_PHL,0.35815507
FL_2009_000248_URY,0.35796928
FL_2017_000088_SDN,0.357943
FL_2009_000170_MRT,0.35783523
FL_2006_000027_IDN,0.35724875
FL_2018_000054_BDI,0.3568161
FL_2012_000068_DOM,0.35679692
FL_2016_000061_RUS,0.35673195
FL_2019_000104_THA,0.3563559
FL_2019_000084_IND,0.35621184
FL_2018_000060_LKA,0.3561668
FL_2020_000176_SDN,0.3561479
FL_2003_000028_BRA,0.3560176
FL_1999_000229_TJK,0.35581398
FL_2011_000088_NGA,0.35578537
FL_2020_000126_ETH,0.35568056
FL_2005_000048_AFG,0.35561085
FL_2012_000127_CHN,0.35552114
FL_2013_000119_MRT,0.355511
FL_2020_000202_GIN,0.35545528
FL_2009_000095_TJK,0.3550806
FL_2020_000154_CIV,0.35489333
FL_2017_000137_SSD,0.35447526
FL_1998_000392_IND,0.35444146
FL_2008_000182_RWA,0.35437626
FL_2006_000190_BDI,0.35427183
FL_2020_000240_ZMB,0.3542301
FL_2021_000129_VEN,0.3539716
FL_2021_000032_TLS,0.35388288
FL_2019_000032_BOL,0.35344315
FL_2011_000159_MEX,0.3533402
FL_2018_000014_ARG,0.35331148
FL_2021_000091_PHL,0.35327262
FL_2014_000089_IND,0.35324496
FL_2011_000110_UGA,0.35305578
FL_2010_000008_BOL,0.35292783
FL_2021_000204_BRA,0.35279754
FL_2006_000030_SRB,0.35251755
FL_1999_000324_HND,0.35244593
FL_2000_000012_MOZ,0.35241258
FL_1997_000092_ECU,0.35235196
FL_2008_000035_PRY,0.35195345
FL_2001_000146_AGO,0.35177833
FL_2010_000152_THA,0.35149014
FL_2022_000278_MNG,0.3513907
FL_2020_000006_IRN,0.35104036
FL_1997_000255_KEN,0.35093296
FL_2017_000004_THA,0.3509019
FL_2020_000198_SEN,0.3508081
FL_2007_000008_LKA,0.3506322
FL_2014_000005_IDN,0.3504803
FL_2012_000120_GEO,0.35043046
FL_2010_000023_ECU,0.3497859
FL_2018_000034_BLR,0.3496645
FL_2001_000332_IND,0.3493582
FL_2015_000093_GUY,0.34926832
FL_2018_000165_CRI,0.34922624
FL_2003_000455_NGA,0.34914374
FL_2008_000155_CHL,0.34912917
FL_2014_000079_PHL,0.34904417
FL_2000_000002_AGO,0.3490231
FL_1997_000522_MDA,0.34868103
FL_2012_000102_PHL,0.34848154
FL_2020_000221_SOM,0.34840167
FL_2007_000221_KEN,0.34812623
FL_2009_000133_ZAF,0.348098
FL_2009_000204_TUN,0.34788126
FL_2019_000014_MWI,0.3477744
FL_2004_000051_NPL,0.3475914
FL_1991_000010_PHL,0.34707877
