Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2015_000080_MMR,0.7749708,0.5305800880484726,3.0,1.0769230769230769,0.8345839384615383
FL_2013_000087_MMR,0.74780345,0.5526971281238315,1.0,1.0909090909090908,0.8157855818181818
FL_2020_000172_MMR,0.7477331,0.5106250758724404,4.0,1.0714285714285714,0.8011426071428571
FL_2011_000107_MMR,0.73594123,0.5465042556241184,2.0,1.0833333333333333,0.7972696658333333
FL_1997_000177_MMR,0.7447325,0.47408101973307387,5.0,1.0666666666666667,0.7943813333333334
FL_2014_000107_MMR,0.72616917,0.3114894934463507,6.0,1.0625,0.771554743125
FL_2012_000140_MMR,0.722171,0.2708278253350328,10.0,1.05,0.75827955
FL_2016_000058_MMR,0.71307874,0.302810883192731,7.0,1.0588235294117647,0.7550245482352942
FL_2021_000095_MMR,0.7164674,0.2099571895876354,49.0,1.0169491525423728,0.7286109152542373
FL_2019_000081_MMR,0.71740615,0.12226003846209085,719.0,1.0013717421124828,0.7183902462277091
FL_2010_000115_MMR,0.69035083,0.10879640171350334,894.0,1.0011061946902655,0.6911144924225664
FL_2017_000091_MMR,0.6776674,0.20728321037280034,54.0,1.015625,0.688255953125
FL_2013_000101_LAO,0.6166148,0.14329815692764986,436.0,1.0022421524663676,0.6179973443946188
FL_2006_000062_THA,0.5995433,0.164170753731826,271.0,1.00355871886121,0.6016769060498222
FL_2013_000116_NGA,0.59228134,0.1259562423176742,674.0,1.0014619883040936,0.5931472483918129
FL_2008_000096_BGD,0.59045464,0.09663082851651653,1042.0,1.0009505703422052,0.5910159086692015
FL_2021_000147_THA,0.5873035,0.17466652600081453,191.0,1.0049751243781095,0.5902254079601991
FL_2013_000123_CMR,0.58525324,0.09763604117478464,1032.0,1.0009596928982725,0.5858149033781189
FL_2004_000063_PRK,0.57964265,0.11377055726736039,840.0,1.0011764705882353,0.5803245825294118
FL_2017_000174_ALB,0.5781071,0.14774998193067979,398.0,1.0024509803921569,0.5795240291666667
FL_2009_000266_ALB,0.57415026,0.1683627879023501,239.0,1.0040160642570282,0.5764560843373494
FL_2001_000450_THA,0.5742886,0.11476249806348914,834.0,1.0011848341232228,0.5749690367298579
FL_2018_000165_CRI,0.57211757,0.16621260164507207,255.0,1.0037735849056604,0.5742765042264151
FL_2015_000009_ALB,0.569579,0.1653189203622355,263.0,1.0036630036630036,0.5716653699633699
FL_2019_000098_CAF,0.56831425,0.0715254635322458,1275.0,1.0007782101167315,0.5687565178988327
FL_2020_000161_BGD,0.56640166,0.16304515016642587,279.0,1.0034602076124568,0.5683615273356402
FL_2022_000276_GMB,0.5664647,0.12186259292935916,727.0,1.0013568521031209,0.5672333088195388
FL_2005_000137_CAF,0.5615455,0.03307097373832449,1466.0,1.0006775067750677,0.5619259508807588
FL_2022_000321_CAF,0.5608052,0.07523012372961979,1247.0,1.0007955449482895,0.5612513457438345
FL_2001_000335_KOR,0.5594928,0.14300527330461457,440.0,1.0022222222222221,0.5607361173333333
FL_2002_000321_HTI,0.5586016,0.09807188262762909,1028.0,1.0009633911368014,0.5591397518304432
FL_2009_000177_GMB,0.55669045,0.05739483665725016,1371.0,1.000724112961622,0.5570935567704561
FL_2012_000175_GMB,0.55353856,0.17719987132796106,170.0,1.0055555555555555,0.5566137742222222
FL_2020_000052_COD,0.5552527,0.11834355545771615,783.0,1.0012610340479193,0.5559528925598992
FL_2016_000117_ALB,0.5551076,0.1039544927341714,950.0,1.0010416666666666,0.5556858370833333
FL_1998_000219_KOR,0.5382287,0.234828074076649,22.0,1.03125,0.555048346875
FL_2010_000153_PRK,0.5420002,0.20519706025086998,58.0,1.0147058823529411,0.5499707911764706
FL_2010_000152_THA,0.5489956,0.08115858725565472,1196.0,1.0008291873963515,0.5494508202321725
FL_2019_000103_LAO,0.5466752,0.07528426840892702,1244.0,1.0007974481658692,0.5471111451355662
FL_2008_000191_CRI,0.5443839,0.11496854739068135,830.0,1.0011904761904762,0.5450319760714286
FL_2007_000129_PAK,0.544418,0.07524138480075926,1246.0,1.000796178343949,0.544851453821656
FL_2005_000038_MDG,0.54360884,0.12432502534261315,695.0,1.001418439716312,0.5443799163687942
FL_2022_000292_LAO,0.54250574,0.11060976113520865,874.0,1.001131221719457,0.543119434276018
FL_2012_000151_TCD,0.54222953,0.1263808142808805,664.0,1.0014836795252227,0.5430340248516321
FL_2005_000104_IND,0.5417447,0.1151351202882209,826.0,1.0011961722488039,0.5423927199760765
FL_2003_000196_ARG,0.5406295,0.12929106789604594,609.0,1.001615508885299,0.5415028917609047
FL_2006_000131_BGD,0.53841436,0.1611632938137473,291.0,1.0033222591362125,0.540203112026578
FL_2021_000057_LKA,0.53904784,0.12269884486990501,713.0,1.0013831258644537,0.5397934110096818
FL_2015_000053_CAF,0.53548557,0.079376285085394,1213.0,1.0008176614881439,0.5359234159280457
FL_2004_000043_IND,0.5325642,0.17538046699549653,187.0,1.0050761421319796,0.535267571573604
FL_2019_000089_SLE,0.5341023,0.10070229710723419,990.0,1.001,0.5346364023
FL_1997_000299_PRY,0.5317242,0.1627412823276854,281.0,1.0034364261168385,0.5335514309278351
FL_2010_000161_MYS,0.52882993,0.1881409424702003,116.0,1.007936507936508,0.5330269929365079
FL_2014_000070_LKA,0.5324,0.05749109728109274,1369.0,1.0007251631617113,0.5327860768672951
FL_2007_000044_ARG,0.5311178,0.10537969984886819,932.0,1.0010615711252655,0.5316816193205945
FL_2019_000079_BGD,0.52996695,0.13683445487602383,512.0,1.0019157088122606,0.5309822123563219
FL_2010_000176_MRT,0.52761865,0.15878748596065995,315.0,1.003076923076923,0.5292420919999999
FL_1998_000203_BGD,0.5282718,0.11340700927282286,845.0,1.001169590643275,0.528889661754386
FL_2000_000617_BGD,0.5267028,0.08827365352571306,1133.0,1.0008748906386702,0.5271636073490814
FL_2002_000402_BGD,0.52287877,0.15142733510726564,375.0,1.0025974025974025,0.5242368966753247
FL_2020_000154_CIV,0.5214416,0.14662280409456827,409.0,1.0023866348448687,0.522686090692124
FL_2010_000092_LKA,0.5209788,0.13831966074521365,498.0,1.0019685039370079,0.5220043488188976
FL_2005_000109_PRK,0.5149899,0.19386543756622737,92.0,1.0098039215686274,0.5200388205882353
FL_1997_000337_IND,0.512956,0.20418390805764447,63.0,1.0136986301369864,0.519982794520548
FL_2009_000265_MAR,0.51833844,0.12544148727518287,679.0,1.0014513788098693,0.5190907454281567
FL_2017_000075_CHN,0.5162666,0.17652240331404068,175.0,1.0054054054054054,0.5190572302702703
FL_2022_000265_YEM,0.51786745,0.10920919497564598,890.0,1.001111111111111,0.5184428582777778
FL_2007_000123_NGA,0.5114771,0.19629849799430787,85.0,1.0105263157894737,0.5168610694736843
FL_2009_000129_CAF,0.5161377,0.09997792073384773,998.0,1.0009920634920635,0.5166497413690476
FL_2007_000177_SLE,0.51589525,0.11775610733294566,790.0,1.00125,0.5165401190625
FL_1998_000040_URY,0.5151267,0.11872792544725883,779.0,1.0012674271229405,0.5157795855513309
FL_2007_000126_PRK,0.5138193,0.08388119247802012,1175.0,1.0008438818565402,0.5142529027848102
FL_2003_000389_BFA,0.51168597,0.1416355326998335,461.0,1.0021231422505308,0.5127723521019109
FL_2019_000033_PRY,0.5118791,0.10684969863274085,914.0,1.001082251082251,0.5124330817099567
FL_2017_000149_TGO,0.51149297,0.10215398254090333,972.0,1.0010183299389002,0.512013838604888
FL_2008_000243_PNG,0.5108438,0.12281913223088463,710.0,1.0013888888888889,0.5115533052777778
FL_2000_000302_CHN,0.5104303,0.11966582342669668,763.0,1.001293661060802,0.5110906238033636
FL_2006_000047_COD,0.50759083,0.11111519917002412,869.0,1.0011376564277588,0.508168293970421
FL_2018_000134_IND,0.50759053,0.08037694319791575,1206.0,1.0008223684210527,0.5080079564226974
FL_2022_000277_SDN,0.5050095,0.16484908667886639,266.0,1.0036231884057971,0.5068392445652175
FL_2006_000120_BFA,0.5057998,0.09599164664713578,1049.0,1.0009442870632672,0.5062774202077431
FL_2020_000198_SEN,0.5044896,0.09746876953945927,1034.0,1.0009578544061302,0.5049728275862069
FL_2013_000002_PSE,0.5042155,0.09453204447753086,1063.0,1.0009319664492078,0.5046854119291706
FL_2005_000139_SLE,0.50225854,0.1709472405321794,212.0,1.0045045045045045,0.5045209658558558
FL_1999_000531_COD,0.50322485,0.06489608998500523,1330.0,1.0007462686567163,0.5036003909328357
FL_2004_000044_BGD,0.49978483,0.069632159224815,1295.0,1.0007662835249043,0.5001678068812261
FL_2000_000741_LKA,0.49952096,0.10193579538253411,974.0,1.0010162601626016,0.5000286032520325
FL_2020_000196_NGA,0.498979,0.12570112179176074,677.0,1.0014556040756915,0.49970531586608447
FL_2011_000176_LKA,0.49876207,0.10988169433509012,883.0,1.0011198208286674,0.4993205941545352
FL_2010_000114_BGD,0.49855447,0.12345766266096354,702.0,1.0014044943820224,0.4992546869522472
FL_2007_000132_BFA,0.49819377,0.06869521187720423,1304.0,1.0007610350076104,0.49857291289954336
FL_2022_000201_ZAF,0.49705985,0.12787252955532669,639.0,1.0015408320493067,0.4978257357473036
