Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2022_000292_LAO,0.8326088,0.6726707946606929,43.0,1.0188679245283019,0.8483184
FL_2011_000091_BEN,0.7816193,0.8710978660697076,3.0,1.0769230769230769,0.8417438615384615
FL_2009_000251_SAU,0.80185884,0.813411699011533,17.0,1.037037037037037,0.8315573155555555
FL_2021_000145_BEN,0.7861819,0.8208465184529927,12.0,1.0454545454545454,0.8219174409090909
FL_2008_000054_THA,0.7807682,0.6835089608565689,34.0,1.0227272727272727,0.7985129318181818
FL_2002_000614_LAO,0.77907014,0.677013667980646,37.0,1.0212765957446808,0.7956461004255319
FL_2008_000243_PNG,0.7808021,0.6558382107964459,54.0,1.015625,0.7930021328125001
FL_2002_000607_ALB,0.783822,0.638806997869297,82.0,1.0108695652173914,0.7923418043478262
FL_2010_000118_GHA,0.75522244,0.8217643550629405,11.0,1.0476190476190477,0.7911854133333335
FL_2014_000159_MAR,0.78150684,0.5170738644001848,1010.0,1.0009803921568627,0.7822730231764706
FL_2021_000057_LKA,0.7782895,0.609217287093424,187.0,1.0050761421319796,0.7822402081218273
FL_2005_000051_AGO,0.7778389,0.6022800244827364,223.0,1.0042918454935623,0.7811772643776824
FL_2019_000103_LAO,0.76606876,0.6720213207147514,45.0,1.018181818181818,0.7799972829090909
FL_2022_000321_CAF,0.77674097,0.5596912287295327,521.0,1.0018832391713748,0.7782037590207156
FL_2010_000245_MAR,0.77649283,0.5638113810767011,476.0,1.0020576131687242,0.7780905518724279
FL_2020_000019_MDG,0.7770531,0.5298895090032081,891.0,1.0011098779134295,0.777915534073252
FL_2013_000101_LAO,0.7561295,0.691862380450561,25.0,1.0285714285714285,0.7777331999999999
FL_2005_000110_BIH,0.77342534,0.6053095555500413,204.0,1.0046728971962617,0.7770394771028037
FL_2013_000002_PSE,0.7749709,0.5667596742379135,444.0,1.002202643171806,0.7766778843612334
FL_2010_000196_LKA,0.7709512,0.6201991349952374,138.0,1.0067567567567568,0.7761603297297297
FL_2000_000583_LAO,0.7577205,0.6841798496148179,33.0,1.0232558139534884,0.7753419069767442
FL_2012_000169_SEN,0.7744313,0.4755131011632826,1214.0,1.0008169934640523,0.7750640053104576
FL_2022_000332_BEN,0.72562087,0.8688739157870851,5.0,1.0666666666666667,0.7739955946666667
FL_2022_000376_COD,0.7716867,0.5307425422896479,881.0,1.001122334455668,0.7725527905723906
