Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5089151733807429,769.0
FL_2023_000217_PRY,0.535765603011938,529.0
Paraguay: Floods _ Jun 1995,0.5219732592811395,656.0
FL_2018_000419_PRY,0.5216516167442151,660.0
FL_2012_000056_PRY,0.5486729856430164,410.0
FL_2014_000030_PRY,0.49324204653667214,878.0
FL_1997_000299_PRY,0.5228735507666598,651.0
FL_2019_000033_PRY,0.5568239065179823,341.0
Paraguay: Floods _ Mar 1995,0.4687098431604926,1036.0
FL_2013_000076_PRY,0.5305707102985392,582.0
subject,0.35425132655136116,1468.0
FL_2015_000171_PRY,0.5295691475525903,591.0
FL_2002_000296_PRY,0.520928348816337,675.0
ST_2015_000041_PRY,0.4702736599253307,1028.0
FL_2023_000041_PRY,0.5361752392826981,528.0
FL_2009_000226_PRY,0.5014952818712162,826.0
Paraguay: Floods _ Feb 1990,0.5557757041315691,354.0
FL_2021_000213_STP,0.5954202579073751,113.0
FL_2019_000034_BOL,0.40906243515026264,1354.0
FL_2018_000015_BOL,0.4209871117581575,1305.0
FL_2007_000012_BOL,0.36789194852563056,1459.0
FL_2001_000029_BOL,0.41914695891505493,1309.0
FL_2006_000010_BOL,0.42993717977533663,1269.0
FL_2007_000231_BOL,0.3634453291713876,1463.0
FL_2015_000008_BOL,0.4217250966203279,1301.0
FL_2024_000021_BOL,0.4014487856519381,1384.0
FL_2000_000130_BOL,0.4162085513215932,1319.0
FL_2019_000032_BOL,0.40652239483755565,1361.0
FL_2003_000621_BOL,0.462234092724824,1076.0
FL_2013_000020_BOL,0.40148458688878197,1383.0
FL_2011_000020_BOL,0.3905055258877511,1424.0
FL_2010_000008_BOL,0.3818252456274355,1445.0
FL_2002_000110_BOL,0.4118218443793475,1341.0
Bolivia: Chapare River Floods _ Jan 1987,0.4340900081600306,1242.0
FL_1997_000022_BOL,0.3962072394364221,1404.0
Bolivia: Floods _ Jan 1986,0.4138342874044425,1330.0
