Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2001_000314_GHA,0.80469716,0.5285966613159605,1.0,1.0909090909090908,0.8778514472727272
FL_1998_000179_RUS,0.80244625,0.5167422209447181,3.0,1.0769230769230769,0.8641728846153846
FL_2020_000154_CIV,0.79346436,0.5230758590644033,2.0,1.0833333333333333,0.8595863899999999
FL_2007_000023_IDN,0.7959542,0.4818026972049435,4.0,1.0714285714285714,0.8528080714285713
FL_2009_000268_AGO,0.79872346,0.45687005225736443,5.0,1.0666666666666667,0.8519716906666667
FL_2000_000002_AGO,0.7775562,0.23814158223903614,18.0,1.0357142857142858,0.8053260642857144
FL_2007_000111_GBR,0.79018044,0.16649897622645865,302.0,1.0032051282051282,0.7927130696153846
FL_2010_000259_AUS,0.7914074,0.11900858588159897,835.0,1.0011834319526627,0.7923439768047337
FL_2005_000051_AGO,0.7678524,0.22466711869047293,30.0,1.025,0.7870487099999999
FL_1999_000235_IRN,0.78619504,0.09846922235987166,1086.0,1.0009124087591241,0.7869123712408759
FL_2015_000024_ARG,0.7832137,0.17608632090954723,225.0,1.004255319148936,0.7865465242553191
FL_2007_000130_CIV,0.7833288,0.14829813324701985,479.0,1.0020449897750512,0.7849306993865032
FL_2007_000139_KEN,0.7724212,0.20578118714281696,62.0,1.0138888888888888,0.7831492722222222
FL_2009_000187_CIV,0.78171843,0.14262323823229464,545.0,1.0018018018018018,0.7831269316756756
FL_2019_000135_GHA,0.7820411,0.1222486399423896,795.0,1.0012422360248447,0.7830125796273293
FL_2021_000153_UGA,0.7531346,0.2391711180592987,16.0,1.0384615384615385,0.7821013153846155
FL_2012_000200_BFA,0.74521095,0.2550851579545814,11.0,1.0476190476190477,0.7806971857142858
FL_1999_000363_NIC,0.7783763,0.10682568826616302,969.0,1.0010214504596526,0.7791713728294177
FL_1999_000244_VNM,0.77744895,0.1462110124652948,504.0,1.0019455252918288,0.7789614965953308
FL_2015_000145_SOM,0.7744334,0.18284537175799437,173.0,1.005464480874317,0.7786652765027323
FL_2010_000049_AGO,0.77504474,0.17320827597717944,253.0,1.0038022813688212,0.7779916781749049
FL_2006_000018_IRQ,0.77673495,0.10467961664789371,995.0,1.0009950248756219,0.777507820597015
FL_2014_000168_MYS,0.7762552,0.10420492017509853,1002.0,1.0009881422924902,0.7770222505928855
FL_2007_000145_ETH,0.7738483,0.13335780299392624,673.0,1.0014641288433381,0.7749813136163982
FL_2011_000106_GHA,0.77239954,0.16137986458443748,351.0,1.002770083102493,0.7745391509141274
FL_2010_000161_MYS,0.7707652,0.1779579643327492,211.0,1.004524886877828,0.7742528253393666
FL_2006_000001_IDN,0.77116,0.16417270902348013,323.0,1.003003003003003,0.7734757957957958
FL_1999_000213_IND,0.76969016,0.17915326789959551,198.0,1.0048076923076923,0.7733905934615385
FL_2001_000227_RUS,0.75170183,0.2284212208167014,25.0,1.0285714285714285,0.7731790251428571
FL_2007_000122_VNM,0.77169895,0.06863823179639662,1356.0,1.000732064421669,0.7722638833455344
FL_2007_000189_NIC,0.76387143,0.19060619581313926,125.0,1.0074074074074073,0.7695297368888888
FL_2016_000137_ARG,0.765015,0.18196850080218674,176.0,1.0053763440860215,0.7691279838709677
FL_1994_000007_VNM,0.7683376,0.09460430542410604,1131.0,1.0008764241893076,0.7690109896581945
FL_2019_000131_CIV,0.7673513,0.14730201389281242,488.0,1.002008032128514,0.768892166064257
FL_2010_000046_MOZ,0.7660209,0.1672312939358553,297.0,1.003257328990228,0.7685160820846906
FL_1998_000392_IND,0.767778,0.09166973884049312,1165.0,1.0008510638297872,0.7684314280851063
FL_2006_000050_ARG,0.76095885,0.19335217622090234,109.0,1.0084033613445378,0.7673534621848739
FL_2009_000218_KEN,0.76194453,0.18802683806744225,138.0,1.0067567567567568,0.7670928038513514
FL_2007_000093_SDN,0.7638964,0.14701764637306036,495.0,1.001980198019802,0.7654090661386139
FL_2001_000146_AGO,0.7595064,0.17826602647627948,206.0,1.0046296296296295,0.7630226333333333
FL_2017_000054_BFA,0.76199967,0.10144339167348065,1043.0,1.0009496676163343,0.7627233164102565
