Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2017_000017_PAK,0.44653463
FL_2010_000046_MOZ,0.44641012
FL_2010_000019_MEX,0.44578218
FL_2012_000191_HTI,0.44562536
FL_2014_000121_CMR,0.4455597
FL_2019_000034_BOL,0.44546783
FL_1999_000651_CHN,0.44516224
FL_2010_000042_SRB,0.44507897
FL_2010_000242_AGO,0.4436472
FL_2012_000043_KGZ,0.4435624
FL_1998_000219_KOR,0.44355798
FL_1997_000144_CHN,0.44306207
FL_2015_000115_MKD,0.44293344
FL_2006_000172_COG,0.44276536
FL_2008_000167_VCT,0.4425828
FL_2017_000174_ALB,0.44241393
FL_2018_000164_HND,0.4422191
FL_2004_000051_NPL,0.4420561
FL_2001_000571_PRK,0.44194734
FL_2010_000036_CYP,0.44169742
FL_2012_000192_COD,0.44133806
FL_2011_000123_RUS,0.44071957
FL_2013_000038_KEN,0.43995264
FL_2015_000113_PRK,0.4388642
FL_2003_000051_PER,0.4385389
FL_2016_000089_SEN,0.43733725
FL_2013_000118_BEN,0.43713665
FL_2020_000161_BGD,0.43711564
FL_2016_000054_HTI,0.43708473
FL_2010_000240_VEN,0.43654683
FL_2011_000063_HTI,0.43595165
FL_2016_000025_SRB,0.43585795
FL_2011_000096_PRK,0.43575513
FL_2015_000018_PNG,0.43540004
FL_2006_000039_YEM,0.43518084
FL_2022_000224_GTM,0.4341678
FL_2021_000068_SUR,0.43328714
FL_2006_000145_GIN,0.43319166
FL_2003_000212_AZE,0.43294692
FL_2022_000292_LAO,0.43284667
FL_2012_000106_BGD,0.43243927
FL_2010_000245_MAR,0.43229973
FL_2016_000021_PAK,0.43162784
FL_2021_000078_GTM,0.43126246
FL_2019_000167_BDI,0.43099028
FL_2016_000034_YEM,0.4308257
FL_2013_000112_CAF,0.43036383
FL_2022_000286_MRT,0.4300239
FL_2003_000624_HTI,0.42996395
FL_2015_000008_BOL,0.42945582
FL_2017_000053_THA,0.42926002
FL_2011_000038_KAZ,0.42916346
FL_2022_000158_HTI,0.42893708
FL_2012_000008_MOZ,0.42865205
FL_1991_000010_PHL,0.42837223
FL_2016_000124_COD,0.42816713
FL_2002_000054_IDN,0.42787737
FL_2014_000048_KAZ,0.4277783
FL_2008_000072_CHN,0.4272735
FL_2015_000042_RWA,0.4272154
FL_2007_000130_CIV,0.4269569
FL_2009_000127_BEN,0.4268762
FL_2001_000696_BRA,0.42659578
FL_2008_000154_MEX,0.42631036
FL_2002_000522_KHM,0.42560208
FL_2021_000152_GEO,0.42497915
FL_2022_000164_ECU,0.4248978
FL_2017_000160_HND,0.4245726
FL_2008_000213_PER,0.42423868
FL_2015_000068_BGD,0.42399865
FL_2005_000137_CAF,0.42366675
FL_2002_000782_MKD,0.42355528
FL_2010_000085_CHN,0.42343336
FL_2007_000040_HTI,0.42324805
FL_2018_000105_BGD,0.4231227
FL_2010_000150_MEX,0.42293337
FL_2020_000200_BFA,0.42228675
FL_2002_000265_KEN,0.42212605
FL_2009_000172_BFA,0.421991
FL_1997_000164_BGD,0.42125455
FL_2011_000061_DOM,0.42107055
FL_2015_000081_PHL,0.42090073
FL_2008_000191_HND,0.42077672
FL_2006_000010_BOL,0.42076626
FL_2001_000417_SDN,0.4205813
FL_2012_000054_HTI,0.41986835
FL_2010_000118_GHA,0.41985607
FL_2007_000122_VNM,0.41980264
FL_2009_000267_SRB,0.4189437
FL_2020_000140_IDN,0.41860366
FL_2009_000122_IND,0.41838863
FL_2020_000175_GEO,0.41832125
FL_2006_000120_BFA,0.41827667
FL_2001_000485_KHM,0.41812146
FL_2022_000365_PAN,0.4180889
FL_2006_000041_SRB,0.4177245
FL_2009_000170_MRT,0.4177161
FL_2017_000088_SDN,0.41740566
FL_2021_000061_MYS,0.41733313
FL_2020_000019_MDG,0.41716838
FL_2008_000092_KEN,0.41711295
FL_2001_000274_WSM,0.4168674
FL_2016_000061_RUS,0.41685462
FL_2010_000152_THA,0.41683322
FL_2014_000154_IDN,0.41651246
FL_2009_000044_BIH,0.4158517
FL_2001_000117_PER,0.4157243
FL_2016_000080_BFA,0.4155846
FL_2019_000108_MRT,0.41550896
FL_2007_000113_GMB,0.41492614
FL_2008_000170_DOM,0.41481072
FL_2019_000170_RWA,0.4147833
FL_2004_000052_JPN,0.41460913
FL_2011_000131_GIN,0.414411
FL_2009_000246_LKA,0.4143399
FL_2014_000098_SDN,0.41433913
FL_2011_000152_DMA,0.4142226
FL_2022_000305_GIN,0.41345978
FL_2010_000012_EGY,0.41321093
FL_2014_000168_MYS,0.41313797
FL_2015_000071_GEO,0.41312143
FL_2006_000092_KOR,0.41301486
FL_2012_000174_BEN,0.41284454
FL_2013_000104_MLI,0.4126974
FL_2003_000012_BOL,0.4126227
FL_1997_000526_ECU,0.412359
FL_2019_000014_MWI,0.4122903
FL_1998_000203_BGD,0.4119556
FL_2021_000198_COG,0.4116403
FL_2013_000041_GHA,0.41151515
FL_1997_000111_ARM,0.41142938
FL_2004_000020_KEN,0.41129148
FL_1998_000251_SDN,0.4107752
FL_2022_000379_MYS,0.41067314
FL_2013_000023_ZMB,0.41065273
FL_2008_000031_PER,0.41062662
FL_2006_000049_IDN,0.41046977
FL_2014_000005_IDN,0.4101837
FL_2012_000129_SDN,0.40979666
FL_2001_000025_MWI,0.40964285
FL_2004_000043_IND,0.40942827
FL_2017_000149_TGO,0.4094159
FL_2000_000408_VNM,0.40914956
FL_2012_000172_MLI,0.40887618
FL_2006_000057_SUR,0.40886587
FL_2018_000140_MLI,0.4088171
FL_2018_000118_LAO,0.40879574
FL_1999_000244_VNM,0.40847644
FL_2013_000017_PNG,0.40828794
FL_2008_000175_UGA,0.4081502
FL_2016_000009_IDN,0.40738833
FL_2012_000175_GMB,0.40728047
FL_2005_000002_GUY,0.40719232
FL_2010_000120_BRA,0.407156
FL_2013_000074_HTI,0.4069618
FL_2008_000186_COD,0.40673727
FL_1999_000247_KOR,0.4064734
FL_2009_000107_THA,0.4062538
FL_1999_000071_MOZ,0.40602458
FL_2022_000332_BEN,0.40582722
FL_2009_000216_ITA,0.4058239
FL_2014_000008_BOL,0.40578222
FL_1991_000011_CHN,0.40569466
FL_2010_000115_MMR,0.40563276
FL_2009_000124_VNM,0.40557972
FL_1999_000423_TGO,0.4055633
FL_2012_000120_GEO,0.40539
FL_2015_000011_PER,0.40523422
FL_2019_000064_SDN,0.40506047
FL_2013_000108_SSD,0.4049526
FL_2005_000051_AGO,0.4047882
FL_2011_000093_BGD,0.40451652
FL_2006_000106_MRT,0.40436077
FL_2013_000088_AFG,0.40414178
FL_2012_000025_VUT,0.40413493
FL_1998_000085_IRN,0.40399972
FL_2022_000328_HND,0.40355492
FL_2019_000018_AFG,0.40340465
FL_2016_000132_FJI,0.40327632
FL_2021_000190_EGY,0.40306157
FL_2005_000064_ETH,0.40287256
FL_2015_000053_CAF,0.40273768
FL_2009_000123_BGD,0.40272242
FL_2016_000019_HTI,0.40261847
FL_2010_000008_BOL,0.402555
FL_2010_000160_NPL,0.40254223
FL_2007_000132_BFA,0.4023611
FL_2003_000037_MDG,0.40211537
FL_2009_000206_HTI,0.4021129
FL_2015_000135_LKA,0.4018812
FL_2002_000788_LKA,0.40140912
FL_2011_000156_HTI,0.40134326
FL_2008_000205_IDN,0.401218
FL_2010_000094_HUN,0.40100747
FL_2001_000096_UKR,0.40088782
FL_2001_000079_ROM,0.40088782
FL_2001_000095_HUN,0.40088782
FL_2020_000206_COD,0.40009898
FL_2016_000093_LAO,0.39992943
FL_2008_000018_ECU,0.39992714
FL_2001_000453_IRN,0.39988098
FL_2009_000201_PHL,0.3998282
FL_2002_000510_MEX,0.3997616
FL_2010_000139_SDN,0.39970207
FL_2002_000614_LAO,0.39969778
FL_2007_000025_FJI,0.39917678
FL_2007_000009_PER,0.39908114
FL_2000_000735_VEN,0.39900917
FL_1998_000255_TUR,0.39893597
FL_2006_000190_BDI,0.39872047
FL_2020_000202_GIN,0.39855728
FL_2020_000164_IND,0.39847636
FL_2019_000162_MYS,0.3984545
FL_2009_000095_TJK,0.3984095
FL_2020_000192_TCD,0.39837563
FL_2004_000060_VNM,0.39803246
FL_2021_000049_RWA,0.3977576
FL_2012_000107_SLB,0.39767843
FL_2009_000034_MAR,0.39743018
FL_2006_000171_HTI,0.39717308
FL_1997_000022_BOL,0.39698333
FL_2005_000150_NGA,0.39689246
FL_2005_000169_FJI,0.39668015
FL_2007_000063_MDV,0.39667743
FL_2008_000096_BGD,0.3966388
FL_2003_000220_NAM,0.39617303
FL_2005_000072_TJK,0.39615297
FL_2015_000009_ALB,0.39612445
FL_2016_000058_MMR,0.39603114
FL_2010_000062_COD,0.39569604
FL_2010_000195_MLI,0.39552248
FL_2009_000023_ECU,0.3954383
FL_2005_000117_GTM,0.39467588
FL_2011_000159_MEX,0.39416578
FL_2015_000161_ETH,0.394145
FL_2011_000107_MMR,0.39404982
FL_2012_000138_NGA,0.3938157
FL_2007_000139_KEN,0.39381063
FL_2016_000130_VCT,0.39376658
FL_1997_000177_MMR,0.39362133
FL_2007_000206_COG,0.3936162
FL_2001_000082_ZWE,0.3934839
FL_2008_000201_YEM,0.3934207
FL_2008_000088_USA,0.393325
FL_2015_000027_CHL,0.39308986
FL_2017_000043_HTI,0.39304242
FL_2015_000006_MWI,0.39284414
FL_2005_000065_GEO,0.39254674
FL_2022_000135_ZMB,0.39231667
FL_2017_000083_GIN,0.3920308
FL_2019_000047_GEO,0.39201337
FL_2008_000032_KAZ,0.39195198
FL_2012_000063_RUS,0.3918293
FL_2011_000032_THA,0.39167225
FL_2015_000017_PAK,0.39166108
FL_2008_000038_ARG,0.39148313
FL_2012_000003_BRA,0.39144403
FL_2003_000531_IDN,0.39137346
FL_2010_000249_IND,0.391268
FL_2000_000130_BOL,0.39117926
FL_2018_000065_TJK,0.39114517
FL_2011_000135_THA,0.39110735
FL_2011_000181_VEN,0.39110017
FL_2005_000098_BGR,0.39102936
FL_2006_000125_THA,0.3909247
FL_2019_000103_LAO,0.3907073
FL_2012_000068_DOM,0.3902471
FL_2022_000277_SDN,0.389903
FL_2021_000147_THA,0.38974828
FL_2006_000071_ROM,0.38917702
FL_2000_000083_ZWE,0.3891604
FL_2022_000261_GEO,0.3889803
FL_2007_000141_NGA,0.38897762
FL_2011_000051_RWA,0.3885982
FL_2006_000151_PAN,0.38853025
FL_2013_000084_GEO,0.38839814
FL_1999_000437_KHM,0.38817358
FL_2020_000123_YEM,0.38784683
FL_2013_000091_SDN,0.38781238
FL_2012_000164_CAF,0.3877501
FL_2021_000005_IDN,0.3874796
FL_2015_000146_DZA,0.38730326
FL_2011_000106_GHA,0.38720185
FL_2010_000262_ECU,0.38679558
FL_2010_000023_ECU,0.38675013
FL_2015_000080_MMR,0.3867445
FL_2018_000092_MNG,0.38668483
FL_2022_000209_AFG,0.3862882
FL_1998_000272_PRK,0.3861795
FL_2020_000240_ZMB,0.38614628
FL_2014_000015_ZWE,0.38608086
FL_2011_000108_SEN,0.3857316
FL_2000_000299_GTM,0.3855413
FL_2007_000131_SEN,0.38484383
FL_1998_000040_URY,0.38478234
FL_2008_000126_TCD,0.3846224
FL_2011_000164_CAF,0.38444474
FL_2004_000116_CAF,0.38415805
FL_2016_000026_PNG,0.38403982
FL_2015_000169_KEN,0.38398668
FL_2008_000231_PAN,0.38381195
FL_2006_000030_SRB,0.38374114
FL_2007_000220_SRB,0.38361257
FL_2006_000018_IRQ,0.38341933
FL_2022_000382_ZAF,0.383321
FL_2008_000035_PRY,0.38323584
FL_2013_000006_IDN,0.38305944
FL_2022_000207_VEN,0.38299584
FL_2014_000152_ETH,0.3828714
FL_2015_000153_IRQ,0.38274166
FL_2010_000089_AZE,0.3826496
FL_2009_000240_PAN,0.3826329
FL_2016_000081_GTM,0.3825288
FL_2012_000183_COL,0.38235584
FL_1998_000193_ROM,0.38233083
FL_2014_000054_TJK,0.38221446
FL_2018_000030_KEN,0.38211557
FL_2014_000162_LKA,0.38209438
FL_2005_000209_THA,0.38198587
FL_2001_000332_IND,0.38196456
FL_2003_000293_TLS,0.38179058
FL_1999_000350_CRI,0.38175574
FL_2001_000450_THA,0.3816708
FL_2019_000084_IND,0.38163072
FL_2000_000583_LAO,0.38159105
FL_2016_000102_SEN,0.3813798
FL_2007_000106_IDN,0.38131893
FL_2020_000191_AFG,0.3811054
FL_2010_000102_CRI,0.38102174
FL_2012_000083_HND,0.38096404
FL_2006_000124_UGA,0.3809613
FL_2000_000770_IDN,0.3809334
FL_2013_000068_CZE,0.38083997
FL_2015_000085_VEN,0.38076404
FL_2019_000030_IRQ,0.38073802
FL_2006_000189_MYS,0.38072747
FL_2011_000071_GEO,0.38053945
FL_2022_000201_ZAF,0.3804227
FL_2010_000037_HTI,0.38035923
FL_1998_000224_SVK,0.38002068
FL_2005_000067_IDN,0.37992433
FL_2014_000030_PRY,0.3799165
FL_2009_000208_AZE,0.3799067
FL_2018_000194_TTO,0.3797522
FL_2009_000102_HTI,0.37958983
FL_2015_000151_BLZ,0.37947717
FL_2003_000028_BRA,0.37937668
FL_2011_000198_PER,0.3792017
FL_2002_000110_BOL,0.3791439
FL_2012_000051_TJK,0.37874967
FL_2008_000227_ETH,0.37868914
FL_2022_000276_GMB,0.37854668
FL_2012_000030_KAZ,0.37829345
FL_2016_000079_MKD,0.37816542
FL_2007_000035_AFG,0.37811485
FL_2007_000209_PNG,0.3780469
FL_1997_000337_IND,0.37802804
FL_2021_000108_SSD,0.37771454
FL_2007_000189_NIC,0.377656
FL_2011_000104_ECU,0.37762222
FL_2007_000008_LKA,0.3776096
FL_2007_000068_COL,0.37758994
FL_2013_000083_THA,0.37744713
FL_2007_000159_RWA,0.37740916
FL_2015_000037_HTI,0.3773952
FL_2011_000133_MEX,0.3772059
FL_2019_000135_GHA,0.37699437
FL_2021_000173_IDN,0.37688544
FL_2009_000251_SAU,0.37682694
FL_2016_000072_SDN,0.37678117
FL_2007_000176_CRI,0.37671763
FL_1999_000413_CAF,0.37647876
FL_2009_000136_BIH,0.37625244
FL_2013_000011_ZWE,0.37611222
FL_2019_000051_LBY,0.37594974
FL_2011_000137_VNM,0.37587485
FL_2007_000077_CHN,0.37582707
FL_2019_000138_KEN,0.3757547
FL_2005_000132_MKD,0.3756564
FL_2002_000325_JAM,0.3755147
FL_2019_000079_BGD,0.37542826
FL_2006_000027_IDN,0.3754223
FL_2015_000055_TJK,0.37540218
FL_2009_000177_GMB,0.37531444
FL_2006_000127_NPL,0.3752978
FL_2022_000290_SEN,0.3750897
FL_2012_000098_GTM,0.3750819
FL_1999_000548_YEM,0.37507457
FL_2006_000112_ETH,0.37502044
FL_2013_000051_ECU,0.37477925
FL_2011_000180_PAN,0.3747595
FL_2013_000055_UGA,0.37473658
FL_2009_000217_IND,0.37469435
FL_2002_000500_IRN,0.37445545
FL_2022_000321_CAF,0.37441653
FL_1999_000213_IND,0.37439787
FL_2011_000157_SLV,0.37401897
FL_1998_000111_TJK,0.3737566
FL_2023_000001_COG,0.37364239
FL_2013_000020_BOL,0.37342376
FL_2008_000230_CUB,0.37327373
FL_2008_000091_SOM,0.37319267
FL_2002_000263_CRI,0.37314636
FL_2011_000115_KEN,0.37305957
FL_2004_000142_ALB,0.3729236
FL_2003_000196_ARG,0.37271997
FL_2009_000183_NGA,0.37246865
FL_2004_000028_DOM,0.3724475
FL_1998_000221_NPL,0.3722579
FL_2012_000128_SSD,0.3720911
FL_2020_000196_NGA,0.37202805
FL_2008_000217_KEN,0.37164474
FL_2011_000005_HND,0.3713218
FL_2005_000090_TJK,0.37129056
FL_1999_000031_LKA,0.37125397
FL_2003_000020_MOZ,0.3711819
FL_2019_000120_PHL,0.37108263
FL_2001_000320_TLS,0.3710187
FL_2022_000362_LCA,0.3705512
FL_2007_000082_PAK,0.3705415
FL_2018_000158_TUN,0.3702622
FL_2010_000259_AUS,0.37002224
FL_2001_000252_ECU,0.36987022
FL_2005_000017_VEN,0.3696965
FL_2013_000028_NAM,0.36955225
FL_2021_000098_MNG,0.369532
FL_2019_000131_CIV,0.36944044
FL_2020_000176_SDN,0.36940286
FL_2006_000001_IDN,0.36933967
FL_2003_000273_TJK,0.36924323
FL_1997_000301_UGA,0.36920547
FL_2017_000004_THA,0.3690812
FL_2015_000039_KAZ,0.36906907
FL_2018_000042_ETH,0.3690683
FL_2007_000165_BEN,0.36905023
FL_2010_000026_DOM,0.36900744
FL_2011_000187_COD,0.36893576
FL_2007_000185_TUN,0.36886334
FL_2005_000048_AFG,0.36874142
FL_2001_000407_IDN,0.3686113
FL_2010_000119_PAN,0.36858547
FL_2002_000077_PER,0.36850238
FL_1999_000315_GHA,0.36849087
FL_2012_000066_COM,0.36844593
FL_2012_000071_NPL,0.36842823
FL_2011_000110_UGA,0.36839175
FL_2007_000091_AFG,0.36838946
FL_2006_000163_AFG,0.36829177
FL_2016_000122_SRB,0.36823177
FL_2007_000044_ARG,0.367931
FL_2011_000049_IRQ,0.3675948
FL_2012_000056_PRY,0.36749426
FL_2007_000199_THA,0.36742026
FL_2013_000103_YEM,0.36736622
FL_2006_000025_PNG,0.3671719
FL_2019_000033_PRY,0.36715117
FL_1997_000092_ECU,0.36707765
FL_2002_000540_DZA,0.36704963
FL_2019_000068_VNM,0.36686033
FL_2004_000120_CRI,0.36639467
FL_1992_000008_PAK,0.36635044
FL_2006_000045_HUN,0.3662118
FL_2007_000100_MLI,0.36611348
FL_2010_000194_VNM,0.3659935
FL_2001_000029_BOL,0.36568666
FL_2007_000129_PAK,0.3656459
FL_2011_000196_IDN,0.36553156
FL_2007_000107_TLS,0.3652997
FL_2011_000120_SDN,0.36527193
FL_2017_000137_SSD,0.3650821
FL_2001_000620_DZA,0.3650495
FL_2005_000196_LKA,0.36496067
FL_2013_000125_BFA,0.36456847
FL_2002_000478_PRK,0.36445218
FL_2022_000348_CRI,0.36444163
FL_2008_000198_BLZ,0.36442748
FL_2009_000087_VUT,0.364175
FL_2012_000005_BOL,0.36393893
FL_2013_000116_NGA,0.3638429
FL_2021_000189_BIH,0.3638032
FL_2007_000111_GBR,0.36369795
FL_1999_000235_IRN,0.36337826
FL_2012_000013_ECU,0.36325067
FL_2008_000191_SLV,0.3631009
FL_2005_000138_PNG,0.36273268
FL_2012_000210_MWI,0.36272243
FL_2013_000101_LAO,0.3626649
FL_2000_000617_BGD,0.36260146
FL_2005_000139_SLE,0.362505
FL_2008_000178_DZA,0.36240423
FL_2016_000042_KEN,0.36237565
FL_2018_000128_SDN,0.36222094
FL_2005_000094_AFG,0.362149
FL_2019_000163_UGA,0.36214048
FL_1990_000004_VNM,0.3620139
FL_2007_000076_KEN,0.36192083
FL_2010_000049_AGO,0.3616322
FL_2016_000051_IDN,0.36159274
FL_2009_000171_AFG,0.3614626
FL_2007_000228_LKA,0.36145836
FL_2004_000055_TJK,0.36129996
FL_1999_000240_SRB,0.36128134
FL_2006_000062_THA,0.36112642
FL_2020_000212_KHM,0.36112264
FL_2012_000115_RUS,0.36097485
FL_2018_000077_CIV,0.36094353
FL_2011_000148_KHM,0.36092687
FL_2020_000158_SRB,0.36078325
FL_2006_000123_SDN,0.36062676
FL_2020_000168_MNG,0.3605653
FL_2008_000243_PNG,0.3601324
FL_2018_000060_LKA,0.36007077
FL_2016_000114_EGY,0.3600126
FL_2005_000182_IND,0.35993797
FL_2010_000174_KEN,0.35986468
FL_1997_000166_ROM,0.3598342
FL_2019_000089_SLE,0.3598138
FL_2021_000019_PER,0.35969216
FL_2019_000094_GTM,0.35967803
FL_2007_000088_ECU,0.35950065
FL_2018_000425_LKA,0.35949558
FL_2022_000275_UGA,0.3592478
FL_2013_000087_MMR,0.35912114
FL_2009_000261_PER,0.3591118
FL_2002_000470_VNM,0.35903466
FL_2007_000145_ETH,0.35895443
FL_2018_000165_CRI,0.3588553
FL_2021_000090_SDN,0.3588492
FL_2006_000058_TJK,0.35883492
FL_2010_000239_MNE,0.35869396
FL_1999_000391_MEX,0.3584159
FL_1997_000522_MDA,0.35837016
FL_2010_000092_LKA,0.3581356
FL_2008_000011_TZA,0.35786876
FL_2007_000023_IDN,0.35785666
FL_2022_000274_IRN,0.35768
FL_2009_000218_KEN,0.35765287
FL_2006_000022_TLS,0.35750976
FL_2008_000191_CRI,0.35748708
FL_2011_000102_BRA,0.3573692
FL_2021_000066_GUY,0.35733253
FL_2010_000075_TJK,0.35715154
FL_2004_000063_PRK,0.35708976
FL_2009_000203_USA,0.3570891
FL_2009_000164_SEN,0.35696006
FL_2001_000146_AGO,0.35692123
FL_2020_000006_IRN,0.35683966
FL_2007_000177_SLE,0.35673422
FL_1998_000329_BEN,0.35642374
FL_2001_000180_IRN,0.3563206
FL_2013_000119_MRT,0.35627162
FL_2007_000151_TCD,0.3561052
FL_2019_000015_PER,0.35609114
FL_2006_000013_MWI,0.35601243
FL_2003_000571_DOM,0.35585356
FL_2002_000242_AFG,0.3557833
FL_2012_000089_CUB,0.35576168
FL_2010_000014_SLB,0.3555189
FL_2021_000135_GIN,0.3554675
FL_2005_000175_SDN,0.35544524
FL_2011_000021_MYS,0.35541183
FL_2017_000057_LKA,0.35533047
FL_2009_000117_GTM,0.3552099
FL_2005_000108_PAK,0.35518128
FL_2019_000081_MMR,0.35505462
FL_2018_000124_MMR,0.35500047
FL_2007_000210_PHL,0.35493237
FL_2021_000095_MMR,0.35489935
FL_2021_000208_IRQ,0.35484165
FL_2020_000138_TJK,0.35470393
FL_2012_000050_AFG,0.3546977
FL_2002_000125_ECU,0.3546488
FL_2009_000242_IRQ,0.35456336
FL_2022_000138_MDG,0.35453522
FL_2022_000217_BGD,0.35435212
FL_2006_000023_DZA,0.35407192
FL_2008_000232_CRI,0.35403085
FL_2015_000088_IRN,0.35399923
FL_2009_000080_AFG,0.35390654
FL_2021_000129_VEN,0.35387248
FL_2021_000038_KEN,0.35364795
FL_2021_000051_SOM,0.35341555
FL_2003_000368_SDN,0.3532389
FL_2019_000118_SEN,0.35317165
FL_2006_000029_NAM,0.35316667
FL_2003_000621_BOL,0.35306817
FL_2011_000084_IND,0.35303372
FL_2020_000038_EGY,0.35302603
FL_2009_000196_IDN,0.35292676
FL_2009_000192_MEX,0.3528274
FL_2020_000204_TUN,0.35271776
FL_2008_000051_LKA,0.35249266
FL_2007_000051_TUN,0.3522207
FL_2002_000373_GHA,0.3520581
FL_2011_000118_GTM,0.35169867
FL_2018_000413_IND,0.35151717
FL_2006_000056_AFG,0.35149452
FL_2009_000132_GHA,0.35148188
