Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.10067708175087486,743.0
FL_2023_000217_PRY,0.15079446668742416,213.0
Paraguay: Floods _ Jun 1995,0.08643713947963393,920.0
FL_2018_000419_PRY,0.2044108214957347,24.0
FL_2012_000056_PRY,0.1330428887787575,361.0
FL_2014_000030_PRY,0.12899111704553146,403.0
FL_1997_000299_PRY,0.17587048232275282,85.0
FL_2019_000033_PRY,0.08230649070367008,978.0
Paraguay: Floods _ Mar 1995,0.12630151359060554,432.0
FL_2013_000076_PRY,0.1416006593907569,284.0
subject,0.12476321174763152,452.0
FL_2015_000171_PRY,0.09492327779361864,820.0
FL_2002_000296_PRY,0.1258576772990455,435.0
ST_2015_000041_PRY,0.0842041958752752,948.0
FL_2023_000041_PRY,0.07566444884400447,1060.0
FL_2009_000226_PRY,0.1710306482289618,99.0
Paraguay: Floods _ Feb 1990,0.15722322774758152,169.0
FL_2021_000213_STP,0.11745994323157657,535.0
FL_2019_000034_BOL,0.04460068803448076,1332.0
FL_2018_000015_BOL,0.09172520415013674,856.0
FL_2007_000012_BOL,0.10275680680765352,715.0
FL_2001_000029_BOL,0.10790922147583987,653.0
FL_2006_000010_BOL,0.053832078713930406,1263.0
FL_2007_000231_BOL,0.10308172819962103,713.0
FL_2015_000008_BOL,0.06402159588545563,1159.0
FL_2024_000021_BOL,0.1667321324815086,125.0
FL_2000_000130_BOL,0.15142817986382445,206.0
FL_2019_000032_BOL,0.1285536263734896,407.0
FL_2003_000621_BOL,0.06251708132091953,1178.0
FL_2013_000020_BOL,0.13249239697597662,368.0
FL_2011_000020_BOL,0.07203160544704576,1091.0
FL_2010_000008_BOL,0.14656639537544966,253.0
FL_2002_000110_BOL,0.08118559130506606,994.0
Bolivia: Chapare River Floods _ Jan 1987,0.08760833635893267,906.0
FL_1997_000022_BOL,0.04382332404283221,1342.0
Bolivia: Floods _ Jan 1986,0.024848383419041224,1416.0
Bolivia: Landslides/Floods _ Mar 1994,0.009652184512398949,1476.0
FL_2009_000045_BOL,0.056879218839004375,1234.0
FL_2014_000008_BOL,0.01749797312752596,1456.0
FL_2003_000012_BOL,0.15135454512651447,209.0
FL_2012_000005_BOL,0.021008481415095315,1440.0
FL_2025_000038_BOL,0.07184519470167301,1093.0
FL_2019_000079_BGD,0.1607624459817785,150.0
FL_2023_000157_BGD,0.09029954618004404,867.0
Bangladesh: Floods _ Jul 1996,-0.01370698670969248,1508.0
FL_2020_000161_BGD,0.15010415217694242,217.0
FL_2007_000129_PAK,0.13410839715194023,352.0
Bangladesh: Floods _ Jul 1993,0.05419967614069834,1256.0
FL_1998_000203_BGD,0.17716517037768298,75.0
FL_2014_000117_BGD,0.11503352028517114,565.0
Bangladesh: Floods _ Jul 1999,0.07746776732268543,1038.0
FL_2005_000176_BGD,0.10763033539546518,655.0
FL_2011_000093_BGD,0.04279356358544792,1348.0
FL_2008_000096_BGD,0.09592422143386871,807.0
FL_2021_000097_BGD,0.05123845989116086,1286.0
FL_2006_000131_BGD,0.1590731199411693,156.0
FL_2000_000617_BGD,0.09548581928665303,813.0
FL_2015_000068_BGD,0.14071561728227536,290.0
Bangladesh: Floods _ Aug 1988,0.05800993392031011,1220.0
FF_2007_000080_BGD,0.10563996853713284,683.0
Bangladesh: Floods _ Aug 1986,0.05057171054632909,1295.0
Bangladesh: Floods _ Jun 1993,0.16513368182139596,132.0
FL_2004_000044_BGD,0.1309774127349014,385.0
FL_1997_000164_BGD,0.1324380260047742,369.0
FL_2016_000075_BGD,0.05463474401358461,1253.0
Bangladesh: Floods _ Jul 1988,0.12503452994974665,447.0
FL_2010_000114_BGD,0.1231523584406497,468.0
Bangladesh: Floods _ Sep 1986,0.2100926607475679,19.0
Bangladesh: Floods _ Aug 1989,0.11885600145732578,518.0
FL_2009_000123_BGD,0.05465848628371175,1252.0
FL_2018_000105_BGD,0.09297291991725387,837.0
FL_2002_000402_BGD,0.12514363987011284,446.0
FL_2002_000536_MMR,0.09145511204167212,858.0
Bangladesh: Floods _ Jul 1991,0.15420690107459284,192.0
Bangladesh: Floods _ May 1984,0.11155089442299666,606.0
FL_2012_000106_BGD,0.10351565460023841,707.0
FL_2024_000088_BGD,0.16966510495281273,107.0
FL_2022_000217_BGD,0.12804480245922292,410.0
FL_2006_000092_KOR,0.12109580772635595,495.0
FL_2001_000335_KOR,0.19220625357468107,37.0
FL_1999_000247_KOR,0.18796903946146057,45.0
FL_1998_000219_KOR,0.163908421530221,137.0
FL_2009_000190_TUR,0.08617801648633394,924.0
FL_2006_000156_TUR,0.16723321875424296,121.0
Turkey: Floods _ Nov 1995,0.11489990828854427,567.0
FL_1998_000255_TUR,0.06405650050734174,1158.0
FL_2023_000040_TUR,0.05586257991658594,1243.0
FF_2009_000159_PAK,0.0726494380963762,1086.0
FL_2020_000185_PAK,0.10720542850111353,658.0
FF_2008_000123_PAK,0.09537320374549407,815.0
FL_2010_000141_PAK,0.09384669491526137,830.0
FF_2012_000148_PAK,0.12376850306767026,460.0
FF_2013_000090_PAK,0.09792657036516242,780.0
FL_2015_000017_PAK,0.12233471059987673,481.0
Pakistan: Floods _ Aug 1996,0.1023628581785355,723.0
FL_1998_000048_PAK,0.08788772635621117,900.0
FL_2019_000087_PAK,0.14013059078479062,296.0
FL_2017_000017_PAK,0.12502004241148676,449.0
Pakistan: Floods _ Jul 1993,0.008644379667371,1478.0
FL_2014_000122_PAK,0.024269297919557044,1421.0
FL_1992_000008_PAK,0.03370201932532482,1389.0
FF_2007_000082_PAK,0.11805284321971246,529.0
Pakistan: Floods _ Feb 1991,0.09969620408755611,758.0
FL_2003_000359_PAK,0.11927156914959032,514.0
FL_2016_000066_PAK,0.06248331559424077,1179.0
FL_2022_000254_PAK,0.08510542433942875,935.0
FL_2024_000118_PAK,0.014000440216170026,1463.0
FL_2016_000021_PAK,0.127131436949068,424.0
FL_2005_000108_PAK,0.15746768848890597,167.0
FL_2024_000020_PAK,0.06321852130892541,1170.0
FL_2023_000119_PAK,0.09604040856425314,803.0
FL_2001_000376_PAK,0.03393541734959224,1387.0
FL_2011_000109_PAK,0.15136820085587935,208.0
FL_2009_000139_PAK,0.1275204254462417,419.0
FL_2005_000038_MDG,0.15960221495156063,153.0
ST_2022_000138_MDG,0.1356872001753282,332.0
2012_000020_MDG,0.22710915985071384,10.0
FL_2020_000019_MDG,0.09336274158414648,834.0
FL_2003_000037_MDG,0.06499259271191195,1151.0
FL_2013_000004_KEN,0.040173808500009865,1357.0
FL_2009_000218_KEN,0.08444165832987452,945.0
FL_2024_000045_KEN,-0.011298082725147722,1505.0
FL_2011_000115_KEN,0.07725339136996424,1039.0
