Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.43165409948795547,1225.0
FL_2023_000217_PRY,0.5007527699446749,880.0
Paraguay: Floods _ Jun 1995,0.514681993572821,791.0
FL_2018_000419_PRY,0.47928551313278267,1000.0
FL_2012_000056_PRY,0.4912871291706329,941.0
FL_2014_000030_PRY,0.501777786215143,874.0
FL_1997_000299_PRY,0.5288448170780764,700.0
FL_2019_000033_PRY,0.43916804452789304,1192.0
Paraguay: Floods _ Mar 1995,0.5369811542239276,637.0
FL_2013_000076_PRY,0.4265639602504938,1243.0
subject,0.2064237542723561,1520.0
FL_2015_000171_PRY,0.5027452548887629,869.0
FL_2002_000296_PRY,0.49969460130587284,886.0
ST_2015_000041_PRY,0.504253890145468,860.0
FL_2023_000041_PRY,0.47074326059588983,1041.0
FL_2009_000226_PRY,0.556526925271164,535.0
Paraguay: Floods _ Feb 1990,0.47872693016392565,1003.0
FL_2021_000213_STP,0.8458532703147109,26.0
FL_2019_000034_BOL,0.47331301349039046,1025.0
FL_2018_000015_BOL,0.4555142218813543,1115.0
FL_2007_000012_BOL,0.4360295530960624,1203.0
FL_2001_000029_BOL,0.44527825041860936,1161.0
FL_2006_000010_BOL,0.4524893941863486,1128.0
FL_2007_000231_BOL,0.44586276059057617,1160.0
FL_2015_000008_BOL,0.4302602782656099,1234.0
FL_2024_000021_BOL,0.43216458812095193,1222.0
FL_2000_000130_BOL,0.4204342918385806,1269.0
FL_2019_000032_BOL,0.40130092124460603,1344.0
FL_2003_000621_BOL,0.40750435477254343,1320.0
FL_2013_000020_BOL,0.423638091763148,1258.0
FL_2011_000020_BOL,0.4045782476344234,1338.0
FL_2010_000008_BOL,0.43530569030096733,1208.0
FL_2002_000110_BOL,0.40739047013222685,1322.0
Bolivia: Chapare River Floods _ Jan 1987,0.43340596733782816,1220.0
FL_1997_000022_BOL,0.43167696595393235,1224.0
Bolivia: Floods _ Jan 1986,0.4221588275187255,1266.0
Bolivia: Landslides/Floods _ Mar 1994,0.4868710391698053,965.0
FL_2009_000045_BOL,0.44715593220736694,1155.0
FL_2014_000008_BOL,0.4282306788817987,1239.0
FL_2003_000012_BOL,0.4417747977541905,1182.0
FL_2012_000005_BOL,0.435237123050128,1210.0
FL_2025_000038_BOL,0.446409429336162,1157.0
FL_2019_000079_BGD,0.4855855442097253,974.0
FL_2023_000157_BGD,0.5300825088187946,690.0
Bangladesh: Floods _ Jul 1996,0.5639212865639771,499.0
FL_2020_000161_BGD,0.5307130492300516,682.0
FL_2007_000129_PAK,0.5160092560890851,779.0
