Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6270915162919894,256.0
FL_2023_000217_PRY,0.6257768113845205,262.0
Paraguay: Floods _ Jun 1995,0.6597914045662105,130.0
FL_2018_000419_PRY,0.6031795123259043,438.0
FL_2012_000056_PRY,0.6411378279522655,188.0
FL_2014_000030_PRY,0.612388085408219,367.0
FL_1997_000299_PRY,0.6294437229827957,242.0
FL_2019_000033_PRY,0.6361676784654255,209.0
Paraguay: Floods _ Mar 1995,0.6387618003758804,202.0
FL_2013_000076_PRY,0.6360537635179175,211.0
subject,0.5330574430443881,1073.0
FL_2015_000171_PRY,0.684461144051334,71.0
FL_2002_000296_PRY,0.622875224783116,278.0
ST_2015_000041_PRY,0.657713292066492,133.0
FL_2023_000041_PRY,0.5975367264240586,483.0
FL_2009_000226_PRY,0.6865889722996071,69.0
Paraguay: Floods _ Feb 1990,0.6283268912416391,247.0
FL_2021_000213_STP,0.8218169285579788,1.0
FL_2019_000034_BOL,0.6970294334721652,54.0
FL_2018_000015_BOL,0.6901531340140272,64.0
FL_2007_000012_BOL,0.6674093670264526,107.0
FL_2001_000029_BOL,0.6576446302192169,134.0
FL_2006_000010_BOL,0.6765265232350355,83.0
FL_2007_000231_BOL,0.6911225054877594,62.0
FL_2015_000008_BOL,0.683941246143829,73.0
FL_2024_000021_BOL,0.659989517087381,129.0
FL_2000_000130_BOL,0.6624695789623123,121.0
FL_2019_000032_BOL,0.6648403906895092,112.0
FL_2003_000621_BOL,0.6621908183812732,122.0
FL_2013_000020_BOL,0.6736521542258277,89.0
FL_2011_000020_BOL,0.6928502520160857,59.0
FL_2010_000008_BOL,0.6900482376515,65.0
FL_2002_000110_BOL,0.648240162044948,161.0
Bolivia: Chapare River Floods _ Jan 1987,0.7020682189487651,52.0
FL_1997_000022_BOL,0.6692419468859978,98.0
Bolivia: Floods _ Jan 1986,0.6788740911469411,80.0
Bolivia: Landslides/Floods _ Mar 1994,0.6479635572104981,162.0
FL_2009_000045_BOL,0.6660833547018643,109.0
FL_2014_000008_BOL,0.6893341148748208,66.0
FL_2003_000012_BOL,0.6719406536045112,95.0
FL_2012_000005_BOL,0.6872099514924894,68.0
FL_2025_000038_BOL,0.6822773476566026,77.0
FL_2019_000079_BGD,0.545289855041935,958.0
FL_2023_000157_BGD,0.5655299593398175,760.0
Bangladesh: Floods _ Jul 1996,0.5423472604829154,986.0
FL_2020_000161_BGD,0.5739032924855929,684.0
FL_2007_000129_PAK,0.5943820199604237,506.0
Bangladesh: Floods _ Jul 1993,0.5677225247034065,740.0
FL_1998_000203_BGD,0.6363542793693913,207.0
FL_2014_000117_BGD,0.5207286601986053,1154.0
Bangladesh: Floods _ Jul 1999,0.5857950939366069,572.0
FL_2005_000176_BGD,0.5402291647224813,1002.0
FL_2011_000093_BGD,0.5526096304010646,885.0
FL_2008_000096_BGD,0.5423959867687346,985.0
FL_2021_000097_BGD,0.5614704774334761,804.0
FL_2006_000131_BGD,0.5304642385969767,1095.0
FL_2000_000617_BGD,0.5341849823953548,1064.0
FL_2015_000068_BGD,0.5776213345198072,657.0
Bangladesh: Floods _ Aug 1988,0.5363759189698545,1037.0
FF_2007_000080_BGD,0.5364078499545808,1036.0
Bangladesh: Floods _ Aug 1986,0.5354429632438271,1047.0
Bangladesh: Floods _ Jun 1993,0.5588821918630675,830.0
FL_2004_000044_BGD,0.567009441090917,747.0
FL_1997_000164_BGD,0.560581382710714,812.0
