Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.11059277933116807,951.0
FL_2023_000217_PRY,0.15782851987191002,366.0
Paraguay: Floods _ Jun 1995,0.09741024393315285,1102.0
FL_2018_000419_PRY,0.21118788840787317,49.0
FL_2012_000056_PRY,0.130196189491165,687.0
FL_2014_000030_PRY,0.13441170858661866,631.0
FL_1997_000299_PRY,0.09252791817163317,1142.0
FL_2019_000033_PRY,0.13361312590541177,645.0
Paraguay: Floods _ Mar 1995,0.08567609814528603,1215.0
FL_2013_000076_PRY,0.11309447699962467,915.0
subject,0.07708005292772965,1289.0
FL_2015_000171_PRY,0.09287301504976753,1140.0
FL_2002_000296_PRY,0.13180643125588454,665.0
ST_2015_000041_PRY,0.10042870018951398,1065.0
FL_2023_000041_PRY,0.06647516053017422,1356.0
FL_2009_000226_PRY,0.10459855365840041,1025.0
Paraguay: Floods _ Feb 1990,0.09199988488767663,1150.0
FL_2021_000213_STP,0.11652240280412916,867.0
FL_2019_000034_BOL,0.0857235388652004,1213.0
FL_2018_000015_BOL,0.09055530388360729,1166.0
FL_2007_000012_BOL,0.15441482117372995,403.0
FL_2001_000029_BOL,0.09887677781894455,1081.0
FL_2006_000010_BOL,0.09825362741489986,1088.0
FL_2007_000231_BOL,0.09122877386640518,1156.0
FL_2015_000008_BOL,0.1278303228667006,724.0
FL_2024_000021_BOL,0.13867996181145592,573.0
FL_2000_000130_BOL,0.11747730005916171,856.0
FL_2019_000032_BOL,0.11261626063726402,924.0
FL_2003_000621_BOL,0.17474038726366042,212.0
FL_2013_000020_BOL,0.1644329014998927,287.0
FL_2011_000020_BOL,0.14504479475916798,500.0
FL_2010_000008_BOL,0.16453958957119444,286.0
FL_2002_000110_BOL,0.08688105503308688,1196.0
Bolivia: Chapare River Floods _ Jan 1987,0.1604436930492188,334.0
FL_1997_000022_BOL,0.1441900619812335,511.0
Bolivia: Floods _ Jan 1986,0.10019631924684741,1071.0
Bolivia: Landslides/Floods _ Mar 1994,0.09080373880200243,1162.0
FL_2009_000045_BOL,0.11340523221578253,911.0
FL_2014_000008_BOL,0.21010517673319168,52.0
FL_2003_000012_BOL,0.10340358881491418,1036.0
FL_2012_000005_BOL,0.16930398335567268,248.0
FL_2025_000038_BOL,0.17196046499387072,228.0
FL_2019_000079_BGD,0.14258041647905162,529.0
FL_2023_000157_BGD,0.0765718304448273,1292.0
Bangladesh: Floods _ Jul 1996,0.0764340096282409,1295.0
FL_2020_000161_BGD,0.24440620216859543,13.0
FL_2007_000129_PAK,0.049335810271048455,1448.0
Bangladesh: Floods _ Jul 1993,0.08433740256237111,1229.0
FL_1998_000203_BGD,0.07152797836878726,1334.0
FL_2014_000117_BGD,0.1172620654715555,862.0
Bangladesh: Floods _ Jul 1999,0.17295521302309763,222.0
FL_2005_000176_BGD,0.05160338066263796,1435.0
FL_2011_000093_BGD,0.1918212643465016,113.0
FL_2008_000096_BGD,0.06888609841978488,1347.0
FL_2021_000097_BGD,0.15835000118534626,362.0
FL_2006_000131_BGD,0.11179197576778904,934.0
FL_2000_000617_BGD,0.1394171357448436,566.0
FL_2015_000068_BGD,0.13554283707740047,619.0
Bangladesh: Floods _ Aug 1988,0.06463684918356043,1364.0
FF_2007_000080_BGD,0.09213989658095321,1147.0
Bangladesh: Floods _ Aug 1986,0.07560785410858115,1298.0
Bangladesh: Floods _ Jun 1993,0.108747423238482,966.0
FL_2004_000044_BGD,0.02701894235834116,1497.0
FL_1997_000164_BGD,0.09869758048182994,1082.0
FL_2016_000075_BGD,0.16985529146855238,241.0
Bangladesh: Floods _ Jul 1988,0.12207155825105157,799.0
FL_2010_000114_BGD,0.0423630410844303,1462.0
Bangladesh: Floods _ Sep 1986,0.13528929964768865,623.0
Bangladesh: Floods _ Aug 1989,0.11278024080739679,919.0
FL_2009_000123_BGD,0.14782844897072256,471.0
FL_2018_000105_BGD,0.009153907925219803,1511.0
FL_2002_000402_BGD,0.13963588593140552,564.0
FL_2002_000536_MMR,0.1249924213599401,759.0
Bangladesh: Floods _ Jul 1991,0.08633553602556723,1205.0
Bangladesh: Floods _ May 1984,0.0639423125444492,1371.0
FL_2012_000106_BGD,0.07883225214388487,1271.0
FL_2024_000088_BGD,0.04131952076612677,1465.0
FL_2022_000217_BGD,0.1311718639004376,674.0
FL_2006_000092_KOR,0.2014434317652949,76.0
FL_2001_000335_KOR,0.2467506351571076,12.0
FL_1999_000247_KOR,0.17935055006037678,176.0
FL_1998_000219_KOR,0.13769961829942817,588.0
FL_2009_000190_TUR,0.16150006861302924,326.0
FL_2006_000156_TUR,0.19558411136986315,95.0
Turkey: Floods _ Nov 1995,0.05263916802327555,1433.0
FL_1998_000255_TUR,0.052884771663552696,1428.0
FL_2023_000040_TUR,0.12071915519288863,815.0
FF_2009_000159_PAK,0.0786234701385201,1273.0
FL_2020_000185_PAK,0.129878917625781,693.0
FF_2008_000123_PAK,0.1333123398383914,650.0
FL_2010_000141_PAK,0.09658732722072394,1108.0
FF_2012_000148_PAK,0.11170191283659281,935.0
FF_2013_000090_PAK,0.10987286620797257,957.0
FL_2015_000017_PAK,0.10424975284357849,1030.0
Pakistan: Floods _ Aug 1996,0.1626720498020012,311.0
FL_1998_000048_PAK,0.19027226767438862,121.0
FL_2019_000087_PAK,0.14523244004655012,498.0
FL_2017_000017_PAK,0.1475272970266223,474.0
Pakistan: Floods _ Jul 1993,0.17365613146599176,218.0
FL_2014_000122_PAK,0.07822275806751057,1276.0
FL_1992_000008_PAK,0.08381215591053308,1238.0
FF_2007_000082_PAK,0.12128184522495031,806.0
Pakistan: Floods _ Feb 1991,0.1082141743778555,973.0
FL_2003_000359_PAK,0.13511103111303008,626.0
FL_2016_000066_PAK,0.15325601609333747,413.0
FL_2022_000254_PAK,0.16842781846705354,254.0
