Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.41840987246790956,871.0
FL_2023_000217_PRY,0.538694266622934,241.0
Paraguay: Floods _ Jun 1995,0.48702618864059044,511.0
FL_2018_000419_PRY,0.4239257186799964,846.0
FL_2012_000056_PRY,0.43887360110091966,772.0
FL_2014_000030_PRY,0.44776834404035626,719.0
FL_1997_000299_PRY,0.4887457873538673,501.0
FL_2019_000033_PRY,0.46086409443894977,651.0
Paraguay: Floods _ Mar 1995,0.4842832822011794,525.0
FL_2013_000076_PRY,0.4493640872564401,704.0
subject,0.5803167643364768,74.0
FL_2015_000171_PRY,0.4470903130908095,722.0
FL_2002_000296_PRY,0.4214264475878531,854.0
ST_2015_000041_PRY,0.46852904318563826,601.0
FL_2023_000041_PRY,0.4393642649729451,770.0
FL_2009_000226_PRY,0.4686339362543443,600.0
Paraguay: Floods _ Feb 1990,0.47496837743243053,570.0
FL_2021_000213_STP,0.5308639840030018,290.0
FL_2019_000034_BOL,0.4487791447603715,709.0
FL_2018_000015_BOL,0.5096539322344569,403.0
FL_2007_000012_BOL,0.4680683766109289,603.0
FL_2001_000029_BOL,0.44041811588322066,763.0
FL_2006_000010_BOL,0.4781504023305033,556.0
FL_2007_000231_BOL,0.45143647553024113,692.0
FL_2015_000008_BOL,0.4863518953864659,515.0
FL_2024_000021_BOL,0.4666072049481168,612.0
FL_2000_000130_BOL,0.4501183955369663,699.0
FL_2019_000032_BOL,0.4546034041118667,676.0
FL_2003_000621_BOL,0.4486236362893808,710.0
FL_2013_000020_BOL,0.4456499345736218,733.0
FL_2011_000020_BOL,0.45959392926923104,654.0
FL_2010_000008_BOL,0.48281896537773467,536.0
FL_2002_000110_BOL,0.4135713789345239,893.0
Bolivia: Chapare River Floods _ Jan 1987,0.5094511296673172,404.0
FL_1997_000022_BOL,0.43650669937779274,781.0
Bolivia: Floods _ Jan 1986,0.4760244559878866,564.0
Bolivia: Landslides/Floods _ Mar 1994,0.4678962625497521,604.0
FL_2009_000045_BOL,0.45139522244222335,693.0
FL_2014_000008_BOL,0.4476155098556423,720.0
FL_2003_000012_BOL,0.45079370919950645,695.0
FL_2012_000005_BOL,0.42719002153427116,824.0
FL_2025_000038_BOL,0.5126005672927523,385.0
FL_2019_000079_BGD,0.4007045206891734,948.0
FL_2023_000157_BGD,0.4433897605672391,750.0
Bangladesh: Floods _ Jul 1996,0.4463529392572654,729.0
FL_2020_000161_BGD,0.42944211829545176,816.0
FL_2007_000129_PAK,0.42131586712512453,856.0
Bangladesh: Floods _ Jul 1993,0.4514605095356339,691.0
FL_1998_000203_BGD,0.5032543464409384,428.0
FL_2014_000117_BGD,0.41784702491096204,874.0
Bangladesh: Floods _ Jul 1999,0.44538739889416595,734.0
FL_2005_000176_BGD,0.3939787971387617,969.0
FL_2011_000093_BGD,0.45479418929513427,675.0
FL_2008_000096_BGD,0.40897971773274944,910.0
FL_2021_000097_BGD,0.4320612830577347,804.0
FL_2006_000131_BGD,0.42042307270031354,859.0
FL_2000_000617_BGD,0.41916395455243305,868.0
FL_2015_000068_BGD,0.448369629407758,713.0
Bangladesh: Floods _ Aug 1988,0.40990186460804773,907.0
FF_2007_000080_BGD,0.47052757468794915,594.0
Bangladesh: Floods _ Aug 1986,0.4729299284850609,581.0
Bangladesh: Floods _ Jun 1993,0.43644652602274464,782.0
FL_2004_000044_BGD,0.40769959421172935,916.0
FL_1997_000164_BGD,0.4035945097160108,937.0
FL_2016_000075_BGD,0.398277037984108,952.0
Bangladesh: Floods _ Jul 1988,0.3771367457207453,1036.0
FL_2010_000114_BGD,0.5118811153192495,391.0
Bangladesh: Floods _ Sep 1986,0.4055151545773932,925.0
Bangladesh: Floods _ Aug 1989,0.4242380801477218,843.0
FL_2009_000123_BGD,0.4284573411496242,820.0
FL_2018_000105_BGD,0.4198592947587202,863.0
FL_2002_000402_BGD,0.46676676008795703,610.0
FL_2002_000536_MMR,0.4172004378599682,878.0
Bangladesh: Floods _ Jul 1991,0.41900734367090653,869.0
Bangladesh: Floods _ May 1984,0.45444640036577066,677.0
FL_2012_000106_BGD,0.41584995868384667,885.0
FL_2024_000088_BGD,0.4399657671636038,767.0
FL_2022_000217_BGD,0.4450583311626963,737.0
FL_2006_000092_KOR,0.352268224231552,1118.0
FL_2001_000335_KOR,0.37004320081794295,1054.0
FL_1999_000247_KOR,0.38084882891232846,1016.0
FL_1998_000219_KOR,0.37834673208626846,1028.0
FL_2009_000190_TUR,0.55391448436497,167.0
FL_2006_000156_TUR,0.5878666740080283,64.0
Turkey: Floods _ Nov 1995,0.6003734202721562,46.0
FL_1998_000255_TUR,0.569290911434326,103.0
FL_2023_000040_TUR,0.5638753304325859,126.0
FF_2009_000159_PAK,0.5229137050846997,325.0
FL_2020_000185_PAK,0.5428700008363428,223.0
FF_2008_000123_PAK,0.552508814936409,175.0
FL_2010_000141_PAK,0.5329128791653311,273.0
FF_2012_000148_PAK,0.5360556232593153,258.0
FF_2013_000090_PAK,0.5693938362944024,101.0
FL_2015_000017_PAK,0.5434947462117992,219.0
Pakistan: Floods _ Aug 1996,0.5439185096080992,216.0
FL_1998_000048_PAK,0.5345994845707771,262.0
FL_2019_000087_PAK,0.5201338726786183,349.0
FL_2017_000017_PAK,0.5473983531943074,199.0
Pakistan: Floods _ Jul 1993,0.526554898698933,308.0
FL_2014_000122_PAK,0.5434045027471601,220.0
FL_1992_000008_PAK,0.5293132536393576,297.0
FF_2007_000082_PAK,0.5450625262257889,208.0
Pakistan: Floods _ Feb 1991,0.5585259390802075,151.0
FL_2003_000359_PAK,0.5158469031654758,366.0
FL_2016_000066_PAK,0.5332823213927012,271.0
FL_2022_000254_PAK,0.5147795886754596,371.0
FL_2024_000118_PAK,0.5355377570840221,259.0
FL_2016_000021_PAK,0.5548014632643911,164.0
FL_2005_000108_PAK,0.5509184197211558,180.0
FL_2024_000020_PAK,0.5300873151805471,295.0
FL_2023_000119_PAK,0.5212517756101466,342.0
FL_2001_000376_PAK,0.5372043603452581,249.0
FL_2011_000109_PAK,0.5537726630598823,168.0
FL_2009_000139_PAK,0.5542213671785399,166.0
FL_2005_000038_MDG,0.23662981146553227,1396.0
ST_2022_000138_MDG,0.28960837596348227,1335.0
2012_000020_MDG,0.2884070893334337,1338.0
FL_2020_000019_MDG,0.27468324334452116,1362.0
FL_2003_000037_MDG,0.2477978795563932,1386.0
FL_2013_000004_KEN,0.359088753743916,1088.0
FL_2009_000218_KEN,0.3683315554846168,1060.0
FL_2024_000045_KEN,0.36864085204409175,1059.0
FL_2011_000115_KEN,0.35970486477244223,1087.0
FL_2002_000265_KEN,0.3556482425242777,1103.0
FL_2010_000003_KEN,0.33360176260171576,1194.0
FL_2004_000020_KEN,0.3828433557792493,1006.0
FF_2012_000062_KEN,0.33453574083648485,1184.0
