Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4806007413979231,402.0
FL_2023_000217_PRY,0.5055643241512454,243.0
Paraguay: Floods _ Jun 1995,0.5242510042847586,172.0
FL_2018_000419_PRY,0.4924274358711214,330.0
FL_2012_000056_PRY,0.48797941712012227,354.0
FL_2014_000030_PRY,0.4439431365995094,624.0
FL_1997_000299_PRY,0.48960836816578057,344.0
FL_2019_000033_PRY,0.5238774960247463,174.0
Paraguay: Floods _ Mar 1995,0.4765117734253148,427.0
FL_2013_000076_PRY,0.4863731146988688,363.0
subject,0.6286583333421756,27.0
FL_2015_000171_PRY,0.5152907944427143,202.0
FL_2002_000296_PRY,0.5232336054997407,178.0
ST_2015_000041_PRY,0.5112978434310327,220.0
FL_2023_000041_PRY,0.5201401536760268,188.0
FL_2009_000226_PRY,0.5738532059629032,51.0
Paraguay: Floods _ Feb 1990,0.4880222196727093,353.0
FL_2021_000213_STP,0.652643580831267,26.0
FL_2019_000034_BOL,0.4747737331893658,440.0
FL_2018_000015_BOL,0.48791994057095217,355.0
FL_2007_000012_BOL,0.4492917232823652,594.0
FL_2001_000029_BOL,0.49575582740990104,309.0
FL_2006_000010_BOL,0.46459064501657193,505.0
FL_2007_000231_BOL,0.4533626200182713,573.0
FL_2015_000008_BOL,0.4707429818723918,469.0
FL_2024_000021_BOL,0.4464841040913531,611.0
FL_2000_000130_BOL,0.4305329375955262,716.0
FL_2019_000032_BOL,0.4814132808365241,398.0
FL_2003_000621_BOL,0.5460537615945193,106.0
FL_2013_000020_BOL,0.47121822100958854,463.0
FL_2011_000020_BOL,0.47076819293392536,468.0
FL_2010_000008_BOL,0.4658016138972503,497.0
FL_2002_000110_BOL,0.47068678562194965,471.0
Bolivia: Chapare River Floods _ Jan 1987,0.4829577532562086,382.0
FL_1997_000022_BOL,0.5047379014078315,247.0
Bolivia: Floods _ Jan 1986,0.48906758328569017,349.0
Bolivia: Landslides/Floods _ Mar 1994,0.48967689542719234,342.0
FL_2009_000045_BOL,0.44364696737419057,626.0
FL_2014_000008_BOL,0.4720831294988645,457.0
FL_2003_000012_BOL,0.47409351169361474,445.0
FL_2012_000005_BOL,0.5476147921894705,102.0
FL_2025_000038_BOL,0.5015776658874035,267.0
FL_2019_000079_BGD,0.48984107039895397,339.0
FL_2023_000157_BGD,0.4660585833326859,495.0
Bangladesh: Floods _ Jul 1996,0.4257550797048124,754.0
FL_2020_000161_BGD,0.49344065999250375,324.0
FL_2007_000129_PAK,0.49931815481648856,284.0
Bangladesh: Floods _ Jul 1993,0.45137598205025364,582.0
FL_1998_000203_BGD,0.4622365077352702,521.0
FL_2014_000117_BGD,0.48025855357211866,407.0
Bangladesh: Floods _ Jul 1999,0.46368715332262483,513.0
FL_2005_000176_BGD,0.501556150187628,268.0
FL_2011_000093_BGD,0.5194003309391654,190.0
FL_2008_000096_BGD,0.501217146320051,274.0
FL_2021_000097_BGD,0.4366478072735186,671.0
FL_2006_000131_BGD,0.47589387514372916,432.0
FL_2000_000617_BGD,0.5345446601921067,136.0
FL_2015_000068_BGD,0.46279806583267363,518.0
Bangladesh: Floods _ Aug 1988,0.41619919922976545,822.0
FF_2007_000080_BGD,0.49831474677166765,291.0
Bangladesh: Floods _ Aug 1986,0.44665194399473185,610.0
Bangladesh: Floods _ Jun 1993,0.4893486849214678,346.0
FL_2004_000044_BGD,0.4870941935171644,359.0
FL_1997_000164_BGD,0.4172145566790584,812.0
FL_2016_000075_BGD,0.4288607570016652,725.0
Bangladesh: Floods _ Jul 1988,0.42132907659600777,787.0
FL_2010_000114_BGD,0.40823901781094474,871.0
Bangladesh: Floods _ Sep 1986,0.4408992882858666,638.0
Bangladesh: Floods _ Aug 1989,0.4860490112011421,368.0
FL_2009_000123_BGD,0.4557211893832478,565.0
FL_2018_000105_BGD,0.5442134949405723,110.0
FL_2002_000402_BGD,0.48426274301060157,378.0
FL_2002_000536_MMR,0.4710213482221457,466.0
Bangladesh: Floods _ Jul 1991,0.4936613358029071,323.0
Bangladesh: Floods _ May 1984,0.45591793662050945,564.0
FL_2012_000106_BGD,0.4813147721363342,401.0
FL_2024_000088_BGD,0.448021744869824,601.0
FL_2022_000217_BGD,0.43886709665988854,657.0
FL_2006_000092_KOR,0.5887166479588664,41.0
FL_2001_000335_KOR,0.5903254177622878,38.0
FL_1999_000247_KOR,0.5840512883146532,44.0
FL_1998_000219_KOR,0.5902963452278757,39.0
FL_2009_000190_TUR,0.5325881589575368,141.0
FL_2006_000156_TUR,0.6045572664473766,31.0
Turkey: Floods _ Nov 1995,0.5231530634708081,179.0
FL_1998_000255_TUR,0.577494498586063,48.0
FL_2023_000040_TUR,0.5568475095025214,86.0
FF_2009_000159_PAK,0.46908697965632284,479.0
FL_2020_000185_PAK,0.47347332956461385,447.0
FF_2008_000123_PAK,0.4804716310612923,404.0
FL_2010_000141_PAK,0.4705381143196963,473.0
FF_2012_000148_PAK,0.4780471601195182,418.0
FF_2013_000090_PAK,0.4643245040783264,507.0
FL_2015_000017_PAK,0.4670550271614464,488.0
Pakistan: Floods _ Aug 1996,0.4481302382898224,600.0
