Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2003_000350_MNG,0.6434107,0.5229855126178196,3.0,1.0769230769230769,0.6929038307692308
FL_2001_000180_IRN,0.6330991,0.5468674026327365,2.0,1.0833333333333333,0.6858573583333333
FL_2010_000012_EGY,0.6201957,0.5142651157282907,4.0,1.0714285714285714,0.6644953928571429
FL_2019_000022_IRN,0.58353734,0.5594654920716948,1.0,1.0909090909090908,0.636586189090909
FL_2015_000153_IRQ,0.59656477,0.49616152399852737,5.0,1.0666666666666667,0.6363357546666666
FL_2012_000066_COM,0.5650338,0.13324370302858202,586.0,1.0016778523489933,0.5659818432885907
FL_2006_000068_CHN,0.56227165,0.12614295208385812,658.0,1.001497005988024,0.5631133740269461
FL_2003_000229_LKA,0.54901934,0.06405181060951606,1311.0,1.0007570022710068,0.5494349488872067
FL_2005_000110_BIH,0.5481162,0.03966493183814408,1455.0,1.0006825938566553,0.5484903407508532
FL_2008_000089_IND,0.54219055,0.1774989454496282,190.0,1.005,0.54490150275
FL_2004_000043_IND,0.54229105,0.08256004089930491,1166.0,1.0008503401360545,0.5427521818452381
FL_2012_000110_IND,0.535987,0.17169259055237981,229.0,1.00418410041841,0.5382296234309623
FL_1998_000359_UKR,0.53680336,0.14450200475283786,466.0,1.0021008403361344,0.5379310981512605
FL_2007_000077_CHN,0.53040564,0.10475239654318624,919.0,1.0010764262648009,0.5309765825618945
FL_2011_000084_IND,0.51550746,0.21184606747116919,55.0,1.0153846153846153,0.523438344
FL_2002_000478_PRK,0.5229473,0.07147804239987005,1261.0,1.000786782061369,0.5233587455546813
FL_2006_000156_TUR,0.5110026,0.10365312483955635,933.0,1.0010604453870626,0.511544490349947
FL_2007_000052_LKA,0.51092684,0.10305770526345467,942.0,1.0010504201680672,0.5114635278571429
FL_2007_000217_SRB,0.5109223,0.0601765926756267,1341.0,1.000740192450037,0.5113004808290156
FL_1999_000235_IRN,0.48601964,0.24045885244453866,12.0,1.0454545454545454,0.5081114418181818
FL_2021_000152_GEO,0.507674,0.07042817802645052,1268.0,1.0007824726134584,0.5080712410015649
FL_2005_000051_AGO,0.5050496,0.14957742208054509,411.0,1.002375296912114,0.5062492427553444
FL_2008_000035_PRY,0.50420713,0.06284796166770237,1319.0,1.000752445447705,0.5045865183596688
FL_2002_000479_CZE,0.5007045,0.19092897023525784,131.0,1.0070921985815602,0.5042555957446808
FL_2013_000070_IND,0.5009171,0.1874094892157135,150.0,1.00625,0.504047831875
FL_2005_000098_BGR,0.5010533,0.13247930303432148,598.0,1.0016447368421053,0.5018774008223684
FL_2002_000607_ALB,0.49946517,0.02356407863811895,1494.0,1.0006648936170213,0.49979726120345747
FL_2007_000197_COD,0.49895644,0.09736586021202714,1006.0,1.000984251968504,0.4994475388582677
FL_2013_000002_PSE,0.49593663,0.17037116662059465,235.0,1.0040816326530613,0.49796086114285715
FL_2009_000140_MNG,0.49714413,0.10269195490474331,946.0,1.0010460251046025,0.49766415524058577
FL_1998_000085_IRN,0.49363616,0.1938040881180027,115.0,1.008,0.49758524928
FL_2012_000037_PSE,0.49557495,0.16951121339238046,237.0,1.0040485829959513,0.49758132631578944
FL_1997_000166_ROM,0.49637273,0.060535710358698654,1337.0,1.0007423904974015,0.49674123239792123
FL_2011_000005_HND,0.49450845,0.16281709695484514,293.0,1.0033003300330032,0.49614049108910885
FL_2005_000002_GUY,0.4940092,0.12209694186434258,718.0,1.0013736263736264,0.49468778406593406
FL_2010_000046_MOZ,0.49325424,0.07036983613106454,1269.0,1.0007818608287724,0.49363989616888193
FL_2008_000054_THA,0.49074683,0.15494631097359202,362.0,1.0026881720430108,0.49206604190860215
FL_1998_000219_KOR,0.4895597,0.16614042601238543,265.0,1.0036363636363637,0.4913399170909091
FL_2010_000196_LKA,0.49075466,0.08094572163441029,1180.0,1.0008403361344538,0.49116705887394957
FL_2003_000316_IND,0.48955318,0.12584137519308738,664.0,1.0014836795252227,0.4902795200296736
FL_2011_000190_AGO,0.48992288,0.04672714647972298,1427.0,1.000695894224078,0.49026381450243567
FL_2009_000034_MAR,0.48742977,0.11179577717686248,830.0,1.0011904761904762,0.48801004353571426
FL_2006_000018_IRQ,0.48417753,0.19013477149750124,139.0,1.0067114093959733,0.48742704362416117
FL_2013_000028_NAM,0.47150755,0.22818862596448616,21.0,1.032258064516129,0.4867174709677419
FL_2006_000158_PRK,0.48475203,0.10319553866088131,940.0,1.0010526315789474,0.48526229529473686
FL_2002_000374_IND,0.48374012,0.1530292412416016,377.0,1.0025839793281655,0.4849900944702843
FL_2012_000153_IDN,0.48361677,0.01213440269174193,1500.0,1.0006622516556292,0.4839370460066225
FL_2005_000208_BIH,0.48325658,0.0754139522562407,1229.0,1.0008071025020178,0.4836466175948345
FL_2009_000242_IRQ,0.48126146,0.17248238869697946,220.0,1.0043478260869565,0.48335390113043475
FL_2009_000031_DOM,0.48146477,0.13632445571889634,551.0,1.0017825311942958,0.48232299597147943
