Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2014_000163_COL,0.8930596,0.5566502940938107,2.0,1.0833333333333333,0.9674812333333332
FL_2014_000004_COL,0.84968245,0.5803401185572725,1.0,1.0909090909090908,0.926926309090909
FL_2013_000030_COL,0.8366044,0.5341535205070772,3.0,1.0769230769230769,0.9009585846153846
FL_2005_000017_VEN,0.8354608,0.5043646467144429,4.0,1.0714285714285714,0.8951365714285714
FL_2009_000241_COL,0.8372529,0.4936828394104539,5.0,1.0666666666666667,0.8930697599999999
FL_2008_000197_COL,0.82755566,0.29589191216275224,7.0,1.0588235294117647,0.8762354047058823
FL_2006_000044_COL,0.8254535,0.2721961944988228,9.0,1.0526315789473684,0.8688984210526315
FL_2011_000170_COL,0.81648743,0.3104102639867157,6.0,1.0625,0.867517894375
FL_2003_000578_COL,0.82157636,0.28287297998974337,8.0,1.0555555555555556,0.8672194911111112
FL_2005_000194_COL,0.8319864,0.23930707672294188,15.0,1.04,0.865265856
FL_2008_000076_COL,0.82872593,0.20371683594773438,29.0,1.0256410256410255,0.8499753128205128
FL_2010_000076_COL,0.8142615,0.22778739789578373,17.0,1.037037037037037,0.8444193333333333
FL_2007_000068_COL,0.80308336,0.21640946910190922,22.0,1.03125,0.828179715
FL_2013_000145_COL,0.79571176,0.234207813471339,16.0,1.0384615384615385,0.8263160584615385
FL_2006_000085_UKR,0.8219456,0.113531486861364,497.0,1.0019723865877712,0.8235667944773176
FL_2015_000056_COL,0.78364766,0.26981806061232677,10.0,1.05,0.822830043
FL_2005_000020_COL,0.81752276,0.15546515049424686,148.0,1.0063291139240507,0.8226969546835443
FL_2012_000042_COL,0.8147602,0.13477896360957684,288.0,1.0033557046979866,0.8174942946308725
FL_2012_000183_COL,0.8008033,0.18913195048997408,40.0,1.02,0.816819366
FL_2007_000111_GBR,0.81117487,0.1581563677149299,134.0,1.0069444444444444,0.8168080288194444
FL_2011_000042_COL,0.79792356,0.19043357699486674,37.0,1.0212765957446808,0.8149006570212765
FL_2010_000141_PAK,0.8085865,0.12789846471322674,352.0,1.0027624309392265,0.8108201643646408
FL_2013_000119_MRT,0.8089893,0.0818179012384041,885.0,1.0011173184357542,0.8098931986592179
FL_2010_000096_IDN,0.80926967,0.015758876090041216,1433.0,1.0006930006930006,0.8098304944421344
FL_2004_000021_COL,0.7770847,0.21067384988264226,25.0,1.0285714285714285,0.7992871199999999
FL_1998_000053_ZMB,0.79521483,0.1372472533527859,275.0,1.0035087719298246,0.7980050574736842
FL_1997_000522_MDA,0.79742146,-0.01605518682137127,1498.0,1.0006631299734747,0.797950254071618
FL_1999_000132_BLR,0.7911328,0.0808298610486369,899.0,1.001100110011001,0.7920031331133113
FL_2019_000083_NPL,0.7896375,0.11778755112767708,450.0,1.0021739130434784,0.7913541032608696
FL_2006_000133_NER,0.78543526,0.14464761839953244,216.0,1.0044247787610618,0.788910637256637
