Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_1997_000299_PRY,0.8276998,0.8658590142180164,7.0,1.0588235294117647,0.8763880235294118
FL_2019_000079_BGD,0.8024154,0.8685759491613727,6.0,1.0625,0.8525663625
FL_2005_000103_SLV,0.8287798,0.7056607397151644,60.0,1.0142857142857142,0.8406195114285714
FL_2015_000171_PRY,0.7998682,0.8524932407809245,17.0,1.037037037037037,0.8294929481481481
FL_2000_000617_BGD,0.7770663,0.8650844639457981,8.0,1.0555555555555556,0.82023665
FL_2019_000033_PRY,0.75062394,0.8938650568513455,1.0,1.0909090909090908,0.81886248
FL_2002_000402_BGD,0.79928744,0.8419151608627099,31.0,1.024390243902439,0.818782255609756
FL_2012_000056_PRY,0.75835174,0.8741783379038344,3.0,1.0769230769230769,0.8166864892307693
FL_2008_000035_PRY,0.7990052,0.8205236042432693,50.0,1.0166666666666666,0.8123219533333332
FL_2006_000131_BGD,0.77993494,0.8523549884299381,18.0,1.0357142857142858,0.8077897592857143
FL_2004_000142_ALB,0.79344916,0.6268290209732633,161.0,1.0058479532163742,0.7980892135672514
FL_2015_000009_ALB,0.79185575,0.6339351732949012,140.0,1.0066666666666666,0.7971347883333333
FL_2022_000331_SLV,0.783184,0.7363028880495439,54.0,1.015625,0.79542125
FL_2008_000103_SLV,0.7819761,0.7296749831325724,57.0,1.0149253731343284,0.7936473850746268
FL_2002_000536_MMR,0.77056795,0.8393664314299153,32.0,1.0238095238095237,0.7889148059523808
FL_2012_000039_CHL,0.78385526,0.6273889181177261,158.0,1.005952380952381,0.7885210651190476
FL_2014_000030_PRY,0.71692777,0.8774919393107065,2.0,1.0833333333333333,0.7766717508333333
FL_2022_000201_ZAF,0.7718884,0.610306787112776,201.0,1.004739336492891,0.7755466388625593
FL_2007_000106_IDN,0.77488637,0.34136378808548307,1407.0,1.0007057163020465,0.7754332199435428
FL_2000_000476_NPL,0.77348125,0.3848778710467377,1235.0,1.0008032128514057,0.7741025200803213
FL_2009_000266_ALB,0.75718653,0.6678871844651959,85.0,1.0105263157894737,0.7651569145263158
FL_2012_000140_MMR,0.76395696,0.4326923540077916,1087.0,1.0009115770282588,0.7646533656153145
FL_2005_000137_CAF,0.76324725,0.35792382282414026,1334.0,1.0007440476190477,0.7638151422991072
FL_2010_000019_MEX,0.7617291,0.521974082176293,577.0,1.0017035775127767,0.7630267645655877
FL_1997_000022_BOL,0.76073337,0.5774890922141479,346.0,1.002808988764045,0.762870261488764
FL_2008_000096_BGD,0.7148328,0.8692182740957639,5.0,1.0666666666666667,0.76248832
FL_2005_000139_SLE,0.75971586,0.5482778558400262,459.0,1.0021321961620469,0.7613357232409381
FL_2000_000806_FJI,0.7589813,0.5067512287845157,655.0,1.0015037593984963,0.760122625263158
FL_2018_000105_BGD,0.74670744,0.8257226729964627,47.0,1.0175438596491229,0.7598075705263159
FL_2016_000071_LBR,0.7591785,0.3690499653556297,1289.0,1.0007698229407236,0.7597629330254041
FL_2018_000120_NGA,0.75902003,0.38429122394823556,1237.0,1.0008019246190858,0.7596287068484362
FL_2021_000147_THA,0.7588821,0.4373320332117873,1064.0,1.000931098696462,0.7595886941340783
FL_2010_000195_MLI,0.7582573,0.4076436355671148,1174.0,1.0008445945945945,0.7588977200168918
FL_2002_000322_CHL,0.75433004,0.5961665130542982,263.0,1.0036630036630036,0.7570931536996337
FL_2022_000382_ZAF,0.7543632,0.5750151246391364,355.0,1.0027397260273974,0.7564299484931508
FL_2022_000276_GMB,0.7508645,0.6233671884623679,169.0,1.005586592178771,0.7550592737430168
FL_2012_000132_NPL,0.75398123,0.3849160852459005,1234.0,1.0008038585209003,0.7545873242363343
FL_2017_000091_MMR,0.7537019,0.4334678498481688,1085.0,1.0009132420091325,0.754390212237443
FL_2009_000179_LBR,0.75278735,0.359051331389345,1329.0,1.0007468259895445,0.7533495511575803
FL_2007_000144_LBR,0.7526207,0.38807579862598224,1221.0,1.0008123476848092,0.7532320896831846
FL_2015_000131_SLE,0.75019544,0.5413563443491589,487.0,1.0020120724346075,0.7517048875653923
FL_2016_000130_VCT,0.7445278,0.6592813868810259,95.0,1.0095238095238095,0.7516185409523809
FL_2015_000027_CHL,0.74976325,0.5433466505538003,479.0,1.0020449897750512,0.7512965081799592
FL_2004_000051_NPL,0.7500986,0.34317996269452816,1401.0,1.0007087172218285,0.7506302077958894
FL_2009_000010_FJI,0.74947655,0.5065752442594151,656.0,1.0015015015015014,0.7506018901651651
FL_2021_000134_NPL,0.7499423,0.35414068270911453,1349.0,1.0007358351729212,0.7504941339220014
FL_2019_000062_SSD,0.74839556,0.5516182528194931,442.0,1.002212389380531,0.7500513023893806
FL_2013_000020_BOL,0.74773645,0.5786759259398376,342.0,1.0028409090909092,0.7498607012784092
FL_2021_000097_BGD,0.7118603,0.8643120926972265,9.0,1.0526315789473684,0.7493266315789473
FL_2005_000153_THA,0.74837136,0.45255799597606733,956.0,1.0010351966873705,0.749146071552795
FL_2018_000015_BOL,0.7416152,0.656473995042643,99.0,1.0091743119266054,0.7484190091743119
FL_2012_000123_PRK,0.7460917,0.5585513931029673,426.0,1.0022935779816513,0.7478029194954128
FL_2006_000091_PRK,0.74526846,0.5666606098809879,392.0,1.0024875621890548,0.7471223616417911
FL_2022_000135_ZMB,0.74605376,0.3792687153214217,1255.0,1.000790513833992,0.7466435258181818
FL_2009_000165_CHL,0.742951,0.6022147950483396,233.0,1.0041152263374487,0.7460084115226339
FL_2008_000239_NIC,0.745182,0.3006009697615312,1490.0,1.0006666666666666,0.745678788
FL_2009_000190_TUR,0.74183273,0.6044381039293001,222.0,1.0043103448275863,0.7450302848706898
FL_2008_000168_NPL,0.7440978,0.3813020049708561,1245.0,1.000796812749004,0.7446907066135457
FL_2022_000290_SEN,0.74297065,0.5097281816711678,640.0,1.0015384615384615,0.7441136817692307
FL_2022_000316_NER,0.7431022,0.48753742033249,754.0,1.0013089005235603,0.7440748468586388
FL_2003_000341_NPL,0.7429425,0.37637478093810395,1264.0,1.000784929356358,0.743525657378336
FL_2020_000165_NPL,0.7425997,0.3598155545506836,1325.0,1.000749063670412,0.7431559544569288
FL_1999_000413_CAF,0.74256605,0.34568088544053693,1390.0,1.0007142857142857,0.7430964543214286
FL_2014_000107_MMR,0.7417395,0.4242974469037941,1125.0,1.0008810572687226,0.7423930149779736
FL_2014_000089_IND,0.74104637,0.4703448969059028,865.0,1.0011428571428571,0.7418932801371428
FL_2003_000531_IDN,0.74073535,0.32004484261436295,1464.0,1.0006784260515604,0.7412378841587518
FL_2019_000098_CAF,0.7398892,0.34976424819263197,1369.0,1.0007251631617113,0.7404257403915881
FL_2010_000239_MNE,0.7320644,0.6694609706658591,83.0,1.010752688172043,0.7399360602150538
FL_2021_000153_UGA,0.73879725,0.4635644035520451,901.0,1.0010976948408343,0.7396082239297476
FL_2011_000082_NPL,0.73894715,0.35924283760808434,1327.0,1.0007479431563202,0.7394998404637249
FL_2002_000110_BOL,0.7366325,0.5892792902879422,292.0,1.0033112582781456,0.7390716804635761
FL_2001_000335_KOR,0.7366183,0.5895391474908942,291.0,1.0033222591362125,0.7390655368770763
