Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.8205236042432693,50.0
FL_2023_000217_PRY,0.8593510868369897,11.0
Paraguay: Floods _ Jun 1995,0.842107354129805,30.0
FL_2018_000419_PRY,0.8546255406518741,16.0
FL_2012_000056_PRY,0.8741783379038344,3.0
FL_2014_000030_PRY,0.8774919393107065,2.0
FL_1997_000299_PRY,0.8658590142180164,7.0
FL_2019_000033_PRY,0.8938650568513455,1.0
Paraguay: Floods _ Mar 1995,0.8307543336171519,41.0
FL_2013_000076_PRY,0.8339990259476758,37.0
subject,0.6178002399977778,185.0
FL_2015_000171_PRY,0.8524932407809245,17.0
FL_2002_000296_PRY,0.8371262426975958,34.0
ST_2015_000041_PRY,0.8312536505347403,40.0
FL_2023_000041_PRY,0.8289132870175256,43.0
FL_2009_000226_PRY,0.8481416128861594,24.0
Paraguay: Floods _ Feb 1990,0.8569252019293089,14.0
FL_2021_000213_STP,0.7500884389518542,53.0
FL_2019_000034_BOL,0.6577581631575367,98.0
FL_2018_000015_BOL,0.656473995042643,99.0
FL_2007_000012_BOL,0.6040274868757025,224.0
FL_2001_000029_BOL,0.5862655572400857,303.0
FL_2006_000010_BOL,0.5867504425556831,301.0
FL_2007_000231_BOL,0.5503452918355899,446.0
FL_2015_000008_BOL,0.571269293340455,373.0
FL_2024_000021_BOL,0.630165302113368,152.0
FL_2000_000130_BOL,0.6334866278811069,142.0
FL_2019_000032_BOL,0.5629079651516133,412.0
FL_2003_000621_BOL,0.5974970453036113,251.0
FL_2013_000020_BOL,0.5786759259398376,342.0
FL_2011_000020_BOL,0.607091434985249,212.0
FL_2010_000008_BOL,0.5926916055196516,280.0
FL_2002_000110_BOL,0.5892792902879422,292.0
Bolivia: Chapare River Floods _ Jan 1987,0.5954388162482944,269.0
FL_1997_000022_BOL,0.5774890922141479,346.0
Bolivia: Floods _ Jan 1986,0.659156911672769,96.0
Bolivia: Landslides/Floods _ Mar 1994,0.6409856144845093,122.0
FL_2009_000045_BOL,0.5996734479111645,242.0
FL_2014_000008_BOL,0.5851735675352576,308.0
FL_2003_000012_BOL,0.641792315584334,121.0
FL_2012_000005_BOL,0.6146593833579049,189.0
FL_2025_000038_BOL,0.5871224990676189,300.0
FL_2019_000079_BGD,0.8685759491613727,6.0
FL_2023_000157_BGD,0.8724013592919377,4.0
Bangladesh: Floods _ Jul 1996,0.8320709105986157,39.0
FL_2020_000161_BGD,0.8230012362635947,48.0
FL_2007_000129_PAK,0.8301638879985755,42.0
Bangladesh: Floods _ Jul 1993,0.8475478504452575,26.0
FL_1998_000203_BGD,0.8115313518298497,52.0
FL_2014_000117_BGD,0.8276938176730475,46.0
Bangladesh: Floods _ Jul 1999,0.8283714765071795,44.0
FL_2005_000176_BGD,0.8445501394013384,27.0
FL_2011_000093_BGD,0.8346673952727671,36.0
FL_2008_000096_BGD,0.8692182740957639,5.0
FL_2021_000097_BGD,0.8643120926972265,9.0
FL_2006_000131_BGD,0.8523549884299381,18.0
FL_2000_000617_BGD,0.8650844639457981,8.0
FL_2015_000068_BGD,0.8365256559231504,35.0
Bangladesh: Floods _ Aug 1988,0.8573226427526204,13.0
FF_2007_000080_BGD,0.8440639666242638,28.0
Bangladesh: Floods _ Aug 1986,0.8228059911547871,49.0
Bangladesh: Floods _ Jun 1993,0.8278419020875559,45.0
FL_2004_000044_BGD,0.8557739151835271,15.0
FL_1997_000164_BGD,0.8497365451175259,22.0
FL_2016_000075_BGD,0.8425039908142071,29.0
Bangladesh: Floods _ Jul 1988,0.848681327237365,23.0
FL_2010_000114_BGD,0.8522069291547059,20.0
Bangladesh: Floods _ Sep 1986,0.8480993262902677,25.0
Bangladesh: Floods _ Aug 1989,0.8522985906392238,19.0
FL_2009_000123_BGD,0.8337919034226555,38.0
FL_2018_000105_BGD,0.8257226729964627,47.0
FL_2002_000402_BGD,0.8419151608627099,31.0
FL_2002_000536_MMR,0.8393664314299153,32.0
Bangladesh: Floods _ Jul 1991,0.8642365507665909,10.0
Bangladesh: Floods _ May 1984,0.8159164966815101,51.0
FL_2012_000106_BGD,0.8372621371090412,33.0
FL_2024_000088_BGD,0.8589459349627195,12.0
FL_2022_000217_BGD,0.8512149949114459,21.0
FL_2006_000092_KOR,0.6206319238815634,174.0
FL_2001_000335_KOR,0.5895391474908942,291.0
FL_1999_000247_KOR,0.5844019911343981,318.0
FL_1998_000219_KOR,0.6002995076817278,239.0
FL_2009_000190_TUR,0.6044381039293001,222.0
FL_2006_000156_TUR,0.608970668151911,206.0
Turkey: Floods _ Nov 1995,0.613572364644172,191.0
FL_1998_000255_TUR,0.57102421416817,375.0
FL_2023_000040_TUR,0.6334317217860179,143.0
FF_2009_000159_PAK,0.4055290119172821,1180.0
FL_2020_000185_PAK,0.4054029088858442,1181.0
FF_2008_000123_PAK,0.3714851922449375,1280.0
FL_2010_000141_PAK,0.36449141793109535,1309.0
FF_2012_000148_PAK,0.3658293581084019,1303.0
FF_2013_000090_PAK,0.3722192867203085,1277.0
FL_2015_000017_PAK,0.3779257464626964,1260.0
Pakistan: Floods _ Aug 1996,0.3830681229086439,1240.0
FL_1998_000048_PAK,0.39377668172290925,1202.0
FL_2019_000087_PAK,0.3873981839656838,1227.0
FL_2017_000017_PAK,0.36318321143109733,1314.0
Pakistan: Floods _ Jul 1993,0.3752669393793571,1269.0
FL_2014_000122_PAK,0.34837075306921605,1374.0
FL_1992_000008_PAK,0.39193868513379493,1206.0
FF_2007_000082_PAK,0.3937940106499409,1201.0
Pakistan: Floods _ Feb 1991,0.3712302406233577,1282.0
FL_2003_000359_PAK,0.3346414855848473,1426.0
FL_2016_000066_PAK,0.37886633541499026,1256.0
FL_2022_000254_PAK,0.38658690963116027,1229.0
FL_2024_000118_PAK,0.38940374419849016,1215.0
FL_2016_000021_PAK,0.3807826997544637,1246.0
FL_2005_000108_PAK,0.3821413638018463,1244.0
