Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.43271207713232684,1464.0
FL_2023_000217_PRY,0.4858481546908211,1301.0
Paraguay: Floods _ Jun 1995,0.47968933720955703,1327.0
FL_2018_000419_PRY,0.46538542263466154,1380.0
FL_2012_000056_PRY,0.4867178803101415,1297.0
FL_2014_000030_PRY,0.4477978680114565,1431.0
FL_1997_000299_PRY,0.5077895746461312,1148.0
FL_2019_000033_PRY,0.49853790812200044,1222.0
Paraguay: Floods _ Mar 1995,0.46091588853732046,1395.0
FL_2013_000076_PRY,0.4345819356839205,1459.0
subject,0.38847290883953406,1512.0
FL_2015_000171_PRY,0.4523999375962715,1418.0
FL_2002_000296_PRY,0.4457533196544261,1436.0
ST_2015_000041_PRY,0.4659679806841572,1379.0
FL_2023_000041_PRY,0.4194300906131486,1481.0
FL_2009_000226_PRY,0.5001936612836413,1209.0
Paraguay: Floods _ Feb 1990,0.42315363090320407,1478.0
FL_2021_000213_STP,0.7564379796122158,20.0
FL_2019_000034_BOL,0.4529411634271427,1415.0
FL_2018_000015_BOL,0.48593199870712683,1300.0
FL_2007_000012_BOL,0.4735963417930884,1354.0
FL_2001_000029_BOL,0.45281134960879166,1417.0
FL_2006_000010_BOL,0.4932218196654238,1262.0
FL_2007_000231_BOL,0.4489595393630147,1428.0
FL_2015_000008_BOL,0.45210631434029724,1419.0
FL_2024_000021_BOL,0.47357565319438555,1355.0
FL_2000_000130_BOL,0.44897993487894206,1427.0
FL_2019_000032_BOL,0.4411261279741744,1448.0
FL_2003_000621_BOL,0.49714439485133866,1237.0
FL_2013_000020_BOL,0.4604611952169082,1396.0
FL_2011_000020_BOL,0.4963403108568979,1240.0
FL_2010_000008_BOL,0.4559566078966317,1408.0
FL_2002_000110_BOL,0.47806328871446924,1335.0
Bolivia: Chapare River Floods _ Jan 1987,0.470173308898438,1367.0
FL_1997_000022_BOL,0.4842720853110931,1308.0
Bolivia: Floods _ Jan 1986,0.5020153871374309,1196.0
Bolivia: Landslides/Floods _ Mar 1994,0.48233447423588455,1322.0
FL_2009_000045_BOL,0.48426904871426035,1309.0
FL_2014_000008_BOL,0.4545511450958969,1411.0
FL_2003_000012_BOL,0.5184621685447336,1056.0
FL_2012_000005_BOL,0.48335875757612246,1311.0
FL_2025_000038_BOL,0.49077129887948323,1280.0
FL_2019_000079_BGD,0.5018228546969463,1198.0
FL_2023_000157_BGD,0.570772773137763,648.0
Bangladesh: Floods _ Jul 1996,0.5440612643633327,830.0
FL_2020_000161_BGD,0.5436491512079437,831.0
FL_2007_000129_PAK,0.5212999025040206,1019.0
Bangladesh: Floods _ Jul 1993,0.48520082597796343,1304.0
FL_1998_000203_BGD,0.4958510558172918,1245.0
FL_2014_000117_BGD,0.46042082782215293,1397.0
Bangladesh: Floods _ Jul 1999,0.5113564006994065,1114.0
FL_2005_000176_BGD,0.5306469929528022,936.0
FL_2011_000093_BGD,0.5666374894970059,674.0
FL_2008_000096_BGD,0.5470645748172736,811.0
FL_2021_000097_BGD,0.5193062735895508,1046.0
FL_2006_000131_BGD,0.5409108989505165,853.0
FL_2000_000617_BGD,0.547135268402757,810.0
FL_2015_000068_BGD,0.5505735549980051,786.0
Bangladesh: Floods _ Aug 1988,0.531895145243062,926.0
FF_2007_000080_BGD,0.533449665197183,910.0
Bangladesh: Floods _ Aug 1986,0.5048785489136633,1173.0
Bangladesh: Floods _ Jun 1993,0.5197417826521177,1042.0
FL_2004_000044_BGD,0.5301120655548321,943.0
FL_1997_000164_BGD,0.5391560780715523,867.0
FL_2016_000075_BGD,0.5109123470348764,1121.0
Bangladesh: Floods _ Jul 1988,0.5331154402268888,912.0
FL_2010_000114_BGD,0.5106196025972498,1123.0
Bangladesh: Floods _ Sep 1986,0.5310866538476613,932.0
Bangladesh: Floods _ Aug 1989,0.47049123248501,1366.0
FL_2009_000123_BGD,0.5352698642622322,891.0
FL_2018_000105_BGD,0.5234396732167325,1004.0
FL_2002_000402_BGD,0.518215774550899,1058.0
FL_2002_000536_MMR,0.5514666026801411,779.0
Bangladesh: Floods _ Jul 1991,0.5412291324397369,848.0
Bangladesh: Floods _ May 1984,0.49259658133305884,1266.0
FL_2012_000106_BGD,0.5249630536264702,985.0
FL_2024_000088_BGD,0.5151966822372996,1076.0
FL_2022_000217_BGD,0.5278229789853889,968.0
