Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2022_000292_LAO,0.6133349,0.574316069042906,1.0,1.0909090909090908,0.6690926181818182
FL_2008_000054_THA,0.5682315,0.5693118751991512,2.0,1.0833333333333333,0.6155841249999999
FL_2005_000110_BIH,0.57184386,0.45736376386246724,4.0,1.0714285714285714,0.61268985
FL_2019_000103_LAO,0.5537934,0.5691261659752561,3.0,1.0769230769230769,0.5963928923076923
FL_2015_000081_PHL,0.5564325,0.42993203180322237,5.0,1.0666666666666667,0.593528
FL_2013_000101_LAO,0.5522306,0.25991812513228835,9.0,1.0526315789473684,0.5812953684210526
FL_2022_000213_IND,0.5463089,0.20386717191950346,37.0,1.0212765957446808,0.5579324936170212
FL_2010_000196_LKA,0.53339195,0.21250731515603194,26.0,1.0277777777777777,0.5482083930555555
FL_2011_000107_MMR,0.5414456,0.1878722286111931,74.0,1.0119047619047619,0.5478913809523809
FL_2022_000376_COD,0.54603827,0.037081212868516976,1432.0,1.0006934812760055,0.5464169373162275
FL_2013_000002_PSE,0.54400724,0.12623620639792463,573.0,1.0017152658662092,0.5449403570497426
FL_2020_000052_COD,0.5421997,0.02267080721442748,1481.0,1.000670690811536,0.5425633483568075
FL_2014_000070_LKA,0.53335387,0.09271419372823866,1022.0,1.000968992248062,0.5338706857655039
FL_2009_000266_ALB,0.5282196,0.1291259223039289,546.0,1.0017985611510791,0.5291696352517986
FL_2018_000092_MNG,0.5275975,0.14152813997721836,403.0,1.0024213075060533,0.528874975786925
FL_2002_000607_ALB,0.5279594,0.11076671362635777,769.0,1.0012836970474968,0.5286371399229781
FL_2017_000064_IND,0.52815235,0.0501779931103212,1382.0,1.0007183908045978,0.5285317697916667
FL_2000_000444_IND,0.5244006,0.17579110245670793,124.0,1.007462686567164,0.5283140373134327
FL_2020_000176_SDN,0.513057,0.21622979348307794,24.0,1.0294117647058822,0.5281469117647059
FL_2006_000047_COD,0.5273826,0.01973684728303869,1486.0,1.000668449197861,0.5277351284759358
FL_2013_000011_ZWE,0.524459,0.16282057965525795,210.0,1.0045454545454546,0.5268429045454546
FL_2005_000137_CAF,0.5221347,0.17735353697554762,113.0,1.008130081300813,0.5263796975609756
FL_2011_000091_BEN,0.52595365,0.06380620470850631,1293.0,1.0007674597083653,0.5263572982348428
FL_2018_000004_COD,0.52492106,0.10917028005632552,797.0,1.0012391573729864,0.5255715198017349
FL_2007_000132_BFA,0.5238314,0.10037232737382118,912.0,1.0010845986984815,0.5243995468546637
FL_2012_000110_IND,0.5214417,0.16416044315769135,206.0,1.0046296296296295,0.5238557819444444
FL_2015_000164_COD,0.5230851,0.053476819163375086,1368.0,1.0007256894049348,0.5234646973149493
FL_2007_000123_NGA,0.5177852,0.17943316396047962,98.0,1.0092592592592593,0.5225795074074073
FL_2021_000145_BEN,0.52182496,0.07116435172253202,1234.0,1.0008038585209003,0.5222444334405144
FL_2006_000071_ROM,0.52069813,0.10060019011144117,907.0,1.0010905125408942,0.5212659578407851
FL_2010_000092_LKA,0.52066195,0.059122935106054965,1327.0,1.0007479431563202,0.5210513755422589
FL_2005_000139_SLE,0.52025497,0.11216769914595716,746.0,1.0013227513227514,0.5209431379497355
FL_2017_000137_SSD,0.520554,0.05068766936447053,1378.0,1.0007204610951008,0.520929038904899
FL_2022_000276_GMB,0.52013004,0.09734556825648885,964.0,1.0010266940451746,0.5206640544147844
FL_2003_000350_MNG,0.5197,0.09671239746642127,972.0,1.0010183299389002,0.5202292260692465
FL_2010_000245_MAR,0.5166523,0.14691644269969728,344.0,1.002824858757062,0.5181117697740112
FL_2002_000641_THA,0.51715904,0.07290625677506062,1217.0,1.0008149959250203,0.5175805225101875
FL_2010_000125_IND,0.5142046,0.1665420734519289,176.0,1.0053763440860215,0.5169691408602151
FL_2010_000049_AGO,0.5140852,0.07351210348377818,1208.0,1.0008210180623973,0.5145072732348112
FL_1999_000265_TCD,0.51118183,0.14981564976913342,314.0,1.0030864197530864,0.5127595516975308
FL_2020_000019_MDG,0.50924754,0.1521221434800766,296.0,1.0032679738562091,0.5109117476470588
FL_2021_000095_MMR,0.5093628,0.1113173197540088,759.0,1.0013003901170352,0.5100251703511054
FL_2016_000089_SEN,0.50887305,0.12575748619572025,580.0,1.0016949152542374,0.5097355466949154
FL_2007_000052_LKA,0.50619566,0.1601550996484862,232.0,1.0041322314049588,0.5082873776033059
FL_2018_000134_IND,0.50738597,0.08204723566955478,1124.0,1.0008818342151675,0.5078334003086419
FL_1997_000295_COD,0.5064371,0.11678069815070444,686.0,1.0014367816091954,0.5071647395114942
FL_2010_000239_MNE,0.506451,0.1085132544258665,808.0,1.0012224938875305,0.5070701332518337
FL_2001_000335_KOR,0.49443686,0.20664745167482046,34.0,1.0227272727272727,0.5056740613636364
FL_2002_000322_CHL,0.5047595,0.07225164551736038,1224.0,1.0008103727714748,0.5051685433549432
FL_2020_000213_LAO,0.49701232,0.1976899324775528,51.0,1.0163934426229508,0.5051600629508197
FL_2013_000116_NGA,0.5046036,0.03188955307248612,1457.0,1.0006816632583504,0.5049475697341513
FL_2002_000614_LAO,0.49465746,0.2020471755422639,42.0,1.0192307692307692,0.5041701034615385
FL_2005_000038_MDG,0.5018153,0.15519332812810588,278.0,1.0034722222222223,0.5035577142361112
FL_1998_000040_URY,0.50277376,0.03757060058721481,1430.0,1.0006944444444446,0.5031229084444444
FL_2008_000243_PNG,0.50184155,0.11166516088098591,755.0,1.0013071895424837,0.5024975520261438
FL_2013_000028_NAM,0.5012233,0.11709133151192574,677.0,1.0014556040756915,0.5019528826783115
FL_2014_000159_MAR,0.50043344,0.09888770007198175,935.0,1.001058201058201,0.5009629991957671
