Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.015743551073207886,1492.0
FL_2023_000217_PRY,0.11471282610036088,713.0
Paraguay: Floods _ Jun 1995,0.05933795131369671,1325.0
FL_2018_000419_PRY,0.10949652924939894,793.0
FL_2012_000056_PRY,0.10324995907465388,869.0
FL_2014_000030_PRY,0.03249544086052009,1454.0
FL_1997_000299_PRY,0.04162361986682421,1415.0
FL_2019_000033_PRY,0.09395831484130863,1007.0
Paraguay: Floods _ Mar 1995,0.09757192058299478,960.0
FL_2013_000076_PRY,0.14438092592117835,367.0
subject,0.020527401226945265,1485.0
FL_2015_000171_PRY,0.07930909262935673,1155.0
FL_2002_000296_PRY,0.05536848937920255,1358.0
ST_2015_000041_PRY,0.04805946992183145,1390.0
FL_2023_000041_PRY,0.057426056803275956,1339.0
FL_2009_000226_PRY,0.034757873941802526,1440.0
Paraguay: Floods _ Feb 1990,0.062483421031195814,1302.0
FL_2021_000213_STP,0.18280796665208124,91.0
FL_2019_000034_BOL,0.02863776665845083,1468.0
FL_2018_000015_BOL,0.11064485879057985,772.0
FL_2007_000012_BOL,0.09804695985723418,952.0
FL_2001_000029_BOL,0.0864438432624415,1087.0
FL_2006_000010_BOL,0.10383501087197146,864.0
FL_2007_000231_BOL,0.0176451834357234,1490.0
FL_2015_000008_BOL,0.11106481489790615,765.0
FL_2024_000021_BOL,0.12796079724841378,557.0
FL_2000_000130_BOL,0.0743624956941584,1205.0
FL_2019_000032_BOL,0.05643594581728513,1348.0
FL_2003_000621_BOL,0.05643603221386534,1347.0
FL_2013_000020_BOL,0.09657413212305843,974.0
FL_2011_000020_BOL,0.17245689105767936,150.0
FL_2010_000008_BOL,0.11268119816079442,738.0
FL_2002_000110_BOL,0.0658579150918599,1275.0
Bolivia: Chapare River Floods _ Jan 1987,0.1483077001412355,329.0
FL_1997_000022_BOL,0.030407790732210584,1464.0
Bolivia: Floods _ Jan 1986,0.08016720444945896,1147.0
Bolivia: Landslides/Floods _ Mar 1994,0.06079677763619992,1315.0
FL_2009_000045_BOL,0.06932617796094112,1248.0
FL_2014_000008_BOL,0.12712861646111673,568.0
FL_2003_000012_BOL,0.0790466282225884,1161.0
FL_2012_000005_BOL,0.04445154049280674,1402.0
FL_2025_000038_BOL,0.15570293706568353,271.0
FL_2019_000079_BGD,0.09232074399256698,1028.0
FL_2023_000157_BGD,0.09882470658759746,938.0
Bangladesh: Floods _ Jul 1996,-0.06333219163340331,1520.0
FL_2020_000161_BGD,0.11760096544410745,670.0
FL_2007_000129_PAK,0.08607754927118826,1092.0
Bangladesh: Floods _ Jul 1993,0.11196434379432503,748.0
FL_1998_000203_BGD,0.06799663507708968,1256.0
FL_2014_000117_BGD,0.19275086656042872,66.0
Bangladesh: Floods _ Jul 1999,0.035470926922693595,1438.0
FL_2005_000176_BGD,0.08114886499358112,1133.0
FL_2011_000093_BGD,0.11538149148644788,707.0
FL_2008_000096_BGD,0.023217697204813842,1480.0
FL_2021_000097_BGD,0.12957372151656443,531.0
FL_2006_000131_BGD,0.1357358429140661,458.0
FL_2000_000617_BGD,0.13748066477865356,434.0
FL_2015_000068_BGD,0.09883710801237465,937.0
Bangladesh: Floods _ Aug 1988,0.10557701871798486,848.0
FF_2007_000080_BGD,0.09919968159858342,932.0
Bangladesh: Floods _ Aug 1986,0.07139467158788299,1232.0
Bangladesh: Floods _ Jun 1993,0.09785161056497102,956.0
FL_2004_000044_BGD,0.1304501422182433,519.0
FL_1997_000164_BGD,0.0960968635873517,977.0
FL_2016_000075_BGD,0.08458753408297856,1104.0
Bangladesh: Floods _ Jul 1988,0.14618341931022757,349.0
FL_2010_000114_BGD,0.11889073167652864,658.0
Bangladesh: Floods _ Sep 1986,0.14822575514391279,331.0
Bangladesh: Floods _ Aug 1989,0.10488533315785975,854.0
FL_2009_000123_BGD,0.11815072484079554,666.0
FL_2018_000105_BGD,0.07757214369572482,1175.0
FL_2002_000402_BGD,0.08033151965687005,1144.0
FL_2002_000536_MMR,0.1600056828597866,235.0
Bangladesh: Floods _ Jul 1991,0.13424159848902414,480.0
Bangladesh: Floods _ May 1984,0.12046514549983192,639.0
FL_2012_000106_BGD,0.12434990558456663,596.0
FL_2024_000088_BGD,0.09090895618730013,1042.0
FL_2022_000217_BGD,0.07482532970137787,1201.0
FL_2006_000092_KOR,0.1357512779906248,457.0
FL_2001_000335_KOR,0.20664745167482046,34.0
FL_1999_000247_KOR,0.16988364500219427,165.0
FL_1998_000219_KOR,0.10087683107112017,903.0
FL_2009_000190_TUR,0.17300995773002137,147.0
FL_2006_000156_TUR,0.18551539629638034,83.0
Turkey: Floods _ Nov 1995,0.05895322361456812,1330.0
FL_1998_000255_TUR,0.05584748603708846,1353.0
FL_2023_000040_TUR,0.04645991762084959,1397.0
FF_2009_000159_PAK,0.08784848033432893,1064.0
FL_2020_000185_PAK,0.17814139839238868,106.0
FF_2008_000123_PAK,0.13978033189688627,418.0
FL_2010_000141_PAK,0.12273205813348038,613.0
FF_2012_000148_PAK,0.19627725996238543,56.0
FF_2013_000090_PAK,0.1297185195070104,529.0
FL_2015_000017_PAK,0.11031837295957393,778.0
Pakistan: Floods _ Aug 1996,0.09430303061654997,1005.0
FL_1998_000048_PAK,0.12376895898165866,600.0
FL_2019_000087_PAK,0.1623977765589253,215.0
FL_2017_000017_PAK,0.11030800166661708,779.0
