Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4290496199605772,725.0
FL_2023_000217_PRY,0.4921090784214061,286.0
Paraguay: Floods _ Jun 1995,0.4608122189515774,502.0
FL_2018_000419_PRY,0.4808196349178796,351.0
FL_2012_000056_PRY,0.49266916183285797,282.0
FL_2014_000030_PRY,0.461777466994979,495.0
FL_1997_000299_PRY,0.4169165775393504,775.0
FL_2019_000033_PRY,0.5429984883634817,92.0
Paraguay: Floods _ Mar 1995,0.4520042846536704,575.0
FL_2013_000076_PRY,0.48455804591699986,328.0
subject,0.6296118096102892,26.0
FL_2015_000171_PRY,0.47298513150704513,400.0
FL_2002_000296_PRY,0.4499794671416604,594.0
ST_2015_000041_PRY,0.4287304342939763,729.0
FL_2023_000041_PRY,0.4021907286368589,855.0
FL_2009_000226_PRY,0.4530107809958105,566.0
Paraguay: Floods _ Feb 1990,0.4631980194951216,484.0
FL_2021_000213_STP,0.6776667898897206,25.0
FL_2019_000034_BOL,0.9695351229468246,24.0
FL_2018_000015_BOL,0.9752970293399301,16.0
FL_2007_000012_BOL,0.98616579684637,3.0
FL_2001_000029_BOL,0.9853099991210346,4.0
FL_2006_000010_BOL,0.9832940951755806,6.0
FL_2007_000231_BOL,0.9746786168038433,17.0
FL_2015_000008_BOL,0.9823230111339896,8.0
FL_2024_000021_BOL,0.9790634667402618,14.0
FL_2000_000130_BOL,0.9727446835714382,19.0
FL_2019_000032_BOL,0.9781713002131626,15.0
FL_2003_000621_BOL,0.9744156686265875,18.0
FL_2013_000020_BOL,0.9891715142903358,2.0
FL_2011_000020_BOL,0.9916293371739292,1.0
FL_2010_000008_BOL,0.9727278015558367,20.0
FL_2002_000110_BOL,0.9792008693448869,13.0
Bolivia: Chapare River Floods _ Jan 1987,0.9793219370945414,12.0
FL_1997_000022_BOL,0.9845527725875822,5.0
Bolivia: Floods _ Jan 1986,0.9696917430757069,23.0
Bolivia: Landslides/Floods _ Mar 1994,0.9800271522207392,10.0
FL_2009_000045_BOL,0.9717347230872774,21.0
FL_2014_000008_BOL,0.9799632062463061,11.0
FL_2003_000012_BOL,0.9712447320022725,22.0
FL_2012_000005_BOL,0.982530845753934,7.0
FL_2025_000038_BOL,0.9822746432647218,9.0
FL_2019_000079_BGD,0.4957595198287693,270.0
FL_2023_000157_BGD,0.5183709772128575,171.0
Bangladesh: Floods _ Jul 1996,0.4675221616030394,442.0
FL_2020_000161_BGD,0.5582065058265318,73.0
FL_2007_000129_PAK,0.48384632291818575,334.0
Bangladesh: Floods _ Jul 1993,0.5045614512388484,226.0
FL_1998_000203_BGD,0.46048961497075275,506.0
FL_2014_000117_BGD,0.5153747017585844,178.0
Bangladesh: Floods _ Jul 1999,0.47188170927121126,407.0
FL_2005_000176_BGD,0.5087091661889194,203.0
FL_2011_000093_BGD,0.5080772927562274,206.0
FL_2008_000096_BGD,0.49947497920105866,251.0
FL_2021_000097_BGD,0.4951327087005962,274.0
FL_2006_000131_BGD,0.4870769989138022,310.0
FL_2000_000617_BGD,0.5171408923140326,174.0
FL_2015_000068_BGD,0.4988986867262135,256.0
Bangladesh: Floods _ Aug 1988,0.5129138987377291,186.0
FF_2007_000080_BGD,0.5103171352875027,197.0
Bangladesh: Floods _ Aug 1986,0.5108225184180237,195.0
Bangladesh: Floods _ Jun 1993,0.49564765911843284,271.0
FL_2004_000044_BGD,0.5217674015796676,156.0
FL_1997_000164_BGD,0.4783849531209717,367.0
FL_2016_000075_BGD,0.48716588745830214,308.0
Bangladesh: Floods _ Jul 1988,0.4914180211647279,290.0
FL_2010_000114_BGD,0.5216379459887557,157.0
Bangladesh: Floods _ Sep 1986,0.5290034659238847,136.0
Bangladesh: Floods _ Aug 1989,0.4916400362951481,287.0
FL_2009_000123_BGD,0.49295249076499553,281.0
FL_2018_000105_BGD,0.5170903244457619,175.0
FL_2002_000402_BGD,0.49699271223835184,265.0
FL_2002_000536_MMR,0.5199034988895737,165.0
Bangladesh: Floods _ Jul 1991,0.5431700440427175,91.0
Bangladesh: Floods _ May 1984,0.5011013498943141,244.0
FL_2012_000106_BGD,0.5257425313044208,140.0
FL_2024_000088_BGD,0.5124914841041972,188.0
FL_2022_000217_BGD,0.53314409438372,119.0
FL_2006_000092_KOR,0.5999907760667964,30.0
FL_2001_000335_KOR,0.5798634127474943,39.0
FL_1999_000247_KOR,0.5827509850819568,37.0
FL_1998_000219_KOR,0.5885608914420627,34.0
FL_2009_000190_TUR,0.41261989014945366,795.0
FL_2006_000156_TUR,0.42957133281403476,724.0
Turkey: Floods _ Nov 1995,0.4339969240265728,699.0
FL_1998_000255_TUR,0.38177332703511946,941.0
FL_2023_000040_TUR,0.469795256343398,425.0
FF_2009_000159_PAK,0.2927882383485906,1303.0
FL_2020_000185_PAK,0.29182153840554126,1307.0
FF_2008_000123_PAK,0.26702901366336523,1380.0
FL_2010_000141_PAK,0.26743729000887145,1379.0
FF_2012_000148_PAK,0.25568245311858595,1398.0
FF_2013_000090_PAK,0.2676081005635146,1378.0
FL_2015_000017_PAK,0.27368975654460576,1366.0
Pakistan: Floods _ Aug 1996,0.2763924593785326,1355.0
FL_1998_000048_PAK,0.28598240110137063,1326.0
FL_2019_000087_PAK,0.27090570078873294,1375.0
FL_2017_000017_PAK,0.2629458986141085,1385.0
Pakistan: Floods _ Jul 1993,0.2626825620550761,1386.0
FL_2014_000122_PAK,0.24417737605458706,1422.0
FL_1992_000008_PAK,0.2813584715395208,1339.0
FF_2007_000082_PAK,0.28469744995515633,1332.0
Pakistan: Floods _ Feb 1991,0.26463347348495997,1383.0
FL_2003_000359_PAK,0.23248759985298273,1444.0
FL_2016_000066_PAK,0.2804542936910309,1343.0
FL_2022_000254_PAK,0.27376751872843075,1364.0
FL_2024_000118_PAK,0.2875546465589286,1320.0
FL_2016_000021_PAK,0.2772481390486297,1353.0
FL_2005_000108_PAK,0.27963517314427594,1344.0
FL_2024_000020_PAK,0.24599144566305142,1418.0
FL_2023_000119_PAK,0.27449104867860596,1361.0
FL_2001_000376_PAK,0.26227464388370036,1387.0
