Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2017_000088_SDN,0.7460853
FL_2014_000098_SDN,0.7460752
FL_2009_000087_VUT,0.7460395
FL_2015_000042_RWA,0.74569905
FL_2009_000166_SDN,0.74564505
FL_2013_000070_IND,0.74559057
FL_2007_000063_MDV,0.7454448
FL_2018_000060_LKA,0.7454243
FL_2001_000417_SDN,0.7453112
FL_2020_000200_BFA,0.7446908
FL_2022_000283_LKA,0.74437803
FL_2020_000192_TCD,0.7427985
FL_2009_000122_IND,0.7427576
FL_2005_000072_TJK,0.7425541
FL_2016_000009_IDN,0.7424793
FL_2016_000084_PHL,0.74243
FL_2008_000102_CIV,0.74236214
FL_2017_000054_BFA,0.74201274
FL_1999_000253_PHL,0.7419331
FL_2007_000093_SDN,0.74159837
FL_2020_000237_LKA,0.74132663
FL_2007_000070_CHN,0.7412259
FL_2012_000175_GMB,0.74109674
FL_1999_000247_KOR,0.74077725
FL_1998_000359_UKR,0.74041927
FL_2002_000482_RUS,0.7403011
FL_2008_000089_IND,0.7401166
FL_2003_000229_LKA,0.7399814
FL_2011_000108_SEN,0.7396878
FL_2017_000057_LKA,0.73949134
FL_2002_000510_MEX,0.73931026
FL_2013_000095_PHL,0.739226
FL_2001_000320_TLS,0.7391011
FL_2012_000174_BEN,0.73906374
FL_2001_000407_IDN,0.73895633
FL_2009_000201_PHL,0.7385093
FL_2011_000129_MLI,0.7377778
FL_2010_000195_MLI,0.73757595
FL_2006_000041_SRB,0.7373776
FL_2012_000123_PRK,0.7373489
FL_2014_000059_SRB,0.7373032
FL_2011_000187_COD,0.7369958
FL_2018_000113_PHL,0.73695654
FL_1997_000207_SYC,0.73653287
FL_2019_000116_ETH,0.7364893
FL_2007_000057_URY,0.7364858
FL_2012_000127_CHN,0.73636603
FL_2014_000070_LKA,0.73604846
FL_2008_000079_LKA,0.7359328
FL_2014_000054_TJK,0.7354646
FL_2013_000055_UGA,0.73519933
FL_2015_000164_COD,0.73500794
FL_2011_000110_UGA,0.73500466
FL_1998_000251_SDN,0.7344853
FL_2018_000015_BOL,0.73446864
FL_2012_000129_SDN,0.73446774
FL_2006_000031_PER,0.7344631
FL_2019_000062_SSD,0.73430693
FL_2015_000053_CAF,0.73397726
FL_2016_000051_IDN,0.73361945
FL_2011_000119_PHL,0.7335699
FL_2017_000137_SSD,0.73345065
FL_2004_000043_IND,0.7331444
FL_2007_000181_HTI,0.7330459
FL_1999_000161_LKA,0.73299485
FL_2020_000206_COD,0.7328172
FL_2009_000237_THA,0.73177296
FL_2020_000193_SSD,0.7315402
FL_2014_000015_ZWE,0.7314697
FL_2016_000072_SDN,0.73062927
FL_2013_000028_NAM,0.73060095
FL_2010_000091_VNM,0.7300108
FL_2012_000200_BFA,0.72972405
FL_2012_000102_PHL,0.7297223
FL_2002_000478_PRK,0.7296268
FL_2022_000332_BEN,0.7295252
FL_2009_000267_SRB,0.7291025
FL_2013_000103_YEM,0.72877705
FL_2003_000196_ARG,0.72847354
FL_2002_000225_ETH,0.72841126
FL_2010_000046_MOZ,0.7283516
FL_2021_000123_CAF,0.72804856
FL_2015_000110_ARG,0.7279919
FL_2012_000192_COD,0.7279562
FL_2013_000098_NER,0.7279153
FL_2006_000091_PRK,0.72787654
FL_2012_000153_IDN,0.72770154
FL_2002_000782_MKD,0.72769165
FL_2001_000082_ZWE,0.72768056
FL_2007_000220_SRB,0.7276115
FL_2005_000038_MDG,0.7273787
FL_2012_000159_PRK,0.72733814
FL_2009_000160_LKA,0.72694325
FL_2021_000001_MYS,0.72682625
FL_2014_000123_SSD,0.7267467
FL_2017_000014_PER,0.72658646
FL_2001_000180_IRN,0.7265727
FL_2014_000159_MAR,0.7263386
FL_2007_000197_COD,0.72588056
FL_2015_000135_LKA,0.7255005
FL_2003_000621_BOL,0.7254367
FL_2012_000106_BGD,0.72540104
FL_2021_000032_TLS,0.725196
FL_2006_000068_CHN,0.72509605
FL_2016_000124_COD,0.7250644
FL_1998_000111_TJK,0.72492576
FL_2019_000084_IND,0.72485703
FL_2010_000153_PRK,0.7248501
FL_2012_000062_KEN,0.72469807
FL_2018_000140_MLI,0.72467995
FL_2022_000271_NGA,0.7238961
FL_2014_000005_IDN,0.7237696
FL_2005_000169_FJI,0.72369874
FL_2016_000050_LKA,0.7236208
FL_2007_000125_PHL,0.7235257
FL_1997_000522_MDA,0.723521
FL_2004_000020_KEN,0.723269
FL_2012_000008_MOZ,0.72275925
FL_2012_000169_SEN,0.7227475
FL_1997_000026_MOZ,0.72266936
FL_2022_000328_HND,0.72251713
FL_2016_000102_SEN,0.72232157
FL_2017_000053_THA,0.7223031
FL_2021_000057_LKA,0.7222246
FL_2011_000123_RUS,0.7222223
FL_2009_000136_BIH,0.7219405
FL_2020_000140_IDN,0.72118855
FL_2007_000035_AFG,0.7209877
FL_2009_000123_BGD,0.72075623
FL_2010_000150_MEX,0.7201066
FL_1998_000296_PHL,0.72003067
FL_2018_000118_LAO,0.719924
FL_2020_000019_MDG,0.7196868
FL_2020_000132_UGA,0.7196158
FL_2009_000095_TJK,0.7193506
FL_2008_000074_BFA,0.7190001
FL_2022_000321_CAF,0.71887594
FL_2002_000321_HTI,0.7188415
FL_1998_000080_ARG,0.71872574
FL_2001_000335_KOR,0.7186959
FL_2013_000091_SDN,0.7186672
FL_2018_000425_LKA,0.71864206
FL_2011_000049_IRQ,0.71787715
FL_2007_000221_KEN,0.71787125
FL_2020_000176_SDN,0.7177014
FL_2005_000109_PRK,0.7176913
FL_2008_000095_SUR,0.71761656
FL_2008_000154_MEX,0.71760327
FL_2017_000079_TJK,0.7174777
FL_2003_000037_MDG,0.71741295
FL_2006_000155_LKA,0.7171517
FL_2007_000040_HTI,0.71705055
FL_2014_000154_IDN,0.717039
FL_2006_000010_BOL,0.7169998
FL_2015_000008_BOL,0.716865
FL_2005_000051_AGO,0.7167196
FL_2005_000150_NGA,0.7166694
FL_2019_000011_IDN,0.7165757
FL_2022_000316_NER,0.7164321
FL_2016_000114_EGY,0.71616185
FL_2000_000038_PHL,0.71592426
FL_2009_000196_IDN,0.71588767
FL_2009_000107_THA,0.71580076
FL_2007_000077_CHN,0.71578413
FL_2005_000139_SLE,0.71574455
FL_2007_000080_BGD,0.7152817
FL_2004_000142_ALB,0.71525884
FL_1993_000013_PHL,0.71490055
FL_2016_000080_BFA,0.71480817
FL_2020_000153_BIH,0.7147802
FL_2010_000114_BGD,0.714739
FL_2009_000007_ZWE,0.71469486
FL_2011_000133_MEX,0.71457314
FL_2005_000176_BGD,0.71454215
FL_2015_000027_CHL,0.71441334
FL_2017_000075_CHN,0.71441025
FL_2016_000045_ETH,0.71440244
FL_2009_000034_MAR,0.71429604
FL_2010_000245_MAR,0.713748
FL_2022_000138_MDG,0.7137122
FL_2007_000158_TGO,0.7136599
FL_1995_000012_PHL,0.7136227
FL_2021_000108_SSD,0.71362174
FL_2007_000123_NGA,0.7135817
FL_2018_000004_COD,0.7134894
FL_2008_000243_PNG,0.71321666
FL_2015_000081_PHL,0.7130708
FL_2011_000038_KAZ,0.71283823
FL_2015_000018_PNG,0.71248376
FL_2006_000127_NPL,0.71226555
FL_2012_000025_VUT,0.71225923
FL_2022_000276_GMB,0.712019
FL_1999_000071_MOZ,0.712017
FL_2013_000008_MOZ,0.7118614
FL_2007_000044_ARG,0.7116728
FL_2003_000316_IND,0.7115967
FL_2005_000137_CAF,0.71150386
FL_2000_000375_CHL,0.71144444
FL_2006_000058_TJK,0.71140283
FL_2008_000141_ETH,0.71135473
FL_2003_000368_SDN,0.7111821
FL_2000_000444_IND,0.7110282
FL_1999_000651_CHN,0.7107205
FL_2010_000031_PRT,0.71070135
FL_2011_000095_PHL,0.7098632
FL_2000_000299_GTM,0.70984936
FL_2011_000181_VEN,0.7098407
FL_2013_000020_BOL,0.70983607
FL_2021_000043_YEM,0.70957565
FL_2020_000126_ETH,0.7094508
FL_2007_000126_PRK,0.7091918
FL_2003_000481_HND,0.7091523
FL_2008_000072_CHN,0.70906705
FL_2005_000196_LKA,0.70862436
FL_2013_000050_ETH,0.7084667
FL_2008_000191_HND,0.7083156
FL_2011_000073_CAF,0.7082624
FL_2017_000126_NGA,0.7080001
FL_2022_000292_LAO,0.7078768
FL_2020_000198_SEN,0.7078574
FL_1997_000137_CHL,0.7075783
FL_2008_000217_KEN,0.70740795
FL_2009_000176_MLI,0.7074066
FL_2019_000093_NGA,0.70726746
FL_2010_000008_BOL,0.70724183
FL_2014_000152_ETH,0.7069674
FL_2004_000031_CHN,0.70680845
FL_1998_000219_KOR,0.7067305
FL_2018_000042_ETH,0.7067057
FL_2006_000029_NAM,0.7065182
FL_2009_000203_USA,0.70643
FL_2021_000068_SUR,0.7061927
FL_2012_000077_CHN,0.7061795
FL_2013_000011_ZWE,0.70617557
FL_2015_000011_PER,0.70617044
FL_2010_000075_TJK,0.7061001
FL_2000_000617_BGD,0.7060873
FL_2013_000083_THA,0.7060548
FL_2006_000171_HTI,0.7060207
FL_2022_000135_ZMB,0.7059746
FL_2001_000524_MLI,0.7059412
FL_2022_000333_THA,0.70585006
FL_2010_000021_AFG,0.7057737
FL_2016_000081_GTM,0.7053287
FL_1998_000316_VNM,0.7053185
FL_2010_000102_CRI,0.70506454
FL_2011_000124_ETH,0.7050598
FL_2010_000136_YEM,0.7048635
FL_1997_000337_IND,0.704761
FL_2007_000209_PNG,0.70471
FL_2019_000020_COL,0.70470744
FL_2012_000061_VNM,0.7044399
FL_2010_000259_AUS,0.70438826
FL_2009_000113_CHN,0.7042121
FL_2002_000614_LAO,0.7041178
FL_2012_000172_MLI,0.70401484
FL_2000_000048_BWA,0.7039195
FL_2009_000245_SRB,0.70387065
FL_2017_000134_CAF,0.70325613
FL_2022_000356_ETH,0.70320797
FL_2019_000135_GHA,0.70296216
FL_2009_000183_NGA,0.7028919
FL_2013_000112_CAF,0.7027107
FL_2002_000376_RUS,0.7026915
FL_2022_000287_TCD,0.7025204
FL_2011_000084_IND,0.70246077
FL_2009_000219_NPL,0.70237267
FL_2016_000117_ALB,0.7018993
FL_2008_000202_MAR,0.70183456
FL_2006_000046_KEN,0.7018168
FL_2002_000350_CHN,0.7017711
FL_2011_000190_AGO,0.70162606
FL_2012_000128_SSD,0.70150554
FL_2003_000220_NAM,0.70140743
FL_2015_000055_TJK,0.7012938
FL_2007_000145_ETH,0.70112956
FL_2013_000118_BEN,0.701124
FL_2012_000081_ETH,0.7010755
FL_2019_000156_DJI,0.70104474
FL_2005_000105_HTI,0.70084953
FL_2011_000157_SLV,0.7007555
FL_2005_000117_GTM,0.7005214
FL_2006_000123_SDN,0.7003634
FL_2010_000003_KEN,0.70034796
FL_2011_000082_NPL,0.7003118
FL_2018_000120_NGA,0.7002795
FL_2011_000106_GHA,0.7001636
FL_2012_000051_TJK,0.6998434
FL_1997_000166_ROM,0.69956475
FL_2016_000026_PNG,0.6995106
FL_2018_000030_KEN,0.69946027
FL_2009_000172_BFA,0.69940615
FL_2018_000128_SDN,0.699242
FL_2007_000231_BOL,0.69864094
FL_2010_000152_THA,0.6986004
FL_2012_000115_RUS,0.6984167
FL_2011_000039_USA,0.698027
FL_2013_000002_PSE,0.6979883
FL_2011_000093_BGD,0.6979258
FL_2006_000013_MWI,0.69787073
FL_2012_000005_BOL,0.69756556
FL_2008_000063_PHL,0.6972846
FL_2022_000249_CIV,0.69723874
FL_2019_000104_THA,0.697175
FL_2012_000075_VEN,0.6966339
FL_2007_000022_ARG,0.6962444
FL_2013_000038_KEN,0.69616467
FL_2021_000134_NPL,0.69614875
FL_2003_000051_PER,0.69599324
FL_2014_000117_BGD,0.6959796
FL_2022_000224_GTM,0.6957313
FL_2013_000023_ZMB,0.69569004
FL_2019_000032_BOL,0.69549096
FL_2011_000196_IDN,0.6954651
FL_2022_000278_MNG,0.69544137
FL_2004_000116_CAF,0.69533426
FL_2007_000012_BOL,0.6951549
FL_2002_000808_MWI,0.69514704
FL_2008_000205_IDN,0.6949812
FL_2022_000349_CMR,0.6949213
FL_2000_000583_LAO,0.6946182
FL_2010_000049_AGO,0.69459647
FL_2017_000130_GTM,0.6945136
FL_2019_000058_TJK,0.6943704
FL_2001_000029_BOL,0.69427913
FL_2006_000192_IDN,0.6940967
FL_2004_000094_CHN,0.69402367
FL_2006_000115_HTI,0.69397295
FL_2016_000058_MMR,0.6939262
FL_2018_000110_CHN,0.6937285
FL_2012_000101_GAB,0.6936944
FL_2021_000038_KEN,0.6936244
FL_2017_000043_HTI,0.69362223
FL_2019_000138_KEN,0.69360363
FL_2016_000123_DOM,0.6936022
FL_2008_000168_NPL,0.6935885
FL_2005_000098_BGR,0.69355077
FL_2001_000450_THA,0.6934602
FL_2011_000107_MMR,0.6934119
FL_2012_000067_RWA,0.6933956
FL_2002_000325_JAM,0.6931498
FL_2011_000045_GTM,0.6931204
FL_2007_000141_NGA,0.6927596
FL_2003_000341_NPL,0.69272685
FL_2009_000102_HTI,0.6926012
FL_2001_000019_MOZ,0.69257057
FL_2021_000055_TJK,0.6921604
FL_2019_000153_COD,0.692151
FL_2016_000093_LAO,0.69214404
FL_2003_000204_KEN,0.69209135
FL_2014_000121_CMR,0.6920734
FL_2014_000008_BOL,0.69206655
FL_2011_000059_CHN,0.69199675
FL_2003_000624_HTI,0.691978
FL_1998_000221_NPL,0.691974
FL_2002_000265_KEN,0.69191575
FL_2008_000199_LKA,0.69182366
FL_2010_000092_LKA,0.69179136
FL_2003_000020_MOZ,0.6917522
FL_2002_000110_BOL,0.6916542
FL_2009_000266_ALB,0.69159216
FL_2010_000120_BRA,0.6915834
FL_2015_000146_DZA,0.69134814
FL_2007_000129_PAK,0.6913041
FL_2010_000179_ETH,0.6912569
FL_1997_000301_UGA,0.6912555
FL_2009_000117_GTM,0.6912292
FL_2015_000123_NER,0.6912255
FL_2012_000030_KAZ,0.6911307
FL_2008_000213_PER,0.6910366
FL_1997_000530_PER,0.6910153
FL_1997_000299_PRY,0.6907652
FL_2009_000190_TUR,0.69074464
FL_2007_000051_TUN,0.69070244
FL_2006_000124_UGA,0.69064856
FL_2009_000186_TCD,0.69063157
FL_2019_000094_GTM,0.6905184
FL_2009_000101_PAN,0.69051814
FL_2005_000065_GEO,0.6903355
FL_2002_000374_IND,0.69026816
FL_2002_000367_SRB,0.690256
FL_1998_000392_IND,0.69024295
FL_2021_000095_MMR,0.69019324
FL_2020_000011_MOZ,0.68999064
FL_2019_000171_LKA,0.689761
FL_2015_000169_KEN,0.68971324
FL_2000_000302_CHN,0.689708
FL_2020_000212_KHM,0.68970776
FL_1997_000144_CHN,0.6896887
FL_1999_000235_IRN,0.68965864
FL_2006_000189_MYS,0.6895674
FL_2011_000118_GTM,0.6895268
FL_2007_000153_GHA,0.6892745
FL_2007_000228_LKA,0.6892495
FL_2022_000376_COD,0.6890579
FL_2019_000047_GEO,0.68903863
FL_2008_000031_PER,0.6889984
FL_2009_000120_BWA,0.6889856
FL_2014_000079_PHL,0.6889734
FL_2009_000044_BIH,0.6889658
FL_2005_000160_MMR,0.6888879
FL_2010_000076_COL,0.68886065
FL_1999_000160_PER,0.68883663
FL_2020_000161_BGD,0.68875575
FL_2011_000137_VNM,0.68872
FL_2002_000536_MMR,0.6884407
FL_2019_000067_UGA,0.6883888
FL_2003_000227_CHN,0.6882635
FL_1999_000132_BLR,0.68825024
FL_2002_000641_THA,0.6882201
FL_2000_000476_NPL,0.6881139
FL_2013_000019_PER,0.68800366
FL_2021_000049_RWA,0.68797296
FL_2008_000175_UGA,0.6879571
FL_2020_000154_CIV,0.68793285
FL_2007_000165_BEN,0.68789
FL_2011_000102_BRA,0.68782645
FL_1998_000048_PAK,0.6878139
FL_2019_000014_MWI,0.6877959
FL_2011_000148_KHM,0.68713766
FL_2006_000092_KOR,0.6870382
FL_2000_000741_LKA,0.6870091
FL_2002_000402_BGD,0.68688077
FL_1997_000025_MWI,0.6866032
FL_2018_000058_COL,0.68650734
FL_1997_000270_ETH,0.68639606
FL_2009_000145_NPL,0.68633586
FL_2021_000161_IND,0.68633306
FL_2019_000163_UGA,0.68620133
FL_2021_000110_YEM,0.6861839
FL_2002_000322_CHL,0.68618226
FL_2012_000043_KGZ,0.68604314
FL_2012_000191_HTI,0.6859064
FL_2017_000174_ALB,0.6857997
FL_2010_000242_AGO,0.68578714
FL_2009_000100_DOM,0.68572545
FL_2003_000027_TUN,0.68532985
FL_1999_000229_TJK,0.6853013
FL_2022_000213_IND,0.68523574
FL_1999_000423_TGO,0.68499255
FL_2010_000251_CRI,0.68490255
FL_2012_000083_HND,0.6848099
FL_2020_000128_KEN,0.68480164
FL_2001_000314_GHA,0.68472385
FL_2009_000075_BDI,0.68468773
FL_1999_000391_MEX,0.68457663
FL_2011_000143_SSD,0.6845756
FL_2013_000088_AFG,0.6845287
FL_2022_000158_HTI,0.68443507
FL_2010_000176_MRT,0.6844123
FL_2002_000296_PRY,0.68440384
FL_2007_000076_KEN,0.68425703
FL_2021_000097_BGD,0.68423826
FL_2011_000156_HTI,0.6842222
FL_2004_000059_AFG,0.6841305
FL_2007_000139_KEN,0.68408793
FL_2009_000129_CAF,0.6839737
FL_2009_000246_LKA,0.6839639
FL_2017_000095_GHA,0.6839168
FL_2006_000120_BFA,0.6838665
FL_2003_000273_TJK,0.6837791
FL_2017_000160_HND,0.68377155
FL_2009_000206_HTI,0.68367195
FL_2000_000438_KHM,0.6833761
FL_2019_000052_SRB,0.6832911
FL_2022_000265_YEM,0.6832224
FL_2015_000093_GUY,0.68321586
FL_2017_000139_ETH,0.68317175
FL_2009_000261_PER,0.6829977
FL_2007_000049_TJK,0.6829586
FL_2015_000171_PRY,0.6827968
FL_2009_000133_ZAF,0.68264407
FL_2007_000107_TLS,0.6825654
FL_2012_000003_BRA,0.68254805
FL_2008_000230_CUB,0.68244123
FL_2009_000140_MNG,0.68243897
FL_2010_000019_MEX,0.682307
FL_2015_000041_PRY,0.68199515
FL_2006_000025_PNG,0.68191546
FL_1999_000213_IND,0.6818129
FL_2022_000286_MRT,0.68170726
FL_2019_000079_BGD,0.6816045
FL_1999_000350_CRI,0.68139267
FL_2002_000077_PER,0.6813425
FL_2016_000060_IND,0.68130624
FL_2014_000045_SLB,0.681288
FL_2009_000241_COL,0.68127775
FL_2005_000194_COL,0.6811668
FL_2001_000117_PER,0.68078136
FL_2010_000037_HTI,0.6806942
FL_2007_000113_GMB,0.68064874
FL_2007_000161_UGA,0.68060595
FL_2017_000002_MYS,0.6805129
FL_2011_000081_MEX,0.68049693
FL_2002_000475_TJK,0.68040943
FL_2010_000115_MMR,0.6803937
FL_2008_000018_ECU,0.68039155
FL_2012_000125_PHL,0.6803294
FL_2016_000019_HTI,0.6802196
FL_2018_000154_GHA,0.6801312
FL_2022_000201_ZAF,0.6799512
FL_2018_000165_CRI,0.67988944
FL_2018_000144_PRK,0.67986655
FL_2020_000054_BDI,0.67983836
FL_2009_000069_IDN,0.67980933
FL_2012_000107_SLB,0.6797745
FL_2018_000124_MMR,0.67952085
FL_2003_000571_DOM,0.67949116
FL_2008_000088_USA,0.67886376
FL_2003_000012_BOL,0.67870206
FL_1998_000213_KGZ,0.6786654
FL_2013_000013_BWA,0.67842305
FL_2009_000177_GMB,0.67839813
FL_2018_000065_TJK,0.67832744
FL_2019_000034_BOL,0.67829305
FL_2012_000037_PSE,0.6780686
FL_2008_000232_CRI,0.6778419
FL_1999_000324_HND,0.6778138
FL_2009_000135_MEX,0.6777541
FL_2000_000770_IDN,0.677482
FL_2008_000178_DZA,0.6773696
FL_2013_000030_COL,0.6773681
FL_2013_000041_GHA,0.6773662
FL_2003_000359_PAK,0.6772271
FL_2007_000127_MRT,0.67715096
FL_2016_000054_HTI,0.6767937
FL_2004_000051_NPL,0.6766138
FL_2007_000154_MEX,0.6765561
FL_2004_000120_CRI,0.6765235
FL_2007_000100_MLI,0.67638874
FL_2004_000112_COL,0.6763587
FL_2011_000067_PHL,0.6762944
FL_2011_000115_KEN,0.6761697
FL_2005_000002_GUY,0.6759989
FL_2014_000155_HTI,0.67598456
FL_2007_000082_PAK,0.67589474
FL_2000_000130_BOL,0.67578924
FL_2022_000164_ECU,0.67570686
FL_2010_000161_MYS,0.67562693
FL_2021_000135_GIN,0.6756225
FL_2012_000132_NPL,0.6755033
FL_2014_000014_SYC,0.6753709
FL_2005_000153_THA,0.6753171
FL_2001_000146_AGO,0.6751713
FL_2013_000004_KEN,0.67515963
FL_2005_000090_TJK,0.6751356
FL_2019_000162_MYS,0.67505294
FL_2010_000160_NPL,0.6749813
FL_2019_000015_PER,0.674979
FL_2007_000206_COG,0.6747341
FL_2001_000025_MWI,0.6746756
FL_2011_000066_TJK,0.67457634
FL_2000_000806_FJI,0.67457247
FL_2009_000248_URY,0.67448306
FL_2008_000166_GTM,0.6743734
FL_2007_000009_PER,0.67434466
FL_2008_000250_THA,0.6742352
FL_2010_000194_VNM,0.6741082
FL_2013_000101_LAO,0.67398965
FL_2006_000112_ETH,0.67386806
FL_2007_000081_NPL,0.67384994
FL_2000_000083_ZWE,0.67382526
FL_2008_000234_BRA,0.6735257
FL_2007_000023_IDN,0.6734957
FL_2021_000023_DZA,0.67336375
FL_2013_000108_SSD,0.6732363
FL_2016_000130_VCT,0.6732012
FL_2012_000068_DOM,0.6731751
FL_2011_000043_VCT,0.6731181
FL_2002_000020_IRN,0.67261827
FL_2008_000123_PAK,0.6725935
FL_2005_000067_IDN,0.6723479
FL_2019_000081_MMR,0.6722685
FL_2000_000255_ARG,0.6721776
FL_2012_000138_NGA,0.67206794
FL_2020_000165_NPL,0.6720383
FL_2020_000240_ZMB,0.67203027
FL_2010_000240_VEN,0.6719949
FL_2018_000164_HND,0.67190963
FL_2020_000196_NGA,0.6718907
FL_2010_000262_ECU,0.67172396
FL_1999_000031_LKA,0.6715484
FL_2015_000080_MMR,0.67153317
FL_2009_000218_KEN,0.67131954
FL_2002_000428_NPL,0.67128617
FL_2011_000061_DOM,0.6712103
FL_2004_000023_CRI,0.67101884
FL_2011_000198_PER,0.67083347
FL_2012_000056_PRY,0.6707647
FL_2019_000029_IDN,0.6706234
FL_2018_000413_IND,0.67060274
FL_2002_000479_CZE,0.6705905
FL_2008_000167_VCT,0.6705648
FL_2014_000107_MMR,0.6705532
FL_2006_000131_BGD,0.670136
FL_2001_000274_WSM,0.6701282
FL_2002_000734_MAR,0.6698079
FL_2016_000132_FJI,0.6697367
FL_2016_000068_NPL,0.6696518
FL_2017_000091_MMR,0.66937774
FL_2018_000028_BWA,0.66935
FL_2014_000162_LKA,0.66919297
FL_2022_000274_IRN,0.6691526
FL_2010_000026_DOM,0.66889155
FL_2015_000131_SLE,0.6688476
FL_2008_000038_ARG,0.66881263
FL_2012_000151_TCD,0.668439
FL_2007_000122_VNM,0.6684311
FL_2013_000116_NGA,0.66840404
FL_2014_000030_PRY,0.6683145
FL_2019_000170_RWA,0.66821444
FL_2016_000042_KEN,0.6682045
FL_2022_000261_GEO,0.6681971
FL_2019_000103_LAO,0.66815877
FL_2020_000195_CMR,0.66809475
FL_2017_000004_THA,0.66802055
FL_1999_000371_IND,0.66783667
FL_1997_000255_KEN,0.66782916
FL_2013_000104_MLI,0.6677293
FL_2006_000034_ECU,0.6677254
FL_2009_000268_AGO,0.6675695
FL_2002_000445_VEN,0.66747046
FL_2007_000199_THA,0.66744685
FL_2016_000122_SRB,0.66718054
FL_2004_000052_JPN,0.6668923
FL_2008_000035_PRY,0.6668433
FL_2014_000115_NER,0.6667977
FL_2005_000168_NPL,0.6667765
FL_2001_000492_VNM,0.6667548
FL_2006_000001_IDN,0.6667287
FL_2012_000164_CAF,0.6666659
FL_2007_000155_ROM,0.66662836
FL_1999_000240_SRB,0.6663691
FL_1997_000111_ARM,0.66636807
FL_2010_000204_LCA,0.6663175
FL_2005_000182_IND,0.6661529
FL_2017_000107_NPL,0.66614556
FL_2015_000009_ALB,0.6660592
FL_2018_000105_BGD,0.6658157
FL_2013_000051_ECU,0.665815
FL_2019_000100_MLI,0.66576666
FL_2015_000068_BGD,0.6657002
FL_2008_000086_MEX,0.6656382
FL_2010_000141_PAK,0.66562843
FL_2022_000365_PAN,0.66531205
FL_2005_000209_THA,0.6652821
FL_2019_000089_SLE,0.66526735
FL_2001_000096_UKR,0.66435325
FL_2001_000079_ROM,0.66435325
FL_2001_000095_HUN,0.66435325
FL_2009_000239_BRA,0.664176
FL_2017_000083_GIN,0.6641117
FL_2021_000019_PER,0.6638799
FL_2009_000023_ECU,0.6638588
FL_2023_000001_COG,0.6638154
FL_2002_000470_VNM,0.66355264
FL_2012_000140_MMR,0.6635152
FL_2007_000200_MEX,0.66349834
FL_2012_000013_ECU,0.663465
FL_2022_000217_BGD,0.6632797
FL_2011_000005_HND,0.6631793
FL_2010_000149_GTM,0.66313946
FL_2016_000034_YEM,0.66312855
FL_2013_000029_SRB,0.6631199
FL_2017_000012_MOZ,0.6628984
FL_2008_000069_CHL,0.6628965
FL_2004_000063_PRK,0.6627603
FL_2020_000055_SOM,0.66268617
FL_2010_000174_KEN,0.662647
FL_2008_000126_TCD,0.6626183
FL_2006_000125_THA,0.66257036
FL_2003_000455_NGA,0.66256917
FL_2003_000578_COL,0.6623632
FL_1998_000255_TUR,0.6623614
