Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2022_000328_HND,0.7944602,0.923396926879822,2.0,1.0833333333333333,0.8606652166666665
FL_2012_000083_HND,0.7828392,0.9299687928160658,1.0,1.0909090909090908,0.8540063999999999
FL_1999_000324_HND,0.78467023,0.8885678083667559,6.0,1.0625,0.833712119375
FL_2011_000005_HND,0.75191957,0.8909521562444378,5.0,1.0666666666666667,0.8020475413333333
FL_2008_000191_HND,0.7558417,0.8869746236462018,7.0,1.0588235294117647,0.8003029764705882
FL_2001_000117_PER,0.7818376,0.648353028723427,44.0,1.0185185185185186,0.7963160740740741
FL_2003_000481_HND,0.7378189,0.9183304350084733,3.0,1.0769230769230769,0.7945742
FL_2017_000002_MYS,0.7729988,0.5181647369206321,724.0,1.0013623978201636,0.774051931880109
FL_2017_000160_HND,0.7201723,0.9126459371322626,4.0,1.0714285714285714,0.7716131785714285
FL_2007_000222_MYS,0.7627954,0.5678028276549276,338.0,1.0028735632183907,0.7649873408045976
FL_2011_000196_IDN,0.762299,0.5784203002567031,282.0,1.0034246575342465,0.7649096130136985
FL_2004_000059_AFG,0.7564639,0.4696040481387908,1095.0,1.0009049773755656,0.7571484827149321
FL_2002_000026_SEN,0.74712914,0.6200347007043503,90.0,1.01,0.7546004314
FL_2012_000192_COD,0.75007415,0.5803635109968892,267.0,1.0036101083032491,0.7527819989169675
FL_2015_000011_PER,0.7414455,0.6418261878808547,59.0,1.0144927536231885,0.7521910869565218
FL_2006_000001_IDN,0.7481033,0.5747734158983631,301.0,1.0032154340836013,0.7505087768488746
FL_2009_000164_SEN,0.73892874,0.6418665792999243,58.0,1.0147058823529411,0.749795339117647
FL_2011_000190_AGO,0.7479326,0.4985818218567306,893.0,1.0011074197120708,0.7487608753045404
FL_2003_000051_PER,0.7294506,0.6621157132272655,28.0,1.0263157894736843,0.7486466684210527
FL_2002_000077_PER,0.72563297,0.6677820855058505,24.0,1.0294117647058822,0.7469751161764706
FL_2010_000242_AGO,0.7461794,0.4800298830841654,1045.0,1.000947867298578,0.7468866790521327
FL_2016_000102_SEN,0.7419499,0.6045417729049799,142.0,1.006578947368421,0.7468311493421053
FL_2016_000097_PRK,0.7445605,0.5556825125716394,424.0,1.0023041474654377,0.74627607718894
FL_2006_000192_IDN,0.74115396,0.5993311615405008,164.0,1.0057471264367817,0.7454134655172414
FL_2011_000198_PER,0.7326113,0.6462683998793974,48.0,1.0172413793103448,0.7452425293103447
FL_2009_000242_IRQ,0.7442179,0.48408954410156757,1015.0,1.0009756097560976,0.7449439662439025
FL_1997_000301_UGA,0.7431189,0.5309133087036304,607.0,1.0016207455429498,0.7443233066450567
FL_2002_000479_CZE,0.70867383,0.7116575902359275,10.0,1.05,0.7441075214999999
FL_2014_000168_MYS,0.742664,0.543332689932041,509.0,1.001926782273603,0.7440949518304432
FL_2007_000011_ZMB,0.74248815,0.468647447939415,1103.0,1.0008984725965857,0.7431552552560646
FL_1999_000235_IRN,0.7420814,0.5165318079134529,743.0,1.00132802124834,0.7430668998671979
FL_2006_000031_PER,0.7297176,0.6482696622048416,45.0,1.018181818181818,0.7429851927272726
FL_2006_000124_UGA,0.7410313,0.5485413274311841,467.0,1.0020964360587001,0.7425848247379454
FL_2010_000136_YEM,0.7414923,0.47962546928751104,1046.0,1.0009469696969697,0.7421944707386364
FL_2011_000187_COD,0.73493975,0.6185315534502009,93.0,1.0097087378640777,0.7420750873786408
FL_2021_000153_UGA,0.7408388,0.5260035562001115,648.0,1.0015197568389058,0.7419646948328268
FL_2002_000373_GHA,0.74006736,0.42900823385870474,1290.0,1.0007692307692309,0.7406366425846154
FL_1999_000413_CAF,0.73944616,0.4431077677352319,1216.0,1.000815660685155,0.7400492971615008
FL_2016_000089_SEN,0.73506033,0.5950782556718108,187.0,1.0050761421319796,0.7387916007106599
FL_2009_000261_PER,0.7159927,0.6689534399092272,23.0,1.0303030303030303,0.7376894484848485
FL_2007_000217_SRB,0.73526967,0.40708035327679404,1399.0,1.000709723207949,0.7357915079488999
FL_2021_000126_MYS,0.73329806,0.5322874962694735,599.0,1.0016420361247949,0.7345021619047619
FL_2009_000171_AFG,0.73281693,0.5187769971475779,714.0,1.0013812154696133,0.7338291080801106
FL_2019_000022_IRN,0.73268425,0.5149233651116403,755.0,1.0013071895424837,0.7336420071895425
FL_2009_000187_CIV,0.73237383,0.5311353969745766,606.0,1.0016233766233766,0.7335627485551948
FL_2011_000118_GTM,0.73016846,0.5819908146044787,253.0,1.0038022813688212,0.7329447659315589
FL_2007_000138_UGA,0.7308998,0.5423294569634293,522.0,1.0018796992481203,0.7322736718045112
FL_2001_000146_AGO,0.7312118,0.4944673521257119,933.0,1.0010604453870626,0.7319872101802757
FL_2006_000056_AFG,0.73134476,0.4583999499570043,1155.0,1.0008583690987125,0.7319725237424893
FL_2008_000031_PER,0.71752983,0.6517729376168309,40.0,1.02,0.7318804266000001
FL_2004_000022_AFG,0.730273,0.4782597772730212,1053.0,1.0009407337723424,0.7309599924741298
FL_2004_000052_JPN,0.72798085,0.5418513817667794,527.0,1.0018621973929236,0.7293364940409683
FL_2008_000213_PER,0.7194103,0.638023788001959,63.0,1.0136986301369864,0.7292652356164383
FL_1999_000315_GHA,0.7278408,0.4246777521191413,1318.0,1.0007530120481927,0.7283888728915662
FL_2009_000170_MRT,0.7275326,0.5019483130966279,857.0,1.0011534025374855,0.7283717379469434
FL_2015_000064_IND,0.7231115,0.6054899649241987,139.0,1.0067114093959733,0.7279645973154363
FL_2012_000068_DOM,0.72585905,0.5421568152950007,525.0,1.0018691588785047,0.7272157958878505
FL_2010_000262_ECU,0.72502744,0.5679900773141033,337.0,1.0028818443804035,0.7271168562536023
FL_2021_000019_PER,0.7155525,0.6431967535398542,55.0,1.0153846153846153,0.726561
FL_2005_000094_AFG,0.72564113,0.48128190489481093,1036.0,1.0009560229445507,0.7263348595697896
FL_2020_000154_CIV,0.725326,0.5077903863092108,809.0,1.0012210012210012,0.726211623931624
FL_2008_000198_BLZ,0.6924384,0.7060459193619655,11.0,1.0476190476190477,0.7254116571428572
FL_2017_000095_GHA,0.7244579,0.430466941033252,1280.0,1.0007751937984497,0.7250194952713179
FL_2019_000015_PER,0.7059229,0.6633418081226232,27.0,1.027027027027027,0.7250018972972972
FL_2019_000052_SRB,0.723961,0.4044374261879595,1413.0,1.000702740688686,0.7244697568517218
FL_2013_000041_GHA,0.72318506,0.4165422249353422,1351.0,1.0007347538574578,0.723716423012491
FL_2005_000132_MKD,0.7229775,0.42090539015347106,1333.0,1.0007446016381236,0.7235158302308266
FL_1997_000137_CHL,0.70629704,0.6595854429718163,32.0,1.0238095238095237,0.7231136361904762
FL_1999_000363_NIC,0.7225005,0.34578560344273457,1516.0,1.0006553079947575,0.7229739603538663
FL_2007_000093_SDN,0.71473575,0.6286937530923478,77.0,1.0114942528735633,0.722951103448276
FL_2012_000153_IDN,0.71952856,0.5906806797412408,209.0,1.004566210045662,0.7228140785388127
FL_2007_000139_KEN,0.721956,0.4898592944070342,966.0,1.0010245901639345,0.7226957090163936
FL_2001_000314_GHA,0.7220329,0.4101213290125001,1386.0,1.0007163323782235,0.7225501155444126
FL_2015_000110_ARG,0.7218256,0.4285968816923214,1292.0,1.0007680491551458,0.7223799975422426
FL_2013_000019_PER,0.70898473,0.6487462903906742,43.0,1.0188679245283019,0.7223618003773584
FL_2008_000074_BFA,0.7208498,0.5465197845029213,478.0,1.0020491803278688,0.7223269512295082
FL_1999_000160_PER,0.7123738,0.6371195483294535,64.0,1.0135135135135136,0.722000472972973
FL_2013_000038_KEN,0.7208425,0.5182743513847263,722.0,1.0013661202185793,0.7218272575136613
FL_2010_000049_AGO,0.7210778,0.4855447378855621,1004.0,1.0009861932938855,0.7217889220907296
FL_2009_000007_ZWE,0.72112036,0.46832271215647303,1105.0,1.0008968609865472,0.7217671047174888
FL_2002_000265_KEN,0.7200263,0.4976505221071393,906.0,1.0010917030567685,0.7208123549126637
FL_2011_000180_PAN,0.7193799,0.5249241494076025,658.0,1.001497005988024,0.7204568160179641
FL_2009_000268_AGO,0.7196978,0.46466083602546143,1124.0,1.0008818342151675,0.7203324541446209
FL_2015_000065_GHA,0.7191713,0.4340997690264966,1261.0,1.000786782061369,0.7197371310778914
FL_2014_000073_RUS,0.71739244,0.4484875611472125,1194.0,1.0008305647840532,0.7179882808970101
FL_2020_000029_TZA,0.71679866,0.4883442734145588,980.0,1.001010101010101,0.717522699050505
FL_2010_000195_MLI,0.7157539,0.5609099611851112,395.0,1.002469135802469,0.7175211935802469
FL_2012_000173_SOM,0.71626776,0.5206872044937176,698.0,1.0014124293785311,0.7172794376271188
FL_2007_000106_IDN,0.7136079,0.5897178739696174,211.0,1.004524886877828,0.7168368950226244
FL_2019_000135_GHA,0.7162839,0.4087563995218753,1388.0,1.0007153075822603,0.716796263304721
FL_2019_000034_BOL,0.7153264,0.5094712226384679,797.0,1.0012391573729864,0.7162128019826518
FL_2022_000275_UGA,0.71485627,0.5268111322837783,642.0,1.0015337423312884,0.715952675322086
FL_1999_000391_MEX,0.7033339,0.6473645638467893,46.0,1.0178571428571428,0.7158934339285713
FL_1998_000085_IRN,0.71464634,0.5343789387277087,574.0,1.0017123287671232,0.7158700494863014
FL_2012_000013_ECU,0.71321976,0.5768204725314778,287.0,1.0033670033670035,0.7156211733333334
FL_2011_000164_CAF,0.7149273,0.43013055901644365,1282.0,1.0007739938080495,0.7154806493034056
FL_2009_000133_ZAF,0.71328324,0.5702420886875372,324.0,1.0029940119760479,0.7154188185628743
FL_2010_000046_MOZ,0.7147526,0.45383750489957553,1172.0,1.0008460236886634,0.7153572976311336
FL_2013_000070_IND,0.7106302,0.5984828866458951,167.0,1.0056497175141244,0.7146450598870057
FL_2010_000076_COL,0.7118782,0.5808976681519601,260.0,1.0037037037037038,0.714514785925926
FL_2009_000044_BIH,0.7133403,0.4990527888820779,890.0,1.001111111111111,0.7141329003333333
FL_2014_000115_NER,0.71332455,0.45089236157526125,1183.0,1.0008382229673094,0.7139224750209556
FL_2010_000125_IND,0.707531,0.6165626049555715,101.0,1.009009009009009,0.7139051531531531
FL_2019_000163_UGA,0.71217406,0.5371704484655672,556.0,1.0017667844522968,0.7134323180565372
FL_2017_000054_BFA,0.71167,0.5262896541994384,646.0,1.0015243902439024,0.712754862804878
FL_2006_000029_NAM,0.71144766,0.5085930105466272,803.0,1.001230012300123,0.7123227493726938
FL_2011_000156_HTI,0.71155214,0.4849853846162632,1012.0,1.0009784735812133,0.7122483749706457
FL_2007_000151_TCD,0.71149755,0.40665799685314596,1402.0,1.0007082152974505,0.7120014434490085
FL_2017_000078_NER,0.711142,0.4506708402862186,1186.0,1.0008361204013378,0.7117366003344483
FL_1999_000286_GMB,0.7086569,0.5833339990405605,244.0,1.0039370078740157,0.7114468877952757
FL_2006_000018_IRQ,0.71009713,0.5249969961648424,657.0,1.0014992503748126,0.7111617433883058
FL_2004_000051_NPL,0.7098544,0.46608126523598425,1113.0,1.0008904719501335,0.7104865054318789
FL_1998_000053_ZMB,0.7095113,0.42340782418794853,1323.0,1.0007501875468867,0.7100435665416354
FL_2008_000180_NIC,0.709568,0.3308512109369042,1520.0,1.0006535947712418,0.7100317699346405
FL_2007_000154_MEX,0.7075765,0.5674977809993145,342.0,1.0028409090909092,0.7095866605113638
FL_2002_000110_BOL,0.7085863,0.4990890327759979,889.0,1.0011123470522802,0.7093744938820912
FL_2006_000009_GUY,0.7085035,0.5000234150971563,875.0,1.001129943502825,0.7093040689265536
FL_2012_000066_COM,0.70276964,0.6166119835991155,100.0,1.009090909090909,0.7091584549090908
FL_2013_000119_MRT,0.70811194,0.4934477727115718,939.0,1.0010537407797682,0.7088581064278188
FL_2019_000067_UGA,0.7072481,0.5331116364737789,593.0,1.0016583747927033,0.7084209824212273
FL_2019_000160_COG,0.70680976,0.5197908244822782,705.0,1.0013986013986014,0.7077983051188811
FL_2005_000002_GUY,0.706983,0.5002814058587858,873.0,1.001132502831257,0.7077836602491506
FL_2006_000106_MRT,0.706982,0.4928010088572267,947.0,1.0010449320794148,0.7077207481713689
FL_2013_000098_NER,0.7069481,0.4507654705128239,1184.0,1.0008375209380234,0.7075401838358458
FL_2016_000050_LKA,0.70681894,0.4652926891738529,1118.0,1.000886524822695,0.707445552535461
FL_2001_000571_PRK,0.705238,0.5719327632281774,318.0,1.0030487804878048,0.7073881158536585
FL_2019_000131_CIV,0.7056984,0.5352073343015514,567.0,1.001733102253033,0.7069214474870017
FL_2012_000132_NPL,0.70625114,0.4422107523014436,1218.0,1.000814332247557,0.7068262630781759
FL_1998_000080_ARG,0.7056331,0.4194276866128653,1339.0,1.000741289844329,0.7061561786508525
FL_2012_000050_AFG,0.70548904,0.46993006466992077,1093.0,1.0009066183136899,0.7061286492837715
FL_2018_000014_ARG,0.7054722,0.4096594498491857,1387.0,1.0007158196134573,0.7059771908375089
FL_2001_000453_IRN,0.70461464,0.519673863097613,707.0,1.00139470013947,0.7055973661366806
FL_2008_000217_KEN,0.7047628,0.4828976320483179,1019.0,1.000971817298348,0.7054477006802722
FL_2012_000141_NER,0.7046015,0.43397680931412486,1263.0,1.0007855459544384,0.7051549968578162
FL_2013_000024_MKD,0.70437247,0.4238925440543406,1322.0,1.0007507507507507,0.7049012781606606
FL_2019_000118_SEN,0.6978823,0.6193009339256987,92.0,1.0098039215686274,0.7047242833333333
FL_2005_000168_NPL,0.7035552,0.46568467112068346,1117.0,1.0008873114463177,0.7041794725820764
FL_1998_000221_NPL,0.70347047,0.4666032201056148,1112.0,1.000891265597148,0.7040974490285206
FL_2003_000647_TLS,0.7033305,0.45775048401254403,1159.0,1.0008554319931566,0.7039321514114628
FL_1998_000219_KOR,0.70279056,0.4357395970749394,1253.0,1.0007917656373713,0.7033470054156769
FL_2009_000176_MLI,0.7021549,0.5300681424739659,612.0,1.0016077170418007,0.7032837663987139
FL_2003_000293_TLS,0.70250463,0.43986039935012833,1231.0,1.000805801772764,0.7030707094762289
FL_2017_000014_PER,0.6935433,0.6328854283723444,70.0,1.0125,0.7022125912499999
FL_2016_000085_MLI,0.7008363,0.5350904099019544,568.0,1.0017301038062283,0.702048819550173
FL_2010_000023_ECU,0.69921875,0.5838124776612637,243.0,1.0039525691699605,0.7019824604743082
FL_2022_000002_IRN,0.7007758,0.5254662356374213,653.0,1.0015082956259427,0.7018327770739065
FL_2001_000180_IRN,0.7008625,0.47907616427315475,1048.0,1.0009451795841209,0.7015249409262759
FL_1997_000265_SOM,0.6998949,0.5557619714456719,422.0,1.0023148148148149,0.7015150270833334
FL_1991_000010_PHL,0.70037603,0.5290501382123429,619.0,1.0015898251192368,0.7014895054054053
FL_2000_000408_VNM,0.700284,0.533497709270077,586.0,1.0016778523489933,0.7014589731543625
