Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5648714397088013,162.0
FL_2023_000217_PRY,0.6283499247111274,35.0
Paraguay: Floods _ Jun 1995,0.6258145231468821,39.0
FL_2018_000419_PRY,0.5610096406170624,176.0
FL_2012_000056_PRY,0.5507102314590899,243.0
FL_2014_000030_PRY,0.5010833080007454,614.0
FL_1997_000299_PRY,0.5845363663599097,94.0
FL_2019_000033_PRY,0.5696890066224294,142.0
Paraguay: Floods _ Mar 1995,0.5386313040371171,327.0
FL_2013_000076_PRY,0.547463720954524,256.0
subject,0.5562954250684238,199.0
FL_2015_000171_PRY,0.6075423478318769,52.0
FL_2002_000296_PRY,0.539288889328664,322.0
ST_2015_000041_PRY,0.5726829905763244,130.0
FL_2023_000041_PRY,0.552658433787111,229.0
FL_2009_000226_PRY,0.5805614453779836,110.0
Paraguay: Floods _ Feb 1990,0.5856293223829498,90.0
FL_2021_000213_STP,0.768469101558074,23.0
FL_2019_000034_BOL,0.4368238780949811,1061.0
FL_2018_000015_BOL,0.4645880694746531,827.0
FL_2007_000012_BOL,0.4417519132227456,1013.0
FL_2001_000029_BOL,0.3977170862175491,1311.0
FL_2006_000010_BOL,0.4571473151769371,889.0
FL_2007_000231_BOL,0.5154782469343379,507.0
FL_2015_000008_BOL,0.45594356828807403,903.0
FL_2024_000021_BOL,0.45772638987356923,884.0
FL_2000_000130_BOL,0.44155449501456534,1017.0
FL_2019_000032_BOL,0.4466005181749034,979.0
FL_2003_000621_BOL,0.4251767957160974,1140.0
FL_2013_000020_BOL,0.43043209293310025,1107.0
FL_2011_000020_BOL,0.44746927488148625,966.0
FL_2010_000008_BOL,0.4400730547479981,1033.0
FL_2002_000110_BOL,0.4340212621477595,1082.0
Bolivia: Chapare River Floods _ Jan 1987,0.4512233296560443,941.0
FL_1997_000022_BOL,0.4411009487832425,1019.0
Bolivia: Floods _ Jan 1986,0.4687595640273903,809.0
Bolivia: Landslides/Floods _ Mar 1994,0.40895708011487725,1262.0
FL_2009_000045_BOL,0.44558327976360335,985.0
FL_2014_000008_BOL,0.4472861830807416,971.0
FL_2003_000012_BOL,0.42949802349826927,1113.0
FL_2012_000005_BOL,0.44718428933671794,974.0
FL_2025_000038_BOL,0.4296061160360329,1111.0
FL_2019_000079_BGD,0.5695191395024317,143.0
FL_2023_000157_BGD,0.5842525091554949,96.0
Bangladesh: Floods _ Jul 1996,0.5336662366419546,374.0
FL_2020_000161_BGD,0.57552724190786,119.0
FL_2007_000129_PAK,0.5910805723824473,76.0
Bangladesh: Floods _ Jul 1993,0.5434726879392886,285.0
FL_1998_000203_BGD,0.5727639661091783,129.0
