Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.2213319589013934,1402.0
FL_2023_000217_PRY,0.27986760878460787,1225.0
Paraguay: Floods _ Jun 1995,0.26264674334668703,1280.0
FL_2018_000419_PRY,0.22274012680351837,1398.0
FL_2012_000056_PRY,0.2870259846126493,1203.0
FL_2014_000030_PRY,0.24774413274595722,1339.0
FL_1997_000299_PRY,0.3204245260887718,1082.0
FL_2019_000033_PRY,0.28738757272961457,1202.0
Paraguay: Floods _ Mar 1995,0.20458967068424694,1433.0
FL_2013_000076_PRY,0.2825158863328471,1220.0
subject,0.1305647322517017,1504.0
FL_2015_000171_PRY,0.2798159682832638,1226.0
FL_2002_000296_PRY,0.283395321747266,1216.0
ST_2015_000041_PRY,0.30465287530254015,1143.0
FL_2023_000041_PRY,0.3028614059190214,1150.0
FL_2009_000226_PRY,0.30962062760020725,1123.0
Paraguay: Floods _ Feb 1990,0.21967047291631966,1409.0
FL_2021_000213_STP,0.5221836952943538,260.0
FL_2019_000034_BOL,0.17029107495002832,1472.0
FL_2018_000015_BOL,0.1127378411999454,1514.0
FL_2007_000012_BOL,0.1389189458622611,1498.0
FL_2001_000029_BOL,0.12895249245055554,1506.0
FL_2006_000010_BOL,0.14087235521005603,1496.0
FL_2007_000231_BOL,0.11889616709022975,1513.0
FL_2015_000008_BOL,0.13330528842311537,1502.0
FL_2024_000021_BOL,0.07463680612174087,1520.0
FL_2000_000130_BOL,0.08614063965960697,1519.0
FL_2019_000032_BOL,0.21703740022219983,1416.0
FL_2003_000621_BOL,0.13749943261503517,1499.0
FL_2013_000020_BOL,0.15685860217329112,1483.0
FL_2011_000020_BOL,0.17042726934476715,1471.0
FL_2010_000008_BOL,0.09761336749343132,1517.0
FL_2002_000110_BOL,0.1629144335602465,1477.0
Bolivia: Chapare River Floods _ Jan 1987,0.14985598630878008,1489.0
FL_1997_000022_BOL,0.121968234030608,1512.0
Bolivia: Floods _ Jan 1986,0.10798201179038458,1515.0
Bolivia: Landslides/Floods _ Mar 1994,0.1731021177168754,1467.0
FL_2009_000045_BOL,0.12782810293564223,1508.0
FL_2014_000008_BOL,0.09934761532840888,1516.0
FL_2003_000012_BOL,0.1450894971203968,1493.0
FL_2012_000005_BOL,0.1738089282721467,1464.0
FL_2025_000038_BOL,0.16565867669418788,1473.0
FL_2019_000079_BGD,0.44209279784198374,614.0
FL_2023_000157_BGD,0.3382864184072663,1037.0
Bangladesh: Floods _ Jul 1996,0.4475619859818176,572.0
FL_2020_000161_BGD,0.41611241442506336,749.0
FL_2007_000129_PAK,0.3755149139774267,935.0
Bangladesh: Floods _ Jul 1993,0.3627548696010522,980.0
FL_1998_000203_BGD,0.3976986270405955,843.0
FL_2014_000117_BGD,0.3511104847073156,1007.0
Bangladesh: Floods _ Jul 1999,0.4382687244659189,632.0
FL_2005_000176_BGD,0.4414369772189282,618.0
FL_2011_000093_BGD,0.446075487301126,591.0
FL_2008_000096_BGD,0.37632782911063456,931.0
FL_2021_000097_BGD,0.3414445846921323,1033.0
FL_2006_000131_BGD,0.3864067340806582,896.0
FL_2000_000617_BGD,0.4155212132081152,753.0
FL_2015_000068_BGD,0.4048159051502609,819.0
Bangladesh: Floods _ Aug 1988,0.40027233888223296,837.0
FF_2007_000080_BGD,0.37699686121375636,928.0
Bangladesh: Floods _ Aug 1986,0.39282278045134117,864.0
Bangladesh: Floods _ Jun 1993,0.37302563788900645,944.0
FL_2004_000044_BGD,0.3943862810152998,859.0
FL_1997_000164_BGD,0.38891592224591837,880.0
FL_2016_000075_BGD,0.4297237443765354,673.0
Bangladesh: Floods _ Jul 1988,0.39495280828414053,853.0
FL_2010_000114_BGD,0.37318781578937066,942.0
Bangladesh: Floods _ Sep 1986,0.4246609519142287,701.0
Bangladesh: Floods _ Aug 1989,0.388172024927373,883.0
FL_2009_000123_BGD,0.40854793841634535,795.0
FL_2018_000105_BGD,0.40992015474633725,787.0
FL_2002_000402_BGD,0.38837053783737097,882.0
FL_2002_000536_MMR,0.34460001444349075,1028.0
Bangladesh: Floods _ Jul 1991,0.4112693163840283,778.0
Bangladesh: Floods _ May 1984,0.4352228574008395,648.0
FL_2012_000106_BGD,0.36986235507474013,960.0
FL_2024_000088_BGD,0.4221678393446726,721.0
FL_2022_000217_BGD,0.3948504680620653,857.0
FL_2006_000092_KOR,0.4483067851334023,566.0
FL_2001_000335_KOR,0.44699476430335183,579.0
FL_1999_000247_KOR,0.43720178166450024,639.0
FL_1998_000219_KOR,0.46242061111944166,482.0
FL_2009_000190_TUR,0.33629964210837715,1042.0
FL_2006_000156_TUR,0.26073551786292637,1288.0
Turkey: Floods _ Nov 1995,0.2526086985060399,1319.0
FL_1998_000255_TUR,0.30164064577460736,1153.0
