Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2002_000782_MKD,0.4805069
FL_2018_000110_CHN,0.47800425
FL_2013_000029_SRB,0.47536138
FL_2006_000156_TUR,0.47498715
FL_2020_000138_TJK,0.47355992
FL_2009_000113_CHN,0.47272927
FL_2002_000734_MAR,0.4704467
FL_2022_000138_MDG,0.46944243
FL_2022_000276_GMB,0.4671353
FL_2018_000046_RUS,0.46623322
FL_2022_000321_CAF,0.46443242
FL_2017_000017_PAK,0.46370217
FL_2000_000302_CHN,0.4632707
FL_2005_000166_CRI,0.46257585
FL_2018_000034_BLR,0.46118784
FL_2019_000167_BDI,0.46031642
FL_2016_000025_SRB,0.4602101
FL_2013_000023_ZMB,0.45997238
FL_2004_000063_PRK,0.45950738
FL_2010_000239_MNE,0.45918557
FL_2020_000019_MDG,0.45804727
FL_1997_000295_COD,0.4580389
FL_2010_000037_HTI,0.45766807
FL_2009_000266_ALB,0.45762625
FL_2012_000106_BGD,0.4568625
FL_2013_000125_BFA,0.456541
FL_2007_000051_TUN,0.4563363
FL_2018_000414_IRQ,0.45545566
FL_2007_000155_ROM,0.45423573
FL_2003_000331_CHN,0.4538048
FL_2013_000013_BWA,0.4536975
FL_2022_000309_SLE,0.45358667
FL_2003_000220_NAM,0.45287883
FL_2019_000084_IND,0.452651
FL_2013_000083_THA,0.4525956
FL_2016_000132_FJI,0.45246232
FL_2005_000100_KGZ,0.45181084
FL_2015_000115_MKD,0.45139188
FL_2008_000191_HND,0.44998288
FL_2006_000047_COD,0.4493126
FL_2007_000126_PRK,0.44899297
FL_2015_000164_COD,0.4483092
FL_2007_000081_NPL,0.4475786
FL_2005_000108_PAK,0.44750154
FL_2010_000019_MEX,0.44735682
FL_1998_000193_ROM,0.44712964
FL_2020_000196_NGA,0.44688696
FL_2021_000061_MYS,0.44667822
FL_2007_000144_LBR,0.4465701
FL_2002_000325_JAM,0.44655997
FL_2010_000094_HUN,0.44633663
FL_2016_000058_MMR,0.44630414
FL_2007_000083_IND,0.44542137
FL_2011_000143_SSD,0.44511792
FL_2011_000038_KAZ,0.44470507
FL_2012_000191_HTI,0.44399667
FL_2009_000102_HTI,0.44386357
FL_2011_000108_SEN,0.4436955
FL_1998_000203_BGD,0.44308653
FL_2012_000140_MMR,0.44290072
FL_2019_000153_COD,0.44288057
FL_2015_000042_RWA,0.4425362
FL_2022_000002_IRN,0.4422484
FL_2009_000171_AFG,0.4422364
FL_2022_000217_BGD,0.44076666
FL_2000_000770_IDN,0.4406485
FL_2013_000112_CAF,0.43931726
FL_2022_000378_BIH,0.43895176
FL_2005_000038_MDG,0.43885738
FL_2005_000001_CRI,0.43873858
FL_2016_000060_IND,0.4381218
FL_2017_000160_HND,0.43786663
FL_1999_000235_IRN,0.43725705
FL_2008_000072_CHN,0.43716633
FL_2005_000129_SDN,0.43710172
FL_1999_000031_LKA,0.436958
FL_2010_000114_BGD,0.43689167
FL_2005_000150_NGA,0.43675238
FL_2005_000137_CAF,0.43654168
FL_2012_000025_VUT,0.43649173
FL_2007_000123_NGA,0.43627888
FL_1993_000013_PHL,0.43624038
FL_2012_000037_PSE,0.43621427
FL_2019_000030_IRQ,0.4359436
FL_2019_000118_SEN,0.43484533
FL_2000_000187_ROM,0.4346878
FL_2010_000085_CHN,0.43434206
FL_2002_000478_PRK,0.43408722
FL_1997_000522_MDA,0.4340023
FL_2020_000161_BGD,0.43393606
FL_2008_000205_IDN,0.4337963
FL_2007_000197_COD,0.43339154
FL_1997_000270_ETH,0.4323916
FL_2007_000080_BGD,0.431388
FL_2005_000064_ETH,0.43115717
FL_2011_000109_PAK,0.4308823
FL_2011_000093_BGD,0.43059334
FL_2014_000117_BGD,0.43033198
FL_2012_000020_MDG,0.42998916
FL_2020_000123_YEM,0.42987004
FL_2006_000092_KOR,0.4297738
FL_2003_000350_MNG,0.42943877
FL_2005_000081_CHN,0.42915726
FL_2001_000485_KHM,0.4288103
FL_2008_000167_VCT,0.4280789
FL_2011_000152_DMA,0.42768395
FL_2008_000216_PSE,0.4273481
FL_2008_000250_THA,0.4270317
FL_2017_000075_CHN,0.4269582
FL_2009_000129_CAF,0.42670423
FL_2002_000732_IDN,0.42646328
FL_2001_000620_DZA,0.42643678
FL_2022_000362_LCA,0.42589957
FL_2007_000176_CRI,0.4257761
FL_2010_000012_EGY,0.42560014
FL_2019_000156_DJI,0.42454487
FL_2022_000209_AFG,0.42428452
FL_2000_000375_CHL,0.42399943
FL_2008_000011_TZA,0.42368197
FL_2000_000083_ZWE,0.42358112
FL_2007_000158_TGO,0.42348623
FL_2012_000123_PRK,0.423392
FL_2022_000332_BEN,0.42338526
FL_2011_000119_PHL,0.42329267
FL_2012_000125_PHL,0.42327622
FL_2021_000095_MMR,0.42280886
FL_1999_000071_MOZ,0.4225511
FL_2017_000126_NGA,0.42252603
FL_1999_000350_CRI,0.4224102
FL_2003_000037_MDG,0.42193562
FL_2022_000261_GEO,0.42192656
FL_2002_000522_KHM,0.4217839
FL_2006_000091_PRK,0.42166975
FL_2020_000164_IND,0.4215303
FL_2017_000053_THA,0.42127764
FL_2021_000213_STP,0.4211828
FL_2020_000212_KHM,0.4210105
FL_2003_000624_HTI,0.4203685
FL_2008_000191_CRI,0.42007136
FL_2018_000128_SDN,0.4198696
FL_2011_000095_PHL,0.41900653
FL_2005_000110_BIH,0.41893476
FL_2022_000135_ZMB,0.4188227
FL_2009_000034_MAR,0.41859877
FL_2020_000172_MMR,0.41853645
FL_2020_000237_LKA,0.41800284
FL_2022_000271_NGA,0.41792715
FL_2020_000198_SEN,0.41766793
FL_2008_000243_PNG,0.41737312
FL_2004_000068_ROM,0.4167207
FL_2016_000079_MKD,0.41664055
FL_2022_000328_HND,0.4165982
FL_2004_000094_CHN,0.41639835
FL_2006_000041_SRB,0.41580135
FL_2019_000047_GEO,0.41568816
FL_2013_000011_ZWE,0.41549408
FL_2010_000096_IDN,0.4153568
FL_2021_000043_YEM,0.4146164
FL_1997_000177_MMR,0.41460374
FL_2004_000023_CRI,0.4144959
FL_2013_000100_RUS,0.4141278
FL_2005_000160_MMR,0.41412136
FL_2002_000263_CRI,0.4140914
FL_2005_000208_BIH,0.41394377
FL_2009_000136_BIH,0.4138757
FL_2013_000108_SSD,0.41383454
FL_2019_000018_AFG,0.41333938
FL_2007_000125_PHL,0.4130932
FL_2014_000155_HTI,0.41297966
FL_1998_000221_NPL,0.41291195
FL_2009_000247_MYS,0.41244638
FL_2014_000154_IDN,0.4122564
FL_2020_000191_AFG,0.41208905
FL_2022_000349_CMR,0.41197097
FL_1999_000265_TCD,0.4117037
FL_2010_000118_GHA,0.41162103
FL_2013_000054_CHN,0.41152346
FL_2009_000140_MNG,0.41140744
FL_2011_000084_IND,0.41126293
FL_2012_000075_VEN,0.41118923
FL_2009_000245_SRB,0.4109948
FL_2008_000199_LKA,0.4108894
FL_2012_000056_PRY,0.41078392
FL_2000_000012_MOZ,0.41058365
FL_2000_000617_BGD,0.4101989
FL_2011_000020_BOL,0.410181
FL_2002_000376_RUS,0.4097607
FL_2007_000131_SEN,0.40970638
FL_2007_000181_HTI,0.4094196
FL_2005_000209_THA,0.40886882
FL_2004_000142_ALB,0.4088147
FL_2010_000015_PSE,0.4086968
FL_2002_000641_THA,0.40838617
FL_2022_000287_TCD,0.4082038
FL_2011_000021_MYS,0.4081014
FL_2002_000242_AFG,0.40776274
FL_2019_000062_SSD,0.40726238
FL_2016_000051_IDN,0.40704024
FL_1999_000253_PHL,0.40650582
FL_2001_000180_IRN,0.40593666
FL_1998_000329_BEN,0.40586904
FL_2000_000048_BWA,0.40576726
FL_1998_000296_PHL,0.40561244
FL_2019_000032_BOL,0.40560502
FL_2021_000108_SSD,0.40522498
FL_2020_000204_TUN,0.40504724
FL_2005_000051_AGO,0.40491033
FL_2012_000200_BFA,0.4048097
FL_2009_000177_GMB,0.4047707
FL_1999_000349_SLV,0.40475628
FL_2011_000120_SDN,0.40437853
FL_2022_000290_SEN,0.40436277
FL_2017_000137_SSD,0.40433308
FL_2009_000100_DOM,0.40432864
FL_2022_000224_GTM,0.40420675
FL_2011_000196_IDN,0.40404394
FL_2014_000122_PAK,0.4036433
FL_2003_000196_ARG,0.4036029
FL_1991_000011_CHN,0.40349603
FL_1997_000164_BGD,0.40341422
FL_2007_000070_CHN,0.4030797
FL_2016_000050_LKA,0.40242058
FL_2009_000120_BWA,0.40236515
FL_2002_000402_BGD,0.4022418
FL_2018_000425_LKA,0.40203243
FL_2022_000213_IND,0.40201622
FL_2009_000216_ITA,0.4016951
FL_2008_000170_DOM,0.4016063
FL_2022_000201_ZAF,0.40150964
FL_2018_000144_PRK,0.40125516
FL_2003_000531_IDN,0.4010452
FL_2008_000038_ARG,0.40096658
FL_2005_000111_ROM,0.4008541
FL_2012_000077_CHN,0.40080878
FL_1998_000359_UKR,0.40060663
FL_2018_000092_MNG,0.4000749
FL_2006_000130_KHM,0.3997871
FL_2020_000011_MOZ,0.39956665
FL_2011_000102_BRA,0.39895642
FL_2002_000350_CHN,0.39887345
FL_2014_000005_IDN,0.39883104
FL_1999_000531_COD,0.39880168
FL_2022_000348_CRI,0.39877117
FL_2017_000004_THA,0.3987129
FL_2015_000053_CAF,0.3970459
FL_2022_000333_THA,0.39634204
FL_1998_000213_KGZ,0.3961954
FL_2021_000007_SYR,0.39617294
FL_1999_000651_CHN,0.39607602
FL_2016_000093_LAO,0.39571738
FL_2011_000107_MMR,0.3955493
FL_2008_000096_BGD,0.39510795
FL_2009_000144_NER,0.39506954
FL_2009_000087_VUT,0.39504835
FL_1998_000165_CHN,0.39498353
FL_2008_000063_PHL,0.3949046
FL_2019_000064_SDN,0.3946686
FL_2020_000052_COD,0.3946628
FL_2012_000172_MLI,0.3945676
FL_2010_000091_VNM,0.3945527
FL_2016_000044_CHN,0.3944803
FL_2017_000052_RUS,0.394004
FL_2003_000316_IND,0.3938896
FL_2016_000084_PHL,0.39385366
FL_2013_000074_HTI,0.39365888
FL_2011_000156_HTI,0.3934928
FL_2018_000124_MMR,0.39325964
FL_2017_000057_LKA,0.39300317
FL_1999_000548_YEM,0.3930019
FL_2020_000193_SSD,0.39298517
FL_1997_000199_BEN,0.39289647
FL_2010_000160_NPL,0.39274037
FL_2017_000064_IND,0.3924941
FL_2009_000190_TUR,0.39206368
FL_2011_000059_CHN,0.39201978
FL_2015_000065_GHA,0.39173087
FL_2003_000012_BOL,0.39164978
FL_2002_000536_MMR,0.39098585
FL_2005_000169_FJI,0.39085722
FL_2020_000240_ZMB,0.39083987
FL_2021_000023_DZA,0.39056212
FL_2007_000063_MDV,0.38966304
FL_2019_000081_MMR,0.3894586
FL_1997_000166_ROM,0.38941664
FL_2001_000025_MWI,0.38908735
FL_2007_000199_THA,0.38895622
FL_2013_000091_SDN,0.38861078
FL_2006_000189_MYS,0.38859528
FL_2015_000080_MMR,0.38814372
FL_2015_000151_BLZ,0.38807014
FL_2012_000175_GMB,0.38787416
FL_2015_000018_PNG,0.38779616
FL_2003_000227_CHN,0.38751432
FL_1995_000012_PHL,0.38751084
FL_2011_000032_THA,0.38727358
FL_1997_000111_ARM,0.3872465
FL_2007_000091_AFG,0.38722563
FL_2009_000160_LKA,0.3868171
FL_2019_000079_BGD,0.38651872
FL_2016_000021_PAK,0.38643527
FL_2016_000124_COD,0.38554358
FL_2021_000090_SDN,0.38534054
FL_2016_000080_BFA,0.38513774
FL_2010_000141_PAK,0.3848778
FL_2000_000258_IDN,0.3843004
FL_2003_000027_TUN,0.38429567
FL_2001_000521_TCD,0.38381445
FL_2008_000095_SUR,0.38357395
FL_2009_000127_BEN,0.38353017
FL_2022_000158_HTI,0.3833803
FL_2012_000009_FJI,0.38329625
FL_2022_000274_IRN,0.3832752
FL_2002_000225_ETH,0.38325682
FL_2014_000008_BOL,0.38304842
FL_2021_000057_LKA,0.38304448
FL_2002_000755_CRI,0.38282153
FL_2010_000151_COD,0.38254207
FL_2002_000026_SEN,0.3824572
FL_2018_000165_CRI,0.38244468
FL_2007_000151_TCD,0.38244316
FL_1997_000207_SYC,0.3822725
FL_2015_000106_BFA,0.3822479
FL_2022_000292_LAO,0.3818785
FL_2006_000049_IDN,0.38187099
FL_2004_000028_DOM,0.38154057
FL_2004_000051_NPL,0.38139778
FL_2013_000041_GHA,0.381254
FL_2021_000068_SUR,0.3812434
FL_2017_000002_MYS,0.38116038
FL_2007_000107_TLS,0.3808957
FL_2014_000089_IND,0.38008773
FL_2001_000029_BOL,0.38007697
FL_2014_000107_MMR,0.3800593
FL_2013_000055_UGA,0.38005185
FL_2007_000077_CHN,0.37992695
FL_2007_000177_SLE,0.37988117
FL_2003_000455_NGA,0.37972504
FL_2009_000206_HTI,0.3789882
FL_2010_000021_AFG,0.3789252
FL_2006_000071_ROM,0.37867782
FL_2021_000173_IDN,0.3784877
FL_2009_000124_VNM,0.3783698
FL_2022_000376_COD,0.37827384
FL_2022_000207_VEN,0.37818846
FL_2015_000171_PRY,0.3779097
FL_2013_000098_NER,0.37785602
FL_2006_000062_THA,0.37773544
FL_2008_000089_IND,0.37758768
FL_2012_000120_GEO,0.37757614
FL_2020_000132_UGA,0.37737313
FL_2002_000540_DZA,0.37722832
FL_2011_000137_VNM,0.37694567
FL_2008_000054_THA,0.3768974
FL_2013_000118_BEN,0.3768373
FL_2005_000132_MKD,0.37676397
FL_2011_000110_UGA,0.37671846
FL_2005_000070_YEM,0.37671697
FL_2006_000039_YEM,0.3766812
FL_2010_000026_DOM,0.37661073
FL_2017_000091_MMR,0.37660092
FL_2002_000296_PRY,0.3765291
FL_2017_000088_SDN,0.37615475
FL_2019_000089_SLE,0.37614697
FL_2021_000032_TLS,0.37608963
FL_2012_000127_CHN,0.3760328
FL_2015_000009_ALB,0.3759355
FL_2019_000135_GHA,0.37588996
FL_2017_000107_NPL,0.3757946
FL_2016_000045_ETH,0.37577415
FL_2014_000045_SLB,0.37575132
FL_2006_000163_AFG,0.37574092
FL_2007_000025_FJI,0.3755886
FL_2021_000110_YEM,0.37554723
FL_2010_000251_CRI,0.3754411
FL_2019_000031_SYR,0.37542474
FL_2013_000103_YEM,0.37523198
FL_2020_000140_IDN,0.37476873
FL_2003_000020_MOZ,0.37462896
FL_2011_000129_MLI,0.37455708
FL_2006_000027_IDN,0.3745313
FL_2010_000008_BOL,0.37414443
FL_2010_000194_VNM,0.37409043
FL_2009_000032_SLB,0.37384793
FL_2008_000125_SDN,0.3738071
FL_2006_000023_DZA,0.3738053
FL_2013_000050_ETH,0.37366894
FL_2020_000165_NPL,0.37343705
FL_2004_000052_JPN,0.3734168
FL_2011_000157_SLV,0.37339145
FL_2008_000091_SOM,0.3732671
FL_2011_000073_CAF,0.37326625
FL_2010_000042_SRB,0.3730279
FL_2015_000064_IND,0.37275937
FL_2007_000100_MLI,0.37254918
FL_2001_000274_WSM,0.37236732
FL_2010_000139_SDN,0.37231636
FL_2009_000045_BOL,0.37215656
FL_2009_000242_IRQ,0.37214085
FL_2012_000110_IND,0.3720992
FL_2005_000139_SLE,0.37197912
FL_1997_000026_MOZ,0.3717921
FL_2022_000382_ZAF,0.37164617
FL_2003_000293_TLS,0.37160602
FL_2009_000196_IDN,0.37126243
FL_2007_000093_SDN,0.37120295
FL_2017_000149_TGO,0.37107947
FL_2016_000089_SEN,0.37075204
FL_1997_000022_BOL,0.37074685
FL_2004_000120_CRI,0.37072304
FL_2007_000127_MRT,0.37065566
FL_2018_000004_COD,0.37030965
FL_2014_000123_SSD,0.37024823
FL_2015_000079_CRI,0.37013805
FL_2011_000096_PRK,0.3701089
FL_2011_000037_BDI,0.37004206
FL_2012_000128_SSD,0.36990875
FL_2002_000054_IDN,0.36990547
FL_2014_000038_ZAF,0.36934274
FL_2003_000368_SDN,0.36933598
FL_2014_000121_CMR,0.36908913
FL_2001_000375_IRN,0.368968
FL_2010_000249_IND,0.36896425
FL_2006_000034_ECU,0.36891782
FL_2002_000788_LKA,0.36844543
FL_2005_000153_THA,0.3684347
FL_2013_000104_MLI,0.3683405
FL_2022_000331_SLV,0.3683186
FL_2012_000115_RUS,0.36803624
FL_2009_000123_BGD,0.36792755
FL_2013_000087_MMR,0.36787963
FL_2018_000360_RUS,0.3678398
FL_2005_000103_SLV,0.36766437
FL_2016_000071_LBR,0.3674994
FL_2018_000154_GHA,0.36743808
FL_1998_000272_PRK,0.36742032
FL_1999_000423_TGO,0.36731315
FL_2004_000043_IND,0.3671965
FL_2010_000046_MOZ,0.3669772
FL_2011_000104_ECU,0.36695945
FL_2009_000117_GTM,0.36691743
FL_2005_000048_AFG,0.3664439
FL_2019_000181_IDN,0.36641127
FL_2004_000031_CHN,0.36638075
FL_2008_000010_BRA,0.3662265
FL_2006_000123_SDN,0.3662167
FL_2019_000098_CAF,0.3661672
FL_2007_000054_AFG,0.3661314
FL_2012_000151_TCD,0.36605784
FL_2020_000154_CIV,0.36581594
FL_2008_000102_CIV,0.36577752
FL_2006_000057_SUR,0.36570844
FL_2014_000004_COL,0.36562878
FL_2007_000200_MEX,0.3656094
FL_2009_000164_SEN,0.3654883
FL_2005_000182_IND,0.36543405
FL_2017_000122_CMR,0.36524057
FL_2015_000161_ETH,0.36520493
FL_2000_000735_VEN,0.36503235
FL_2013_000085_NIC,0.36456853
FL_2007_000174_CAF,0.36452687
FL_2014_000059_SRB,0.36404195
FL_2021_000049_RWA,0.36403304
FL_2000_000806_FJI,0.3640191
FL_2020_000206_COD,0.36393374
FL_1999_000259_KHM,0.3635336
FL_2008_000178_DZA,0.3630665
FL_1999_000213_IND,0.36296684
FL_2018_000112_GEO,0.36295104
FL_2013_000116_NGA,0.3628562
FL_2004_000059_AFG,0.36277896
FL_2020_000126_ETH,0.36274368
FL_2016_000072_SDN,0.36264896
FL_2009_000080_AFG,0.36264706
FL_2007_000111_GBR,0.36248988
FL_2019_000104_THA,0.36248624
FL_2014_000152_ETH,0.36232907
FL_2019_000022_IRN,0.36210367
FL_2007_000044_ARG,0.36157605
FL_2020_000176_SDN,0.36150712
FL_2007_000040_HTI,0.3614631
FL_2004_000115_PAN,0.36143285
FL_1997_000092_ECU,0.36081582
FL_2002_000374_IND,0.360493
FL_2020_000192_TCD,0.36040622
FL_2014_000079_PHL,0.35972714
FL_2019_000093_NGA,0.35963526
FL_2010_000125_IND,0.3596337
FL_2017_000012_MOZ,0.35953638
FL_2012_000138_NGA,0.3594753
FL_2012_000101_GAB,0.3594171
FL_2010_000161_MYS,0.35924473
FL_2016_000009_IDN,0.35914415
FL_2021_000129_VEN,0.35872406
FL_2012_000169_SEN,0.35863876
FL_2005_000171_SLV,0.3586386
FL_2004_000116_CAF,0.35852605
FL_2008_000051_LKA,0.35836744
FL_2012_000083_HND,0.35824126
FL_2012_000126_PAN,0.35818446
FL_2011_000187_COD,0.3580742
FL_2002_000445_VEN,0.35782862
FL_2008_000234_BRA,0.35765797
FL_2012_000159_PRK,0.35729784
FL_2007_000082_PAK,0.35705814
FL_2019_000034_BOL,0.35677943
FL_2001_000407_IDN,0.3566292
FL_2019_000051_LBY,0.35651958
FL_2006_000127_NPL,0.35648447
FL_1998_000247_IRN,0.35646468
FL_2014_000048_KAZ,0.35640377
FL_2006_000169_SOM,0.3562722
FL_2011_000002_BRA,0.3562141
FL_2008_000175_UGA,0.35620868
FL_2014_000162_LKA,0.35619766
FL_2016_000054_HTI,0.35618132
FL_2009_000166_SDN,0.35581815
FL_2008_000232_CRI,0.3557788
FL_2007_000209_PNG,0.35562545
FL_2009_000203_USA,0.3556119
FL_2012_000118_AFG,0.35555947
FL_2016_000066_PAK,0.35526913
FL_2005_000138_PNG,0.35522008
FL_2011_000007_ZAF,0.35516605
FL_2019_000094_GTM,0.35504106
FL_2018_000120_NGA,0.35494775
FL_2014_000009_TZA,0.3546332
FL_2006_000025_PNG,0.3545842
FL_2015_000041_PRY,0.35447747
FL_2010_000242_AGO,0.35377824
FL_2009_000201_PHL,0.3536806
FL_2012_000132_NPL,0.35364693
FL_2019_000108_MRT,0.35354906
FL_2003_000481_HND,0.35352647
FL_2005_000067_IDN,0.3534785
FL_2018_000113_PHL,0.35332084
FL_2013_000101_LAO,0.35331142
FL_2006_000045_HUN,0.3531432
FL_2014_000014_SYC,0.35306963
FL_2019_000145_TZA,0.35288665
FL_2010_000127_AFG,0.35284662
FL_2012_000164_CAF,0.3526964
FL_2012_000081_ETH,0.35269472
FL_2022_000190_TUN,0.3526384
FL_2010_000195_MLI,0.35255876
FL_2019_000160_COG,0.3520457
FL_2015_000135_LKA,0.35200536
FL_2001_000252_ECU,0.35163432
FL_2021_000005_IDN,0.35160202
FL_2011_000124_ETH,0.3515697
FL_2013_000095_PHL,0.3513258
FL_2021_000145_BEN,0.35125455
FL_2003_000482_MEX,0.351136
FL_2010_000041_SOM,0.35094288
FL_2007_000217_SRB,0.35075843
FL_2007_000132_BFA,0.3507567
FL_2006_000056_AFG,0.35041785
FL_2013_000084_GEO,0.35025817
FL_2010_000072_RUS,0.35016343
FL_2010_000120_BRA,0.35001385
FL_2011_000091_BEN,0.34954566
FL_2009_000069_IDN,0.3495408
FL_2009_000179_LBR,0.34935662
FL_2007_000165_BEN,0.34919775
FL_2009_000267_SRB,0.34911352
FL_2010_000107_PHL,0.3490126
FL_2013_000159_VCT,0.34880817
FL_2022_000365_PAN,0.34867296
FL_2017_000043_HTI,0.34856352
FL_2005_000094_AFG,0.34848928
FL_2008_000126_TCD,0.34837553
FL_2005_000105_HTI,0.3481182
FL_2012_000079_GEO,0.3480604
FL_1997_000337_IND,0.3479448
FL_2021_000189_BIH,0.3479027
FL_2015_000131_SLE,0.34732786
FL_2016_000026_PNG,0.34721553
FL_2012_000054_HTI,0.34683746
FL_2018_000158_TUN,0.3467402
FL_2009_000176_MLI,0.34673834
FL_2012_000044_FJI,0.34657928
FL_2005_000098_BGR,0.34638622
FL_2015_000155_NGA,0.34628123
FL_2011_000181_VEN,0.34585056
FL_2001_000453_IRN,0.34584638
FL_2012_000066_COM,0.34581548
FL_2012_000102_PHL,0.34581336
FL_2006_000155_LKA,0.3457538
FL_2022_000312_BGR,0.3455492
FL_2009_000023_ECU,0.3453766
FL_2000_000002_AGO,0.34529918
FL_2017_000139_ETH,0.34514984
FL_2013_000008_MOZ,0.34485483
FL_2006_000069_IDN,0.3447283
FL_2002_000020_IRN,0.34463847
FL_2009_000178_GIN,0.34463412
FL_2022_000277_SDN,0.34427303
FL_2004_000100_PAN,0.34425545
FL_2008_000079_LKA,0.34421986
FL_2005_000196_LKA,0.34363803
FL_2022_000286_MRT,0.34348243
FL_2008_000086_MEX,0.34335828
FL_2007_000194_GTM,0.34330136
FL_2006_000070_IND,0.3431973
FL_2021_000123_CAF,0.34308153
FL_2018_000118_LAO,0.34250325
FL_2018_000058_COL,0.34248555
FL_2018_000077_CIV,0.34227875
FL_2009_000219_NPL,0.3420804
FL_2006_000151_PAN,0.34170336
FL_2008_000168_NPL,0.34151357
FL_2017_000134_CAF,0.34128663
FL_2012_000050_AFG,0.34126526
FL_2020_000158_SRB,0.3408428
FL_2012_000205_LKA,0.34074685
FL_2001_000082_ZWE,0.34073976
FL_2019_000138_KEN,0.34062615
FL_2003_000212_AZE,0.34035802
FL_2010_000240_VEN,0.3401646
FL_2010_000136_YEM,0.34009436
FL_2011_000133_MEX,0.34008265
FL_2006_000171_HTI,0.33993495
FL_2009_000075_BDI,0.33988452
FL_2001_000417_SDN,0.3397422
FL_2019_000162_MYS,0.33946967
FL_2011_000088_NGA,0.33929032
FL_2009_000183_NGA,0.3389266
FL_2014_000060_AFG,0.33886808
FL_2012_000192_COD,0.33851433
FL_1999_000371_IND,0.33837217
FL_2006_000013_MWI,0.33830303
FL_2008_000141_ETH,0.33815676
FL_2017_000130_GTM,0.3380351
FL_2003_000621_BOL,0.3379929
FL_2007_000130_CIV,0.33793712
FL_1998_000392_IND,0.3378314
FL_2008_000227_ETH,0.33778635
FL_2009_000198_BEN,0.3377295
FL_2012_000030_KAZ,0.3375547
FL_2021_000208_IRQ,0.33748806
FL_2019_000068_VNM,0.33690968
FL_2013_000017_PNG,0.3361587
FL_2011_000043_VCT,0.33605397
FL_2020_000175_GEO,0.33604613
FL_2021_000204_BRA,0.3359719
FL_2006_000131_BGD,0.33582944
FL_2019_000033_PRY,0.33559942
FL_2009_000237_THA,0.33529338
FL_2018_000413_IND,0.33509925
FL_2011_000042_COL,0.33488452
FL_2006_000190_BDI,0.33480293
FL_2007_000035_AFG,0.33471662
FL_2021_000084_TCD,0.33467394
FL_2022_000283_LKA,0.3344413
FL_1999_000132_BLR,0.33435816
FL_2003_000341_NPL,0.33383787
FL_2006_000115_HTI,0.33382204
FL_2019_000054_YEM,0.33363384
FL_2008_000207_SDN,0.33344427
FL_1998_000255_TUR,0.33317673
FL_2019_000131_CIV,0.33295226
FL_2012_000061_VNM,0.33279958
FL_2011_000082_NPL,0.33275086
FL_1999_000315_GHA,0.33270526
FL_2006_000018_IRQ,0.33265802
FL_2007_000161_UGA,0.33243415
FL_2011_000190_AGO,0.33234534
FL_2006_000125_THA,0.332302
FL_2009_000145_NPL,0.3322137
FL_2003_000389_BFA,0.33208215
FL_2011_000164_CAF,0.33190173
FL_2001_000236_URY,0.33184817
FL_1999_000547_VEN,0.3317922
FL_2005_000175_SDN,0.33136767
FL_2012_000014_IDN,0.33136344
FL_2021_000147_THA,0.33095962
FL_2013_000004_KEN,0.33087575
FL_2013_000119_MRT,0.33082914
