Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4954187819451806,966.0
FL_2023_000217_PRY,0.5439132050709532,744.0
Paraguay: Floods _ Jun 1995,0.52498402105851,828.0
FL_2018_000419_PRY,0.48678739060910836,1015.0
FL_2012_000056_PRY,0.5348640324562335,785.0
FL_2014_000030_PRY,0.5067612248664504,901.0
FL_1997_000299_PRY,0.5560116334740106,683.0
FL_2019_000033_PRY,0.5598453874907663,660.0
Paraguay: Floods _ Mar 1995,0.49212457192749454,983.0
FL_2013_000076_PRY,0.5283534151808057,811.0
subject,0.25816469423713323,1519.0
FL_2015_000171_PRY,0.5364037948759861,777.0
FL_2002_000296_PRY,0.5290632020771693,808.0
ST_2015_000041_PRY,0.5575441070094609,678.0
FL_2023_000041_PRY,0.5607549161423053,658.0
FL_2009_000226_PRY,0.5782511148599494,576.0
Paraguay: Floods _ Feb 1990,0.47956865519133374,1042.0
FL_2021_000213_STP,0.7844801710628466,28.0
FL_2019_000034_BOL,0.4853055448579342,1024.0
FL_2018_000015_BOL,0.43246640014852933,1244.0
FL_2007_000012_BOL,0.45796554047857757,1134.0
FL_2001_000029_BOL,0.4350147966650962,1233.0
FL_2006_000010_BOL,0.41777242204907805,1290.0
FL_2007_000231_BOL,0.44264017731674277,1205.0
FL_2015_000008_BOL,0.4370514825506522,1226.0
FL_2024_000021_BOL,0.37279504379874634,1429.0
FL_2000_000130_BOL,0.39467061341842363,1373.0
FL_2019_000032_BOL,0.502120991990469,924.0
FL_2003_000621_BOL,0.44305826262572273,1201.0
FL_2013_000020_BOL,0.44321792796102977,1200.0
FL_2011_000020_BOL,0.4750936726431525,1064.0
FL_2010_000008_BOL,0.4185899730065365,1288.0
FL_2002_000110_BOL,0.45908999167266107,1132.0
Bolivia: Chapare River Floods _ Jan 1987,0.47019970893554563,1086.0
FL_1997_000022_BOL,0.4568302571383061,1139.0
Bolivia: Floods _ Jan 1986,0.4104044986524086,1314.0
Bolivia: Landslides/Floods _ Mar 1994,0.4573428042217135,1136.0
FL_2009_000045_BOL,0.4342899725720728,1235.0
FL_2014_000008_BOL,0.3875316377942649,1397.0
FL_2003_000012_BOL,0.4014501069497625,1348.0
FL_2012_000005_BOL,0.47137430448237494,1079.0
FL_2025_000038_BOL,0.4625089770273853,1117.0
FL_2019_000079_BGD,0.5428960176848976,747.0
FL_2023_000157_BGD,0.4359705088478052,1230.0
Bangladesh: Floods _ Jul 1996,0.5213756874083839,846.0
FL_2020_000161_BGD,0.5058498560554949,908.0
FL_2007_000129_PAK,0.47222898523373313,1077.0
Bangladesh: Floods _ Jul 1993,0.46961111086804025,1091.0
FL_1998_000203_BGD,0.4749296976273214,1065.0
FL_2014_000117_BGD,0.47784647723785545,1052.0
Bangladesh: Floods _ Jul 1999,0.5239673821439811,835.0
FL_2005_000176_BGD,0.5190507281310277,855.0
FL_2011_000093_BGD,0.5477878800176024,717.0
FL_2008_000096_BGD,0.45193218152614417,1163.0
FL_2021_000097_BGD,0.4038271092710557,1343.0
FL_2006_000131_BGD,0.4873800931811572,1010.0
FL_2000_000617_BGD,0.49702198644323903,955.0
FL_2015_000068_BGD,0.4611353631364674,1123.0
Bangladesh: Floods _ Aug 1988,0.44574671545765177,1188.0
FF_2007_000080_BGD,0.44630336263683906,1185.0
Bangladesh: Floods _ Aug 1986,0.4751361532890308,1063.0
Bangladesh: Floods _ Jun 1993,0.43784773012101974,1222.0
FL_2004_000044_BGD,0.47319779913245236,1071.0
FL_1997_000164_BGD,0.4524099800443608,1162.0
FL_2016_000075_BGD,0.47607084855724263,1058.0
Bangladesh: Floods _ Jul 1988,0.43670456892628323,1227.0
FL_2010_000114_BGD,0.4464146827803524,1183.0
Bangladesh: Floods _ Sep 1986,0.49898583459710055,942.0
Bangladesh: Floods _ Aug 1989,0.48584619716008637,1020.0
FL_2009_000123_BGD,0.4631406413942236,1115.0
FL_2018_000105_BGD,0.5164853872325585,865.0
FL_2002_000402_BGD,0.44879354751648237,1171.0
