Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.39397173195123675,751.0
FL_2023_000217_PRY,0.41406399267105376,631.0
Paraguay: Floods _ Jun 1995,0.37564381574784017,866.0
FL_2018_000419_PRY,0.4056472904515448,683.0
FL_2012_000056_PRY,0.3912649917555744,775.0
FL_2014_000030_PRY,0.38349796292070354,822.0
FL_1997_000299_PRY,0.39010949583717275,780.0
FL_2019_000033_PRY,0.4446566602982067,497.0
Paraguay: Floods _ Mar 1995,0.37122323551470027,896.0
FL_2013_000076_PRY,0.395234369978664,742.0
subject,0.2515716491909287,1430.0
FL_2015_000171_PRY,0.41304133274019866,634.0
FL_2002_000296_PRY,0.39371748973544185,752.0
ST_2015_000041_PRY,0.4141725708621853,630.0
FL_2023_000041_PRY,0.4206869727984761,600.0
FL_2009_000226_PRY,0.43174104089439863,547.0
Paraguay: Floods _ Feb 1990,0.355208912394198,1002.0
FL_2021_000213_STP,0.4658427592103707,427.0
FL_2019_000034_BOL,0.3998368795154845,721.0
FL_2018_000015_BOL,0.3526594062640893,1023.0
FL_2007_000012_BOL,0.4105082458930235,647.0
FL_2001_000029_BOL,0.3816744848102718,841.0
FL_2006_000010_BOL,0.3682526568380612,914.0
FL_2007_000231_BOL,0.36711789683887186,922.0
FL_2015_000008_BOL,0.3700083325270368,903.0
FL_2024_000021_BOL,0.33032821384341793,1172.0
FL_2000_000130_BOL,0.32327260985827705,1200.0
FL_2019_000032_BOL,0.39827369002884,728.0
FL_2003_000621_BOL,0.39730248602677065,733.0
FL_2013_000020_BOL,0.379849731076902,850.0
FL_2011_000020_BOL,0.4297071074201486,556.0
FL_2010_000008_BOL,0.36785120818204964,916.0
FL_2002_000110_BOL,0.38770904006034557,793.0
Bolivia: Chapare River Floods _ Jan 1987,0.38158995854267763,843.0
FL_1997_000022_BOL,0.34968574181345835,1046.0
Bolivia: Floods _ Jan 1986,0.34147540225554873,1103.0
Bolivia: Landslides/Floods _ Mar 1994,0.3638612102369555,939.0
FL_2009_000045_BOL,0.3983559279865394,727.0
FL_2014_000008_BOL,0.3450860500682581,1075.0
FL_2003_000012_BOL,0.3835396979408431,821.0
FL_2012_000005_BOL,0.4030899563096063,698.0
FL_2025_000038_BOL,0.3963766253549116,737.0
FL_2019_000079_BGD,0.34803524429340593,1060.0
FL_2023_000157_BGD,0.28664586507263007,1370.0
Bangladesh: Floods _ Jul 1996,0.3286611406004017,1179.0
FL_2020_000161_BGD,0.33334471787914965,1156.0
FL_2007_000129_PAK,0.3266455604554993,1185.0
Bangladesh: Floods _ Jul 1993,0.2991587546190095,1327.0
FL_1998_000203_BGD,0.32271462140719304,1203.0
FL_2014_000117_BGD,0.2955606714222869,1340.0
Bangladesh: Floods _ Jul 1999,0.3372823035126654,1125.0
FL_2005_000176_BGD,0.3517988259100274,1030.0
FL_2011_000093_BGD,0.3698585740306193,904.0
FL_2008_000096_BGD,0.31385619277372157,1259.0
FL_2021_000097_BGD,0.28714205285122274,1367.0
FL_2006_000131_BGD,0.3075426812400667,1279.0
FL_2000_000617_BGD,0.3252905788290565,1191.0
FL_2015_000068_BGD,0.3066960177425795,1283.0
Bangladesh: Floods _ Aug 1988,0.2985226908741157,1330.0
FF_2007_000080_BGD,0.30063301052655644,1316.0
Bangladesh: Floods _ Aug 1986,0.3000503559595509,1323.0
Bangladesh: Floods _ Jun 1993,0.3052682594013571,1289.0
FL_2004_000044_BGD,0.324645917475597,1195.0
FL_1997_000164_BGD,0.29795056874474857,1333.0
FL_2016_000075_BGD,0.3120364342382508,1264.0
Bangladesh: Floods _ Jul 1988,0.2729628795000686,1394.0
FL_2010_000114_BGD,0.286942368370779,1369.0
Bangladesh: Floods _ Sep 1986,0.2897988774884207,1354.0
Bangladesh: Floods _ Aug 1989,0.32113291093199214,1219.0
FL_2009_000123_BGD,0.27108170717263297,1395.0
FL_2018_000105_BGD,0.301653822366608,1310.0
