Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2021_000039_BDI,0.7375853,0.9992584674799655,2.0,1.0833333333333333,0.7990507416666666
FL_2008_000187_BDI,0.67064965,0.9992569165809824,3.0,1.0769230769230769,0.7222380846153845
FL_2009_000075_BDI,0.6840088,0.998708596333624,9.0,1.0526315789473684,0.7200092631578947
FL_2020_000054_BDI,0.67351604,0.9987466969092942,8.0,1.0555555555555556,0.7109335977777778
FL_2015_000176_BDI,0.6175171,0.9990727420927071,4.0,1.0714285714285714,0.6616254642857143
FL_2014_000019_BDI,0.6079745,0.9968417252369531,13.0,1.0434782608695652,0.6344081739130434
FL_2011_000037_BDI,0.55018306,0.9993998015262077,1.0,1.0909090909090908,0.6001997018181817
FL_2006_000190_BDI,0.55206007,0.9988121135227478,7.0,1.0588235294117647,0.5845341917647059
FL_2009_000089_BRA,0.53099203,0.21687768436837973,1487.0,1.0006680026720107,0.5313467340948563
FL_2019_000167_BDI,0.49072343,0.9990640310029048,5.0,1.0666666666666667,0.5234383253333333
FL_2009_000203_USA,0.4686825,0.6139685548923748,25.0,1.0285714285714285,0.48207342857142854
FL_2019_000011_IDN,0.47459638,0.30863861924473857,1275.0,1.0007782101167315,0.47496571570428014
FL_2019_000160_COG,0.4565698,0.5631863935929351,90.0,1.01,0.46113549800000003
FL_2020_000242_COL,0.45835772,0.3360431961698038,1134.0,1.0008741258741258,0.45875838234265737
FL_2019_000083_NPL,0.4560257,0.4247765293144138,581.0,1.0016920473773265,0.45679731708967847
FL_2020_000206_COD,0.45241636,0.4682109331780263,420.0,1.0023255813953489,0.4534684910697675
FL_2005_000020_COL,0.45199504,0.39184102248546787,771.0,1.0012804097311139,0.4525737788476312
FL_2013_000030_COL,0.45049,0.3829368274789685,827.0,1.001194743130227,0.451028219832736
FL_2006_000127_NPL,0.44853878,0.4319312317574297,545.0,1.0018018018018018,0.449346957981982
FL_2013_000145_COL,0.44362313,0.3771496801897023,859.0,1.001150747986191,0.4441336284234752
FL_2019_000181_IDN,0.4387081,0.3335629263403858,1154.0,1.0008591065292096,0.43908499699312714
FL_2018_000058_COL,0.4385475,0.3749315929859003,873.0,1.001132502831257,0.4390441562853907
FL_2003_000220_NAM,0.4350147,0.4213071045242227,596.0,1.0016501650165017,0.435732546039604
FL_2010_000062_COD,0.43328106,0.435623602326669,532.0,1.0018450184501846,0.43408047154981555
FL_2003_000341_NPL,0.430381,0.4216621121993135,591.0,1.0016638935108153,0.4310971081530782
FL_2007_000025_FJI,0.42924392,0.28713352891005206,1368.0,1.0007256894049348,0.42955541776487666
FL_2000_000476_NPL,0.42819574,0.41645526307937186,618.0,1.0015923566878981,0.4288775803503185
FL_2002_000607_ALB,0.42401677,0.3548488113851954,1007.0,1.0009832841691249,0.4244336989773844
FL_2003_000578_COL,0.42334008,0.3154067070221752,1249.0,1.0007942811755361,0.42367633105639396
FL_2014_000163_COL,0.42261386,0.3775004982979228,857.0,1.0011534025374855,0.42310130389850054
FL_2006_000044_COL,0.42097467,0.33948745693377913,1116.0,1.0008880994671403,0.4213485373801066
FL_2007_000068_COL,0.420562,0.3605546075128375,959.0,1.001031991744066,0.42099601651186785
FL_2019_000108_MRT,0.42013752,0.44667537618141817,491.0,1.001996007984032,0.4209761178443114
FL_2018_000144_PRK,0.4198271,0.2306873356238155,1465.0,1.000677966101695,0.4201117285423729
FL_2008_000076_COL,0.41765243,0.3547434050215611,1008.0,1.00098231827112,0.41806269761296666
FL_1999_000233_SVK,0.41636354,0.48006708693669,380.0,1.0025641025641026,0.4174311388205128
FL_2008_000104_NPL,0.4160506,0.43108263356485016,550.0,1.0017857142857143,0.4167935475
FL_2005_000051_AGO,0.4153954,0.3612271594778709,954.0,1.0010373443983402,0.41582630809128635
FL_2019_000153_COD,0.41441572,0.40117936273545274,711.0,1.001386962552011,0.4149904990846047
FL_2011_000187_COD,0.41308737,0.42738631034810276,570.0,1.0017241379310344,0.41379958960344826
FL_1998_000221_NPL,0.41229832,0.4048478168989913,690.0,1.0014285714285713,0.41288731759999997
FL_2021_000209_MYS,0.41025144,0.4771820230803074,396.0,1.0024630541871922,0.4112619115270936
FL_1999_000247_KOR,0.41086528,0.2352399143355335,1454.0,1.0006830601092895,0.4111459256830601
FL_2004_000051_NPL,0.4101224,0.42134101416095504,594.0,1.0016556291390728,0.4108014105960265
FL_2002_000478_PRK,0.41002905,0.2954917229351074,1342.0,1.0007396449704142,0.4103323259245562
FL_1997_000295_COD,0.40783167,0.47133416550761204,412.0,1.0023696682464456,0.40879809575829384
FL_2009_000145_NPL,0.40733057,0.41486320492250883,625.0,1.0015748031496063,0.40797203546456695
FL_1999_000428_VNM,0.40699333,0.43409348674675197,538.0,1.0018248175182483,0.4077360185583942
FL_2013_000013_BWA,0.4061926,0.5025571313817081,269.0,1.003584229390681,0.4076484874551971
FL_2016_000071_LBR,0.4026125,0.5712494051933854,72.0,1.0121951219512195,0.40752240853658533
FL_2016_000068_NPL,0.40686196,0.40908014304366813,654.0,1.0015060240963856,0.4074747039156627
FL_2001_000571_PRK,0.40636092,0.31672743230406414,1241.0,1.0007993605115908,0.4066857488729017
FL_2009_000219_NPL,0.40537056,0.4156225943351524,622.0,1.0015822784810127,0.40601196911392406
FL_2009_000044_BIH,0.40526587,0.392251046855836,768.0,1.0012853470437018,0.4057867772879177
FL_1997_000522_MDA,0.405304,0.34571584024264773,1069.0,1.0009267840593141,0.40567962928637624
FL_1991_000011_CHN,0.40262097,0.267609480768464,1401.0,1.0007087172218285,0.40290631441530833
FL_2020_000052_COD,0.40200818,0.3696803771898466,906.0,1.0010917030567685,0.40244705355895194
FL_2022_000336_VNM,0.40051192,0.45510246723274805,458.0,1.0021367521367521,0.4013677147008547
FL_2001_000236_URY,0.4005124,0.3510753981621051,1032.0,1.0009596928982725,0.40089676890595005
FL_2020_000165_NPL,0.4002422,0.4012789888342565,709.0,1.0013908205841446,0.4007988650904033
