Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.556755692780099,987.0
FL_2023_000217_PRY,0.6057490613125305,488.0
Paraguay: Floods _ Jun 1995,0.5970841997377335,563.0
FL_2018_000419_PRY,0.5979362442364904,556.0
FL_2012_000056_PRY,0.6056303155246242,489.0
FL_2014_000030_PRY,0.589672239332243,646.0
FL_1997_000299_PRY,0.6175676843674013,394.0
FL_2019_000033_PRY,0.6230222103889953,347.0
Paraguay: Floods _ Mar 1995,0.5530831620028918,1016.0
FL_2013_000076_PRY,0.5667746899821642,883.0
subject,0.44505373124931286,1511.0
FL_2015_000171_PRY,0.5816470868221402,719.0
FL_2002_000296_PRY,0.5795566030637284,748.0
ST_2015_000041_PRY,0.5730821044947414,815.0
FL_2023_000041_PRY,0.5636041010634474,921.0
FL_2009_000226_PRY,0.5918278712179157,624.0
Paraguay: Floods _ Feb 1990,0.5695782222115785,853.0
FL_2021_000213_STP,0.8096688991709091,1.0
FL_2019_000034_BOL,0.49425246803655987,1422.0
FL_2018_000015_BOL,0.5056250818471615,1367.0
FL_2007_000012_BOL,0.47549501171437986,1468.0
FL_2001_000029_BOL,0.4962943123293785,1409.0
FL_2006_000010_BOL,0.4917914675321337,1430.0
FL_2007_000231_BOL,0.45009036319900847,1504.0
FL_2015_000008_BOL,0.46319947341460366,1490.0
FL_2024_000021_BOL,0.5031059880406379,1381.0
FL_2000_000130_BOL,0.5179119064959079,1303.0
FL_2019_000032_BOL,0.45883164545536403,1496.0
FL_2003_000621_BOL,0.5144581349070976,1327.0
FL_2013_000020_BOL,0.5002529885313789,1393.0
FL_2011_000020_BOL,0.5262373260028186,1254.0
FL_2010_000008_BOL,0.4821661068570571,1447.0
FL_2002_000110_BOL,0.4978013806023183,1405.0
Bolivia: Chapare River Floods _ Jan 1987,0.481425590469749,1450.0
FL_1997_000022_BOL,0.5008101435893512,1391.0
Bolivia: Floods _ Jan 1986,0.5455567651096469,1088.0
Bolivia: Landslides/Floods _ Mar 1994,0.5144448155109058,1328.0
FL_2009_000045_BOL,0.4846879357333684,1443.0
FL_2014_000008_BOL,0.47605414309592187,1465.0
FL_2003_000012_BOL,0.5422469264348767,1122.0
FL_2012_000005_BOL,0.5192470592916913,1294.0
FL_2025_000038_BOL,0.5061192004653263,1363.0
FL_2019_000079_BGD,0.6677061552537231,72.0
FL_2023_000157_BGD,0.6976655820324922,24.0
Bangladesh: Floods _ Jul 1996,0.6820009106730893,39.0
FL_2020_000161_BGD,0.6772667342923124,47.0
FL_2007_000129_PAK,0.6798960153105686,43.0
Bangladesh: Floods _ Jul 1993,0.657111509220645,112.0
FL_1998_000203_BGD,0.6372810946425892,234.0
FL_2014_000117_BGD,0.6590861109446281,104.0
Bangladesh: Floods _ Jul 1999,0.670475779830268,62.0
FL_2005_000176_BGD,0.6745774643785557,51.0
FL_2011_000093_BGD,0.7088234888270095,19.0
FL_2008_000096_BGD,0.6897405057168544,30.0
FL_2021_000097_BGD,0.6906467178936606,28.0
FL_2006_000131_BGD,0.670651980714023,61.0
FL_2000_000617_BGD,0.6843229115329734,35.0
FL_2015_000068_BGD,0.700203962091573,22.0
Bangladesh: Floods _ Aug 1988,0.6698385672315939,66.0
FF_2007_000080_BGD,0.6860484023696705,32.0
Bangladesh: Floods _ Aug 1986,0.6553727690224321,116.0
Bangladesh: Floods _ Jun 1993,0.6805871187684301,41.0
FL_2004_000044_BGD,0.6723365902627649,57.0
FL_1997_000164_BGD,0.6839139248572421,36.0
FL_2016_000075_BGD,0.691029162153955,27.0
Bangladesh: Floods _ Jul 1988,0.6929066264416343,25.0
FL_2010_000114_BGD,0.6864738519186797,31.0
Bangladesh: Floods _ Sep 1986,0.6925663065922774,26.0
Bangladesh: Floods _ Aug 1989,0.647303239743652,169.0
FL_2009_000123_BGD,0.6899308485065585,29.0
FL_2018_000105_BGD,0.6755016388248325,48.0
FL_2002_000402_BGD,0.6686172480232202,68.0
FL_2002_000536_MMR,0.6979900476663154,23.0
Bangladesh: Floods _ Jul 1991,0.6846610655653991,34.0
Bangladesh: Floods _ May 1984,0.6429499332657982,194.0
FL_2012_000106_BGD,0.672693710635579,56.0
FL_2024_000088_BGD,0.6573511695694321,110.0
FL_2022_000217_BGD,0.6794252930763925,44.0
FL_2006_000092_KOR,0.633926656142215,252.0
FL_2001_000335_KOR,0.5812138050412841,724.0
FL_1999_000247_KOR,0.596507878093947,570.0
FL_1998_000219_KOR,0.5945813450621761,592.0
FL_2009_000190_TUR,0.5887878212272879,655.0
FL_2006_000156_TUR,0.5856989795997224,685.0
Turkey: Floods _ Nov 1995,0.5964800626775243,571.0
FL_1998_000255_TUR,0.55180621439132,1024.0
FL_2023_000040_TUR,0.631818806034807,263.0
FF_2009_000159_PAK,0.6618500297800474,89.0
FL_2020_000185_PAK,0.650876622033641,143.0
FF_2008_000123_PAK,0.6272018451465724,316.0
FL_2010_000141_PAK,0.6292851022541002,292.0
FF_2012_000148_PAK,0.6283959743250696,302.0
FF_2013_000090_PAK,0.6265893947330738,319.0
FL_2015_000017_PAK,0.6394250447320791,216.0
Pakistan: Floods _ Aug 1996,0.6420668492199442,200.0
FL_1998_000048_PAK,0.6498615038945559,153.0
FL_2019_000087_PAK,0.6440467874296392,184.0
FL_2017_000017_PAK,0.6318144347688768,264.0
Pakistan: Floods _ Jul 1993,0.629550403051117,289.0
FL_2014_000122_PAK,0.6000869949993081,542.0
FL_1992_000008_PAK,0.6458610633206786,178.0
FF_2007_000082_PAK,0.6417989185092794,202.0
Pakistan: Floods _ Feb 1991,0.6275304811291937,315.0
FL_2003_000359_PAK,0.5967278323682352,569.0
FL_2016_000066_PAK,0.6484314774284909,163.0
FL_2022_000254_PAK,0.6377136146419987,230.0
FL_2024_000118_PAK,0.6457548322733387,180.0
FL_2016_000021_PAK,0.6404316979302369,209.0
FL_2005_000108_PAK,0.6351827629757181,247.0
FL_2024_000020_PAK,0.6067313797917445,475.0
FL_2023_000119_PAK,0.6436121752543937,187.0
FL_2001_000376_PAK,0.630438822640798,281.0
FL_2011_000109_PAK,0.6384294027765303,227.0
FL_2009_000139_PAK,0.6143774282297387,413.0
FL_2005_000038_MDG,0.6859300417046106,33.0
ST_2022_000138_MDG,0.6788732462257078,46.0
2012_000020_MDG,0.6651312337723884,78.0
FL_2020_000019_MDG,0.6643353583284728,80.0
FL_2003_000037_MDG,0.6744118553779455,52.0
FL_2013_000004_KEN,0.6171355051133072,398.0
FL_2009_000218_KEN,0.6114329223195016,435.0
FL_2024_000045_KEN,0.6182828537445344,386.0
FL_2011_000115_KEN,0.6198799343409949,367.0
FL_2002_000265_KEN,0.6151978462687583,407.0
FL_2010_000003_KEN,0.6195048473550018,370.0
FL_2004_000020_KEN,0.6349563239150889,249.0
FF_2012_000062_KEN,0.6119044763582645,431.0
FL_2008_000217_KEN,0.6452727603271521,181.0
FL_2015_000169_KEN,0.6237489070816091,341.0
FL_2021_000038_KEN,0.6038924383587785,503.0
FL_2023_000216_KEN,0.6192173050674268,375.0
FL_2013_000038_KEN,0.6106952991573831,444.0
FL_1997_000255_KEN,0.5945390879220303,593.0
FL_2020_000128_KEN,0.606947972251145,473.0
FF_2023_000051_KEN,0.6197141399469104,369.0
FL_2019_000138_KEN,0.5837621277295217,706.0
FL_2007_000139_KEN,0.599439331673822,544.0
FF_2008_000092_KEN,0.6102447576759114,450.0
FL_2007_000076_KEN,0.6194743667560126,371.0
FF_2018_000030_KEN,0.6373279328488934,233.0
FL_2010_000174_KEN,0.6384622344818374,226.0
FF_2006_000046_KEN,0.6194412489437382,372.0
FL_2016_000042_KEN,0.6283392801668168,304.0
FL_2007_000221_KEN,0.6423998412110347,198.0
FL_2025_000045_COD,0.6135365017830132,419.0
FL_2024_000009_COD,0.6511535734466627,141.0
FL_1999_000531_COD,0.6289684000385869,295.0
FL_2012_000192_COD,0.6377091482451682,231.0
ST_2012_000064_COD,0.5422638963154497,1121.0
FL_2010_000062_COD,0.6026659791591897,516.0
FL_2020_000052_COD,0.6181924680938025,387.0
FL_2010_000151_COD,0.5880559898024135,662.0
FL_2006_000047_COD,0.6197650889701135,368.0
FL_2016_000124_COD,0.5968946923086882,567.0
FL_2015_000164_COD,0.5786321857461707,764.0
