Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.42554934597762195,672.0
FL_2023_000217_PRY,0.43077326120633147,638.0
Paraguay: Floods _ Jun 1995,0.40137110010209576,807.0
FL_2018_000419_PRY,0.41593383843091636,733.0
FL_2012_000056_PRY,0.4823917212535508,284.0
FL_2014_000030_PRY,0.43649532010785785,606.0
FL_1997_000299_PRY,0.3921999880443876,868.0
FL_2019_000033_PRY,0.4379778637105285,597.0
Paraguay: Floods _ Mar 1995,0.3642557941105846,1040.0
FL_2013_000076_PRY,0.3991468222116764,815.0
subject,0.5622718395680757,47.0
FL_2015_000171_PRY,0.4449639407959419,551.0
FL_2002_000296_PRY,0.4711486517657786,363.0
ST_2015_000041_PRY,0.3384124932462909,1200.0
FL_2023_000041_PRY,0.41412461636455733,744.0
FL_2009_000226_PRY,0.39891936857053967,816.0
Paraguay: Floods _ Feb 1990,0.4350415316271084,614.0
FL_2021_000213_STP,0.3401294574040543,1196.0
FL_2019_000034_BOL,0.5119952376837764,140.0
FL_2018_000015_BOL,0.4506254770960869,501.0
FL_2007_000012_BOL,0.5130791098564076,135.0
FL_2001_000029_BOL,0.4414530479035139,575.0
FL_2006_000010_BOL,0.508387880289777,157.0
FL_2007_000231_BOL,0.4365792427721647,605.0
FL_2015_000008_BOL,0.45171231453832417,491.0
FL_2024_000021_BOL,0.4743822590364357,337.0
FL_2000_000130_BOL,0.4692063513102164,382.0
FL_2019_000032_BOL,0.4474713113206717,532.0
FL_2003_000621_BOL,0.42873507467948757,652.0
FL_2013_000020_BOL,0.44139472655063827,576.0
FL_2011_000020_BOL,0.4557380073102467,461.0
FL_2010_000008_BOL,0.41497725874735275,740.0
FL_2002_000110_BOL,0.4421425256102166,573.0
Bolivia: Chapare River Floods _ Jan 1987,0.43119714756574445,635.0
FL_1997_000022_BOL,0.4736122509035434,339.0
Bolivia: Floods _ Jan 1986,0.45832606832893547,450.0
Bolivia: Landslides/Floods _ Mar 1994,0.44665240694750874,543.0
FL_2009_000045_BOL,0.4821049567023773,290.0
FL_2014_000008_BOL,0.4451261204178619,550.0
FL_2003_000012_BOL,0.4230429054335928,687.0
FL_2012_000005_BOL,0.4723377322935203,354.0
FL_2025_000038_BOL,0.4593008095268166,442.0
FL_2019_000079_BGD,0.4428059991593059,569.0
FL_2023_000157_BGD,0.45795368938127634,452.0
Bangladesh: Floods _ Jul 1996,0.47056744682066176,370.0
FL_2020_000161_BGD,0.49735795689653395,206.0
FL_2007_000129_PAK,0.47851600867179417,313.0
Bangladesh: Floods _ Jul 1993,0.47057922057741164,369.0
