Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2017_000088_SDN,0.68973887,0.9883128341092525,1.0,1.0909090909090908,0.7524424036363636
FL_2010_000139_SDN,0.7001141,0.9858379101070123,6.0,1.0625,0.74387123125
FL_2003_000368_SDN,0.6715119,0.9877285987122595,3.0,1.0769230769230769,0.7231666615384615
FL_2001_000417_SDN,0.69370455,0.9736285232048983,19.0,1.0344827586206897,0.7176253965517242
FL_2019_000064_SDN,0.6521491,0.9882255110179752,2.0,1.0833333333333333,0.7064948583333334
FL_2016_000072_SDN,0.6705172,0.9834704184659289,9.0,1.0526315789473684,0.7058075789473685
FL_2006_000123_SDN,0.6663289,0.9832202247263893,10.0,1.05,0.6996453450000001
FL_2005_000129_SDN,0.6682694,0.9796002972553713,15.0,1.04,0.6950001760000001
FL_2009_000166_SDN,0.66117865,0.9682853322274878,22.0,1.03125,0.6818404828125
FL_2012_000129_SDN,0.6334895,0.9850513787169871,7.0,1.0588235294117647,0.6707535882352942
FL_2020_000176_SDN,0.6230926,0.9866564501496153,5.0,1.0666666666666667,0.6646321066666666
FL_2011_000120_SDN,0.63831437,0.9740402324477075,18.0,1.0357142857142858,0.6611113117857144
FL_2014_000123_SSD,0.65082866,0.3771553667815374,945.0,1.0010471204188482,0.6515101559790576
FL_2014_000098_SDN,0.5988015,0.9868702279092653,4.0,1.0714285714285714,0.6415730357142857
FL_2008_000125_SDN,0.60777664,0.9819425774320225,11.0,1.0476190476190477,0.6367183847619048
FL_2003_000316_IND,0.6161029,0.40010579590768414,813.0,1.0012150668286757,0.6168515061968409
FL_2020_000192_TCD,0.6004119,0.4136425578359383,745.0,1.0013245033112583,0.6012071475496689
FL_2013_000125_BFA,0.598676,0.43801004261259,596.0,1.0016501650165017,0.5996639141914192
FL_1998_000251_SDN,0.5667893,0.9817065593610144,12.0,1.0454545454545454,0.59255245
FL_2022_000287_TCD,0.58742106,0.3838595875715087,904.0,1.00109409190372,0.5880637526258206
FL_2009_000127_BEN,0.5853332,0.48849424443275646,251.0,1.003831417624521,0.5875758559386973
FL_2017_000137_SSD,0.5838368,0.3549389125997925,1109.0,1.000893655049151,0.5843585487042002
FL_2001_000521_TCD,0.5810064,0.3928788806148399,862.0,1.0011467889908257,0.5816726917431193
FL_2022_000321_CAF,0.5799201,0.3604815221567158,1077.0,1.000919963201472,0.580453605151794
FL_2015_000053_CAF,0.5794475,0.37356755367696487,971.0,1.001019367991845,0.5800381702344547
FL_2016_000089_SEN,0.56485724,0.5877421623041441,29.0,1.0256410256410255,0.579340758974359
FL_2011_000091_BEN,0.5756289,0.4886731816278055,250.0,1.0038461538461538,0.5778428573076922
FL_2009_000122_IND,0.5764564,0.42552525114642786,673.0,1.0014641288433381,0.5773004064421668
FL_2022_000277_SDN,0.5596938,0.9579755995310031,24.0,1.0294117647058822,0.5761553823529412
FL_2010_000125_IND,0.57482564,0.41984733590893253,709.0,1.0013908205841446,0.5756251193324061
FL_2008_000095_SUR,0.5743467,0.3772541962480306,943.0,1.0010493179433368,0.5749493722980062
FL_1997_000337_IND,0.5729387,0.42230561343556394,693.0,1.0014224751066856,0.5737536910384068
FL_1998_000329_BEN,0.5681437,0.4595641533581733,441.0,1.0022172949002217,0.5694034421286032
FL_2010_000118_GHA,0.5648017,0.4733472828983368,342.0,1.0028409090909092,0.5664062502840909
FL_2019_000094_GTM,0.55547816,0.5398959498053368,71.0,1.0123456790123457,0.5623359150617285
FL_2009_000129_CAF,0.5609495,0.3735060213533515,973.0,1.0010172939979654,0.5615201505595117
FL_2019_000098_CAF,0.56061673,0.3503036914021219,1135.0,1.000873362445415,0.5611063515982533
FL_2021_000108_SSD,0.5581236,0.34870018765002997,1147.0,1.0008643042350907,0.558605988591184
FL_2007_000151_TCD,0.555691,0.38593458111784684,894.0,1.0011061946902655,0.5563057024336284
FL_2001_000332_IND,0.5549966,0.402092162752103,805.0,1.0012269938650307,0.5556775774233128
FL_2019_000052_SRB,0.55375236,0.3613898596652261,1075.0,1.0009216589861751,0.5542627308387097
FL_2018_000360_RUS,0.55219203,0.19000345891006332,1471.0,1.00067521944632,0.5525648807967588
FL_1998_000040_URY,0.5406668,0.574356501138397,39.0,1.0204081632653061,0.5517008163265307
FL_2016_000080_BFA,0.5503222,0.4323638382263485,630.0,1.0015625,0.5511820784374999
FL_1998_000392_IND,0.54960746,0.39757199082892325,827.0,1.001194743130227,0.5502640997371566
FL_2008_000086_MEX,0.549449,0.3585154229342104,1090.0,1.000909090909091,0.549948499090909
FL_2002_000374_IND,0.54844713,0.429137789822013,647.0,1.0015220700152208,0.5492819049315069
FL_2009_000133_ZAF,0.5485754,0.39497107780704127,850.0,1.0011627906976743,0.549213278372093
FL_2022_000213_IND,0.54472804,0.3922310889292639,866.0,1.0011415525114156,0.5453498756621005
FL_1999_000265_TCD,0.54457366,0.40540902300386905,796.0,1.001240694789082,0.5452493097022333
FL_2018_000154_GHA,0.5441899,0.2508443958164851,1438.0,1.0006906077348066,0.5445657217541436
FL_2010_000114_BGD,0.5424012,0.4862039182140746,263.0,1.0036630036630036,0.5443880175824176
FL_2009_000120_BWA,0.5418182,0.47680087242905295,321.0,1.0030211480362539,0.5434551129909366
FL_2001_000146_AGO,0.54238105,0.3755072991537959,957.0,1.001034126163392,0.542941940434333
FL_2017_000002_MYS,0.5421227,0.30438422899794393,1314.0,1.0007552870090635,0.5425321582326283
FL_2020_000200_BFA,0.5385959,0.42844192415332405,655.0,1.0015037593984963,0.5394058186466166
FL_2019_000131_CIV,0.5383523,0.4161625067110072,731.0,1.001349527665317,0.539078821322537
FL_2006_000070_IND,0.5382381,0.417462988070154,722.0,1.0013661202185793,0.5389733979508198
FL_2004_000116_CAF,0.536728,0.3756619030125619,955.0,1.0010362694300519,0.5372841948186529
FL_2008_000074_BFA,0.53560793,0.43335020394294066,623.0,1.0015797788309637,0.5364540720695102
FL_2021_000123_CAF,0.5352038,0.3695869925785157,1003.0,1.0009871668311945,0.5357321354392892
FL_2012_000110_IND,0.53488564,0.42271502676725603,688.0,1.001432664756447,0.5356519518051577
FL_2010_000161_MYS,0.53495944,0.3617288935824752,1071.0,1.0009250693802034,0.5354543145975947
FL_1997_000295_COD,0.53198385,0.49307030110746847,230.0,1.0041666666666667,0.534200449375
FL_2009_000248_URY,0.53170913,0.39390831007470484,855.0,1.001156069364162,0.5323238226358381
FL_2016_000137_ARG,0.5303142,0.40943879968338115,770.0,1.0012820512820513,0.53099409
FL_2007_000093_SDN,0.51185095,0.975254567075766,17.0,1.037037037037037,0.5308083925925926
FL_2009_000268_AGO,0.5301851,0.34912607833672005,1144.0,1.0008665511265165,0.5306445324956672
FL_2018_000028_BWA,0.52634907,0.5147376367332335,125.0,1.0074074074074073,0.530247952
FL_2012_000128_SSD,0.5295442,0.3794061831894424,930.0,1.001063829787234,0.5301075448936171
FL_2002_000510_MEX,0.52868855,0.46913386007136015,383.0,1.0025445292620865,0.5300338134860051
FL_2020_000198_SEN,0.52698994,0.5008225266386852,186.0,1.0051020408163265,0.5296786641836735
FL_2013_000070_IND,0.5260614,0.41848934450761405,717.0,1.0013755158184319,0.5267850057771665
FL_2016_000102_SEN,0.52520484,0.43667651183987855,604.0,1.001628664495114,0.52606022247557
FL_2013_000112_CAF,0.5250124,0.37480868361275177,962.0,1.0010288065843622,0.5255525362139919
FL_2008_000243_PNG,0.5241003,0.3205636400551713,1267.0,1.0007830853563038,0.5245107152701644
FL_2007_000197_COD,0.5183263,0.5249217148219553,95.0,1.0095238095238095,0.5232627409523809
FL_2010_000150_MEX,0.5217549,0.3808643989115157,921.0,1.0010741138560688,0.5223153241675618
FL_2006_000071_ROM,0.5213897,0.42949804718995127,645.0,1.001526717557252,0.5221857148091603
FL_1999_000213_IND,0.52142566,0.4239638742852893,682.0,1.0014450867052023,0.5221791652890173
FL_2011_000084_IND,0.5212468,0.4249423382662186,676.0,1.001457725947522,0.5220066349854228
FL_2022_000365_PAN,0.5203757,0.47785431934494044,318.0,1.0030487804878048,0.5219622112804877
FL_2008_000191_CRI,0.5212892,0.4095974068849383,767.0,1.0012870012870012,0.5219600998712999
FL_2015_000064_IND,0.52102625,0.3986783784236722,817.0,1.0012091898428053,0.521656269649335
FL_1997_000144_CHN,0.52081275,0.4356153455878853,610.0,1.0016129032258065,0.5216527705645162
FL_2021_000061_MYS,0.5210737,0.2959619873970466,1333.0,1.0007446016381236,0.5214616923306031
FL_1999_000423_TGO,0.5199565,0.47263902913823785,351.0,1.002770083102493,0.5213968227146815
FL_2008_000154_MEX,0.51976955,0.46851977916694265,389.0,1.0025062656641603,0.5210722305764411
FL_2009_000172_BFA,0.5194996,0.45398672948318075,473.0,1.0020703933747412,0.5205751685300207
FL_2018_000060_LKA,0.5179342,0.39351297670853086,859.0,1.001150747986191,0.5185302117376295
FL_2017_000130_GTM,0.5140756,0.5197688689768492,109.0,1.0084033613445378,0.5183955630252101
FL_2010_000208_RUS,0.5180512,0.13311274240872467,1511.0,1.0006574621959237,0.5183917990795529
FL_2020_000164_IND,0.51690304,0.42135867038532926,704.0,1.0014005602240896,0.517626993837535
FL_2013_000055_UGA,0.515926,0.3365101985061763,1208.0,1.0008210180623973,0.5163495845648604
FL_1999_000247_KOR,0.5079347,0.547943564033909,62.0,1.0138888888888888,0.514989348611111
FL_2005_000166_CRI,0.5129862,0.4116172160458109,758.0,1.0013020833333333,0.5136541507812499
FL_2008_000175_UGA,0.5128905,0.35397292509726963,1118.0,1.000886524822695,0.5133451901595745
FL_2006_000047_COD,0.5120559,0.4472081086698991,536.0,1.0018315018315018,0.5129937313186813
FL_2001_000450_THA,0.512036,0.1407669847084097,1508.0,1.0006587615283267,0.5123733096179183
FL_2001_000549_GIN,0.51165867,0.39696176351107476,831.0,1.0011890606420928,0.5122670631866825
FL_2007_000177_SLE,0.5081207,0.5178132916229878,115.0,1.008,0.5121856656
FL_2016_000044_CHN,0.51086986,0.46704829251812807,401.0,1.002433090024331,0.5121128523600974
FL_2020_000190_NER,0.5105442,0.4280630412926593,658.0,1.001497005988024,0.5113084877245508
FL_2016_000122_SRB,0.51080304,0.36762290590082725,1012.0,1.0009784735812133,0.5113028472798434
FL_2011_000118_GTM,0.50764,0.5116080061754265,143.0,1.0065359477124183,0.510957908496732
FL_2010_000176_MRT,0.50979364,0.3548359002850339,1111.0,1.0008920606601248,0.5102484068510259
FL_2016_000061_RUS,0.50988495,0.1567693426631552,1497.0,1.0006635700066357,0.510223294359655
FL_2018_000046_RUS,0.50961983,0.18535149656337918,1475.0,1.0006734006734006,0.5099630083367003
FL_2018_000140_MLI,0.5074464,0.4495577062599234,511.0,1.0019193857965452,0.508420385412668
FL_2015_000110_ARG,0.5074385,0.36386737792827034,1045.0,1.000947867298578,0.5079194843601895
FL_2012_000063_RUS,0.50699866,0.16011134784159867,1495.0,1.0006644518272425,0.5073355361860465
FL_2009_000135_MEX,0.5061525,0.3967449000910306,836.0,1.0011820330969268,0.5067507890070923
FL_2021_000097_BGD,0.5049594,0.4848589559707042,274.0,1.0035211267605635,0.506737426056338
FL_2022_000332_BEN,0.5053527,0.45914728269969135,444.0,1.002202643171806,0.5064658116740087
FL_1999_000161_LKA,0.50550354,0.4411633842327015,579.0,1.0016977928692699,0.5063617803056026
FL_2013_000013_BWA,0.50275177,0.5116373994564359,142.0,1.006578947368421,0.5060593474342105
FL_2017_000075_CHN,0.50426286,0.4817316114829545,292.0,1.0033112582781456,0.5059326045695364
FL_2007_000126_PRK,0.50338984,0.49575548824101134,217.0,1.0044052863436124,0.5056074163876652
FL_2013_000011_ZWE,0.5046634,0.41794952616270586,719.0,1.0013717421124828,0.5053556680384087
FL_2007_000125_PHL,0.5043996,0.38113946566388024,917.0,1.0010787486515642,0.5049437203883494
FL_2011_000123_RUS,0.50451803,0.18082114046704567,1480.0,1.0006711409395974,0.5048566327046979
FL_2008_000102_CIV,0.5031854,0.47286767363833576,346.0,1.002808988764045,0.5045988421348315
FL_2013_000116_NGA,0.5033128,0.4395136434552567,587.0,1.001675041876047,0.5041558700167504
FL_2021_000066_GUY,0.5012396,0.49890531672065724,197.0,1.0048309178743962,0.5036610473429952
FL_1993_000013_PHL,0.5029563,0.3662199852187168,1022.0,1.000968992248062,0.5034436607558139
FL_2011_000106_GHA,0.5029292,0.24822435318019512,1442.0,1.0006887052341598,0.5032755699724517
FL_2014_000079_PHL,0.502531,0.4070533704623159,788.0,1.0012531328320802,0.503160738095238
FL_2016_000060_IND,0.5023235,0.39333242567944754,860.0,1.0011494252873563,0.5029008833333334
FL_2017_000064_IND,0.50176525,0.4095750068891398,768.0,1.0012853470437018,0.5024101924807198
FL_1999_000548_YEM,0.49917385,0.5097354783924568,151.0,1.0062111801242235,0.5022743086956521
FL_2010_000072_RUS,0.5017881,0.17419718460725253,1484.0,1.000669344042838,0.5021239688755019
FL_2019_000084_IND,0.50106096,0.42170077402499173,700.0,1.0014084507042254,0.5017666796619719
FL_2003_000220_NAM,0.50110936,0.36068934103190636,1076.0,1.0009208103130756,0.5015707866666667
FL_2017_000054_BFA,0.50034153,0.4328172843592564,627.0,1.0015698587127158,0.5011269955102041
FL_2016_000084_PHL,0.50019,0.3806687017176403,922.0,1.0010729613733906,0.5007266845493563
FL_1999_000071_MOZ,0.50008166,0.3717565349911525,988.0,1.001002004008016,0.5005827438276553
FL_2004_000044_BGD,0.49712205,0.5130798524880269,134.0,1.0069444444444444,0.5005742864583334
FL_2006_000068_CHN,0.4987355,0.48658098376543923,262.0,1.0036764705882353,0.5005690863970588
FL_2000_000444_IND,0.49965155,0.43858552842360116,590.0,1.0016666666666667,0.5004843025833333
FL_2005_000208_BIH,0.49792048,0.49853396569710506,199.0,1.0047846889952152,0.5003028746411483
FL_2009_000178_GIN,0.4994536,0.4204697149030229,707.0,1.00139470013947,0.5001501880055789
FL_2014_000014_SYC,0.4996783,0.14489858382929766,1503.0,1.0006609385327165,0.5000085566424323
FL_2011_000067_PHL,0.499282,0.35323844808406873,1120.0,1.0008849557522124,0.4997238424778761
FL_2000_000375_CHL,0.49555674,0.5191442938814488,110.0,1.0083333333333333,0.4996863795
FL_2004_000043_IND,0.49686372,0.5021617218012895,179.0,1.0052910052910053,0.4994926285714286
FL_2005_000110_BIH,0.49655825,0.507179068712257,161.0,1.0058479532163742,0.49946209941520464
FL_2005_000109_PRK,0.49834248,0.45042478679164677,505.0,1.0019417475728156,0.4993101353009709
FL_2022_000349_CMR,0.49821255,0.45659081702348925,457.0,1.0021413276231264,0.49927938629550317
FL_2016_000085_MLI,0.49792132,0.4377886014470266,599.0,1.0016420361247949,0.4987389247947455
FL_2005_000081_CHN,0.49485046,0.510453380422889,147.0,1.0063694267515924,0.49800237375796175
FL_2020_000132_UGA,0.4973798,0.34041911691380516,1192.0,1.0008319467554077,0.4977935935108153
FL_2006_000057_SUR,0.496798,0.3783881259528917,940.0,1.0010526315789474,0.49732094526315795
FL_2002_000641_THA,0.4956956,0.11997214368662312,1519.0,1.0006540222367561,0.4960197959450622
FL_2002_000482_RUS,0.49436027,0.17226460986155873,1485.0,1.0006688963210701,0.49469094576588624
FL_2014_000070_LKA,0.49393016,0.3971940966390801,830.0,1.0011904761904762,0.4945181720952381
FL_2019_000033_PRY,0.493344,0.4379778637105285,597.0,1.00164744645799,0.49415675782537066
FL_2019_000138_KEN,0.493353,0.3508381729853758,1132.0,1.000875656742557,0.4937850078809107
FL_2006_000151_PAN,0.4908298,0.4684868387214994,390.0,1.0025,0.49205687449999996
FL_2000_000255_ARG,0.49133903,0.38541443440883955,898.0,1.001101321585903,0.4918801522797357
FL_2011_000045_GTM,0.48515934,0.5474345009593209,63.0,1.0136986301369864,0.4918053583561644
FL_2021_000078_GTM,0.48905912,0.5022843183217944,178.0,1.0053191489361701,0.49166049829787234
FL_2019_000118_SEN,0.48829618,0.5099058073065446,150.0,1.00625,0.4913480311250001
FL_2004_000063_PRK,0.49036944,0.44855217109926454,525.0,1.0018691588785047,0.49128601839252334
FL_2017_000149_TGO,0.48974127,0.4612623270219749,431.0,1.002267573696145,0.4908517944217687
FL_2007_000044_ARG,0.49017745,0.3816944638047253,914.0,1.001082251082251,0.49070794507575755
FL_2007_000181_HTI,0.4896834,0.3417930875802305,1189.0,1.0008340283569641,0.4900918098415346
