Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3412729532305594,1032.0
FL_2023_000217_PRY,0.3379178060978739,1054.0
Paraguay: Floods _ Jun 1995,0.3704914159558472,924.0
FL_2018_000419_PRY,0.38710629231691196,866.0
FL_2012_000056_PRY,0.3653767990200105,946.0
FL_2014_000030_PRY,0.43441110796204885,681.0
FL_1997_000299_PRY,0.40706044286496856,795.0
FL_2019_000033_PRY,0.40304907474188556,810.0
Paraguay: Floods _ Mar 1995,0.3745691552049112,912.0
FL_2013_000076_PRY,0.35711245088267163,976.0
subject,0.18391794684281784,1477.0
FL_2015_000171_PRY,0.377437349486073,901.0
FL_2002_000296_PRY,0.32663197813693684,1099.0
ST_2015_000041_PRY,0.3812110147017087,891.0
FL_2023_000041_PRY,0.3697603294558184,927.0
FL_2009_000226_PRY,0.369088308441351,929.0
Paraguay: Floods _ Feb 1990,0.36176459311140363,962.0
FL_2021_000213_STP,0.6977534659742914,38.0
FL_2019_000034_BOL,0.39698738674152756,835.0
FL_2018_000015_BOL,0.38954151280216287,858.0
FL_2007_000012_BOL,0.4062207497353073,802.0
FL_2001_000029_BOL,0.3864584704149411,869.0
FL_2006_000010_BOL,0.4159248657498864,755.0
FL_2007_000231_BOL,0.4049601485423888,804.0
FL_2015_000008_BOL,0.3822181504395382,885.0
FL_2024_000021_BOL,0.3738112428070789,915.0
FL_2000_000130_BOL,0.4117798844451773,776.0
FL_2019_000032_BOL,0.4901939228850263,449.0
FL_2003_000621_BOL,0.3809564109981499,892.0
FL_2013_000020_BOL,0.4063518937787523,800.0
FL_2011_000020_BOL,0.3509150596512235,995.0
FL_2010_000008_BOL,0.42639390441690955,706.0
FL_2002_000110_BOL,0.3724566219202967,918.0
Bolivia: Chapare River Floods _ Jan 1987,0.3888207868945601,862.0
FL_1997_000022_BOL,0.4128738291099445,770.0
Bolivia: Floods _ Jan 1986,0.3749024709069138,910.0
Bolivia: Landslides/Floods _ Mar 1994,0.43207615911631525,689.0
FL_2009_000045_BOL,0.43161383957611,693.0
FL_2014_000008_BOL,0.3975754586228992,831.0
FL_2003_000012_BOL,0.4320587377169814,690.0
FL_2012_000005_BOL,0.43176107859313545,692.0
FL_2025_000038_BOL,0.3778553608446486,900.0
FL_2019_000079_BGD,0.28515718615158997,1317.0
FL_2023_000157_BGD,0.3102180626263201,1177.0
Bangladesh: Floods _ Jul 1996,0.29647519550987933,1253.0
FL_2020_000161_BGD,0.2935683537822319,1270.0
FL_2007_000129_PAK,0.2683242156538702,1374.0
Bangladesh: Floods _ Jul 1993,0.32799677149716383,1093.0
FL_1998_000203_BGD,0.24415087679566883,1437.0
FL_2014_000117_BGD,0.32195589586246504,1118.0
Bangladesh: Floods _ Jul 1999,0.2648880107556323,1386.0
FL_2005_000176_BGD,0.30370420468876236,1207.0
FL_2011_000093_BGD,0.31940359010278846,1130.0
FL_2008_000096_BGD,0.29247689346832395,1279.0
FL_2021_000097_BGD,0.27457330454721324,1353.0
FL_2006_000131_BGD,0.1942424571340437,1473.0
FL_2000_000617_BGD,0.23449278728447231,1447.0
FL_2015_000068_BGD,0.3186901637105342,1134.0
Bangladesh: Floods _ Aug 1988,0.23974832193586612,1443.0
FF_2007_000080_BGD,0.29665889400289924,1250.0
Bangladesh: Floods _ Aug 1986,0.20583991378134045,1466.0
Bangladesh: Floods _ Jun 1993,0.2914573317585498,1288.0
FL_2004_000044_BGD,0.2934339814280621,1272.0
FL_1997_000164_BGD,0.2802276880590341,1333.0
FL_2016_000075_BGD,0.2650259606444326,1385.0
Bangladesh: Floods _ Jul 1988,0.27791297285874855,1339.0
FL_2010_000114_BGD,0.20680232176763594,1465.0
Bangladesh: Floods _ Sep 1986,0.3036278044237862,1208.0
Bangladesh: Floods _ Aug 1989,0.28907560720575926,1300.0
FL_2009_000123_BGD,0.29824257072839677,1241.0
FL_2018_000105_BGD,0.29888365991791055,1236.0
FL_2002_000402_BGD,0.28926985829807983,1298.0
FL_2002_000536_MMR,0.2668005049534948,1382.0
