Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2019_000022_IRN,0.47612274
FL_2006_000071_ROM,0.4753784
FL_2018_000118_LAO,0.47508162
FL_2011_000143_SSD,0.4750653
FL_2020_000196_NGA,0.47502473
FL_2022_000365_PAN,0.4749033
FL_2021_000173_IDN,0.47480318
FL_2005_000169_FJI,0.47477794
FL_2007_000126_PRK,0.47445035
FL_2007_000197_COD,0.47436035
FL_2008_000205_IDN,0.4729396
FL_2019_000033_PRY,0.4724133
FL_2007_000052_LKA,0.4723408
FL_2017_000091_MMR,0.47217023
FL_2022_000213_IND,0.47204804
FL_2017_000095_GHA,0.47125918
FL_2015_000053_CAF,0.47079965
FL_2018_000140_MLI,0.4707125
FL_2016_000122_SRB,0.470476
FL_2019_000064_SDN,0.470386
FL_2010_000176_MRT,0.46987963
FL_2009_000129_CAF,0.4698162
FL_2007_000221_KEN,0.46941403
FL_2017_000149_TGO,0.46916395
FL_2022_000321_CAF,0.46902695
FL_2012_000020_MDG,0.46902025
FL_2012_000153_IDN,0.468872
FL_1998_000219_KOR,0.46832728
FL_2010_000153_PRK,0.46815413
FL_2022_000292_LAO,0.4680647
FL_2015_000040_SOM,0.46769896
FL_1999_000247_KOR,0.467305
FL_2009_000226_PRY,0.46721652
FL_2022_000283_LKA,0.46716112
FL_2021_000108_SSD,0.46672326
FL_2014_000159_MAR,0.46671173
FL_2010_000245_MAR,0.46624023
FL_2009_000135_MEX,0.46605974
FL_2013_000112_CAF,0.46582153
FL_2011_000122_NER,0.46562618
FL_2000_000258_IDN,0.46514976
FL_2010_000119_PAN,0.4646008
FL_2012_000062_KEN,0.46448898
FL_2012_000174_BEN,0.4644152
FL_2021_000129_VEN,0.46408856
FL_1999_000363_NIC,0.464065
FL_2009_000174_NER,0.4640028
FL_2001_000549_GIN,0.4632921
FL_1999_000324_HND,0.4630544
FL_2017_000053_THA,0.46301815
FL_2009_000133_ZAF,0.46271098
FL_2012_000200_BFA,0.46267134
FL_2000_000299_GTM,0.46265665
FL_2019_000135_GHA,0.46211815
FL_2020_000154_CIV,0.4612608
FL_2007_000165_BEN,0.46118313
FL_2001_000314_GHA,0.46022192
FL_2007_000181_HTI,0.4600864
FL_2013_000101_LAO,0.4600162
FL_1997_000137_CHL,0.45970586
FL_2007_000217_SRB,0.45874435
FL_2013_000011_ZWE,0.45866475
FL_2008_000141_ETH,0.45850348
FL_2010_000196_LKA,0.45819935
FL_2022_000224_GTM,0.45819777
FL_2003_000220_NAM,0.4580348
FL_2009_000117_GTM,0.45667624
FL_2007_000127_MRT,0.45585912
FL_2015_000105_GIN,0.45585114
FL_2010_000259_AUS,0.45518377
FL_2008_000243_PNG,0.45518073
FL_2013_000020_BOL,0.45504296
FL_2022_000271_NGA,0.45460117
FL_1997_000177_MMR,0.45430732
FL_2011_000157_SLV,0.4536388
FL_2012_000128_SSD,0.4532573
FL_2016_000060_IND,0.45304266
FL_2011_000073_CAF,0.4530359
FL_2018_000092_MNG,0.45294863
FL_2001_000180_IRN,0.45245713
FL_2020_000190_NER,0.45207557
FL_2004_000031_CHN,0.45138714
FL_2008_000091_SOM,0.45134264
FL_1999_000235_IRN,0.4509108
FL_2007_000113_GMB,0.4506902
FL_2009_000160_LKA,0.4506279
FL_2022_000349_CMR,0.45045197
FL_2019_000093_NGA,0.45037645
FL_2007_000086_PAN,0.45036128
FL_2017_000057_LKA,0.45030662
FL_2005_000104_IND,0.44960997
FL_2012_000127_CHN,0.44914895
FL_2008_000082_PHL,0.4490766
FL_2013_000055_UGA,0.44901234
FL_2017_000101_VNM,0.44786105
FL_2008_000175_UGA,0.44784284
FL_2010_000031_PRT,0.44767532
FL_1999_000548_YEM,0.4471018
FL_2019_000011_IDN,0.44682044
FL_2001_000390_POL,0.44679296
FL_2011_000180_PAN,0.44635895
FL_2012_000129_SDN,0.44614783
FL_2007_000123_NGA,0.44598895
FL_2010_000242_AGO,0.44573605
FL_2015_000110_ARG,0.44540924
FL_2008_000051_LKA,0.4453744
FL_2011_000106_GHA,0.44533455
FL_2012_000107_SLB,0.4452043
FL_2015_000080_MMR,0.44519204
FL_2012_000106_BGD,0.4449777
FL_2020_000213_LAO,0.44424838
FL_2005_000160_MMR,0.44418412
FL_2012_000003_BRA,0.44402945
FL_2011_000107_MMR,0.44384226
FL_1999_000132_BLR,0.4437178
FL_2009_000239_BRA,0.44353077
FL_2019_000081_MMR,0.4432483
FL_2005_000137_CAF,0.44230068
FL_2019_000103_LAO,0.4422835
FL_2015_000155_NGA,0.44204664
FL_2006_000124_UGA,0.44156033
FL_2012_000196_COG,0.4415289
FL_2004_000020_KEN,0.44054502
FL_2003_000350_MNG,0.43976516
FL_2006_000120_BFA,0.43968138
FL_2021_000019_PER,0.43965268
FL_2016_000009_IDN,0.43947303
FL_1998_000080_ARG,0.43936682
FL_2021_000068_SUR,0.43891975
FL_2020_000210_VNM,0.4383975
FL_1998_000251_SDN,0.4382456
FL_2018_000060_LKA,0.43787307
FL_1999_000651_CHN,0.43764967
FL_2021_000043_YEM,0.43757984
FL_2005_000067_IDN,0.4374471
FL_2015_000135_LKA,0.43686265
FL_2013_000087_MMR,0.43683967
FL_2010_000003_KEN,0.43681115
FL_2011_000159_MEX,0.4365715
FL_2018_000134_IND,0.4360683
FL_2017_000002_MYS,0.43553248
FL_2011_000181_VEN,0.4354421
FL_2014_000008_BOL,0.43518132
FL_2015_000011_PER,0.43503928
FL_2004_000100_PAN,0.4348417
FL_2001_000407_IDN,0.43432936
FL_1991_000010_PHL,0.434324
FL_2009_000113_CHN,0.43416384
FL_2008_000191_CRI,0.43403232
FL_1998_000040_URY,0.43368345
FL_2013_000050_ETH,0.43308896
FL_2006_000047_COD,0.43248552
FL_2013_000002_PSE,0.43182302
FL_2012_000089_CUB,0.43170625
FL_2016_000034_YEM,0.43063644
FL_2020_000126_ETH,0.4303724
FL_2009_000251_SAU,0.43027452
FL_2004_000052_JPN,0.4299928
FL_2012_000101_GAB,0.429772
FL_2001_000274_WSM,0.42961717
FL_2007_000139_KEN,0.42942968
FL_2012_000005_BOL,0.429119
FL_2004_000094_CHN,0.42902336
FL_2016_000081_GTM,0.4288929
FL_2008_000038_ARG,0.4286497
FL_2022_000328_HND,0.4286179
FL_2022_000274_IRN,0.42847538
FL_2012_000098_GTM,0.4283491
FL_2017_000064_IND,0.42829484
FL_2013_000030_COL,0.4281877
FL_2006_000155_LKA,0.4281729
FL_2004_000028_DOM,0.42809498
FL_2011_000081_MEX,0.4279421
FL_2009_000245_SRB,0.4278946
FL_2016_000050_LKA,0.42778814
FL_2011_000110_UGA,0.42772493
FL_2022_000277_SDN,0.42752367
FL_2007_000035_AFG,0.42708272
FL_2022_000249_CIV,0.42697138
FL_2007_000077_CHN,0.42651275
FL_2010_000262_ECU,0.42570853
FL_2016_000045_ETH,0.42530233
FL_2005_000139_SLE,0.4252059
FL_1997_000530_PER,0.42513388
FL_2010_000075_TJK,0.4250509
FL_2008_000035_PRY,0.4248733
FL_2001_000146_AGO,0.42460245
FL_2022_000332_BEN,0.42454928
FL_2013_000004_KEN,0.4244786
FL_2015_000169_KEN,0.42432618
FL_2018_000360_RUS,0.42396146
FL_2015_000041_PRY,0.4234686
FL_2020_000193_SSD,0.42318416
FL_2013_000008_MOZ,0.42316076
FL_2015_000093_GUY,0.42295003
FL_2007_000194_GTM,0.42271957
FL_2022_000333_THA,0.42265004
FL_2011_000095_PHL,0.42261115
FL_1998_000111_TJK,0.42192927
FL_2011_000045_GTM,0.4214015
FL_2006_000010_BOL,0.42139062
FL_2019_000138_KEN,0.42128995
FL_2015_000151_BLZ,0.42077696
FL_2006_000031_PER,0.41994038
FL_2009_000198_BEN,0.41993386
FL_2016_000044_CHN,0.4195081
FL_2009_000095_TJK,0.4194883
FL_2011_000133_MEX,0.41934025
FL_2014_000030_PRY,0.4190195
FL_1999_000391_MEX,0.41885453
FL_2012_000125_PHL,0.4187347
FL_2010_000012_EGY,0.41857532
FL_2020_000172_MMR,0.41760936
FL_2012_000067_RWA,0.41715014
FL_2019_000163_UGA,0.41673547
FL_2003_000293_TLS,0.41660562
FL_2007_000228_LKA,0.41624957
FL_2003_000204_KEN,0.41546184
FL_2010_000195_MLI,0.41545177
FL_2010_000161_MYS,0.41525707
FL_2005_000064_ETH,0.41499704
FL_2014_000059_SRB,0.41487473
FL_2006_000069_IDN,0.4148597
FL_2009_000101_PAN,0.4148281
FL_2002_000110_BOL,0.41474387
FL_2005_000072_TJK,0.41455027
FL_2016_000132_FJI,0.41439575
FL_2020_000019_MDG,0.41436654
FL_2002_000482_RUS,0.41424525
FL_2002_000445_VEN,0.41382727
FL_2009_000187_CIV,0.41351208
FL_2019_000171_LKA,0.41343653
FL_2010_000115_MMR,0.41322756
FL_2006_000058_TJK,0.41272557
FL_2020_000202_GIN,0.41270143
FL_2009_000186_TCD,0.41245413
FL_2013_000041_GHA,0.41199
FL_2010_000051_KAZ,0.41191292
FL_2009_000165_CHL,0.41187897
FL_2019_000068_VNM,0.41142535
FL_2018_000046_RUS,0.41134235
FL_2014_000045_SLB,0.41101018
FL_2010_000162_HND,0.4109969
FL_2008_000217_KEN,0.41087705
FL_2020_000052_COD,0.41082123
FL_2022_000201_ZAF,0.41020876
FL_2008_000231_PAN,0.41010222
FL_2005_000117_GTM,0.4095698
FL_2009_000267_SRB,0.40947697
FL_2016_000058_MMR,0.40914118
FL_2008_000167_VCT,0.40907493
FL_1997_000295_COD,0.4089797
FL_2016_000124_COD,0.40853462
FL_2007_000141_NGA,0.4082175
FL_2018_000034_BLR,0.40811563
FL_2013_000028_NAM,0.40801033
FL_2019_000009_ARG,0.40794122
FL_2018_000030_KEN,0.40737486
FL_2008_000069_CHL,0.40720886
FL_2021_000066_GUY,0.40697777
FL_2011_000049_IRQ,0.4065733
FL_1998_000359_UKR,0.40639952
FL_2002_000125_ECU,0.40624505
FL_2002_000322_CHL,0.4062311
FL_2007_000161_UGA,0.40620968
FL_2011_000196_IDN,0.40619594
FL_2019_000153_COD,0.4061842
FL_1999_000071_MOZ,0.40589565
FL_2022_000138_MDG,0.40576854
FL_2005_000150_NGA,0.40568614
FL_2009_000248_URY,0.4056004
FL_2009_000177_GMB,0.40557498
FL_2008_000018_ECU,0.40538806
FL_2011_000115_KEN,0.40526682
FL_2005_000157_MDA,0.40492612
FL_2009_000144_NER,0.4049011
FL_2003_000482_MEX,0.40481392
FL_2015_000171_PRY,0.40480226
FL_2007_000177_SLE,0.40475768
FL_1999_000160_PER,0.40458083
FL_2014_000054_TJK,0.4044053
FL_1999_000423_TGO,0.40423113
FL_2007_000231_BOL,0.40415108
FL_2022_000309_SLE,0.40395445
FL_2012_000169_SEN,0.4039433
FL_2010_000219_PHL,0.4039147
FL_2005_000051_AGO,0.40318084
FL_2007_000129_PAK,0.40306315
FL_2017_000134_CAF,0.402944
FL_2002_000607_ALB,0.4025572
FL_2012_000192_COD,0.40253314
FL_2016_000137_ARG,0.40249193
FL_1999_000286_GMB,0.40247542
FL_2015_000039_KAZ,0.40242657
FL_2015_000088_IRN,0.40239757
FL_2002_000296_PRY,0.4021982
FL_2010_000225_PAN,0.40218484
FL_2008_000246_GUY,0.4020993
FL_2005_000020_COL,0.4016613
FL_2018_000124_MMR,0.40158394
FL_2007_000154_MEX,0.40151125
FL_2009_000176_MLI,0.40128213
FL_2018_000120_NGA,0.40073073
FL_2012_000051_TJK,0.40063494
FL_2004_000115_PAN,0.4004762
FL_2006_000041_SRB,0.39994362
FL_2002_000732_IDN,0.39988667
FL_2022_000275_UGA,0.39961222
FL_2019_000156_DJI,0.39945033
FL_2005_000132_MKD,0.3992898
FL_2000_000741_LKA,0.39919257
FL_2012_000066_COM,0.39874506
FL_2011_000190_AGO,0.3986596
FL_2011_000021_MYS,0.39836028
FL_2019_000101_NER,0.39813912
FL_2018_000077_CIV,0.3979519
FL_2011_000148_KHM,0.39704764
FL_2018_000058_COL,0.39702147
FL_2018_000042_ETH,0.39680043
FL_2022_000265_YEM,0.39650887
FL_2017_000083_GIN,0.39630347
FL_2015_000042_RWA,0.39628088
FL_2000_000583_LAO,0.39611983
FL_1990_000004_VNM,0.39563072
FL_2000_000083_ZWE,0.39556444
FL_2010_000037_HTI,0.3954011
FL_2015_000085_VEN,0.39538765
FL_2017_000139_ETH,0.39529395
FL_2019_000034_BOL,0.39528406
FL_2001_000335_KOR,0.39528233
FL_2007_000057_URY,0.39512
FL_2013_000103_YEM,0.39491743
FL_2009_000132_GHA,0.39486045
FL_2006_000145_GIN,0.39479443
FL_2021_000078_GTM,0.39469865
FL_2008_000202_MAR,0.39463854
FL_2007_000093_SDN,0.39453125
FL_2014_000152_ETH,0.394173
FL_2006_000046_KEN,0.39415556
FL_2015_000055_TJK,0.3939106
FL_2007_000130_CIV,0.39371198
FL_1998_000203_BGD,0.39357907
FL_2005_000098_BGR,0.39336506
FL_2009_000237_THA,0.39331442
FL_2011_000051_RWA,0.3932374
FL_2014_000107_MMR,0.39270842
FL_2016_000079_MKD,0.39221042
FL_2005_000166_CRI,0.39171928
FL_2008_000117_ROM,0.39164022
FL_2006_000115_HTI,0.39093
FL_2010_000240_VEN,0.3909203
FL_2021_000084_TCD,0.39083207
FL_2002_000265_KEN,0.39082682
FL_2010_000151_COD,0.39064935
FL_2015_000027_CHL,0.39040226
FL_2000_000048_BWA,0.3902493
FL_2001_000696_BRA,0.38999394
FL_2019_000020_COL,0.38972682
FL_2009_000246_LKA,0.38964328
FL_2015_000008_BOL,0.3892655
FL_2006_000057_SUR,0.38911822
FL_2009_000242_IRQ,0.3888752
FL_2002_000225_ETH,0.3886917
FL_2007_000155_ROM,0.3886469
FL_2012_000172_MLI,0.3882841
FL_2020_000029_TZA,0.38793373
FL_2011_000123_RUS,0.38750178
FL_2018_000165_CRI,0.38744652
FL_2021_000147_THA,0.38737816
FL_2015_000131_SLE,0.38707834
FL_2013_000113_ROM,0.3870124
FL_2016_000085_MLI,0.38677788
FL_2007_000012_BOL,0.38670084
FL_2003_000578_COL,0.38663772
FL_2017_000054_BFA,0.3863867
FL_2009_000011_PHL,0.3862478
FL_2013_000019_PER,0.38623178
FL_2011_000102_BRA,0.38600966
FL_2013_000029_SRB,0.3859411
FL_2002_000321_HTI,0.38593864
FL_2006_000068_CHN,0.385773
FL_2017_000122_CMR,0.3857022
FL_2009_000241_COL,0.3853888
FL_2014_000014_SYC,0.3849649
FL_2012_000157_CMR,0.38480213
FL_2006_000034_ECU,0.38460714
FL_2007_000189_NIC,0.38424158
FL_2005_000110_BIH,0.38370776
FL_2001_000450_THA,0.38329902
FL_2019_000108_MRT,0.3829645
FL_2010_000008_BOL,0.3820685
FL_1998_000213_KGZ,0.3819608
FL_2022_000356_ETH,0.38195866
FL_2001_000029_BOL,0.38179687
FL_2022_000286_MRT,0.38168907
FL_2020_000206_COD,0.3815946
FL_2012_000081_ETH,0.38147524
FL_2019_000015_PER,0.38139552
FL_2021_000161_IND,0.38127208
FL_2007_000145_ETH,0.3808653
FL_1997_000143_POL,0.38032758
FL_2003_000012_BOL,0.38029537
FL_2014_000098_SDN,0.3801689
FL_2016_000111_VNM,0.380138
FL_2015_000065_GHA,0.38012582
FL_2002_000522_KHM,0.3801002
FL_2020_000237_LKA,0.37995094
FL_2015_000115_MKD,0.379792
FL_1999_000315_GHA,0.3796938
FL_2019_000181_IDN,0.3793151
FL_1997_000522_MDA,0.3792246
FL_2007_000070_CHN,0.3792128
FL_2021_000038_KEN,0.37912416
FL_2006_000062_THA,0.37907737
FL_2007_000076_KEN,0.3789963
FL_2000_000408_VNM,0.3787462
FL_2019_000058_TJK,0.37862882
FL_2011_000059_CHN,0.3785911
FL_2014_000089_IND,0.37855756
FL_2016_000091_NER,0.37843454
FL_2007_000049_TJK,0.3782193
FL_2015_000092_BRA,0.37820745
FL_2008_000054_THA,0.37814903
FL_2014_000168_MYS,0.37809533
FL_2017_000014_PER,0.37782753
FL_1994_000007_VNM,0.37778693
FL_2004_000063_PRK,0.3777194
FL_2019_000067_UGA,0.37710965
FL_2003_000481_HND,0.37659448
FL_2020_000242_COL,0.3765939
FL_2012_000064_COD,0.376561
FL_2022_000287_TCD,0.37639648
FL_2000_000130_BOL,0.375938
FL_2014_000038_ZAF,0.37591517
FL_2011_000164_CAF,0.37574023
FL_2000_000255_ARG,0.37570676
FL_2022_000278_MNG,0.3756872
FL_2010_000174_KEN,0.3754269
FL_2005_000109_PRK,0.3752949
FL_2009_000121_CZE,0.3752464
FL_2003_000227_CHN,0.37495226
FL_2001_000117_PER,0.3748681
FL_2004_000043_IND,0.37485248
FL_2022_000316_NER,0.37436244
FL_2010_000190_COL,0.3741629
FL_2020_000055_SOM,0.3741555
FL_2022_000305_GIN,0.37404546
FL_2010_000179_ETH,0.37369865
FL_2013_000051_ECU,0.37362525
FL_2012_000039_CHL,0.3736213
FL_2010_000239_MNE,0.373555
FL_2016_000093_LAO,0.37283587
FL_1998_000272_PRK,0.37273937
FL_2019_000104_THA,0.3725647
FL_2012_000140_MMR,0.37217736
FL_2020_000153_BIH,0.37201172
FL_1999_000350_CRI,0.37141952
FL_2011_000198_PER,0.37135786
FL_2016_000130_VCT,0.37123948
FL_2013_000013_BWA,0.37123662
FL_2001_000376_PAK,0.3710134
FL_2001_000320_TLS,0.37091738
FL_2009_000216_ITA,0.37064117
FL_2019_000116_ETH,0.37056983
FL_2009_000196_IDN,0.37048638
FL_1997_000022_BOL,0.37046814
FL_2021_000051_SOM,0.37044585
FL_2016_000042_KEN,0.37023336
FL_2017_000052_RUS,0.36996275
FL_2001_000227_RUS,0.36960196
FL_2011_000124_ETH,0.36948746
FL_2010_000102_CRI,0.36942905
FL_2006_000029_NAM,0.36919427
FL_2000_000302_CHN,0.36849505
FL_2009_000265_MAR,0.3684006
FL_1997_000025_MWI,0.36817104
FL_1997_000142_CZE,0.36804393
FL_2013_000108_SSD,0.3676504
FL_2017_000160_HND,0.36750108
FL_2021_000032_TLS,0.36737296
FL_1998_000179_RUS,0.36696303
FL_2003_000037_MDG,0.36693865
FL_2022_000207_VEN,0.36692822
FL_2009_000183_NGA,0.36689216
FL_2021_000055_TJK,0.36685163
FL_2009_000261_PER,0.36664516
FL_2019_000100_MLI,0.36663827
FL_2008_000096_BGD,0.3665744
FL_2001_000252_ECU,0.3664351
FL_2018_000015_BOL,0.36609444
FL_2008_000031_PER,0.36606902
FL_2015_000161_ETH,0.3660681
FL_2013_000083_THA,0.36589208
FL_2007_000107_TLS,0.36574984
FL_1999_000244_VNM,0.36567605
FL_2008_000197_COL,0.36527827
FL_2007_000144_LBR,0.36523992
FL_2013_000100_RUS,0.3652215
FL_2004_000044_BGD,0.36430922
FL_2015_000145_SOM,0.3641072
FL_2021_000135_GIN,0.36395764
FL_2007_000023_IDN,0.3630252
FL_2005_000081_CHN,0.36293358
FL_2009_000179_LBR,0.3628192
FL_2009_000266_ALB,0.3627941
FL_2007_000220_SRB,0.3621986
FL_2006_000044_COL,0.3620162
FL_2007_000158_TGO,0.3619656
FL_2011_000071_GEO,0.3612814
FL_2001_000082_ZWE,0.36124825
FL_2013_000116_NGA,0.36108208
FL_2012_000141_NER,0.3608276
FL_2006_000125_THA,0.3607301
FL_2013_000131_KHM,0.36065
FL_2007_000009_PER,0.36045253
FL_1998_000085_IRN,0.36033872
FL_2020_000156_UKR,0.35994434
FL_1997_000526_ECU,0.35978112
FL_2003_000051_PER,0.35977745
FL_1997_000270_ETH,0.35969895
FL_2009_000124_VNM,0.3596229
FL_2008_000072_CHN,0.35957468
FL_2005_000196_LKA,0.35946557
FL_2009_000139_PAK,0.35939276
FL_2006_000009_GUY,0.35876372
FL_2003_000455_NGA,0.35870302
FL_2012_000043_KGZ,0.3585924
FL_2015_000123_NER,0.357823
FL_2003_000027_TUN,0.35752445
FL_2021_000213_STP,0.35751858
FL_2008_000180_NIC,0.35732985
FL_2016_000117_ALB,0.3571081
FL_2015_000113_PRK,0.35704428
FL_2007_000200_MEX,0.35693938
FL_2005_000105_HTI,0.35676783
FL_2020_000161_BGD,0.35574085
FL_2011_000032_THA,0.35524482
FL_2018_000041_SOM,0.35450715
FL_1997_000026_MOZ,0.3544101
FL_2005_000090_TJK,0.35421532
FL_2011_000131_GIN,0.35384566
FL_2018_000110_CHN,0.35372832
FL_2018_000043_TZA,0.35365355
FL_2009_000178_GIN,0.35363266
FL_2022_000135_ZMB,0.35345727
FL_2010_000120_BRA,0.35318536
FL_2004_000021_COL,0.3530822
FL_2011_000135_THA,0.35296828
FL_2007_000111_GBR,0.35266003
FL_2008_000234_BRA,0.3523494
FL_2006_000086_CHL,0.35234746
FL_1998_000165_CHN,0.35220194
FL_2012_000061_VNM,0.3518572
FL_2017_000110_MLI,0.35149515
FL_2003_000621_BOL,0.35122824
FL_2017_000174_ALB,0.35108924
FL_2014_000006_PHL,0.35058817
FL_2012_000025_VUT,0.35048506
FL_1999_000371_IND,0.34999898
FL_2000_000187_ROM,0.349948
FL_2009_000217_IND,0.34980512
FL_2008_000076_COL,0.34962484
FL_2006_000171_HTI,0.34908783
FL_2006_000133_NER,0.34891814
FL_2002_000734_MAR,0.34888604
FL_2010_000014_SLB,0.3487757
FL_2022_000362_LCA,0.34863383
FL_2012_000205_LKA,0.3483807
FL_2008_000155_CHL,0.3482473
FL_1997_000092_ECU,0.34791708
FL_2009_000023_ECU,0.34776583
FL_2009_000218_KEN,0.347229
FL_2022_000331_SLV,0.3471928
FL_2006_000112_ETH,0.34691063
FL_2006_000169_SOM,0.34685954
FL_2002_000641_THA,0.34680164
FL_1998_000193_ROM,0.3463148
FL_2010_000026_DOM,0.34605858
FL_2008_000201_YEM,0.34587967
FL_2003_000020_MOZ,0.34569973
FL_2010_000021_AFG,0.34559917
FL_2007_000176_CRI,0.34550083
FL_2012_000198_PAN,0.34520608
FL_2008_000123_PAK,0.34493446
FL_2013_000023_ZMB,0.3445391
FL_2015_000024_ARG,0.34443164
FL_2001_000095_HUN,0.34404218
FL_2001_000096_UKR,0.34404218
FL_2001_000079_ROM,0.34404218
FL_2012_000044_FJI,0.34343472
FL_2002_000808_MWI,0.34325093
