Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.023246007789366474,1475.0
FL_2023_000217_PRY,0.03184410367279544,1453.0
Paraguay: Floods _ Jun 1995,0.07828607252154504,1184.0
FL_2018_000419_PRY,0.10190980184924053,936.0
FL_2012_000056_PRY,0.07088639730311223,1246.0
FL_2014_000030_PRY,0.08430195466091571,1124.0
FL_1997_000299_PRY,0.09671901270095157,985.0
FL_2019_000033_PRY,0.10238002318804253,930.0
Paraguay: Floods _ Mar 1995,0.050696215867812755,1373.0
FL_2013_000076_PRY,0.09494091331369246,1007.0
subject,0.04989642525522391,1378.0
FL_2015_000171_PRY,0.08488045798284068,1118.0
FL_2002_000296_PRY,0.07141561358918741,1241.0
ST_2015_000041_PRY,0.10238768130802459,929.0
FL_2023_000041_PRY,0.06969425490849393,1255.0
FL_2009_000226_PRY,0.04434542262022123,1396.0
Paraguay: Floods _ Feb 1990,0.09508354663853817,1002.0
FL_2021_000213_STP,0.17417935537820242,141.0
FL_2019_000034_BOL,0.08078118999605803,1167.0
FL_2018_000015_BOL,0.12153675819661419,672.0
FL_2007_000012_BOL,0.1416460713236402,427.0
FL_2001_000029_BOL,0.09585728237842997,993.0
FL_2006_000010_BOL,0.052032845176305145,1368.0
FL_2007_000231_BOL,0.010145276894574892,1499.0
FL_2015_000008_BOL,0.14292879195778702,408.0
FL_2024_000021_BOL,0.1453844322158435,381.0
FL_2000_000130_BOL,0.08153345132689299,1159.0
FL_2019_000032_BOL,0.10784816762838878,858.0
FL_2003_000621_BOL,0.12840934302748447,602.0
FL_2013_000020_BOL,0.14466182746589873,390.0
FL_2011_000020_BOL,0.09632368114245843,988.0
FL_2010_000008_BOL,0.09329180886628242,1030.0
FL_2002_000110_BOL,0.07444881834417921,1218.0
Bolivia: Chapare River Floods _ Jan 1987,0.1331571676915247,536.0
FL_1997_000022_BOL,0.08124248855665477,1162.0
Bolivia: Floods _ Jan 1986,0.14035954695622532,440.0
Bolivia: Landslides/Floods _ Mar 1994,0.07792220491195263,1189.0
FL_2009_000045_BOL,0.022296695027078664,1479.0
FL_2014_000008_BOL,0.13797716151890527,471.0
FL_2003_000012_BOL,0.11286338830880883,790.0
FL_2012_000005_BOL,0.13356028179336393,529.0
FL_2025_000038_BOL,0.12540007227728622,630.0
FL_2019_000079_BGD,0.16755892941693173,187.0
FL_2023_000157_BGD,0.09798650984799635,971.0
Bangladesh: Floods _ Jul 1996,0.11437264564877771,771.0
FL_2020_000161_BGD,0.2533462797015408,8.0
FL_2007_000129_PAK,0.10297530977661412,923.0
Bangladesh: Floods _ Jul 1993,0.13690025993915267,488.0
FL_1998_000203_BGD,0.17156165610705987,161.0
FL_2014_000117_BGD,0.1642426333507303,207.0
Bangladesh: Floods _ Jul 1999,0.1617220758572005,225.0
FL_2005_000176_BGD,0.054453159564735835,1346.0
FL_2011_000093_BGD,0.12246213155943786,663.0
FL_2008_000096_BGD,0.1143672630681502,772.0
FL_2021_000097_BGD,0.1375578993849474,478.0
FL_2006_000131_BGD,0.18385201171907772,103.0
FL_2000_000617_BGD,0.07863344279303655,1182.0
FL_2015_000068_BGD,0.12073566735133527,681.0
Bangladesh: Floods _ Aug 1988,0.18239499565489556,108.0
FF_2007_000080_BGD,0.03344661853155077,1447.0
Bangladesh: Floods _ Aug 1986,0.12653949255208374,616.0
Bangladesh: Floods _ Jun 1993,0.16053899628335042,234.0
FL_2004_000044_BGD,0.09200078079764161,1044.0
FL_1997_000164_BGD,0.1380246624392693,469.0
FL_2016_000075_BGD,0.46524842776310216,3.0
Bangladesh: Floods _ Jul 1988,0.16279814046190225,215.0
FL_2010_000114_BGD,0.18112377118223033,114.0
Bangladesh: Floods _ Sep 1986,0.17279757024145673,153.0
Bangladesh: Floods _ Aug 1989,0.16810645059249,183.0
FL_2009_000123_BGD,0.11223604368752937,802.0
FL_2018_000105_BGD,0.06264647864894224,1306.0
FL_2002_000402_BGD,0.1127407804512458,793.0
FL_2002_000536_MMR,0.14263329268715685,415.0
Bangladesh: Floods _ Jul 1991,0.13107910171972803,569.0
Bangladesh: Floods _ May 1984,0.10803909018938673,856.0
FL_2012_000106_BGD,0.11270764639531577,794.0
FL_2024_000088_BGD,0.10394941344470363,906.0
FL_2022_000217_BGD,0.49090685124212596,2.0
FL_2006_000092_KOR,0.1476093967295963,358.0
FL_2001_000335_KOR,0.18694980777574793,93.0
FL_1999_000247_KOR,0.12410021075103184,643.0
FL_1998_000219_KOR,0.10328088405890186,915.0
FL_2009_000190_TUR,0.12954964750327522,589.0
FL_2006_000156_TUR,0.009188578946964716,1503.0
Turkey: Floods _ Nov 1995,0.06291083411658947,1303.0
FL_1998_000255_TUR,0.03138226493296989,1454.0
FL_2023_000040_TUR,0.0997020112413195,950.0
FF_2009_000159_PAK,0.08959604617179093,1071.0
FL_2020_000185_PAK,0.1205782475406452,684.0
FF_2008_000123_PAK,0.08238110079949997,1146.0
FL_2010_000141_PAK,0.13128126945521007,564.0
FF_2012_000148_PAK,0.09465942593964388,1011.0
FF_2013_000090_PAK,0.132552673158927,544.0
FL_2015_000017_PAK,0.12694471932896784,613.0
Pakistan: Floods _ Aug 1996,0.15384845225793692,281.0
FL_1998_000048_PAK,0.11711380861446541,724.0
FL_2019_000087_PAK,0.14153513651105426,429.0
FL_2017_000017_PAK,0.14135752537448998,430.0
Pakistan: Floods _ Jul 1993,0.17314553695152868,148.0
FL_2014_000122_PAK,0.12083132895783452,680.0
FL_1992_000008_PAK,0.1345821408953291,510.0
FF_2007_000082_PAK,0.09746882143858196,976.0
Pakistan: Floods _ Feb 1991,0.08056498043195684,1169.0
FL_2003_000359_PAK,0.12092189774861295,678.0
