Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2013_000050_ETH,0.86611414,0.999544122273843,1.0,1.0909090909090908,0.944851789090909
FL_2020_000126_ETH,0.8683761,0.9993421818208252,2.0,1.0833333333333333,0.940740775
FL_2005_000064_ETH,0.8847454,0.9990817006599019,8.0,1.0555555555555556,0.9338979222222222
FL_2014_000152_ETH,0.88244855,0.9988902462473,13.0,1.0434782608695652,0.9208158782608695
FL_2003_000204_KEN,0.86756635,0.9983529511454622,22.0,1.03125,0.8946777984375001
FL_2016_000045_ETH,0.8568399,0.9986425694804537,17.0,1.037037037037037,0.8885747111111111
FL_1997_000270_ETH,0.86173934,0.9974530187822821,26.0,1.0277777777777777,0.8856765438888887
FL_2002_000225_ETH,0.8601005,0.9973793257526762,27.0,1.027027027027027,0.8833464594594594
FL_2006_000169_SOM,0.8492095,0.9987263472056002,15.0,1.04,0.88317788
FL_2019_000116_ETH,0.8230301,0.9992012140255433,5.0,1.0666666666666667,0.8778987733333333
FL_2015_000161_ETH,0.832412,0.9989909912343492,12.0,1.0454545454545454,0.8702489090909091
FL_2011_000124_ETH,0.81743395,0.9990237707802063,10.0,1.05,0.8583056475
FL_2017_000139_ETH,0.82363945,0.9987046854891617,16.0,1.0384615384615385,0.8553178903846155
FL_2010_000179_ETH,0.8070648,0.9991381818231504,7.0,1.0588235294117647,0.8545392
FL_2007_000161_UGA,0.8216351,0.9980098130206846,23.0,1.0303030303030303,0.8465331333333332
FL_2022_000356_ETH,0.7886555,0.9990686831967873,9.0,1.0526315789473684,0.8301636842105262
FL_2007_000145_ETH,0.7923639,0.9977371184259178,25.0,1.0285714285714285,0.8150028685714285
FL_2006_000112_ETH,0.769558,0.9985130960949368,19.0,1.0344827586206897,0.7960944827586207
FL_2007_000221_KEN,0.78680706,0.5526946333621987,130.0,1.0071428571428571,0.7924271104285714
FL_2009_000218_KEN,0.7828616,0.5357800741361021,194.0,1.0049019607843137,0.7866991568627452
FL_2004_000020_KEN,0.76954013,0.5395445585570189,174.0,1.0054347826086956,0.7737224133152173
FL_2008_000095_SUR,0.7541247,0.7187920345583252,31.0,1.024390243902439,0.7725179853658537
FL_2020_000128_KEN,0.7683302,0.5334836011085544,210.0,1.0045454545454546,0.7718226100000001
FL_2021_000038_KEN,0.7657987,0.5532574970415661,126.0,1.0073529411764706,0.7714295727941177
FL_2015_000169_KEN,0.7604226,0.5517607025858451,135.0,1.006896551724138,0.7656668937931034
FL_2013_000125_BFA,0.7636841,0.4150551901436792,802.0,1.001231527093596,0.7646245976600985
FL_2011_000122_NER,0.7620634,0.46408121720251017,595.0,1.0016528925619834,0.7633230089256198
FL_2008_000074_BFA,0.7615891,0.45917745014332784,617.0,1.0015948963317385,0.7628037556618821
FL_2006_000041_SRB,0.7454142,0.6515124956360072,36.0,1.0217391304347827,0.7616188565217392
FL_2016_000042_KEN,0.7531062,0.5610293480181407,112.0,1.0081967213114753,0.7592792016393441
FL_2008_000051_LKA,0.7578067,0.3844641402730825,884.0,1.0011185682326622,0.7586543585011186
FL_2001_000180_IRN,0.7564239,0.46121886727546013,611.0,1.001610305958132,0.7576419739130436
FL_2015_000123_NER,0.7555789,0.48374316941308504,471.0,1.002079002079002,0.7571497501039501
FL_2001_000019_MOZ,0.7559051,0.2763705459283886,1182.0,1.0008389261744965,0.7565392485738254
FL_2014_000154_IDN,0.7521486,0.5112530003144724,321.0,1.0030211480362539,0.754420952265861
FL_2013_000019_PER,0.75230706,0.468285313940159,569.0,1.001727115716753,0.7536063813471503
FL_2011_000170_COL,0.7527198,0.2470009248333695,1260.0,1.000787401574803,0.7533124927559055
FL_2019_000138_KEN,0.7494333,0.5293687787610282,232.0,1.0041322314049588,0.7525301318181818
FL_1997_000025_MWI,0.7504913,0.35074656869287824,980.0,1.001010101010101,0.7512493720202019
FL_2000_000265_COL,0.74993294,0.364772651840065,935.0,1.001058201058201,0.7507265198306877
FL_2007_000076_KEN,0.74550915,0.5497569241908551,144.0,1.0064935064935066,0.7503501185064935
FL_2018_000060_LKA,0.74906033,0.3720047628231527,919.0,1.0010764262648009,0.7498666382131325
FL_2013_000103_YEM,0.7486247,0.28252187932534895,1158.0,1.0008561643835616,0.7492656458047945
FL_2021_000061_MYS,0.7469917,0.43466795331989694,738.0,1.0013368983957218,0.7479903520053476
FL_2009_000117_GTM,0.74718314,0.19587688495243916,1388.0,1.0007153075822603,0.747717605765379
FL_2010_000245_MAR,0.7457849,0.28300224801510054,1157.0,1.0008568980291346,0.7464239616109684
FL_1997_000207_SYC,0.7441879,0.5102599794573511,325.0,1.0029850746268656,0.7464093564179104
FL_1999_000235_IRN,0.7443765,0.48372630923619553,472.0,1.0020746887966805,0.7459208495850622
FL_2019_000014_MWI,0.7452675,0.2682387590733476,1208.0,1.0008210180623973,0.7458793780788177
FL_2018_000043_TZA,0.74518555,0.30588124495376845,1097.0,1.000903342366757,0.7458587076784101
FL_1999_000547_VEN,0.7452188,0.04703476309777889,1515.0,1.0006557377049181,0.7457074680655738
FL_2006_000031_PER,0.7434001,0.4635269030263267,599.0,1.0016420361247949,0.7446207898193761
FL_2007_000052_LKA,0.74371773,0.3983005631584157,851.0,1.0011614401858304,0.7445815136585365
FL_1997_000526_ECU,0.74386984,0.2720606426780022,1199.0,1.0008271298593878,0.744485116956162
FL_2004_000021_COL,0.74329287,0.3687423892547499,929.0,1.0010649627263046,0.744084449201278
FL_2015_000093_GUY,0.742832,0.46563624745080456,588.0,1.0016722408026757,0.7440741939799332
FL_2010_000091_VNM,0.74227124,0.4903364107637376,423.0,1.002309468822171,0.7439854922863742
FL_1997_000049_TZA,0.74312335,0.31598439912358267,1074.0,1.0009225092250922,0.7438088881457564
FL_2008_000217_KEN,0.7372864,0.5633654269096051,106.0,1.0086206896551724,0.7436423172413793
FL_2013_000004_KEN,0.740125,0.5330874068365202,215.0,1.0044444444444445,0.7434144444444445
FL_2006_000013_MWI,0.74130857,0.3709866744872716,922.0,1.0010729613733906,0.7421039654613734
FL_2001_000407_IDN,0.7403844,0.48602922862500225,459.0,1.0021321961620469,0.7419630447761194
FL_2006_000156_TUR,0.74122226,0.2365130417658013,1295.0,1.0007662835249043,0.7417902464061303
FL_2019_000101_NER,0.73964816,0.4740565985980172,532.0,1.0018450184501846,0.7410128245018451
FL_2013_000023_ZMB,0.73947203,0.4811848229969959,485.0,1.002020202020202,0.7409659128888888
FL_2010_000136_YEM,0.73518115,0.5558758377996547,121.0,1.0076335877862594,0.7407932198473282
FL_2016_000050_LKA,0.74001384,0.3455965777597726,993.0,1.0009970089730809,0.740751640438684
FL_2009_000174_NER,0.7391288,0.47739459798004136,504.0,1.0019455252918288,0.7405667937743191
FL_2000_000302_CHN,0.7394809,0.27314180618792516,1195.0,1.0008298755186722,0.7400945770954357
FL_1999_000161_LKA,0.739318,0.3585922590686239,955.0,1.0010362694300519,0.7400841326424871
FL_2013_000145_COL,0.7383386,0.33659920332484705,1022.0,1.000968992248062,0.7390540443798449
FL_2015_000056_COL,0.7374866,0.3328693298430908,1033.0,1.0009587727708533,0.7381936820709492
FL_2016_000011_TZA,0.73731434,0.2838481826722494,1151.0,1.0008613264427217,0.7379494083376399
FL_2014_000070_LKA,0.73715496,0.3416923230386187,1010.0,1.0009803921568627,0.7378776609411765
FL_2021_000019_PER,0.73619306,0.4611191490519599,612.0,1.0016077170418007,0.7373766501286174
FL_2017_000057_LKA,0.7364733,0.3872325477740033,873.0,1.001132502831257,0.7373073580973952
FL_2002_000265_KEN,0.73039377,0.5669285800522486,96.0,1.009433962264151,0.737284277264151
FL_2009_000122_IND,0.73347384,0.5130651159363768,311.0,1.0031152647975077,0.7357588052336448
FL_2008_000079_LKA,0.73480916,0.39126296392505094,863.0,1.0011454753722795,0.7356508657961054
FL_2001_000314_GHA,0.734804,0.35605311551847557,964.0,1.0010266940451746,0.7355584188911705
FL_2010_000125_IND,0.73071927,0.5480141985602709,148.0,1.0063291139240507,0.7353440755063292
FL_2016_000025_SRB,0.73086405,0.5458884650958358,154.0,1.0060975609756098,0.7353205381097561
FL_2007_000189_NIC,0.73365176,0.4321997174108775,750.0,1.0013157894736842,0.7346170912631579
FL_2020_000200_BFA,0.7329626,0.42062828296868043,788.0,1.0012531328320802,0.7338810994987469
FL_2016_000102_SEN,0.7333143,0.16376180730110584,1442.0,1.0006887052341598,0.7338193373966941
FL_2021_000043_YEM,0.7331306,0.21192877348851527,1362.0,1.000728862973761,0.7336649517492712
FL_2018_000154_GHA,0.73221815,0.37640260214130705,910.0,1.001086956521739,0.7330140392934782
FL_2010_000240_VEN,0.7324044,0.03509068731927059,1517.0,1.0006548788474132,0.7328840361493123
FL_2012_000075_VEN,0.7322909,0.1311710748585072,1473.0,1.0006743088334458,0.7327846902225219
FL_2002_000808_MWI,0.7320602,0.23314187647773926,1306.0,1.000759878419453,0.7326164767477205
FL_2011_000198_PER,0.73058194,0.4610301627193849,613.0,1.0016051364365972,0.7317546236918139
FL_1999_000371_IND,0.7291449,0.5195931716338394,283.0,1.0034129692832765,0.7316334491467577
FL_2015_000151_BLZ,0.7304286,0.44370311338054913,706.0,1.0013966480446927,0.7314487516759777
