Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2021_000039_BDI,0.7375853,0.9988262677062196,10.0,1.05,0.774464565
FL_2009_000075_BDI,0.6840088,0.9994182275700192,2.0,1.0833333333333333,0.7410095333333333
FL_2008_000187_BDI,0.67064965,0.9994832834726832,1.0,1.0909090909090908,0.7316178
FL_2020_000054_BDI,0.67351604,0.9991161232732002,4.0,1.0714285714285714,0.7216243285714286
FL_2015_000176_BDI,0.6175171,0.9992219948693428,3.0,1.0769230769230769,0.6650184153846154
FL_2014_000019_BDI,0.6079745,0.9988312243007557,9.0,1.0526315789473684,0.6399731578947367
FL_2006_000190_BDI,0.55206007,0.9989704514884103,6.0,1.0625,0.586563824375
FL_2011_000037_BDI,0.55018306,0.9988974972292182,8.0,1.0555555555555556,0.5807487855555555
FL_2009_000089_BRA,0.53099203,0.36110625916976336,973.0,1.0010172939979654,0.5315322050050864
FL_2019_000167_BDI,0.49072343,0.9991031130583666,5.0,1.0666666666666667,0.5234383253333333
FL_2019_000011_IDN,0.47459638,0.40647429730488627,717.0,1.0013755158184319,0.4752491948280605
FL_2009_000203_USA,0.4686825,0.5627535882573612,116.0,1.007936507936508,0.4724022023809524
FL_2020_000242_COL,0.45835772,0.31866337996825794,1172.0,1.0008460236886634,0.4587455014890018
FL_2019_000160_COG,0.4565698,0.5332212681906481,200.0,1.0047619047619047,0.4587439419047619
FL_2019_000083_NPL,0.4560257,0.39048512536337476,805.0,1.0012269938650307,0.4565852407361963
FL_2020_000206_COD,0.45241636,0.2549622975314767,1433.0,1.0006930006930006,0.45272988485100485
FL_2005_000020_COL,0.45199504,0.3401142607879669,1073.0,1.0009233610341643,0.45241239460757154
FL_2013_000030_COL,0.45049,0.3472497356888865,1038.0,1.0009541984732824,0.45091985687022895
FL_2006_000127_NPL,0.44853878,0.39749281333851394,760.0,1.0012987012987014,0.44912129789610394
FL_2013_000145_COL,0.44362313,0.3257122975804396,1146.0,1.0008650519031141,0.44400688703287194
FL_2019_000181_IDN,0.4387081,0.4150056853909927,678.0,1.001453488372093,0.43934575712209295
FL_2018_000058_COL,0.4385475,0.26497820776366454,1405.0,1.0007067137809187,0.43885742756183743
FL_2003_000220_NAM,0.4350147,0.32877775391121616,1132.0,1.000875656742557,0.43539562355516637
FL_2010_000062_COD,0.43328106,0.3125676550814155,1195.0,1.0008298755186722,0.43364062934439834
FL_2003_000341_NPL,0.430381,0.39392833232173463,785.0,1.0012578616352201,0.4309223597484277
FL_2007_000025_FJI,0.42924392,0.3843657194275012,836.0,1.0011820330969268,0.4297513005200946
FL_2000_000476_NPL,0.42819574,0.38768537741119724,817.0,1.0012091898428053,0.4287135099395405
FL_2002_000607_ALB,0.42401677,0.4099089940022291,696.0,1.001416430594901,0.42461736032577907
FL_2003_000578_COL,0.42334008,0.3655245613769896,947.0,1.0010449320794148,0.42378244163009404
FL_2014_000163_COL,0.42261386,0.31312779544422176,1188.0,1.0008347245409015,0.42296662616026715
FL_2006_000044_COL,0.42097467,0.3470835255292363,1039.0,1.0009532888465205,0.4213759804575786
FL_2007_000068_COL,0.420562,0.3043016414399452,1233.0,1.000804505229284,0.42090034432823814
