Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2007_000221_KEN,0.6678507,0.9992123435546142,2.0,1.0833333333333333,0.723504925
FL_2013_000004_KEN,0.6704345,0.9988474623020716,9.0,1.0526315789473684,0.7057205263157895
FL_2004_000020_KEN,0.65406084,0.9988524128821258,8.0,1.0555555555555556,0.6903975533333333
FL_2010_000003_KEN,0.64087033,0.998973735843324,6.0,1.0625,0.6809247256250001
FL_2002_000265_KEN,0.6281476,0.9991067696899566,3.0,1.0769230769230769,0.6764666461538461
FL_2019_000138_KEN,0.5917573,0.9988452036350698,10.0,1.05,0.621345165
FL_2008_000217_KEN,0.5876918,0.9988389777698992,11.0,1.0476190476190477,0.6156771238095238
FL_2007_000076_KEN,0.5936615,0.9981584325941069,19.0,1.0344827586206897,0.6141325862068966
FL_2020_000128_KEN,0.58796734,0.9986737796021053,14.0,1.0416666666666667,0.6124659791666667
FL_2019_000084_IND,0.5988464,0.5254608335094504,271.0,1.00355871886121,0.6009775259786477
FL_1997_000255_KEN,0.5676639,0.9987155521959774,13.0,1.0434782608695652,0.5923449391304347
FL_2013_000038_KEN,0.5707829,0.9981348554936957,21.0,1.032258064516129,0.5891952516129032
FL_2015_000169_KEN,0.5490633,0.9988681226667325,7.0,1.0588235294117647,0.5813611411764706
FL_2007_000139_KEN,0.5435779,0.999030988428506,5.0,1.0666666666666667,0.5798164266666666
FL_2021_000038_KEN,0.55122924,0.9987170254731228,12.0,1.0454545454545454,0.5762851145454545
FL_2009_000218_KEN,0.54058284,0.9985480196930618,16.0,1.0384615384615385,0.5613744876923078
FL_2016_000042_KEN,0.5336046,0.9985790552976147,15.0,1.04,0.554948784
FL_1997_000207_SYC,0.5414155,0.5965785934205043,68.0,1.0128205128205128,0.5483567243589744
FL_2005_000104_IND,0.5450225,0.5357026339461757,230.0,1.0041666666666667,0.5472934270833333
FL_2006_000112_ETH,0.5381717,0.5700693213310504,98.0,1.0092592592592593,0.5431547712962963
FL_1999_000235_IRN,0.5413577,0.2540346977350391,1300.0,1.000763358778626,0.5417709501526718
FL_2010_000049_AGO,0.53729814,0.37807603971362824,882.0,1.001121076233184,0.5379004921748879
FL_2003_000482_MEX,0.5266471,0.28782534179899,1214.0,1.0008169934640523,0.5270773672385621
FL_2008_000089_IND,0.5193723,0.5465907457074659,185.0,1.005128205128205,0.5220357476923077
FL_2002_000510_MEX,0.52074814,0.22268984259167718,1397.0,1.0007107320540156,0.5211182523951671
FL_2007_000194_GTM,0.52057695,0.3462644916411849,1024.0,1.0009671179883946,0.5210804093326886
FL_2007_000130_CIV,0.5139892,0.4753222092033702,535.0,1.001834862385321,0.5149322994495413
FL_2003_000316_IND,0.512694,0.5342951558784091,236.0,1.0040650406504066,0.5147781219512195
FL_2009_000132_GHA,0.5129599,0.5145204824945282,338.0,1.0028735632183907,0.5144339227011494
FL_2019_000034_BOL,0.5123915,0.24626883359252985,1328.0,1.000747384155456,0.5127744532884903
FL_2005_000176_BGD,0.5101837,0.390508479578634,818.0,1.001207729468599,0.5107998638888889
FL_2016_000089_SEN,0.5090444,0.29326011540472674,1199.0,1.0008271298593878,0.5094654458229941
