Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.2115370974927535,1427.0
FL_2023_000217_PRY,0.24774040488382554,1323.0
Paraguay: Floods _ Jun 1995,0.26651793720567973,1264.0
FL_2018_000419_PRY,0.23333702171790344,1367.0
FL_2012_000056_PRY,0.2374386889917685,1355.0
FL_2014_000030_PRY,0.16123963293610374,1502.0
FL_1997_000299_PRY,0.20505589659926093,1441.0
FL_2019_000033_PRY,0.25124722038822156,1305.0
Paraguay: Floods _ Mar 1995,0.2196759034551741,1404.0
FL_2013_000076_PRY,0.2507787332900275,1311.0
subject,0.10914318307203316,1520.0
FL_2015_000171_PRY,0.22588257455448393,1387.0
FL_2002_000296_PRY,0.2224594626210226,1399.0
ST_2015_000041_PRY,0.22362377011469325,1396.0
FL_2023_000041_PRY,0.16512682450394578,1499.0
FL_2009_000226_PRY,0.24136781204366178,1340.0
Paraguay: Floods _ Feb 1990,0.18842202174113162,1467.0
FL_2021_000213_STP,0.5188913081226563,305.0
FL_2019_000034_BOL,0.24626883359252985,1328.0
FL_2018_000015_BOL,0.26839779891215276,1259.0
FL_2007_000012_BOL,0.2214735844279905,1401.0
FL_2001_000029_BOL,0.23446392632991056,1366.0
FL_2006_000010_BOL,0.2548294813882963,1296.0
FL_2007_000231_BOL,0.24992681809624948,1316.0
FL_2015_000008_BOL,0.20524014454428374,1440.0
FL_2024_000021_BOL,0.2388610306165439,1351.0
FL_2000_000130_BOL,0.17460116430363765,1489.0
FL_2019_000032_BOL,0.206122602795605,1437.0
FL_2003_000621_BOL,0.1923800436257725,1461.0
FL_2013_000020_BOL,0.21121391728909247,1429.0
FL_2011_000020_BOL,0.23469227882120913,1364.0
FL_2010_000008_BOL,0.1922357326898738,1462.0
FL_2002_000110_BOL,0.18345354621149396,1477.0
Bolivia: Chapare River Floods _ Jan 1987,0.20499277920883685,1442.0
FL_1997_000022_BOL,0.19081221311936875,1463.0
Bolivia: Floods _ Jan 1986,0.2169907689498209,1414.0
Bolivia: Landslides/Floods _ Mar 1994,0.17008163483905808,1494.0
FL_2009_000045_BOL,0.23532548852823132,1360.0
FL_2014_000008_BOL,0.1978717033654982,1453.0
FL_2003_000012_BOL,0.18572898387967987,1474.0
FL_2012_000005_BOL,0.18657170360402975,1472.0
FL_2025_000038_BOL,0.2243738277221755,1392.0
FL_2019_000079_BGD,0.37347629963053314,905.0
FL_2023_000157_BGD,0.37735718558882403,889.0
Bangladesh: Floods _ Jul 1996,0.3586667230854853,980.0
FL_2020_000161_BGD,0.3543656235831416,999.0
FL_2007_000129_PAK,0.4364591837783012,677.0
Bangladesh: Floods _ Jul 1993,0.425169179350298,698.0
FL_1998_000203_BGD,0.4264220965848511,695.0
FL_2014_000117_BGD,0.3809106762955838,868.0
Bangladesh: Floods _ Jul 1999,0.39649913571722256,785.0
FL_2005_000176_BGD,0.390508479578634,818.0
FL_2011_000093_BGD,0.4100931697892346,734.0
FL_2008_000096_BGD,0.38076415760520393,869.0
FL_2021_000097_BGD,0.35817329975584816,983.0
FL_2006_000131_BGD,0.3647830882392318,947.0
FL_2000_000617_BGD,0.386191037767953,842.0
FL_2015_000068_BGD,0.42391790319665745,700.0
Bangladesh: Floods _ Aug 1988,0.3162610220930009,1132.0
FF_2007_000080_BGD,0.34491813146604244,1032.0
Bangladesh: Floods _ Aug 1986,0.3407509969660497,1043.0
Bangladesh: Floods _ Jun 1993,0.3579923376379037,984.0
FL_2004_000044_BGD,0.40429873087037077,759.0
FL_1997_000164_BGD,0.3565573887935125,993.0
FL_2016_000075_BGD,0.35111985639073284,1005.0
Bangladesh: Floods _ Jul 1988,0.4022112826143057,764.0
FL_2010_000114_BGD,0.40804192767590813,744.0
Bangladesh: Floods _ Sep 1986,0.40099035082303686,769.0
Bangladesh: Floods _ Aug 1989,0.3674574609653536,931.0
FL_2009_000123_BGD,0.38422643852353744,851.0
FL_2018_000105_BGD,0.362002546205471,962.0
FL_2002_000402_BGD,0.38337367098020625,857.0
FL_2002_000536_MMR,0.39177881879763765,812.0
Bangladesh: Floods _ Jul 1991,0.3859752972637301,845.0
Bangladesh: Floods _ May 1984,0.37605115772918396,897.0
FL_2012_000106_BGD,0.3814904017775311,865.0
FL_2024_000088_BGD,0.4009813052644218,770.0
FL_2022_000217_BGD,0.420125514018419,708.0
FL_2006_000092_KOR,0.3958603546942879,790.0
FL_2001_000335_KOR,0.3685640065434337,920.0
FL_1999_000247_KOR,0.39046451546532995,819.0
FL_1998_000219_KOR,0.37254456311405626,906.0
FL_2009_000190_TUR,0.23688051291469026,1358.0
FL_2006_000156_TUR,0.2262667863371684,1385.0
Turkey: Floods _ Nov 1995,0.187287456234695,1470.0
FL_1998_000255_TUR,0.15035494345904837,1511.0
FL_2023_000040_TUR,0.16103271779630443,1503.0
FF_2009_000159_PAK,0.5002760412170351,406.0
FL_2020_000185_PAK,0.5075256793082733,371.0
FF_2008_000123_PAK,0.5153544582089238,334.0
FL_2010_000141_PAK,0.5150885949721519,336.0
FF_2012_000148_PAK,0.5114467215319839,354.0
FF_2013_000090_PAK,0.5075258055466508,370.0
FL_2015_000017_PAK,0.5360631561840374,226.0
Pakistan: Floods _ Aug 1996,0.48565334750966965,481.0
FL_1998_000048_PAK,0.5107608944845609,357.0
FL_2019_000087_PAK,0.5119508133016782,349.0
FL_2017_000017_PAK,0.4909317727576832,456.0
Pakistan: Floods _ Jul 1993,0.50206594280874,397.0
FL_2014_000122_PAK,0.509466977532914,361.0
FL_1992_000008_PAK,0.5236940275102794,282.0
FF_2007_000082_PAK,0.5113228388848929,355.0
Pakistan: Floods _ Feb 1991,0.5351098048122572,234.0
FL_2003_000359_PAK,0.5153276892382083,335.0
FL_2016_000066_PAK,0.5026410494829617,393.0
FL_2022_000254_PAK,0.5154781981731191,332.0
FL_2024_000118_PAK,0.5238625218685178,280.0
FL_2016_000021_PAK,0.5117220524923254,352.0
FL_2005_000108_PAK,0.5163947921166062,325.0
FL_2024_000020_PAK,0.5131512247830823,344.0
FL_2023_000119_PAK,0.48999644617920796,461.0
FL_2001_000376_PAK,0.5015183287004017,399.0
FL_2011_000109_PAK,0.5085961326893906,366.0
FL_2009_000139_PAK,0.48707835768541813,476.0
FL_2005_000038_MDG,0.3901242490378459,823.0
ST_2022_000138_MDG,0.3809374684137005,867.0
2012_000020_MDG,0.39498002400553867,795.0
FL_2020_000019_MDG,0.3951415311341345,793.0
FL_2003_000037_MDG,0.36855541890657884,921.0
FL_2013_000004_KEN,0.9988474623020716,9.0
FL_2009_000218_KEN,0.9985480196930618,16.0
FL_2024_000045_KEN,0.9977654231823522,24.0
FL_2011_000115_KEN,0.9981486046358878,20.0
FL_2002_000265_KEN,0.9991067696899566,3.0
FL_2010_000003_KEN,0.998973735843324,6.0
FL_2004_000020_KEN,0.9988524128821258,8.0
FF_2012_000062_KEN,0.9978608118658927,22.0
FL_2008_000217_KEN,0.9988389777698992,11.0
FL_2015_000169_KEN,0.9988681226667325,7.0
FL_2021_000038_KEN,0.9987170254731228,12.0
FL_2023_000216_KEN,0.9982287336927055,18.0
FL_2013_000038_KEN,0.9981348554936957,21.0
FL_1997_000255_KEN,0.9987155521959774,13.0
FL_2020_000128_KEN,0.9986737796021053,14.0
FF_2023_000051_KEN,0.9976694251158837,25.0
FL_2019_000138_KEN,0.9988452036350698,10.0
FL_2007_000139_KEN,0.999030988428506,5.0
FF_2008_000092_KEN,0.9990633016323415,4.0
FL_2007_000076_KEN,0.9981584325941069,19.0
FF_2018_000030_KEN,0.9978176003062437,23.0
FL_2010_000174_KEN,0.9984367751444966,17.0
FF_2006_000046_KEN,0.999403506265543,1.0
FL_2016_000042_KEN,0.9985790552976147,15.0
FL_2007_000221_KEN,0.9992123435546142,2.0
FL_2025_000045_COD,0.27240377190960197,1247.0
FL_2024_000009_COD,0.25278425756389333,1301.0
FL_1999_000531_COD,0.2484791956129248,1322.0
FL_2012_000192_COD,0.18024164744873972,1481.0
ST_2012_000064_COD,0.2297252625631624,1376.0
FL_2010_000062_COD,0.23955503322895422,1347.0
FL_2020_000052_COD,0.2742784053482251,1241.0
FL_2010_000151_COD,0.23842661472958307,1352.0
FL_2006_000047_COD,0.2540801482403655,1299.0
FL_2016_000124_COD,0.21621964568373675,1416.0
FL_2015_000164_COD,0.2276092273368578,1383.0
FL_1997_000295_COD,0.21524951306337226,1419.0
FL_2011_000187_COD,0.22617028940183867,1386.0
FL_2022_000376_COD,0.1760640696170713,1487.0
FL_2018_000004_COD,0.269474582341591,1254.0
FL_2007_000197_COD,0.2504743741851676,1314.0
FL_2020_000206_COD,0.24308031896527738,1334.0
FL_2019_000153_COD,0.22363913815200545,1395.0
FF_2008_000186_COD,0.25506478871447924,1292.0
FL_2023_000067_COD,0.25066590507896946,1312.0
FL_2019_000020_COL,0.36049869491575315,970.0
FL_2015_000056_COL,0.4260325423603477,696.0
FL_2003_000578_COL,0.35883590237679497,978.0
FL_2023_000232_COL,0.386080569274755,843.0
FL_2008_000197_COL,0.39523659180642834,792.0
1987_07_01_CO_Flood,0.42896648711112795,689.0
FL_2013_000145_COL,0.3981510778994859,781.0
FL_2010_000076_COL,0.4462463122483702,648.0
FL_2005_000020_COL,0.40439827469696843,758.0
FL_2007_000068_COL,0.4041652785020595,760.0
FL_2020_000242_COL,0.40526194065495014,754.0
FL_2009_000241_COL,0.41757176182800004,713.0
FL_2008_000076_COL,0.41605637202005863,715.0
1986_07_01T00:00:00+00:00,0.3199727349615317,1111.0
FL_2012_000183_COL,0.36005463484406325,972.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.3893083664330231,830.0
LS_2010_000190_COL,0.3986229960134232,778.0
FL_2018_000058_COL,0.34241815925593955,1038.0
FL_2006_000044_COL,0.31269291942003186,1143.0
FL_2013_000030_COL,0.36792198209285953,927.0
FL_2014_000004_COL,0.45512852012003097,621.0
FL_2012_000042_COL,0.3993089633231146,775.0
FL_2014_000163_COL,0.3697425164763798,914.0
1996_07_01_CO_Flood,0.3912472926615136,815.0
FL_2000_000265_COL,0.39600446336799233,788.0
FL_2011_000170_COL,0.3640362805866276,949.0
OT_2004_000112_COL,0.35958591369599535,976.0
FL_2024_000117_COL,0.3682527457861159,924.0
FL_2011_000042_COL,0.39869388226645985,777.0
FL_2005_000017_VEN,0.35152337700002223,1004.0
FL_2024_000214_COL,0.3820769201341489,863.0
1988_08_01T00:00:00+00:00,0.34964325154495574,1011.0
FL_2004_000021_COL,0.41872193124112894,711.0
FL_2005_000194_COL,0.41845460030477644,712.0
FL_2016_000060_IND,0.5259570443613807,269.0
FL_2001_000332_IND,0.5460728587528298,186.0
FL_2017_000064_IND,0.5278714461041651,257.0
FL_2024_000109_IND,0.5334029563893898,238.0
FL_2009_000217_IND,0.5330763224897168,239.0
IND_2018_000413,0.535525626133778,232.0
FL_2023_000104_IND,0.5304866178810652,251.0
FL_2000_000444_IND,0.5442552062032333,190.0
FL_1999_000213_IND,0.5207508354590402,297.0
FL_2010_000249_IND,0.5220014397486149,291.0
FL_2006_000070_IND,0.53691246877952,224.0
FL_2014_000089_IND,0.5240090716716895,279.0
FL_2003_000316_IND,0.5342951558784091,236.0
India: Floods _ Jun 1994,0.5267681335608358,265.0
FL_1998_000392_IND,0.5200150439585847,300.0
FL_1997_000337_IND,0.5282569290531345,255.0
India_Manipur: Floods _ Apr 2004,0.5403210465935551,205.0
FL_2015_000064_IND,0.5460543194194303,187.0
FL_1999_000371_IND,0.5319659013201004,246.0
India: Floods _ Aug 2003,0.5384994131586038,216.0
FL_2005_000104_IND,0.5357026339461757,230.0
India: Floods _ Nov 1992,0.5472649629023816,182.0
FL_2020_000164_IND,0.5413567152197702,199.0
FL_2002_000374_IND,0.5456388268891204,188.0
FL_2022_000213_IND,0.5157709783794201,329.0
FL_2012_000110_IND,0.5230094868133954,288.0
India: Floods _ Jun 1996,0.5283813365642773,253.0
FL_2008_000089_IND,0.5465907457074659,185.0
FF_2007_000083_IND,0.5354418484945922,233.0
India: Floods _ Aug 1988,0.5472428168488822,183.0
FL_2010_000125_IND,0.5561664494816119,156.0
FL_2011_000084_IND,0.520887531143002,296.0
FL_2009_000122_IND,0.5277880260889608,260.0
FL_2021_000161_IND,0.518048915449659,311.0
FL_2005_000182_IND,0.5182033661976809,308.0
India: Floods _ Oct 1996,0.5419514324407894,195.0
India: Floods _ Jul 1993,0.5321673946625688,245.0
FL_2013_000070_IND,0.5404646508911564,203.0
FL_2018_000134_IND,0.5392909899944343,211.0
FL_2019_000084_IND,0.5254608335094504,271.0
India: Floods _ Oct 1988,0.5090374662036677,363.0
India: Floods _ Aug 1989,0.5176170667597435,313.0
FF_2020_000055_SOM,0.34789361046560974,1017.0
FL_2023_000190_SOM,0.23960428154658886,1346.0
FF_2018_000041_SOM,0.2628936406100959,1270.0
FL_2015_000145_SOM,0.3333313511928925,1070.0
FF_2020_000221_SOM,0.2728165140342162,1244.0
FF_2025_000055_SOM,0.3446721330264675,1033.0
FL_2008_000091_SOM,0.30853726091259737,1154.0
FL_1997_000265_SOM,0.3710193832569026,910.0
FL_2016_000046_SOM,0.3065123425978268,1164.0
FL_2013_000141_SOM,0.31419375233029767,1141.0
FF_2009_000229_SOM,0.3065082064414234,1165.0
FL_2015_000040_SOM,0.2905681919437677,1205.0
FL_2021_000051_SOM,0.36347432185355943,951.0
FL_2008_000185_SOM,0.3168905917708955,1129.0
FL_2012_000173_SOM,0.31570935829520586,1135.0
FL_2014_000150_SOM,0.23015555783703875,1374.0
FL_2024_000055_SOM,0.28628727128797343,1217.0
FL_2010_000041_SOM,0.31740274753088277,1124.0
FL_2011_000161_SOM,0.277030511202093,1237.0
FF_2023_000044_SOM,0.38887569665847954,832.0
FL_2019_000133_SOM,0.23963923463858205,1345.0
FL_2013_000052_SOM,0.2906258695440662,1203.0
FL_2008_000191_CRI,0.3571634573377203,987.0
FL_2005_000166_CRI,0.3570579210263191,991.0
FL_2002_000755_CRI,0.35205086970036725,1003.0
FL_2005_000001_CRI,0.3452610603184152,1030.0
FL_2007_000176_CRI,0.34537174002361626,1028.0
FL_2015_000079_CRI,0.33112056183389454,1078.0
FL_1999_000350_CRI,0.3408700551110665,1042.0
FL_2004_000023_CRI,0.3277517717281103,1092.0
FL_2008_000232_CRI,0.38019241160325157,874.0
1,0.27122888520395394,1250.0
FL_2021_000092_CRI,0.2946932608799059,1195.0
FL_2024_000215_CRI,0.3826699339734186,859.0
FL_2002_000263_CRI,0.24738536886597723,1324.0
1993_12_01T00:00:00+00:00,0.37617478374668256,895.0
FL_2010_000251_CRI,0.41420672125573116,721.0
FL_2004_000120_CRI,0.36483709110876616,946.0
FL_2012_000126_PAN,0.3083740096473764,1156.0
FL_2018_000165_CRI,0.2899027006807626,1206.0
FL_2022_000348_CRI,0.2796167363581927,1228.0
Costa Rica: Floods _ Feb 1988,0.3409854720536506,1041.0
FL_2009_000039_CRI,0.33903303061285517,1048.0
FL_2005_000081_CHN,0.43860754639039684,670.0
FL_2004_000094_CHN,0.4998864151886055,411.0
China: Floods _ May 1987,0.3476583213441123,1019.0
FL_2003_000331_CHN,0.3949853665858075,794.0
China: Floods _ Jun 1990,0.4156421427468726,718.0
China: Floods _ Jul 2018,0.4423233197618797,661.0
FL_2013_000054_CHN,0.38258056082257,860.0
China: Floods in Shanxi Province _ Aug 1988,0.46030427072214875,603.0
FL_2003_000227_CHN,0.4119762349957266,729.0
ST_2010_000085_CHN,0.4683109321973646,564.0
