Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4540996592710174,1097.0
FL_2023_000217_PRY,0.49006168545168216,866.0
Paraguay: Floods _ Jun 1995,0.4516921900353107,1116.0
FL_2018_000419_PRY,0.44506843748876457,1145.0
FL_2012_000056_PRY,0.4709585630039523,998.0
FL_2014_000030_PRY,0.40752459722099654,1337.0
FL_1997_000299_PRY,0.4777340418050675,954.0
FL_2019_000033_PRY,0.5029173113395613,773.0
Paraguay: Floods _ Mar 1995,0.48575724784121177,893.0
FL_2013_000076_PRY,0.4533498822318661,1105.0
subject,0.312678103400999,1499.0
FL_2015_000171_PRY,0.5101922836714354,717.0
FL_2002_000296_PRY,0.5030374086831512,772.0
ST_2015_000041_PRY,0.5154065229992575,665.0
FL_2023_000041_PRY,0.5112871580366631,707.0
FL_2009_000226_PRY,0.525135435575541,581.0
Paraguay: Floods _ Feb 1990,0.4430091077800338,1152.0
FL_2021_000213_STP,0.6822328376086607,34.0
FL_2019_000034_BOL,0.5231889378544239,606.0
FL_2018_000015_BOL,0.48875965744173894,880.0
FL_2007_000012_BOL,0.5235765587321008,599.0
FL_2001_000029_BOL,0.5207576438060952,630.0
FL_2006_000010_BOL,0.5018882966537938,781.0
FL_2007_000231_BOL,0.48643422578862294,887.0
FL_2015_000008_BOL,0.5299419184581176,555.0
FL_2024_000021_BOL,0.4769716445723743,959.0
FL_2000_000130_BOL,0.45867611521474044,1075.0
FL_2019_000032_BOL,0.5310687624528787,549.0
FL_2003_000621_BOL,0.5328013388187971,530.0
FL_2013_000020_BOL,0.49520584096523407,839.0
FL_2011_000020_BOL,0.5481314113632323,408.0
FL_2010_000008_BOL,0.5137773404600348,681.0
FL_2002_000110_BOL,0.494879034996347,842.0
Bolivia: Chapare River Floods _ Jan 1987,0.5095571742427452,722.0
FL_1997_000022_BOL,0.5141192528130778,676.0
Bolivia: Floods _ Jan 1986,0.4821997467459381,921.0
Bolivia: Landslides/Floods _ Mar 1994,0.5067245302980101,742.0
FL_2009_000045_BOL,0.5132104356797602,689.0
FL_2014_000008_BOL,0.4797289884292375,942.0
FL_2003_000012_BOL,0.5224064180635964,612.0
FL_2012_000005_BOL,0.5311898096735856,547.0
FL_2025_000038_BOL,0.5042371333042199,764.0
FL_2019_000079_BGD,0.3244263826937973,1489.0
FL_2023_000157_BGD,0.30844150909338874,1503.0
Bangladesh: Floods _ Jul 1996,0.3164136546375971,1494.0
FL_2020_000161_BGD,0.31020986841344217,1502.0
FL_2007_000129_PAK,0.26179441415400606,1520.0
